ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3920101,2,2020-05-27 05:44:12,2020-05-31 01:06:40,40.07389000000001,-77.90974,40.08904,-77.82654000000002,4.52124665959,Between Waters Dr and PA-75/Willow Hill Intr/Exit 189 - Roadwork. Roadway reduced to 1 lane.,,I-76 W,R,Burnt Cabins,Fulton,PA,17215,US,US/Eastern,KAOO,2020-05-27 05:53:00,62.0,62.0,86.0,28.59,10.0,SSE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3920102,2,2021-10-28 02:24:00,2021-10-28 02:45:30,29.825175,-94.351968,29.825169,-94.343054,0.5343212861609999,Slow traffic on TX-73 from TX-124/FM-1663/Gulfway Dr (TX-73) to Wilber Rd (TX-73) due to roadwork.,,Highway 73,R,Winnie,Jefferson,TX,77665,US,US/Central,KBMT,2021-10-28 02:15:00,63.0,63.0,68.0,29.68,10.0,WSW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920103,3,2019-04-02 22:00:00,2019-04-03 05:31:00,39.55983,-105.007942,,,2.26999998093,Road closed due to construction during the night on CO-470 Eastbound from US-85 Santa Fe Dr to Lucent Blvd.,,CO-470 E,R,Littleton,Douglas,CO,80129,US,US/Mountain,KAPA,2019-04-02 21:53:00,46.0,43.0,58.0,24.09,10.0,NNW,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920104,2,2021-10-27 11:13:30,2021-10-27 13:14:14,28.569127,-81.28619499999998,28.567453000000004,-81.286171,0.115671552663,Slow traffic on FL-551 from Bates Rd (N Goldenrod Rd/FL-551) to Valencia College Ln (N Goldenrod Rd/FL-551) due to roadwork.,,N Goldenrod Rd,R,Orlando,Orange,FL,32807,US,US/Eastern,KORL,2021-10-27 10:53:00,73.0,,55.0,29.79,10.0,,,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920105,2,2021-02-20 11:18:00,2021-02-20 12:00:35,28.88368,-97.71289,28.883027,-97.715514,0.16503518614,Stationary traffic on TX-72 from Helena St (Main St/TX-72) to CR-339 (TX-72) due to roadwork.,198.0,N Helena St,R,Runge,Karnes,TX,78151,US,US/Central,KBEA,2021-02-20 11:15:00,56.0,56.0,61.0,30.07,10.0,S,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920106,2,2021-12-31 16:06:30,2021-12-31 18:10:17,29.772732,-95.560713,29.774384,-95.562446,0.154371251946,Slow traffic from W Bough Ln to Kimberley Ln due to roadwork.,12812.0,Memorial Dr,R,Houston,Harris,TX,77024-4810,US,US/Central,KMCJ,2021-12-31 15:53:00,80.0,80.0,67.0,29.71,10.0,SSE,15.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920107,2,2021-08-19 17:32:10,2021-08-19 17:54:27,28.811366,-81.357574,28.811949,-81.363039,0.333295598274,Slow traffic on FL-46 from I-4 (FL-46) to Orange Blvd (FL-46) due to roadwork.,5492.0,W State Road 46,L,Sanford,Seminole,FL,32771,US,US/Eastern,KSFB,2021-08-19 17:53:00,91.0,91.0,53.0,29.95,10.0,E,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3920108,2,2018-11-30 08:00:00,2018-11-30 18:00:00,36.713978,-104.541107,,,14.7100000381,Intermittent lane closures due to construction on US-64 Westbound between I-25 and NM-445 Old US Highway 85.,,US-64 E,R,Raton,Colfax,NM,87740,US,US/Mountain,KRTN,2018-11-30 07:53:00,35.1,31.0,52.0,29.56,10.0,North,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920109,2,2017-06-16 19:00:00,2017-10-15 14:00:00,41.952561,-91.67078,41.96023,-91.67065,0.529919534229,At Wilson Ave/Exit 18 - Roadwork. Right lane closed. Traffic problem.,,IA-27 N,R,Cedar Rapids,Linn,IA,52404,US,US/Central,KCID,2017-06-16 18:52:00,82.9,,63.0,29.63,10.0,South,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920110,2,2019-12-20 09:01:00,2019-12-21 15:01:00,37.85484,-122.28747,37.85729,-122.28828,0.1749511790689999,At Pardee St - Maintenance work. Lane closed.,2827.0,San Pablo Ave,L,Berkeley,Alameda,CA,94702-2241,US,US/Pacific,KOAK,2019-12-20 08:53:00,50.0,50.0,93.0,30.25,7.0,CALM,0.0,0.0,Patches of Fog,True,False,True,False,False,False,False,False,True,True,False,False,False,Day,Day,Day,Day
C-3920111,2,2020-11-04 15:34:55,2020-11-05 07:59:00,42.890096,-77.282964,42.890305,-77.283109,0.0161989817313,Safety improvements on NY 332 southbound at Dailey Ave (Ontario) Temporary RT lane closure on Route 332 SB at Dailey Ave for Bump Out construction. Not currently scheduled,75.0,N Main St,R,Canandaigua,Ontario,NY,14424-1438,US,US/Eastern,KPEO,2020-11-04 15:53:00,68.0,68.0,28.0,29.17,10.0,SSW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3920112,3,2016-11-02 12:59:29,2016-11-03 06:01:32,36.83012,-76.30665,36.81583,-76.34745,2.4631412471200003,Between Court St and VA-337/Portsmouth Blvd/Exit 4 - Roadwork.,,I-264 W,R,Portsmouth,Portsmouth,VA,23704,US,US/Eastern,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920113,2,2018-05-03 10:02:39,2018-05-03 16:02:39,40.63552,-74.01668000000002,40.63826,-74.02103000000002,0.296411946918,Between 6th Ave and 4th Ave - Construction work.,6407.0,6th Ave,L,Brooklyn,Kings,NY,11220-4700,US,US/Eastern,KJRB,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3920114,2,2021-09-08 12:21:00,2021-09-08 16:54:52,33.495195,-112.00947,33.494776,-112.012988,0.204761791201,Slow traffic from N 34th St to E Fairmount Ave due to roadwork.,3345.0,E Indian School Rd,R,Phoenix,Maricopa,AZ,85018-5013,US,US/Mountain,KPHX,2021-09-08 12:51:00,96.0,96.0,37.0,28.71,10.0,CALM,0.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3920115,3,2017-04-25 12:53:43,2017-08-01 14:00:00,41.77703,-87.81406,41.79074,-87.80964,0.974257913839,At Archer Ave - Roadwork.,6299.0,S Archer Rd,L,Summit Argo,Cook,IL,60501-1718,US,US/Central,KMDW,2017-04-26 16:53:00,75.0,,50.0,29.45,10.0,SW,16.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3920116,2,2020-09-23 12:36:30,2020-09-23 20:11:00,39.607992,-105.020914,39.613117,-105.020764,0.354193780467,Stationary traffic on US-85 from W Mineral Ave (S Santa Fe Dr/US-85) to CO-75/W Bowles Ave (S Santa Fe Dr/US-85) due to maintenance work.,5992.0,S Santa Fe Dr,L,Littleton,Arapahoe,CO,80120-1801,US,US/Mountain,KAPA,2020-09-23 12:53:00,80.0,80.0,17.0,24.31,10.0,NNE,14.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3920117,2,2021-10-21 16:30:06,2021-10-21 18:38:13,40.750738,-73.99452,40.752601,-73.99317099999998,0.146815126136,Slow traffic from 30th St (8th Ave) to W 42nd St (8th Ave) due to roadwork.,441.0,8th Ave,L,New York,New York,NY,10001-2755,US,US/Eastern,KNYC,2021-10-21 16:51:00,71.0,71.0,57.0,29.79,10.0,SE,6.0,0.0,Fair,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3920118,2,2021-10-23 10:58:06,2021-10-23 13:03:51,34.051099,-84.701722,34.049918,-84.699876,0.1335150404749999,Slow traffic on GA-3 - US-41 S - GA-92 from US-41/GA-3/Old Acworth Dallas Hwy (GA-92) to GA-293/N Main St (GA-92) due to roadwork.,5201.0,Bridgewater Dr NW,L,Acworth,Cobb,GA,30101-5709,US,US/Eastern,KRYY,2021-10-23 10:50:00,60.0,60.0,62.0,28.99,10.0,VAR,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920119,2,2021-06-16 17:15:48,2021-06-16 17:39:53,43.461027,-96.813897,43.460991,-96.806382,0.376892599028,Stationary traffic on County Hwy-106 from Kerslake Pl to 470th Ave / Sundowner Ave due to roadwork.,46962.0,271st St,R,Tea,Lincoln,SD,57064-8114,US,US/Central,KFSD,2021-06-16 16:56:00,94.0,94.0,38.0,28.34,10.0,S,17.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920120,2,2019-02-07 03:42:28,2019-02-07 17:01:00,39.780209,-105.017052,,,0.0,Road closed due to construction on Alcott St both ways from 44th Ave to 46th Ave.,4599.0,Alcott St,L,Denver,Denver,CO,80211-1572,US,US/Mountain,KBJC,2019-02-07 03:53:00,-0.4,,78.0,29.92,7.0,Calm,,,Scattered Clouds,False,False,True,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-3920121,2,2021-10-30 19:03:00,2021-11-01 09:08:31,40.000351,-104.985177,40.000318,-104.989563,0.2321550314229999,Roadwork on I-25/US-87 (Baseline Rd/CO-7) from Huron St (Baseline Rd/CO-7) to CO-7.,431.0,State Highway 7,L,Broomfield,Broomfield,CO,80023-8965,US,US/Mountain,KEIK,2021-10-30 18:55:00,51.0,51.0,51.0,24.94,10.0,N,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-3920122,2,2020-10-28 21:34:30,2020-10-29 00:48:25,41.169138,-85.264211,41.174895,-85.268516,0.456456505294,Stationary traffic on US-33 from US-30 (Goshen Rd/US-33) to Carroll Rd (Goshen Rd/US-33) due to roadwork.,9189.0,Goshen Rd,L,Fort Wayne,Allen,IN,46818-9440,US,US/Eastern,KFWA,2020-10-28 21:54:00,44.0,44.0,85.0,29.09,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920123,2,2021-08-18 11:43:27,2021-08-18 12:13:26,43.883276,-111.628433,43.88333400000001,-111.598584,1.4864646444,Slow traffic on ID-33 from Center St (ID-33) to 1300 (ID-33) due to roadwork.,2653.0,E Highway 33,R,Teton,Fremont,ID,83451-5005,US,US/Mountain,KRXE,2021-08-18 11:50:00,55.0,55.0,82.0,25.12,2.0,VAR,3.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920124,2,2021-12-22 21:00:00,2021-12-23 05:30:00,25.934734,-80.15080999999998,,,0.0,Intermittent lane closures due to construction work on US-1 Biscayne Blvd both ways at 172nd St.,,NE 172nd St,R,North Miami Beach,Miami-Dade,FL,33160,US,US/Eastern,KHWO,2021-12-22 20:53:00,60.0,60.0,75.0,30.03,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3920125,2,2021-08-23 04:23:52,2021-08-27 02:04:50,44.508183,-100.05778,44.512278,-99.998806,2.91952485926,Roadwork on US-83 (Pierre) (US-14) from SD-47 (US-14) to US-14 E - US-14 W.,30449.0,US Highway 14,R,Blunt,Hughes,SD,57522,US,US/Central,KPIR,2021-08-23 04:53:00,54.0,54.0,80.0,28.01,10.0,N,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920126,2,2021-03-23 09:00:00,2021-03-23 16:00:00,33.834359,-84.08219100000002,33.83461,-84.081163,0.0614954467325,Lane closed on US-78 E - GA-10 from Lake Lucerne Rd (US-78) to GA-264/Bethany Church Rd/Killian Hill Rd (US-78) due to roadwork.,4362.0,Stone Mountain Hwy,L,Lilburn,Gwinnett,GA,30047-4524,US,US/Eastern,KPDK,2021-03-23 08:53:00,55.0,55.0,69.0,29.01,10.0,E,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920127,2,2021-09-30 14:40:00,2021-09-30 16:43:24,42.040928,-87.71238699999998,42.039869,-87.71079499999998,0.109669289607,Slow traffic from Ewing Ave to Main St due to roadwork.,3351.0,Dempster St,R,Skokie,Cook,IL,60076-2411,US,US/Central,KORD,2021-09-30 14:51:00,77.0,77.0,46.0,29.42,10.0,E,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920129,2,2020-10-13 12:19:30,2020-10-13 20:52:00,40.235778,-79.580777,40.239966,-79.577825,0.328593170493,Stationary traffic on US-119 from Burton Ave (US-119) to Depot St (3rd St/4th St/US-119) due to roadwork.,220.0,S 3rd St,L,Youngwood,Westmoreland,PA,15697-1627,US,US/Eastern,KLBE,2020-10-13 11:50:00,57.0,57.0,77.0,28.82,10.0,WNW,14.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920130,2,2021-11-18 11:45:30,2021-11-18 13:48:08,29.780523,-98.734459,29.780365000000003,-98.736982,0.1516941010459999,Slow traffic on TX-46 from US-87 Bus/S Main St (US-87 Bus/Bandera Rd/S Main St/TX-46) to I-10/US-87 (Bandera Rd/TX-46) due to roadwork.,377.0,W Bandera Rd,R,Boerne,Kendall,TX,78006-2554,US,US/Central,K5C1,2021-11-18 11:35:00,55.0,55.0,33.0,28.9,10.0,N,14.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3920131,2,2021-12-02 14:54:00,2021-12-02 16:56:57,33.493192,-112.083403,33.495643,-112.083485,0.1694138698539999,Slow traffic from W Thomas Rd (N 7th Ave) to W Camelback Rd (N 7th Ave) due to roadwork.,3975.0,N 7th Ave,R,Phoenix,Maricopa,AZ,85013-3350,US,US/Mountain,KPHX,2021-12-02 14:51:00,82.0,82.0,13.0,28.79,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920132,2,2021-10-14 13:46:30,2021-10-14 14:21:00,34.021451,-117.650611,34.029757000000004,-117.650676,0.573902013224,Slow traffic on CA-83 from Chino Ave (CA-83) to CA-60 (CA-83) due to roadwork.,2887.0,S Euclid Ave,L,Ontario,San Bernardino,CA,91762-6643,US,US/Pacific,KONT,2021-10-14 13:53:00,81.0,81.0,11.0,28.95,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3920133,2,2018-05-17 22:00:35,2018-05-18 04:00:35,40.739619,-74.004348,40.739615,-74.004339,0.000546234930299,At Hudson St - Construction work.,331.0,W 13th St,R,New York,New York,NY,10014-1252,US,US/Eastern,KJRB,2018-05-17 21:56:00,64.9,,90.0,30.1,10.0,WNW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3920134,2,2021-09-10 16:58:14,2021-09-10 17:20:14,25.847704,-80.188435,25.848459,-80.184662,0.240337909409,Stationary traffic on US-1 N - FL-934 - US-1 S - FL-5 from NE 4th Ave to Miami due to roadwork.,406.0,NE 79th St,R,Miami,Miami-Dade,FL,33138-4521,US,US/Eastern,KOPF,2021-09-10 16:53:00,79.0,79.0,72.0,29.97,8.0,CALM,0.0,0.27,Light Rain with Thunder,True,False,True,False,False,False,False,False,True,True,False,True,False,Day,Day,Day,Day
C-3920135,2,2021-06-18 16:55:48,2021-06-18 18:55:26,42.273196,-84.39629599999998,42.271859,-84.41080799999997,0.747668333442,Slow traffic on I-94 W - US-127 N from Elm Rd/Exit 141 (I-94) to US-127 Bus/MI-50/Exit 138 (I-94) due to roadwork.,,I-94 W,R,Jackson,Jackson,MI,49202,US,US/Eastern,KJXN,2021-06-18 16:56:00,79.0,79.0,69.0,28.71,10.0,SSW,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920136,4,2021-08-10 06:00:00,2021-08-10 18:00:00,40.667968,-83.113043,40.66356500000001,-83.111129,0.320329601527,Closed road from US-23 S to Marion Bucyrus Rd due to roadwork.,,US-23 S,R,Marion,Marion,OH,43302,US,US/Eastern,KMNN,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3920137,2,2020-10-01 13:55:00,2020-10-02 02:10:49,28.355842,-80.700087,28.357523,-80.70009300000002,0.116146611208,Queuing traffic on FL-3 from CR-3/S Tropical Trl (N Courtenay Pkwy/FL-3) to Merritt Ave (N Courtenay Pkwy/FL-3) due to roadwork.,108.0,S Courtenay Pkwy,L,Merritt Island,Brevard,FL,32952,US,US/Eastern,KCOF,2020-10-01 13:56:00,81.0,81.0,62.0,29.97,10.0,NNE,14.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3920138,2,2021-06-15 09:02:45,2021-12-22 13:50:01,33.417557,-84.682559,33.407872999999995,-84.681053,0.6747146602390001,Slow traffic on GA-34 - GA-154 from Chapman Oak Dr / Homeport Dr to Winn Dixie Dr due to roadwork.,3199.0,Sharpsburg McCullum Rd,R,Newnan,Coweta,GA,30265-1849,US,US/Eastern,KCCO,2021-10-18 14:35:00,69.0,69.0,36.0,29.14,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920139,2,2021-12-05 08:11:00,2021-12-09 02:59:35,40.245481,-75.925882,40.246836,-75.921525,0.248117453923,Roadwork on Carnis Dr from Gunhart Rd to PA-568.,323.0,Kurtz Mill Rd,R,Mohnton,Berks,PA,19540-8041,US,US/Eastern,KRDG,2021-12-05 07:54:00,32.0,32.0,75.0,29.97,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920140,2,2021-08-12 17:33:00,2021-08-12 18:46:30,39.775842,-104.989619,39.761874,-105.00401399999998,1.23119555393,Stationary traffic on US-87 N - I-25 N - US-87 S - I-25 S from I-70 (Overpass) (I-25 HOV) to 20th St/Exit 212 (I-25 HOV) due to roadwork.,,I-25 S,R,Denver,Denver,CO,80216,US,US/Mountain,KBJC,2021-08-12 17:45:00,84.0,84.0,28.0,24.54,7.0,N,8.0,0.0,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920141,2,2020-09-14 02:27:00,2020-09-14 06:45:30,41.899554,-71.366229,41.891119,-71.378869,0.8730807527259999,Slow traffic on I-95 from US-1 Alt/Newport Ave/Exit 2 (I-95) to Roosevelt Ave/Exit 30 (I-95) due to roadwork.,,I-95 S,R,Attleboro,Bristol,MA,02703,US,US/Eastern,KSFZ,2020-09-14 02:56:00,67.0,67.0,100.0,29.53,10.0,WSW,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920142,2,2019-01-21 09:00:00,2019-01-21 15:00:00,36.03545,-86.968163,,,0.0,Intermittent lane closures due to construction work on TN-100 both ways at Pasquo Rd.,8332.0,Highway 100,R,Nashville,Davidson,TN,37221-4010,US,US/Central,KBNA,2019-01-21 08:53:00,23.0,11.1,50.0,30.56,10.0,East,12.7,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920143,2,2020-03-05 05:00:00,2020-03-06 20:00:00,38.87826,-104.94336,38.87826,-104.94336,0.0,At US-24-BL/Manitou Ave (West) - Construction work.,6473.0,W US Highway 24,R,Cascade,El Paso,CO,80809,US,US/Mountain,KAFF,2020-03-05 04:58:00,31.0,20.0,52.0,23.72,10.0,N,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3920144,2,2021-08-13 15:49:44,2021-11-01 13:41:00,41.746583,-87.845074,41.740333,-87.828632,0.951294931127,Slow traffic on I-294 S - Tri State Tollway S from 75th St (I-294) to 82nd/83rd St Toll Plaza (I-294) due to roadwork.,,Archer Ave,R,Justice,Cook,IL,60458,US,US/Central,KMDW,2021-11-01 13:53:00,48.0,42.0,37.0,29.61,10.0,WNW,14.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920145,2,2021-03-24 13:30:39,2021-10-28 17:26:16,41.883179,-88.338286,41.888327,-88.340251,0.369775535369,Slow traffic from Gary Ln / S Cambridge Dr to Williamsburg Ave due to roadwork.,2399.0,Kaneville Rd,R,Geneva,Kane,IL,60134,US,US/Central,KDPA,2021-10-28 15:06:00,53.0,53.0,89.0,28.73,3.0,ENE,8.0,0.0,Light Rain,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920146,4,2021-05-17 08:00:00,2021-05-17 15:45:00,43.217071,-76.13457700000002,43.204171,-76.129857,0.922454117116,Construction on US-11 SB near TOWN OF HASTINGS Road closed. Take alternate route.,5552.0,Mud Mill Rd,R,Brewerton,Onondaga,NY,13029-9669,US,US/Eastern,KSYR,2021-05-17 07:54:00,58.0,58.0,67.0,29.85,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3920147,2,2021-12-17 04:11:30,2021-12-17 04:33:00,37.573875,-118.742884,37.601625,-118.801924,3.75835813314,Slow traffic on US-395 N from South Landing Rd (US-395) to Benton Crossing Rd (US-395) due to roadwork.,,US-395 N,R,Mammoth Lakes,Mono,CA,93546,US,US/Pacific,KMMH,2021-12-17 04:17:00,-4.0,-4.0,85.0,23.15,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920148,2,2021-03-09 07:43:00,2021-03-10 08:49:29,40.679014,-80.104247,40.65583400000001,-80.076787,2.15316727545,Construction on I-76 EB near MP 29 Construction. Left lane closed.,,I-76 E,R,Cranberry Township,Butler,PA,16066,US,US/Eastern,KBTP,2021-03-09 07:56:00,45.0,41.0,56.0,29.0,10.0,SW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920149,2,2020-11-18 04:00:00,2020-11-18 14:45:00,40.830599,-74.023309,40.831724,-74.022409,0.0908612036446999,Construction on NEW JERSEY TPKE NB near NORTHERN MIXING BOWL Right Lanes closed. Expect long delays.,,New Jersey Tpke N,R,Ridgefield,Bergen,NJ,07657,US,US/Eastern,KTEB,2020-11-18 03:51:00,33.0,26.0,52.0,30.27,10.0,N,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920150,2,2021-11-29 15:40:21,2021-11-29 17:48:05,28.831496,-81.887764,28.8286,-81.888191,0.201756903676,Slow traffic on US-27 S - FL-25 - US-27 N - US-441 N - US-441 S from Citrus Blvd / N Shore Dr to Penn St / Herald Dr due to roadwork.,1400.0,Citrus Blvd,R,Leesburg,Lake,FL,34748-3447,US,US/Eastern,KLEE,2021-11-29 15:53:00,71.0,71.0,32.0,29.93,10.0,NNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920151,2,2020-08-12 15:14:00,2020-08-13 03:00:00,37.605507,-79.02575300000002,37.609995,-79.018899,0.486727393737,On US-29 (N Amherst Hwy) in the County of Amherst from the ramp to Tye River Rd; Rt. 739N/S (Nelson County) motorists can expect potential delays in this area from 08/12/20 at 9:21 AM until 08/12/20 at 8:00 PM due to maintenance activities. The north left lane is closed.,100.0,Aberdeen Ln,R,Amherst,Amherst,VA,24521-2644,US,US/Eastern,KLYH,2020-08-12 14:54:00,90.0,90.0,59.0,29.02,10.0,VAR,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920152,2,2021-08-26 22:00:00,2021-09-16 10:35:06,42.849318,-83.450385,42.85314,-83.452634,0.287599626715,Stationary traffic on M-15 from W Glass Rd (S Ortonville Rd/MI-15) to Oakwood Rd (N Ortonville Rd/MI-15) due to roadwork.,131.0,S Ortonville Rd,L,Ortonville,Oakland,MI,48462-8697,US,US/Eastern,KPTK,2021-09-16 08:53:00,62.0,62.0,86.0,29.12,10.0,ENE,3.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920153,3,2017-04-03 20:56:18,2017-04-04 02:56:18,33.90226,-118.06396,33.90227,-118.06022,0.214478382712,Between Bloomfield Ave/Firestone Blvd and I-5 - Roadwork.,12604.0,Rosecrans Ave,R,Santa Fe Springs,Los Angeles,CA,90670-5406,US,US/Pacific,KFUL,2017-04-03 20:53:00,59.0,,78.0,29.93,10.0,SSW,4.6,,Overcast,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3920154,2,2019-10-10 23:26:02,2020-06-11 00:00:00,38.078201,-76.353699,,,0.0,Intermittent lane closures and speed restriction of 30 mph mph due to construction work on MD-5 Southbound from Long Neck Rd to Cornfield Harbor Rd.,11989.0,Point Lookout Rd,L,Scotland,St. Mary's,MD,20687-3004,US,US/Eastern,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3920155,2,2019-06-17 06:00:00,2019-06-17 19:07:24,41.40953,-81.50806999999998,41.405266,-81.507339,0.2970397918519999,At Columbus Rd. - Roadwork.,,I-480 E,R,Bedford,Cuyahoga,OH,44146,US,US/Eastern,KBKL,2019-06-17 05:50:00,60.0,60.0,93.0,29.29,3.0,NNE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3920156,3,2020-03-23 22:03:09,2020-03-28 22:01:10,25.7775,-80.33663,25.78518,-80.33661,0.5306389210670001,Between SR-968/W Flagler St and NW 25th St - Construction work.,759.0,NW 87th Ave,L,Miami,Miami-Dade,FL,33126,US,US/Eastern,KMIA,2020-03-24 21:53:00,76.0,76.0,74.0,30.07,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3920157,2,2021-03-05 05:55:30,2021-11-29 16:05:37,27.896066,-82.787193,27.894727000000003,-82.788477,0.121272230266,Slow traffic on US-19 Alt S - FL-688 - FL-595 from Briarwood Dr to Ridge Rd S due to roadwork.,2238.0,Seminole Blvd,R,Largo,Pinellas,FL,33778-1720,US,US/Eastern,KPIE,2021-11-29 13:53:00,70.0,70.0,49.0,30.02,10.0,N,7.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Day
