ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-4205510,2,2021-01-26 23:02:42,2021-01-26 23:43:26,40.700019,-73.949698,40.701026,-73.948112,0.108364270312,Stationary traffic from Flushing Ave to Harrison Ave due to roadwork.,12.0,Gerry St,R,Brooklyn,Kings,NY,11206,US,US/Eastern,KJRB,2021-01-26 22:51:00,33.0,26.0,96.0,29.75,4.0,NE,8.0,0.01,Cloudy,False,False,False,False,False,False,True,False,True,True,False,True,False,Night,Night,Night,Night
C-4205511,2,2021-08-24 07:00:00,2021-08-27 15:30:00,38.34862800000001,-75.602203,38.350946,-75.601632,0.163119723119,MANHOLE MAINTENANCE. WICOMICO COUNTY: US-13 SOUTH FROM (MU-2180) PINEHURST AVE TO (MU-631) W COLLEGE AVE,1096.0,S Salisbury Blvd,L,Salisbury,Wicomico,MD,21801-6312,US,US/Eastern,KSBY,2021-08-24 06:54:00,76.0,76.0,97.0,29.88,4.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4205512,2,2021-06-21 21:00:30,2021-06-21 21:50:00,41.390227,-75.54919,41.376342,-75.575692,1.6756953058700002,Slow traffic on I-84 W from PA-247/Exit 8 (I-84) to I-380/Exit 24 (I-84) due to roadwork.,,I-84 W,R,Lake Ariel,Lackawanna,PA,18436,US,US/Eastern,KAVP,2021-06-21 20:54:00,73.0,73.0,90.0,28.62,10.0,WSW,3.0,0.22,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-4205513,2,2020-11-20 09:00:00,2020-11-20 15:00:00,41.064121,-73.862572,,,0.6899999976160001,Right lane closed due to construction work on NY-119 White Plains Rd Westbound from Meadow St to US-9 Broadway.,,S Broadway,R,Tarrytown,Westchester,NY,10591,US,US/Eastern,KHPN,2020-11-20 08:56:00,47.0,43.0,56.0,29.87,10.0,WSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205514,3,2019-05-31 05:09:47,2019-06-04 05:08:55,43.002833,-83.69532199999998,42.98614600000001,-83.72768,2.00084259759,Between Church St/Exit 136 and I-75/US-23/Exit 133 - Roadwork. Two lanes blocked.,,I-69 W,R,Flint,Genesee,MI,48507,US,US/Eastern,KFNT,2019-05-31 04:53:00,52.0,52.0,89.0,29.01,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-4205515,2,2021-10-26 04:47:55,2021-11-07 02:00:03,42.74102,-84.575254,42.740993,-84.571685,0.181115709112,Roadwork on N Waverly Rd (I-69 Bus/W Saginaw Hwy/MI-43) from N Martin Luther King Jr Blvd (I-69 Bus/W Oakland Ave/W Saginaw St/MI-43) to I-69 Bus E - M-43.,1710.0,W Saginaw St,R,Lansing,Ingham,MI,48915-1357,US,US/Eastern,KLAN,2021-10-26 04:53:00,40.0,35.0,89.0,29.12,10.0,NNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4205516,2,2021-08-01 01:12:00,2021-08-25 15:37:33,33.491527000000005,-112.151666,33.494933,-112.151673,0.235332532637,Slow traffic from W Clarendon Ave to N 44th Ave due to roadwork.,3806.0,N 43rd Ave,L,Phoenix,Maricopa,AZ,85031-2911,US,US/Mountain,KGEU,2021-08-01 00:58:00,89.0,89.0,52.0,28.77,10.0,WSW,3.0,0.0,Fair,False,False,True,False,False,False,False,False,True,True,False,True,False,Night,Night,Night,Night
C-4205517,4,2020-09-29 02:01:00,2020-09-29 14:00:00,34.215705,-118.849696,34.211698,-118.85058,0.281426919357,Construction on CA-23 SB near AVENIDA DE LOS ARBOLES Use alternate exit ramp.,,CA-23 S,R,Thousand Oaks,Ventura,CA,91362,US,US/Pacific,KCMA,2020-09-29 02:03:00,68.0,68.0,84.0,29.89,2.0,NE,3.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-4205518,4,2019-11-04 21:54:48,2019-11-08 21:54:47,33.685959999999994,-117.8972,33.68837,-117.90352,0.3996825803939999,Ramp closed to Fairview Rd - Closed due to roadwork.,3153.0,Yukon Ave,L,Costa Mesa,Orange,CA,92626-2921,US,US/Pacific,KSNA,2019-11-04 21:53:00,62.0,62.0,70.0,29.93,8.0,SE,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4205519,2,2018-11-30 07:00:00,2018-11-30 19:01:00,38.900932,-104.682892,,,1.23000001907,Intermittent lane closures due to construction during the day time on Barnes Rd Eastbound from Peterson Rd to Marksheffel Rd.,4668.0,N Marksheffel Rd,L,Colorado Springs,El Paso,CO,80922,US,US/Mountain,KCOS,2018-11-30 06:54:00,26.1,18.4,81.0,29.68,10.0,NW,6.9,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4205520,2,2021-03-17 10:07:00,2021-03-18 14:26:15,40.08086,-75.385919,40.07154,-75.345279,2.24303994158,Construction on I-76 EB near MP 329 Allow extra time.,,I-76 E,R,Wayne,Montgomery,PA,19087,US,US/Eastern,KLOM,2021-03-17 10:15:00,37.0,33.0,97.0,29.88,1.0,ENE,5.0,0.0,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205521,4,2020-06-05 19:40:08,2020-06-06 19:40:08,41.86971,-87.6444,41.86967,-87.64538,0.0504980898035999,Closed at I-90/I-94/Dan Ryan Expy/S Union Ave - Closed due to roadwork.,,W Taylor St,R,Chicago,Cook,IL,60607,US,US/Central,KMDW,2020-06-05 19:53:00,86.0,86.0,46.0,29.19,10.0,NW,6.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4205522,2,2020-10-22 18:10:14,2020-10-23 02:10:14,45.302566,-121.763265,45.302687,-121.767063,0.184763285012,Road maintenance operations are occurring EB near Government Camp. Use caution.,87350.0,Mount Hood Hwy,L,Government Camp,Clackamas,OR,97028,US,US/Pacific,KCZK,2020-10-22 17:53:00,56.0,56.0,45.0,30.27,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-4205523,2,2021-08-20 09:00:00,2021-08-20 15:00:00,39.601688,-76.773911,,,5.9600000381500005,Intermittent lane closures due to construction on MD-137 Mount Carmel Rd both ways between Gunpowder Rd and MD-25 Falls Rd.,3699.0,Mount Carmel Rd,L,Upperco,Baltimore County,MD,21155-9585,US,US/Eastern,KDMW,2021-08-20 08:55:00,,,,29.13,4.0,CALM,0.0,0.01,Rain,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-4205524,2,2020-12-21 14:18:30,2020-12-21 22:39:11,30.153977,-92.090894,30.150685,-92.093957,0.291931806043,Stationary traffic on US-167 S from LA-3073/Ambassador Caffery Pkwy (US-167) to LA-733/Broussard Rd (US-167) due to roadwork.,6706.0,Johnston St,L,Lafayette,Lafayette,LA,70503-6202,US,US/Central,KLFT,2020-12-21 13:53:00,68.0,68.0,37.0,30.12,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205525,2,2021-09-14 22:35:00,2021-09-14 22:58:00,40.602287,-73.752155,40.60219,-73.75522,0.1609261311649999,Stationary traffic from Beach 19th St to Beach 22nd St due to roadwork.,900.0,Beach 19th St,R,Far Rockaway,Queens,NY,11691-4204,US,US/Eastern,KJFK,2021-09-14 22:51:00,73.0,73.0,96.0,30.01,9.0,SSE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-4205526,2,2021-02-16 05:41:49,2021-02-16 19:08:42,30.849195,-94.237234,30.853083,-94.21875,1.12884304963,Roadwork on FM-256 (Woodville) (East) (US-190) from FM-1747 (US-190) to US-190 W - US-190 E.,11600.0,US Highway 190 E,R,Woodville,Tyler,TX,75979,US,US/Central,KJAS,2021-02-16 05:35:00,13.0,4.0,68.0,30.04,10.0,N,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-4205527,2,2021-04-15 02:26:30,2021-04-15 03:47:00,39.949647,-75.184039,39.956494,-75.180335,0.512147137587,Slow traffic on Schuylkill Expy W - I-76 W from 30TH St exit [345] to exit [344] due to roadwork.,,I-76 W,R,Philadelphia,Philadelphia,PA,19104,US,US/Eastern,KPHL,2021-04-15 02:54:00,55.0,55.0,96.0,29.81,8.0,S,6.0,0.0,Cloudy,False,False,False,False,True,False,True,False,False,False,False,False,False,Night,Night,Night,Night
C-4205528,4,2021-04-05 08:23:00,2021-11-10 14:16:00,44.982084,-93.269074,44.981271,-93.270199,0.0786022675228,Construction on HENNEPIN SB near WASHINGTON Expect delays.,1.0,Washington Ave N,R,Minneapolis,Hennepin,MN,55401-1617,US,US/Central,KMIC,2021-04-05 08:53:00,61.0,61.0,48.0,28.81,10.0,SE,7.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-4205529,2,2021-08-19 07:30:31,2021-08-19 09:32:08,26.271039,-80.28229499999998,26.272866,-80.283247,0.139333641344,Slow traffic on FL-834 from NW 30th St to NW 118th Ave due to roadwork.,3267.0,Coral Ridge Dr,L,Coral Springs,Broward,FL,33065-3176,US,US/Eastern,KFXE,2021-08-19 07:53:00,82.0,82.0,85.0,30.07,10.0,N,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205530,3,2019-08-20 01:01:44,2019-08-25 01:00:52,40.817994,-73.89279499999998,40.8046,-73.91228000000002,1.37648435115,Between I-895 and I-87 - Construction work. Two lanes blocked. Roadway reduced to 1 lane.,,Bruckner Expy W,R,Bronx,Bronx,NY,10459,US,US/Eastern,KLGA,2019-08-20 00:51:00,80.0,80.0,69.0,29.98,10.0,NW,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-4205531,2,2021-12-03 15:44:25,2021-12-03 17:57:12,28.054158,-82.363778,28.054926,-82.36170899999998,0.136862703472,Slow traffic on FL-582 from Gail Dr to Tampa due to roadwork.,8001.0,E Fowler Ave,R,Tampa,Hillsborough,FL,33637,US,US/Eastern,KVDF,2021-12-03 15:35:00,77.0,77.0,50.0,30.07,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205532,2,2021-08-14 07:00:00,2021-08-14 17:00:00,39.99307,-85.713166,39.998534,-85.731397,1.03622076947,Lane closed on IN-38 from S 100 E (IN-38) to US-36/IN-9/IN-67 (E State St/IN-38) due to roadwork.,2104.0,W State Road 38,L,Pendleton,Madison,IN,46064-9323,US,US/Eastern,KAID,2021-08-14 06:55:00,65.0,65.0,75.0,29.19,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205533,3,2016-06-21 07:00:45,2016-06-21 13:00:45,38.94787,-90.14672,38.898037,-90.06566099999998,5.55345032529,Between Seminary Rd and IL-111/IL-140/Exit 10 - Construction work.,,IL-255 S,R,Alton,Madison,IL,62002,US,US/Central,KALN,2016-06-21 06:50:00,73.4,,83.0,30.09,10.0,NW,9.2,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205534,2,2021-09-02 06:30:00,2021-09-02 19:44:00,38.497649,-122.01801100000002,38.511449,-122.008121,1.0932053981,Construction on CA-128 EB near PUTAH CRK Expect long delays.,26096.0,State Highway 128,L,Winters,Yolo,CA,95694-9019,US,US/Pacific,KVCB,2021-09-02 06:53:00,52.0,52.0,83.0,29.79,6.0,WSW,3.0,0.0,Haze,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Day,Day,Day
C-4205535,2,2019-03-13 09:12:05,2019-03-17 09:13:00,40.40234,-77.01051,40.419276,-77.01062399999998,1.17018152253,Between PA-147 and US-11/US-15 - Roadwork. Open.,,PA-849,R,Duncannon,Dauphin,PA,17020,US,US/Eastern,KCXY,2019-03-13 08:56:00,33.1,28.7,72.0,30.37,10.0,East,4.6,,Clear,False,False,False,True,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205536,2,2019-06-25 08:31:21,2019-06-29 08:32:52,39.955822,-75.507018,39.956046,-75.506764,0.0205062473247,At PA-3/West Chester Pike - Roadwork. Open.,1646.0,E Street Rd,R,Glen Mills,Chester,PA,19342-9517,US,US/Eastern,KOQN,2019-06-25 08:35:00,73.0,73.0,100.0,29.15,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205537,2,2020-12-16 21:03:03,2020-12-17 00:58:57,45.209242,-118.023839,45.19441,-118.008226,1.27591516323,Slow traffic on Old Oregon Trail Hwy No 6 - I-84 E - US-30 E - Old Oregon Trl from Ladd Canyon Rd/Exit 270 (I-84) to Exit 273 (I-84) due to roadwork.,,I-84 E,R,North Powder,Union,OR,97867,US,US/Pacific,KBKE,2020-12-16 21:11:00,36.0,26.0,79.0,26.39,4.0,E,16.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4205538,2,2021-04-23 23:01:00,2021-04-24 10:01:00,34.152728,-118.097115,34.152268,-118.124695,1.5772895784399998,Lane closure due to Emergency Work between Hill Ave and Foothill Freeway Route 210,,Foothill Fwy W,R,Pasadena,Los Angeles,CA,91107,US,US/Pacific,KMWS,,,,,,,,,,,False,False,False,False,False,False,True,False,False,False,False,False,False,Night,Night,Night,Night
C-4205539,2,2021-12-16 16:13:00,2021-12-16 19:06:14,47.139164,-122.521638,47.138061,-122.526062,0.221451066235,Stationary traffic from exit [124] to Pacific Hwy SW due to roadwork.,,I-5 S,R,Lakewood,Pierce,WA,98499,US,US/Pacific,KTCM,2021-12-16 15:58:00,44.0,41.0,85.0,29.67,10.0,SW,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205540,2,2021-12-15 23:59:30,2021-12-16 01:32:00,45.607268,-118.650022,45.588633,-118.641279,1.35515705543,Slow traffic on Old Oregon Trail Hwy No 6 - I-84 E - US-30 E - Old Oregon Trl from OR-331/Market Rd/Exit 216 (I-84) to Poverty Flat Rd/Exit 224 (I-84) due to roadwork.,,I-84 E,R,Pendleton,Umatilla,OR,97801,US,US/Pacific,KPDT,2021-12-15 23:53:00,36.0,30.0,76.0,28.21,10.0,E,7.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4205541,3,2020-06-03 07:00:35,2020-06-04 17:00:00,41.80089,-88.24003,41.80415,-88.19726999999996,2.2138617808900003,At IL-59 - Roadwork. Left lane blocked.,,Eola Rd,R,Naperville,DuPage,IL,60563,US,US/Central,KDPA,2020-06-03 06:52:00,68.0,68.0,81.0,29.1,6.0,W,15.0,0.01,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205542,2,2021-06-07 17:33:09,2021-06-07 19:35:43,25.889709,-80.18643,25.890307,-80.185905,0.0526507577616,Slow traffic on FL-915 - FL-922 from NE 123rd St to NE 6th Ct due to roadwork.,12415.0,NE 6th Ave,R,North Miami,Miami-Dade,FL,33161-5515,US,US/Eastern,KOPF,2021-06-07 17:53:00,85.0,85.0,59.0,30.07,10.0,ESE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-4205543,2,2021-02-16 04:02:30,2021-02-16 04:50:00,42.742461,-123.373108,42.726385,-123.371439,1.1139706164,Slow traffic on OR-99 S - Pacific Highway 1 S - I-5 S from Junction Rd/Exit 80 (I-5) to Speaker Rd/Exit 78 (I-5) due to roadwork.,,I-5 S,R,Glendale,Douglas,OR,97442,US,US/Pacific,KSXT,2021-02-16 04:06:00,30.0,25.0,96.0,26.14,1.0,VAR,5.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4205545,2,2021-11-09 13:19:00,2021-11-09 13:40:00,37.345492,-120.615976,37.34447700000001,-120.613252,0.165246439307,Stationary traffic on CA-99 S from CA-99/Atwater Blvd (CA-99) to Atwater Blvd (CA-99) due to roadwork.,,CA-99 S,R,Atwater,Merced,CA,95301,US,US/Pacific,KMER,2021-11-09 13:45:00,64.0,64.0,68.0,30.0,10.0,SE,12.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205546,2,2021-07-06 11:39:30,2021-07-06 13:51:18,42.089698,-87.980453,42.088269,-87.979528,0.1095354155309999,Stationary traffic from E Hawthorne St to N Pine Ave due to roadwork.,677.0,N Arlington Heights Rd,R,Arlington Heights,Cook,IL,60004,US,US/Central,KPWK,2021-07-06 11:52:00,89.0,89.0,50.0,29.33,10.0,WNW,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205547,2,2021-02-05 13:04:00,2021-02-06 03:56:51,30.26165,-81.6273,30.261953,-81.624949,0.141856724438,Slow traffic on FL-109 from Community Rd to Chester Ave due to roadwork.,5983.0,Saint Augustine Rd,L,Jacksonville,Duval,FL,32207-8035,US,US/Eastern,KNIP,2021-02-05 12:53:00,56.0,56.0,90.0,29.92,10.0,S,10.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205548,2,2019-02-06 07:00:00,2019-02-06 16:00:00,39.654424,-105.001328,39.65583,-105.00053,0.106015035222,At US-285/W Hampden Ave - Construction work.,,S Santa Fe Dr,R,Englewood,Arapahoe,CO,80110,US,US/Mountain,KAPA,2019-02-06 06:53:00,15.1,4.2,100.0,29.64,0.2,NNE,8.1,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-4205549,2,2020-09-28 20:03:00,2020-09-29 20:55:58,39.839068,-77.005895,39.84769,-77.011161,0.657973173559,Construction on PA-94 EB near APPLER RD Allow extra time.,1786.0,Carlisle Pike,L,Hanover,Adams,PA,17331-8970,US,US/Eastern,KTHV,2020-09-28 19:53:00,73.0,73.0,76.0,29.32,10.0,SSE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-4205550,2,2021-03-09 21:38:00,2021-10-04 17:48:40,28.595245,-81.384067,28.597125,-81.38526800000002,0.148933770067,Construction on I-4 EB near EXIT 87 Construction. Left lane closed.,,I-4 E,R,Winter Park,Orange,FL,32789,US,US/Eastern,KORL,2021-03-09 21:53:00,62.0,62.0,65.0,30.32,10.0,NE,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4205551,2,2020-09-14 09:30:00,2020-10-02 16:30:00,33.349070000000005,-111.95445,33.349070000000005,-111.95445,0.0,At S Kyrene Rd - Construction work.,7638.0,S Hardy Dr,R,Tempe,Maricopa,AZ,85284,US,US/Mountain,KPHX,2020-09-14 09:51:00,90.0,90.0,20.0,28.81,10.0,E,9.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4205552,2,2021-08-23 05:19:00,2021-08-29 01:59:29,31.757148,-96.322129,31.76252,-96.354752,1.9521308842,Roadwork on County Road 957 from County Road 1070 to FM-80 - FM-27.,101.0,County Road 957,R,Streetman,Freestone,TX,75859-5227,US,US/Central,KCRS,2021-08-23 04:53:00,75.0,75.0,87.0,29.52,10.0,S,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4205553,2,2021-05-20 06:08:30,2021-05-20 17:05:25,28.331918,-82.28054300000002,28.331945,-82.274304,0.379441389049,Stationary traffic on FL-52 from I-75 (FL-52) to CR-577/Curley Rd/Curley St (FL-52) due to roadwork.,32354.0,State Road 52,R,San Antonio,Pasco,FL,33576,US,US/Eastern,KZPH,2021-05-20 06:15:00,68.0,68.0,88.0,30.0,10.0,ENE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-4205554,3,2020-09-25 04:33:52,2020-09-25 19:30:09,41.444061,-85.193497,,,6.71999979019,Road closed due to construction work on US-6 North St both ways between IN-327 and County Road 00.,1.0,US Highway 6,R,Corunna,DeKalb,IN,46730-9769,US,US/Eastern,KGWB,2020-09-25 04:35:00,52.0,52.0,94.0,29.05,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4205555,2,2021-11-04 07:33:00,2021-11-04 08:10:30,33.876884999999994,-118.155305,33.877061,-118.140701,0.8378302128,Slow traffic on Artesia Fwy E - CA-91 E from exit [13] to Ardmore Ave due to roadwork.,,Artesia Fwy E,R,Long Beach,Los Angeles,CA,90805,US,US/Pacific,KLGB,2021-11-04 07:40:00,58.0,58.0,93.0,29.97,2.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205556,2,2017-11-30 06:30:00,2017-11-30 17:00:00,41.398014,-74.377121,,,0.0,Right hand shoulder closed due to construction work on US-6 Route 17M Westbound at Gate Schoolhouse Rd.,1.0,Hartley Rd,L,Goshen,Orange,NY,10924-6509,US,US/Eastern,KMGJ,2017-11-30 06:54:00,19.9,,92.0,30.34,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-4205557,2,2021-02-22 05:03:00,2021-02-22 19:23:56,25.946466,-80.147125,25.947573,-80.148077,0.0966875731021,Slow traffic on US-1 N - FL-860 - FL-5 from NE 183rd St to W Dixie Hwy due to roadwork.,18491.0,Biscayne Blvd,L,Miami,Miami-Dade,FL,33180-2916,US,US/Eastern,KHWO,2021-02-22 04:53:00,70.0,70.0,84.0,30.15,10.0,E,13.0,0.01,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4205558,2,2019-02-13 06:48:51,2019-02-17 07:16:57,41.156153,-80.09442,41.157081,-80.092325,0.126447159784,At PA-173/PA-58/Main St - Roadwork. Lane blocked.,500.0,Uber Way,L,Grove City,Mercer,PA,16127-1456,US,US/Eastern,KUCP,2019-02-13 06:56:00,27.0,15.2,72.0,29.76,9.0,WSW,15.0,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-4205559,2,2021-02-02 07:01:00,2021-02-02 14:01:00,34.055439,-118.214231,34.050579,-118.214091,0.335889643803,Lane closure due to Striping Operation between Vermont Ave and Golden State Freeway Route 5,,Golden State Fwy S,R,Los Angeles,Los Angeles,CA,90033,US,US/Pacific,KCQT,2021-02-02 06:52:00,54.0,54.0,80.0,29.86,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205560,2,2020-11-05 14:46:30,2020-11-06 00:31:30,43.604953,-116.35241,43.606678,-116.35467,0.164286365098,Slow traffic on ID-55 from S Brooklyn Ave to E Lanark St due to roadwork.,2.0,S Brooklyn Ave,L,Meridian,Ada,ID,83642,US,US/Mountain,KMAN,2020-11-05 14:55:00,73.0,73.0,20.0,27.39,10.0,S,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205561,4,2021-05-23 00:03:55,2021-05-24 00:48:55,26.106573,-80.16900600000002,26.105293,-80.169016,0.0884417533626,Construction on I-95 SB near EXIT 26 Take alternate route.,,Davie Blvd,R,Fort Lauderdale,Broward,FL,33312,US,US/Eastern,KFLL,2021-05-23 00:53:00,74.0,74.0,79.0,30.17,7.0,E,15.0,0.1,Light Rain,False,False,False,False,True,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-4205562,2,2021-10-23 17:27:30,2021-10-23 19:31:03,25.685165,-80.419593,25.684322,-80.41662099999998,0.194005852224,Slow traffic on FL-825 - FL-94 from SW 139th Ave to SW 90th St due to roadwork.,13856.0,SW 88th St,L,Miami,Miami-Dade,FL,33186-1304,US,US/Eastern,KTMB,2021-10-23 17:53:00,83.0,83.0,69.0,29.91,10.0,E,10.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4205563,2,2021-09-02 09:00:00,2021-09-02 17:00:00,32.70178,-96.498167,32.699931,-96.500422,0.183060320339,Roadwork on College Ave (S Bois D Arc St/FM-740) from I-20 (FM-740) to FM-740.,10495.0,FM 740,R,Forney,Kaufman,TX,75126-7213,US,US/Central,KHQZ,2021-09-02 08:50:00,79.0,79.0,89.0,29.46,4.0,SSE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4205564,4,2021-06-20 01:32:47,2021-06-27 23:59:00,42.051096,-87.686573,42.052146,-87.68656999999996,0.0725482537946,Closed road from Emerson St / Railroad Ave to Emerson St due to roadwork.,1800.0,Oak Ave,L,Evanston,Cook,IL,60201-3670,US,US/Central,KPWK,2021-06-20 01:52:00,64.0,64.0,87.0,29.06,10.0,N,3.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4205565,2,2021-07-01 12:54:00,2021-07-01 15:14:33,39.769283,-105.023629,39.769759,-105.0252,0.0896792136683,Stationary traffic on US-287 N from N Eliot St to W Denver Pl due to roadwork.,3768.0,N Eliot St,R,Denver,Denver,CO,80211-2845,US,US/Mountain,KBJC,2021-07-01 12:45:00,72.0,72.0,64.0,24.53,10.0,NW,7.0,0.0,Mostly Cloudy,False,False,True,False,False,True,False,False,False,True,False,False,False,Day,Day,Day,Day
C-4205566,2,2021-12-05 19:00:00,2021-12-06 06:45:00,36.851781,-81.481186,36.862701,-81.437016,2.55579628937,On I-81 in the County of Smyth from mile marker 47 to mile marker 50 motorists can expect potential delays in this area from 12/05/21 at 7:32 PM until 12/06/21 at 6:00 AM due to bridge work. The north left shoulder and left lane are closed.,,I-81 N,R,Marion,Smyth,VA,24354,US,US/Eastern,KMKJ,2021-12-05 18:55:00,,,,27.47,10.0,ENE,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4205567,2,2021-10-14 13:27:07,2021-10-14 15:37:44,34.934607,-79.771606,34.934988,-79.77388499999998,0.131746357784,Stationary traffic on US-1 N - US-1 S - US-74 Bus W - US-74 Bus E from S Lawrence St to Mill Rd / Midway Rd due to roadwork.,383.0,E Broad Ave,R,Rockingham,Richmond,NC,28379-3754,US,US/Eastern,KRCZ,2021-10-14 13:35:00,82.0,82.0,54.0,29.61,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
