ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-469883,2,2021-08-12 07:39:41,2021-08-12 08:06:31,27.944623,-82.353575,27.949386,-82.354107,0.330690016075,Stationary traffic on US-301 N from FL-618/Crosstown Expy (US-301) to FL-60/Adamo Dr (US-301) due to roadwork.,,Brittany Way,R,Tampa,Hillsborough,FL,33619,US,US/Eastern,KTPF,2021-08-12 07:35:00,77.0,77.0,100.0,30.09,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-469884,2,2020-08-26 22:15:00,2020-08-26 22:33:00,40.26267100000001,-76.814314,40.275501,-76.817444,0.901695884434,Queuing traffic on I-83 from US-322/Derry St/Exit 47 (I-83) to Union Deposit Rd/Exit 48 (I-83) due to roadwork.,,US-322 W,R,Harrisburg,Dauphin,PA,17111,US,US/Eastern,KCXY,2020-08-26 21:56:00,78.0,78.0,52.0,29.56,10.0,W,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-469885,2,2020-03-09 07:30:00,2020-03-09 19:00:00,33.757492,-82.73436,,,0.0,Right lane blocked due to construction on GA-17 Northbound at Tignall Rd.,,Tignall Rd,R,Washington,Wilkes,GA,30673,US,US/Eastern,KIIY,2020-03-09 07:35:00,37.0,33.0,93.0,29.86,10.0,SSE,6.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-469886,2,2017-01-17 10:00:00,2017-01-17 14:00:00,40.726357,-73.756973,,,0.01,Right lane closed due to construction work on Grand Central Pkwy Eastbound at Bell Blvd.,,Clearview Expy S,R,Queens Village,Queens,NY,11427,US,US/Eastern,KJFK,2017-01-17 09:51:00,41.0,,67.0,30.25,8.0,Calm,,0.01,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469887,2,2019-08-26 19:31:49,2019-08-30 19:31:49,41.94935,-71.40289,41.946418,-71.403651,0.206321970714,At Broad St/Factory St - Construction work. Lane blocked.,,Diamond Hill Rd,R,Cumberland,Providence,RI,02864,US,US/Eastern,KSFZ,2019-08-26 19:56:00,58.0,58.0,78.0,29.69,8.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-469888,2,2021-11-11 13:13:30,2021-11-11 13:33:30,33.42264,-111.92629,33.422018,-111.927399,0.0770518562693,Roadwork from E 6th St to E Alpha Dr.,711.0,S Rural Rd,L,Tempe,Maricopa,AZ,85281-2045,US,US/Mountain,KPHX,2021-11-11 12:51:00,81.0,81.0,16.0,28.84,10.0,WNW,5.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-469889,2,2020-09-14 12:22:00,2020-10-24 08:49:33,39.951406,-75.182629,39.955796,-75.18062900000002,0.3212850394179999,Roadwork on I-76 westbound between Exit 346B: UNIVERSITY AVE and Exit 344: I-676-US30 EAST - CENTRAL PHILA. There is a lane restriction.,,I-76 W,R,Philadelphia,Philadelphia,PA,19104,US,US/Eastern,KPHL,2020-09-14 11:54:00,74.0,74.0,46.0,30.13,10.0,N,14.0,0.0,Mostly Cloudy,False,False,True,False,True,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-469890,2,2021-06-25 12:14:00,2021-06-25 13:01:30,36.99342100000001,-84.107795,37.001953,-84.105474,0.603257919906,Slow traffic on I-75 N from US-25/W Cumberland Gap Pkwy/Exit 29 (I-75) to KY-192/Exit 38 (I-75) due to roadwork.,,I-75 N,R,Lily,Laurel,KY,40740,US,US/Eastern,KLOZ,2021-06-25 11:53:00,78.0,78.0,60.0,28.94,10.0,S,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469891,4,2021-11-08 13:03:10,2021-11-10 23:59:00,42.327621,-71.072861,42.326851,-71.07175,0.0777893801025,Closed road from Gerard St to Magazine St due to roadwork.,134.0,Gerard St,L,Roxbury,Suffolk,MA,02119-2831,US,US/Eastern,KBOS,2021-11-08 12:54:00,58.0,58.0,51.0,30.08,10.0,E,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-469892,2,2021-11-10 17:31:27,2021-11-10 17:53:08,33.730767,-84.935071,33.730498,-84.939214,0.238789699487,Stationary traffic on US-78 W - US-78 E - GA-8 - GA-61 from US-78/GA-8/W Montgomery St (GA-61) to US-78/GA-8/GA-101/Industrial Blvd (GA-61) due to roadwork.,625.0,W Bankhead Hwy,L,Villa Rica,Carroll,GA,30180-1602,US,US/Eastern,KPUJ,2021-11-10 17:35:00,66.0,66.0,43.0,28.72,10.0,CALM,0.0,0.0,Fair,False,False,False,True,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-469893,2,2020-06-05 19:03:37,2020-06-08 04:53:28,40.43434,-79.748,40.5411,-79.82321,8.36846623493,Between Murrysville Rd and Freeport Rd/Exit 5 - Roadwork. Right lane closed.,,Northern Pike,R,Monroeville,Allegheny,PA,15146,US,US/Eastern,KAGC,2020-06-05 22:53:00,71.0,71.0,87.0,28.59,5.0,S,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469894,2,2021-01-14 16:09:00,2021-01-14 22:52:53,48.68252800000001,-122.19953999999998,48.685767,-122.19645,0.264483565371,Northbound &amp; southbound traffic is alternating on SR 9 at Saxson Rd (MP 70) due to roadwork.,1080.0,Valley Hwy,R,Acme,Whatcom,WA,98220-9602,US,US/Pacific,KBLI,2021-01-14 15:53:00,47.0,44.0,63.0,30.11,10.0,NE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469895,2,2021-12-15 08:05:30,2021-12-15 08:33:00,31.839449,-103.115955,31.83834,-103.11982,0.239455679062,Slow traffic on TX-302 from Standard Ave to Perry Ln due to roadwork.,,W State Highway 302,R,Kermit,Winkler,TX,79745,US,US/Central,KINK,2021-12-15 07:53:00,52.0,52.0,93.0,27.03,10.0,SSE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469896,4,2019-06-29 07:49:06,2019-06-29 12:48:45,35.08648,-78.79549,35.09513,-78.77772,1.16896337194,Closed between Dobbin Holmes Road and I-95 - Closed due to roadwork.,,US-301 N,R,Fayetteville,Cumberland,NC,28312,US,US/Eastern,KFAY,2019-06-29 07:53:00,75.0,75.0,79.0,29.98,10.0,W,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469897,2,2020-09-24 19:27:00,2020-09-24 23:28:00,34.370526,-110.45527,34.380889,-110.476891,1.42579462553,Queuing traffic on AZ-260 from Sawmill Rd (Show Low) (West) (AZ-260) to Mogollon Dr (AZ-260) due to roadwork.,,AZ-260,R,Show Low,Navajo,AZ,85901,US,US/Mountain,KSOW,2020-09-24 19:35:00,77.0,77.0,13.0,23.82,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-469898,2,2021-09-29 15:52:58,2021-09-29 16:16:51,40.785198,-73.953399,40.787813,-73.951511,0.20591331191,Slow traffic from E 79th St (Park Ave) to E 116th St/Luis Munoz Marin Blvd (Park Ave) due to roadwork.,1197.0,Park Ave,R,New York,New York,NY,10128-1741,US,US/Eastern,KNYC,2021-09-29 15:51:00,67.0,,42.0,29.86,10.0,,,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-469899,2,2020-08-31 02:00:00,2020-08-31 13:45:00,36.728145,-108.203277,36.728154,-108.202929,0.0192812704754,Construction on US-64 EB near MM 49 Allow extra time.,200.0,S Miller Ave,R,Farmington,San Juan,NM,87401-6452,US,US/Mountain,KFMN,2020-08-31 01:53:00,65.0,65.0,40.0,24.49,10.0,ENE,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-469900,2,2021-10-08 15:01:30,2021-10-08 15:16:00,37.539414,-97.324758,37.509894,-97.323998,2.0400628720400005,Slow traffic on Kansas Tpke S - I-35 S from Grand Ave/71st St/Exit 39 (I-35) to KS-53/Exit 33 (I-35) due to roadwork.,,I-35 S,R,Haysville,Sedgwick,KS,67060,US,US/Central,KIAB,2021-10-08 14:56:00,86.0,86.0,42.0,28.42,10.0,SSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469901,2,2020-08-26 02:15:00,2020-08-26 04:20:16,41.29882,-110.643917,41.298873,-110.64777,0.200036301619,Roadwork on I-80 from Bigelow Rd/Exit 30 (I-80) to Bar Hat Rd/Exit 23 (I-80).,,I-80 W,R,Fort Bridger,Uinta,WY,82933,US,US/Mountain,KFBR,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-469902,2,2020-03-21 21:30:52,2020-03-22 06:00:00,28.52017,-81.38566999999998,28.52018,-81.38469,0.0594987013896999,Between S Parramore Ave and S Division Ave - Construction work. Left lane blocked.,554.0,W Kaley St,L,Orlando,Orange,FL,32805,US,US/Eastern,KORL,2020-03-21 21:53:00,76.0,76.0,69.0,30.1,10.0,SSE,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-469903,2,2021-10-09 13:56:55,2021-10-09 15:59:51,36.301101,-76.215473,36.301895,-76.221687,0.350337846189,Slow traffic on US-158 W - NC-34 - US-158 E from NC-343 (NC-34/US-158) to US-17 Bus/N Road St (Elizabeth St/US-158) due to roadwork.,486.0,US Highway 158 W,R,Camden,Camden,NC,27921-6912,US,US/Eastern,KECG,2021-10-09 13:54:00,75.0,75.0,84.0,29.98,10.0,NE,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469904,2,2021-10-08 16:55:30,2021-10-08 17:16:00,47.700738,-117.43918,47.700662,-117.435095,0.1900255232869999,Stationary traffic from N Alberta St (W Wellesley Ave) to N Ash St/N Maple St (W Wellesley Ave) due to roadwork.,4700.0,N Elm St,R,Spokane,Spokane,WA,99205-5537,US,US/Pacific,KSFF,2021-10-08 16:53:00,59.0,59.0,39.0,27.9,10.0,SW,5.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-469905,2,2021-06-11 12:48:29,2021-06-11 13:32:49,41.172991,-79.283727,41.179011,-79.34570699999998,3.25005644925,Slow traffic on I-80 W from US-322/Exit 70 (I-80) to PA-66/Exit 64 (I-80) due to roadwork.,,I-80 W,R,Strattanville,Clarion,PA,16258,US,US/Eastern,KDUJ,2021-06-11 12:53:00,72.0,72.0,68.0,28.01,10.0,ESE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469906,2,2020-09-19 20:08:30,2020-09-20 09:55:03,38.888221,-77.216581,38.886551,-77.221001,0.264236639168,Roadwork on I-66 from VA-7/Leesburg Pike/Exit 66 (I-66) to I-495/Exit 64 (I-66).,,I-66 W,R,Falls Church,Fairfax County,VA,22043,US,US/Eastern,KDCA,2020-09-19 19:52:00,61.0,61.0,44.0,30.32,10.0,ESE,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-469907,2,2021-10-20 12:29:00,2021-10-20 12:49:30,38.233658,-103.66292,38.237158,-103.646638,0.916135499941,Stationary traffic on CO-96 from N Colorado St/Railroad Ave (CO-96) to CR-31 (CO-96) due to roadwork.,166.0,Colorado Ave,L,Sugar City,Crowley,CO,81076,US,US/Mountain,KLHX,2021-10-20 12:53:00,59.0,59.0,36.0,25.9,10.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-469908,2,2020-12-10 16:00:00,2020-12-11 00:45:00,40.250494,-74.308619,40.248588,-74.298371,0.5562393263009999,Construction construction on NJ 33 eastbound Wemrock Rd (Freehold Twp) right shoulder of 2 lanes closed Until 4:00 PM,,Beadleston Dr,R,Freehold,Monmouth,NJ,07728,US,US/Eastern,KBLM,2020-12-10 15:56:00,48.0,44.0,52.0,29.97,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469909,2,2020-10-07 07:00:00,2020-10-10 07:45:00,39.73203,-104.990245,39.732077,-104.991643,0.0743547223225,Construction on W 10TH AVE WB near N BANNOCK ST Expect delays.,1000.0,N Bannock St,R,Denver,Denver,CO,80204-4037,US,US/Mountain,KBJC,2020-10-07 06:54:00,57.0,57.0,21.0,24.53,10.0,W,7.0,0.0,Fair,True,False,True,False,False,False,False,False,False,True,False,False,False,Night,Day,Day,Day
C-469910,3,2020-01-22 23:00:00,2020-01-23 04:00:00,47.233559,-122.464539,,,0.52999997139,Entry ramp to WA-16 Eastbound from S Sprague Ave Southbound closed due to construction during the night.,2112.0,Center St,L,Tacoma,Pierce,WA,98409-7635,US,US/Pacific,KTCM,2020-01-22 22:58:00,48.0,46.0,100.0,29.63,10.0,SSE,6.0,0.02,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-469911,2,2021-06-27 21:15:00,2021-06-27 21:37:30,34.374928999999995,-96.197898,34.374853,-96.160496,2.13293084254,Slow traffic on OK-7 from N Old Broom Rd (OK-7) to OK-3 Byp (OK-7) due to roadwork.,101.0,N Possum Hill Rd,L,Atoka,Atoka,OK,74525-4209,US,US/Central,KAQR,,,,,,,,,,,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Day,Day
C-469912,1,2020-03-25 11:09:07,2020-03-25 12:05:47,41.65721,-71.03378000000002,41.65721,-71.03378000000002,0.0,At Reed Rd/Exit 11 - Roadwork. Left lane closed.,,I-195 W,R,North Dartmouth,Bristol,MA,02747,US,US/Eastern,KEWB,2020-03-25 10:53:00,42.0,35.0,82.0,30.08,10.0,ESE,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469913,3,2020-09-25 21:00:00,2020-09-26 09:00:00,47.646591,-122.322273,,,1.02999997139,Entry ramp to I-5 Northbound from Harvard Ave E Northbound closed due to bridge maintenance work.,,I-5 N,R,Seattle,King,WA,98102,US,US/Pacific,KBFI,2020-09-25 20:53:00,57.0,57.0,74.0,29.9,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-469914,2,2020-09-01 13:44:30,2020-09-01 21:50:54,28.356856,-80.70123199999998,28.357523,-80.70009300000002,0.0831863780418,Queuing traffic on FL-520 - FL-3 from S Tropical Trl to Palmetto Ave due to roadwork.,83.0,W Merritt Island Cswy,R,Merritt Island,Brevard,FL,32952-4801,US,US/Eastern,KCOF,2020-09-01 13:56:00,88.0,88.0,63.0,30.01,10.0,ESE,10.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469915,2,2020-10-31 03:36:00,2020-10-31 08:57:52,29.680668,-95.389299,29.67928400000001,-95.40203,0.7701845716399999,Roadwork on TX-288/Exit 38 (I-610) from Fannin St/Exit 1 (I-610) to I-610.,,I-610 W,R,Houston,Harris,TX,77054,US,US/Central,KMCJ,2020-10-31 03:53:00,50.0,50.0,80.0,30.16,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-469916,2,2021-10-30 10:47:00,2021-10-30 11:07:00,42.639744,-71.316525,42.637874,-71.314304,0.171574077463,Slow traffic on MA-110 - MA-3A at Thorndike St due to roadwork.,,Thorndike St,R,Lowell,Middlesex,MA,01852,US,US/Eastern,KLWM,2021-10-30 10:54:00,55.0,55.0,96.0,29.7,2.0,E,12.0,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469917,3,2021-10-18 00:00:00,2021-10-21 23:59:00,42.93029,-85.381088,,,6.19000005722,Road closed due to construction work on M-21 Fulton St both ways between Settlewood Dr and Birmingham.,11598.0,Fulton St E,R,Lowell,Kent,MI,49331-9609,US,US/Eastern,KGRR,2021-10-18 00:53:00,50.0,50.0,80.0,29.09,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-469918,2,2021-09-13 07:43:00,2021-09-13 10:38:58,25.945948,-80.261643,25.940338,-80.262775,0.393943237212,Slow traffic on FL-860 from NW 191st St to NW 38th Ave due to roadwork.,3699.0,NW 189th St,R,Miami Gardens,Miami-Dade,FL,33056-2909,US,US/Eastern,KOPF,2021-09-13 07:53:00,79.0,79.0,88.0,30.11,10.0,N,13.0,0.16,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469919,2,2019-08-18 06:03:40,2019-08-22 06:03:22,45.71618,-121.79248,45.71495,-121.82947,1.7865112899400002,Between Hot Springs Ave and Carson Depot Rd/Wind River Rd - Construction work. Single alternate lane traffic.,999.0,Hot Springs Ave,R,Stevenson,Skamania,WA,98648,US,US/Pacific,KCZK,2019-08-18 05:53:00,58.0,58.0,87.0,29.84,10.0,CALM,0.0,0.0,Cloudy,False,False,True,True,False,False,False,False,False,True,False,False,False,Night,Day,Day,Day
C-469920,2,2021-09-21 12:02:00,2021-09-22 12:56:00,40.337034,-75.931111,40.33704,-75.93172,0.032076555702,Construction on WASHINGTON ST WB near 3RD ST Allow extra time.,312.0,Washington St,R,Reading,Berks,PA,19601,US,US/Eastern,KRDG,2021-09-21 11:54:00,74.0,74.0,68.0,29.92,10.0,VAR,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469921,2,2020-09-09 12:36:30,2020-09-10 03:32:48,33.463766,-112.151801,33.465949,-112.15239,0.154604485062,Stationary traffic from I-10 W to N 45th Ave due to roadwork.,1401.0,N 43rd Ave,R,Phoenix,Maricopa,AZ,85009-3129,US,US/Mountain,KPHX,2020-09-09 12:51:00,83.0,83.0,17.0,28.59,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-469922,2,2021-09-29 15:30:29,2021-09-29 18:11:13,40.750487,-73.705309,40.75210300000001,-73.701199,0.242374496983,Slow traffic from 268th St to Rose Ln due to roadwork.,7745.0,268th St,L,New Hyde Park,Queens,NY,11040-1411,US,US/Eastern,KJFK,2021-09-29 15:51:00,68.0,68.0,40.0,29.95,10.0,NNW,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-469923,2,2021-09-13 08:55:30,2021-09-13 09:17:00,40.354294,-80.050237,40.348638,-80.052254,0.404967037273,Stationary traffic on US-19 S from Gilkeson Rd/Connor Rd (Washington Rd/US-19) to Fort Couch Rd (Washington Rd/US-19) due to roadwork.,1606.0,Washington Rd,R,Pittsburgh,Allegheny,PA,15228-1623,US,US/Eastern,KAGC,2021-09-13 08:53:00,70.0,70.0,87.0,28.82,8.0,SW,8.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-469924,2,2021-11-09 16:35:42,2021-11-09 16:57:18,42.637009,-71.31649,42.63906,-71.31504100000002,0.159706828723,Stationary traffic on MA-110 - MA-3A from Plain St (Chelmsford St/MA-110) to Thorndike St (Middlesex St/Appleton St/MA-110) due to roadwork.,68.0,Chelmsford St,L,Lowell,Middlesex,MA,01851-2618,US,US/Eastern,KBED,2021-11-09 16:51:00,58.0,58.0,60.0,29.85,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-469925,2,2021-08-06 09:00:00,2021-08-06 15:00:00,41.510532,-90.581406,,,1.14999997616,Lane closed due to bridge maintenance work on US-67 Southbound between Brown St and IL-92.,,IL-92 E,R,Rock Island,Rock Island,IL,61201,US,US/Central,KMLI,2021-08-06 08:52:00,76.0,76.0,74.0,29.36,10.0,SW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469926,2,2020-09-06 16:28:00,2020-09-06 17:38:30,40.227802,-79.590395,40.230275,-79.58681899999998,0.25451831489,Queuing traffic on US-119 from PA-66 Toll (US-119) to Burton Ave (US-119) due to roadwork.,,State Route 66 Business,R,New Stanton,Westmoreland,PA,15672,US,US/Eastern,KLBE,2020-09-06 16:47:00,77.0,77.0,44.0,28.9,10.0,SW,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-469927,2,2020-09-23 23:52:06,2020-09-24 02:33:30,45.579415,-118.641558,45.576901,-118.630434,0.5653146734210001,Slow traffic on I-84 from OR-331/Market Rd/Exit 216 (I-84) to Poverty Flat Rd/Exit 224 (I-84) due to roadwork.,,I-84 E,R,Pendleton,Umatilla,OR,97801,US,US/Pacific,KPDT,2020-09-23 23:53:00,64.0,64.0,70.0,28.31,10.0,SSW,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-469928,2,2020-09-28 14:16:00,2020-09-28 14:57:30,43.276385,-71.813568,43.272468,-71.792739,1.08219962219,Slow traffic on I-89 from NH-103/Exit 9 (I-89) to NH-103/Exit 8 (I-89) due to roadwork.,,I-89 S,R,Warner,Merrimack,NH,03278,US,US/Eastern,KCON,2020-09-28 13:51:00,80.0,80.0,56.0,29.55,10.0,S,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469929,2,2021-07-29 13:46:30,2021-07-29 14:24:00,38.877518,-121.13168600000002,38.87625,-121.132863,0.108091171336,Stationary traffic on CA-193 from Hillview Rd (CA-193) to Summer Star Way/Armes Ln (CA-193) due to roadwork.,9298.0,State Highway 193,R,Newcastle,Placer,CA,95658-9230,US,US/Pacific,KAUN,2021-07-29 13:55:00,95.0,95.0,23.0,28.31,10.0,WNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469930,2,2020-09-22 23:02:00,2020-09-24 02:07:14,45.571611,-122.2995,45.572117,-122.320696,1.02576950969,Maintenance on SR 14 both directions at milepost 18 near Gibbons Creek has alternating traffic with flaggers beginning at 7:04 am on September 23 2020 until further notice. Use caution in the area and obey flaggers' directions.,36676.0,SE Evergreen Blvd,R,Washougal,Clark,WA,98671-9769,US,US/Pacific,KTTD,2020-09-22 22:53:00,63.0,63.0,75.0,29.93,10.0,E,5.0,0.0,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-469931,2,2021-12-28 20:01:30,2021-12-28 20:27:30,37.364327,-106.904278,37.356256,-106.912603,0.721110872079,Stationary traffic on US-160 W - US-160 E from CO-149 (US-160) to US-84 (US-160) due to roadwork.,9949.0,E Highway 160,R,Pagosa Springs,Archuleta,CO,81147,US,US/Mountain,KPSO,2021-12-28 19:55:00,25.0,25.0,100.0,22.27,2.0,CALM,0.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-469933,4,2021-06-15 09:00:00,2021-06-16 15:30:00,31.315026,-92.442985,31.312898,-92.445384,0.204135807782,Bridge Maintenance Operations on US-165-BR Both Directions from 2nd St to Red River . All Lanes Closed. Starting 6/15/2021 9:00 AM and Ending 6/16/2021 3:30 PM,188.0,Riverfront St,L,Pineville,Rapides,LA,71360-6969,US,US/Central,KESF,2021-06-15 08:53:00,85.0,85.0,69.0,29.87,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-469934,2,2020-08-25 12:56:30,2020-08-26 02:24:10,28.596190000000004,-81.24457,28.598064,-81.244606,0.129499484738,Queuing traffic from Buck Rd/Kendal Dr (N Dean Rd) to McCulloch Rd/Lake Georgia Dr (N Dean Rd) due to roadwork.,3561.0,N Dean Rd,L,Orlando,Orange,FL,32817,US,US/Eastern,KORL,2020-08-25 12:53:00,94.0,94.0,52.0,29.9,10.0,SE,14.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469935,2,2020-09-22 07:07:00,2020-09-22 22:19:15,41.295198,-89.082575,41.360576,-89.059905,4.66781921159,Roadwork on I-39 from IL-251/Exit 52 (I-39) to I-80/Exit 79A (I-39).,,I-39 N,R,Oglesby,LaSalle,IL,61348,US,US/Central,KVYS,2020-09-22 07:15:00,52.0,52.0,86.0,29.53,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469936,2,2021-12-17 20:43:30,2021-12-17 23:20:01,40.681831,-73.979978,40.685083,-73.98009,0.22476841755,Slow traffic from Saint Marks Pl to 3rd Ave due to roadwork.,72.0,Saint Marks Pl,R,Brooklyn,Kings,NY,11217-2015,US,US/Eastern,KJRB,2021-12-17 20:51:00,51.0,51.0,25.0,30.08,10.0,VAR,7.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-469937,2,2021-01-30 13:32:30,2021-01-31 01:31:19,42.15137,-87.959981,42.153656,-87.960546,0.160577139037,Slow traffic from Aptakisic Rd to S McHenry Rd due to roadwork.,,Aptakisic Rd,R,Buffalo Grove,Cook,IL,60089,US,US/Central,KPWK,2021-01-30 13:52:00,34.0,25.0,61.0,29.28,8.0,E,14.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-469938,2,2018-04-11 21:03:36,2018-04-12 21:03:59,33.058862,-96.709911,33.063678,-96.7097,0.332978150942,At Legacy Dr - Construction work. Carpool lane closed.,6216.0,Alma Dr,R,Plano,Collin,TX,75023-4452,US,US/Central,KADS,2018-04-11 20:47:00,73.4,,31.0,29.93,10.0,South,17.3,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-469939,2,2020-04-30 16:18:44,2020-05-01 16:18:44,38.82461,-104.84014,38.82461,-104.84014,0.0,At W Brookside St - Construction work.,798.0,Abbot Ln,L,Colorado Springs,El Paso,CO,80905-1801,US,US/Mountain,KCOS,2020-04-30 15:54:00,81.0,81.0,13.0,23.86,10.0,SSW,10.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-469940,2,2021-10-21 10:18:32,2021-12-16 16:05:17,40.819301,-73.93020200000002,40.81836,-73.926662,0.196188005565,Slow traffic from I-87/Major Deegan Expy (E 149th St) to Melrose Ave (E 149th St) due to roadwork.,,E 149th St,R,Bronx,Bronx,NY,10451,US,US/Eastern,KLGA,2021-10-21 09:51:00,69.0,69.0,45.0,30.0,10.0,SW,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
