ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-755575,2,2021-06-06 20:00:00,2021-07-06 20:00:00,38.148384,-85.79021999999998,38.14901500000001,-85.789404,0.0621823016297,Lane closed from Manslick Rd to Hennepin Dr due to roadwork.,1105.0,Yakima St,R,Louisville,Jefferson,KY,40214-4124,US,US/Eastern,KSDF,2021-06-06 19:56:00,77.0,77.0,79.0,29.47,10.0,SSE,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755576,2,2020-10-06 12:58:30,2020-10-07 01:25:30,26.164015,-80.256714,26.166829,-80.256438,0.195180773119,Stationary traffic on FL-817 from Sunset Strip (FL-817) to FL-816/Oakland Park Blvd (FL-817) due to roadwork.,3060.0,N University Dr,R,Sunrise,Broward,FL,33322-1611,US,US/Eastern,KFXE,2020-10-06 12:53:00,89.0,89.0,67.0,29.92,10.0,ESE,15.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-755577,2,2021-03-21 14:15:00,2021-03-21 15:51:30,47.133592,-122.531949,47.118552,-122.55704,1.5719947642200005,Slow traffic on I-5 S from Gravelly Lake Dr/Exit 124 (I-5) to Berkeley St/Exit 122 (I-5) due to roadwork.,,I-5 S,R,Lakewood,Pierce,WA,98439,US,US/Pacific,KTCM,2021-03-21 13:58:00,44.0,38.0,77.0,29.96,10.0,SSW,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755578,4,2018-07-17 14:14:59,2018-07-17 16:25:51,39.555256,-78.864283,39.552281,-78.86620500000002,0.229642825257,At Middle Ridge Rd - Construction work.,17461.0,McMullen Hwy SW,L,Cumberland,Allegany,MD,21502-6216,US,US/Eastern,KCBE,2018-07-17 14:16:00,77.0,,83.0,29.93,10.0,NE,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755579,2,2020-11-03 04:00:00,2020-11-07 10:03:21,40.831809,-75.000909,40.832227,-75.001127,0.0310483218542,Construction moving operation on NJ 31 southbound US 46 (White Twp) to NJ 57/Washington Ave (Washington Twp) All lanes of 1 lane open Until 6:00 AM,1559.0,State Highway 31,L,Oxford,Warren,NJ,07863,US,US/Eastern,K12N,2020-11-03 03:53:00,37.0,32.0,54.0,29.31,10.0,SW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-755580,2,2019-05-13 08:04:29,2019-05-21 08:02:43,34.77734,-111.76294,34.832823,-111.776721,3.912423746600002,Between I-17/Arizona Veterans Memorial Hwy and AZ-89-ALT/Si Birch Hwy - Roadwork. look out for flagman.,6671.0,State Route 179,L,Sedona,Yavapai,AZ,86351-7911,US,US/Mountain,KSEZ,2019-05-15 07:53:00,57.0,57.0,55.0,24.98,10.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755581,2,2021-02-20 01:59:30,2021-02-20 14:15:19,25.773437,-80.263819,25.771698,-80.26302,0.130032120066,Stationary traffic on FL-968 - FL-953 from NW 2nd St to NW 41st Ave due to roadwork.,198.0,NW 42nd Ave,L,Miami,Miami-Dade,FL,33126-5433,US,US/Eastern,KMIA,2021-02-20 01:53:00,67.0,67.0,84.0,30.08,10.0,NNW,5.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-755582,2,2020-09-01 17:14:00,2020-09-01 17:43:00,36.578964,-98.456826,36.578946,-98.454705,0.117689264032,Stationary traffic on OK-45 from CR-460 (OK-45) to OK-8 (OK-45) due to roadwork.,216.0,W Main St,R,Carmen,Alfalfa,OK,73726,US,US/Central,KAVK,2020-09-01 17:15:00,84.0,84.0,62.0,28.22,10.0,SSE,16.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755583,2,2021-12-09 14:56:17,2021-12-09 15:19:47,25.846193,-80.184558,25.847858,-80.184045,0.119381223761,Slow traffic on US-1 N - FL-934 - US-1 S - FL-5 from NE 77th St to NE 7th Ave due to roadwork.,7725.0,Biscayne Blvd,L,Miami,Miami-Dade,FL,33138-5131,US,US/Eastern,KOPF,2021-12-09 14:53:00,83.0,83.0,60.0,30.07,10.0,SE,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-755584,2,2021-08-05 21:24:30,2021-08-05 21:58:30,33.904069,-84.358659,33.912559,-84.356746,0.596771828128,Stationary traffic on US-19 N - Turner McDonald Pkwy N - Georgia 400 Ext N - GA-400 N from exit [4A] to exit [4B] due to roadwork.,,GA-400 N,R,Atlanta,Fulton,GA,30342,US,US/Eastern,KPDK,2021-08-05 21:53:00,72.0,72.0,84.0,29.06,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-755585,2,2021-06-16 14:15:52,2021-06-16 14:48:58,26.011967,-80.312145,26.007156,-80.312009,0.332515699219,Slow traffic on FL-823 from Taft St/17th St (FL-823) to Pembroke Rd (FL-823) due to roadwork.,690.0,N Flamingo Rd,L,Pembroke Pines,Broward,FL,33028,US,US/Eastern,KHWO,2021-06-16 14:07:00,78.0,78.0,81.0,30.0,10.0,ESE,9.0,0.07,Thunder in the Vicinity,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755586,2,2021-10-15 15:36:13,2021-10-15 15:57:11,41.947525,-73.208807,41.960991,-73.20111,1.01098200327,Slow traffic on CT-272 from Bruey Rd/Meekertown Rd (Litchfield Rd/CT-272) to Winchester Rd (Litchfield Rd/CT-272) due to roadwork.,636.0,Litchfield Rd,L,Norfolk,Litchfield,CT,06058-1254,US,US/Eastern,KBDL,2021-10-15 15:51:00,78.0,78.0,56.0,29.68,10.0,SSW,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755587,2,2021-05-21 06:07:30,2021-05-21 19:06:46,41.781487,-87.90798199999998,41.765952,-87.902999,1.10365051724,Slow traffic on I-294 S - Tri State Tollway S from US-34/Ogden Ave (I-294) to I-55/Adlai E Stevenson Expy (La Grange) (South) (I-294) due to roadwork.,,I-294 S,R,Hinsdale,Cook,IL,60521,US,US/Central,KMDW,2021-05-21 05:53:00,67.0,67.0,68.0,29.62,10.0,S,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755588,2,2020-09-25 14:23:00,2020-09-25 18:58:30,42.565111,-89.964443,42.564837,-89.956973,0.380604826708,Stationary traffic on WI-11 from CR-KK (WI-11) to WI-176 (WI-11) due to roadwork.,7427.0,State Road 11,L,Gratiot,Lafayette,WI,53541-9706,US,US/Central,KEFT,2020-09-25 14:15:00,76.0,76.0,44.0,28.72,10.0,SSE,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755589,2,2020-12-09 13:27:30,2020-12-09 22:39:03,25.732147,-80.381968,25.734261,-80.383274,0.167158915248,Slow traffic on FL-976 from SW 114th Ave to SW 36th St due to roadwork.,11593.0,SW 40th St,R,Miami,Miami-Dade,FL,33165-3315,US,US/Eastern,KMIA,2020-12-09 13:53:00,64.0,64.0,43.0,30.15,10.0,NNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755590,4,2021-05-21 20:00:19,2021-05-22 07:30:12,40.356703,-74.669811,40.357069,-74.6697,0.0259547293710999,NJ DOT - TOC South: Construction milling on US 206 southbound South of Mountain Ave (Princeton Twp) to South of NJ 27/Monument Dr/Nassau St (Princeton Twp) All lanes closed intermittently Until 6:00 AM,,Bayard Ln,R,Princeton,Mercer,NJ,08542,US,US/Eastern,KTTN,2021-05-21 19:53:00,76.0,76.0,43.0,30.13,10.0,SSW,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755591,2,2021-04-17 06:00:00,2021-04-17 14:37:28,30.355237,-91.015655,30.3594,-91.009135,0.483569809438,Stationary traffic on LA-42 - US-61 N from E Petroleum Dr to Village Market St due to roadwork.,19398.0,Highland Rd,R,Baton Rouge,East Baton Rouge,LA,70809-6101,US,US/Central,KBTR,2021-04-17 05:53:00,63.0,63.0,93.0,29.76,8.0,NNW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-755593,2,2021-04-30 04:49:00,2021-04-30 20:19:28,42.013329,-87.71144100000002,42.011863,-87.710528,0.11160938089,Slow traffic from Howard St to N Kedzie Ave due to roadwork.,7284.0,McCormick Blvd,L,Skokie,Cook,IL,60076-4039,US,US/Central,KORD,2021-04-30 04:51:00,49.0,45.0,66.0,29.22,10.0,WSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-755594,2,2021-06-10 13:43:00,2021-06-10 16:12:00,37.63917100000001,-122.089956,37.588666,-122.053906,4.00875223501,Slow traffic on Nimitz Fwy S - I-880 S from CA-92/Jackson St (I-880) to Alvarado Blvd/Fremont Blvd (I-880) due to roadwork.,,I-880 S,R,Hayward,Alameda,CA,94545,US,US/Pacific,KHWD,2021-06-10 13:54:00,65.0,65.0,52.0,30.18,10.0,W,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755595,2,2017-01-09 07:01:10,2017-06-30 15:30:00,42.72637,-78.82564,42.760509000000006,-78.82438,2.35964657889,Between CR-134/Legion Dr and Howard Rd - Construction work.,6200.0,S Park Ave,L,Hamburg,Erie,NY,14075-3847,US,US/Eastern,KBUF,2017-01-13 06:54:00,26.1,14.5,63.0,30.55,10.0,West,13.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-755596,2,2021-12-14 16:25:30,2021-12-14 19:39:49,27.820174,-82.679459,27.821140000000003,-82.6802,0.0806542329087,Slow traffic on US-19 N from 53rd Ave N to 35th Way N due to roadwork.,5301.0,34th St N,R,Saint Petersburg,Pinellas,FL,33714-2436,US,US/Eastern,KSPG,2021-12-14 16:53:00,77.0,77.0,74.0,30.2,10.0,N,7.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-755597,2,2018-09-20 12:44:35,2018-09-24 12:44:33,40.21556,-76.07101999999998,40.15839,-75.87817,10.9188264048,Between US-222/Reading Int/Exit 286 and I-176/Morgantown Intr/Exit 298 - Roadwork.,,Pennsylvania Tpke E,R,Denver,Lancaster,PA,17517,US,US/Eastern,KLNS,2018-09-20 12:36:00,75.9,,76.0,30.2,10.0,SSE,3.5,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755598,2,2017-10-02 18:00:59,2017-10-03 00:00:59,41.38805,-72.08613000000003,41.38742,-72.07893,0.3757598898229999,Between Military Hwy and CT-12 - Construction work.,,Military Hwy,R,Groton,New London,CT,06340,US,US/Eastern,KGON,2017-10-02 17:56:00,63.0,,54.0,30.43,10.0,South,4.6,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-755599,2,2021-09-19 18:36:30,2021-09-19 20:18:00,42.320101,-83.079862,42.321819,-83.08059899999998,0.124530591984,Stationary traffic from Ambassador Bridge Toll Plaza (Ambassador Bridge) to I-75 SB (Ambassador Bridge) due to roadwork.,,Ambassador Brg,R,Detroit,Wayne,MI,48216,US,US/Eastern,KDET,2021-09-19 18:53:00,74.0,74.0,52.0,29.46,10.0,ESE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755600,2,2020-10-30 13:48:00,2020-10-30 23:47:20,33.216599,-111.841123,33.218515999999994,-111.8423,0.148903484801,Slow traffic on AZ-87 from E East Dr to S 110th Way due to roadwork.,6233.0,S Arizona Ave,L,Chandler,Maricopa,AZ,85248-6399,US,US/Mountain,KCHD,2020-10-30 13:47:00,84.0,84.0,15.0,28.67,10.0,N,5.0,,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-755601,3,2019-03-02 09:30:32,2019-08-12 13:45:58,26.62198,-80.06770999999998,26.36433,-80.11978,18.0907715089,Between 10th Ave/Exit 64 and SR-808/Glades Rd/Exit 45 - Maintenance work.,,I-95 S,R,Lake Worth,Palm Beach,FL,33461,US,US/Eastern,KPBI,2019-03-08 09:53:00,73.0,,59.0,30.22,10.0,East,15.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755602,4,2020-12-19 15:00:21,2020-12-27 07:59:00,40.639905,-74.090293,40.639569,-74.090197,0.0237547398361,Closed road from Prospect Ave to Arnold St due to roadwork.,66.0,Prospect Ave,L,Staten Island,Richmond,NY,10301-1336,US,US/Eastern,KEWR,2020-12-19 14:51:00,31.0,31.0,52.0,30.35,10.0,SW,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755604,2,2021-02-22 17:38:54,2021-02-23 02:39:18,32.875075,-89.976838,32.865459,-89.973929,0.6855134287319999,Roadwork on MS-432 (US-51) from MS-17 (Pickens) (South) (US-51) to US-51 S - MS-17 - US-51 N.,645.0,Highway 51,L,Pickens,Yazoo,MS,39146,US,US/Central,KJAN,2021-02-22 17:54:00,51.0,51.0,41.0,29.83,10.0,N,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755605,2,2021-02-16 06:44:00,2021-02-16 19:37:12,25.682681,-80.416411,25.685394,-80.417583,0.20115485049,Stationary traffic on FL-825 - FL-94 from SW 96th St to SW 137th Ct due to roadwork.,9033.0,SW 137th Ave,L,Miami,Miami-Dade,FL,33186,US,US/Eastern,KTMB,2021-02-16 06:53:00,77.0,77.0,90.0,30.0,9.0,S,5.0,0.0,Cloudy,False,False,True,False,False,False,False,False,True,False,False,False,False,Night,Day,Day,Day
C-755606,2,2021-11-18 18:29:21,2021-11-18 20:33:45,26.27395,-80.182851,26.274692,-80.186257,0.217157273255,Slow traffic on FL-834 from NW 42nd Ave to Coral Tree Ter / Coral Tree Cir due to roadwork.,4225.0,W Sample Rd,L,Pompano Beach,Broward,FL,33073,US,US/Eastern,KPMP,2021-11-18 18:53:00,76.0,76.0,91.0,30.05,5.0,N,7.0,0.14,Light Rain,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Day
C-755607,1,2020-01-16 04:49:17,2020-01-17 18:00:00,41.46595,-81.625938,,,0.0,Restrictions due to maintenance work on Bessemer Ave both ways between 79th St and 88th St.,3385.0,E 88th St,L,Cleveland,Cuyahoga,OH,44104-5249,US,US/Eastern,KBKL,2020-01-16 04:53:00,37.0,27.0,76.0,29.57,10.0,W,18.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-755608,2,2021-03-03 21:09:56,2021-12-31 15:59:30,40.067008,-77.496589,40.073018,-77.486192,0.688942362719,Slow traffic on PA-533 - US-11 S - US-11 N from Walnut Bottom Rd (US-11) to Fire House Rd (Ritner Hwy/US-11) due to roadwork.,1043.0,Ritner Hwy,L,Shippensburg,Cumberland,PA,17257-9777,US,US/Eastern,KRYT,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-755610,2,2020-06-24 03:44:46,2020-06-24 06:01:00,34.021931,-117.748947,,,0.8199999928470001,Exit ramp from CA-60 Eastbound to CA-71 Southbound closed due to paving repairs.,12867.0,Rock Crest Ln,L,Chino Hills,Los Angeles,CA,91709-1143,US,US/Pacific,KCNO,2020-06-24 03:53:00,,,,29.14,,,,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-755611,2,2021-11-20 10:52:30,2021-11-20 11:14:30,32.871465,-97.346191,32.870806,-97.342418,0.223635675311,Stationary traffic from Paddington Dr E to N Blue Mound Rd due to roadwork.,1111.0,Basswood Blvd,L,Saginaw,Tarrant,TX,76131-4865,US,US/Central,KFWD,2021-11-20 10:53:00,64.0,64.0,56.0,29.37,10.0,S,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-755612,2,2020-05-30 19:23:41,2020-05-31 19:23:41,41.54831,-87.96696,41.56922,-87.89737,3.87710374029,Between CR-4/Cedar Rd and 179th St - Long-term roadwork.,,Maple Rd,R,New Lenox,Will,IL,60451,US,US/Central,KLOT,2020-05-30 19:15:00,64.0,64.0,62.0,29.44,10.0,E,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-755613,2,2021-11-11 12:19:00,2021-11-11 14:22:29,29.704269,-98.451164,29.695463,-98.452732,0.615671311919,Slow traffic on US-281 S from E Borgfeld Dr to W.R. Larson Rd / Trinity Park due to roadwork.,27299.0,US Highway 281 N,L,San Antonio,Bexar,TX,78260-2142,US,US/Central,KSAT,2021-11-11 11:51:00,74.0,74.0,37.0,29.22,10.0,N,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755614,2,2021-06-22 12:35:30,2021-09-20 14:57:30,30.2447,-95.822677,30.269972,-95.831761,1.82835533352,Slow traffic on FM-1774 from FM-1486 (FM-1774) to TX-105 (FM-1774) due to roadwork.,22889.0,FM 1774,R,Plantersville,Waller,TX,77363-8708,US,US/Central,KDWH,2021-09-20 14:53:00,92.0,92.0,54.0,29.7,10.0,S,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755615,2,2020-09-12 09:59:30,2020-09-12 11:06:30,38.22023,-95.248574,38.225717,-95.248381,0.379260308958,Stationary traffic on KS-31 from US-169 (Garnett) (East) (US-59/KS-31) to US-169 (Garnett) (West) (US-169/US-59/S Maple St/KS-31) due to roadwork.,22528.0,N Highway 169,R,Garnett,Anderson,KS,66032,US,US/Central,KUKL,2020-09-12 09:53:00,65.0,65.0,90.0,28.73,10.0,S,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755616,2,2021-12-21 16:54:19,2021-12-21 17:15:02,40.738023,-73.478728,40.738894,-73.48507,0.337425368554,Stationary traffic from Bethpage State Pkwy (Central Ave) to NY-107/Hicksville Rd (Central Ave) due to roadwork.,221.0,Central Ave,L,Bethpage,Nassau,NY,11714-3922,US,US/Eastern,KFRG,2021-12-21 16:53:00,39.0,39.0,60.0,29.89,10.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-755617,2,2021-01-24 17:00:30,2021-01-24 17:30:00,29.726031,-95.468321,29.728418,-95.461328,0.450833221194,Slow traffic on I-69 N - US-59 N from Chimney Rock Rd/Westpark Dr (Southwest Fwy Frontage) to I-610/Loop Central Dr (US-59/Southwest Fwy Frontage) due to roadwork.,,I-69 N,R,Houston,Harris,TX,77056,US,US/Central,KMCJ,2021-01-24 16:53:00,74.0,74.0,76.0,29.82,10.0,S,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-755618,2,2020-10-29 15:05:00,2020-10-29 23:16:30,45.713482,-121.834256,45.706438,-121.849477,0.881007167861,Slow traffic on WA-14 from Wind River Rd (WA-14) to Salmon Falls Rd (WA-14) due to roadwork.,47227.0,State Road 14,L,Stevenson,Skamania,WA,98648,US,US/Pacific,KCZK,2020-10-29 14:53:00,55.0,55.0,74.0,30.08,8.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755619,2,2021-02-05 09:00:00,2021-02-05 15:00:00,40.6824,-74.192429,,,0.0,One lane closed due to maintenance work on NJ-81 Southbound at US-1-9.,,Dowd Ave,R,Elizabeth,Union,NJ,07201,US,US/Eastern,KEWR,2021-02-05 08:51:00,37.0,29.0,86.0,29.7,5.0,S,13.0,0.05,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755620,2,2021-02-05 18:00:00,2021-02-06 01:45:00,38.654341,-78.46369,38.65492800000001,-78.46318000000002,0.0490120041068,On BUS US-340 (Us Hwy Bsn 340) in the County of Page at Stonyman Rd; Rt. 642N/S (Page County) motorists can expect potential delays in this area from 02/05/21 at 10:00 AM until 02/05/21 at 5:00 PM due to roadside maintenance. The north left shoulder is an alternating closure. The south left shoulder is an alternating closure.,739.0,Virginia Ave,R,Luray,Page,VA,22835,US,US/Eastern,KLUA,2021-02-05 17:55:00,43.0,38.0,36.0,28.77,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-755621,2,2020-10-13 12:11:00,2020-10-17 01:58:49,40.722841,-73.99316,40.719918,-73.993002,0.202129469239,Slow traffic from E Houston St to Chrystie St due to roadwork.,246.0,Bowery,L,New York,New York,NY,10012-3501,US,US/Eastern,KJRB,2020-10-13 12:02:00,57.0,57.0,96.0,29.78,3.0,VAR,5.0,0.0,Light Rain,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-755622,2,2020-07-08 19:49:00,2020-09-29 00:30:00,33.946424,-98.532592,33.947231,-98.535787,0.191427911013,Construction on US-287 NB near TX-11 Drive with caution.,,US-287 N,R,Wichita Falls,Wichita,TX,76306,US,US/Central,KSPS,2020-07-08 19:52:00,90.0,90.0,63.0,28.7,10.0,SE,15.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755623,2,2019-07-26 00:13:46,2019-08-30 18:59:00,40.439541,-120.853249,,,3.13000011444,Single alternate line traffic due to construction on CA-44 Westbound from CA-44 to Worley Rnch.,,Feather Lake Hwy,R,McArthur,Lassen,CA,96056,US,US/Pacific,KAAT,2019-07-26 00:55:00,70.0,70.0,44.0,25.69,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-755624,2,2021-05-18 06:38:30,2021-05-18 16:18:03,43.63955900000001,-116.354163,43.64839600000001,-116.354205,0.610582159719,Slow traffic on ID-55 from E Ustick Rd (ID-55) to W McMillan Rd (ID-55) due to roadwork.,3918.0,N Eagle Rd,L,Boise,Ada,ID,83713-0727,US,US/Mountain,KBOI,2021-05-18 06:53:00,56.0,56.0,51.0,26.97,10.0,WNW,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-755625,2,2021-09-14 16:47:00,2021-09-14 18:51:45,39.740097,-104.848899,39.741542,-104.846942,0.144147489026,Stationary traffic on US-40 E - I-70 Bus E - US-287 S from Oswego St to E 16th Ave due to roadwork.,11942.0,E Colfax Ave,R,Aurora,Arapahoe,CO,80010-5110,US,US/Mountain,KBKF,2021-09-14 16:50:00,73.0,73.0,47.0,24.4,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755626,4,2018-07-24 16:46:35,2018-07-24 18:46:07,39.86984,-86.28217,39.86401,-86.27495,0.555754608542,At I-465/Exit 123 - Construction work.,,I-65 S,R,Indianapolis,Marion,IN,46278,US,US/Eastern,KEYE,2018-07-24 16:53:00,84.0,,55.0,29.94,10.0,NNW,9.2,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755627,2,2021-06-02 16:31:00,2021-06-02 16:56:00,37.651162,-112.163915,37.655547,-112.162603,0.3113592197399999,Stationary traffic on UT-63 from N Camp Ground Rd to Bryce Canyon National Park due to roadwork.,,N Camp Ground Rd,R,Bryce,Garfield,UT,84764,US,US/Mountain,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755628,1,2021-12-20 05:07:00,2021-12-23 18:00:00,33.262909,-97.106232,,,0.0,Road closed due to construction work on Long Rd both ways from Stuart Rd to FM-428.,6616.0,E Sherman Dr,L,Denton,Denton,TX,76208-3924,US,US/Central,KDTO,2021-12-20 02:53:00,39.0,34.0,76.0,29.54,10.0,SW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-755629,2,2021-09-09 14:34:08,2021-09-09 14:47:49,35.064285,-81.77328299999998,35.050169,-81.801937,1.8914751426,Slow traffic on I-85 S from Green River Rd/Exit 86 (I-85) to SC-110/Exit 83 (I-85) due to roadwork.,,I-85 S,R,Cowpens,Cherokee,SC,29330,US,US/Eastern,KSPA,2021-09-09 14:35:00,79.0,79.0,54.0,29.01,10.0,NNE,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755630,2,2021-04-13 06:13:30,2021-04-13 10:39:09,29.646649,-82.60565600000002,29.645915,-82.60669200000002,0.0802628168378999,Stationary traffic on US-27 S - FL-45 - FL-26 - US-41 S from NW 249th St to NW 250th St due to roadwork.,24927.0,W Newberry Rd,R,Newberry,Alachua,FL,32669-2666,US,US/Eastern,KGNV,2021-04-13 05:53:00,60.0,60.0,83.0,29.84,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-755632,2,2021-08-03 08:46:30,2021-08-03 09:27:00,39.310063,-85.22991800000001,39.308653,-85.236533,0.3668123605259999,Stationary traffic on IN-46 from IN-229/Walnut St (IN-46) to Kalb St (IN-46) due to roadwork.,24046.0,State Road 46 W,L,Batesville,Franklin,IN,47006,US,US/Eastern,KCVG,2021-08-03 08:52:00,69.0,69.0,63.0,29.14,10.0,NE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755633,4,2021-05-17 06:00:00,2021-06-17 18:00:00,47.660172,-95.983312,47.55714,-95.982155,7.119037217100001,US-59 S - US-59 N is closed from US-2 (US-59) to CR-1/Minnesota Ave (US-59) due to roadwork.,34972.0,US Highway 59 SE,R,Erskine,Polk,MN,56535-9485,US,US/Central,KFSE,2021-05-17 05:55:00,48.0,46.0,76.0,28.69,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-755634,2,2021-03-04 05:25:30,2021-03-04 08:51:26,33.582075,-111.928466,33.582077000000005,-111.925044,0.196974937879,Slow traffic from 64th St (E Shea Blvd) to 74th St (E Shea Blvd) due to roadwork.,7071.0,E Shea Blvd,R,Scottsdale,Maricopa,AZ,85254-5249,US,US/Mountain,KSDL,2021-03-04 05:53:00,54.0,54.0,57.0,28.44,10.0,ESE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
