ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-1902994,2,2021-10-08 15:58:55.000000000,2021-10-11 03:00:09.000000000,34.451619,-84.291476,34.451695,-84.29225500000003,0.0446928442738999,Roadwork from Wolfscratch Dr to Hillside Way.,,Wolfscratch Dr,R,Jasper,Pickens,GA,30143,US,US/Eastern,KCNI,2021-10-08 15:55:00,79.0,79.0,51.0,28.75,10.0,N,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1902995,2,2021-01-29 09:00:00.000000000,2021-01-29 15:00:00.000000000,28.714952,-81.324348,,,11.7700004578,One lane closed and turning lane closed due to construction work on US-17 both ways from Lake Mary Blvd to Raven Ave.,600.0,Shepard Rd,R,Winter Springs,Seminole,FL,32708,US,US/Eastern,KSFB,2021-01-29 08:53:00,50.0,50.0,66.0,30.26,10.0,NNW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1902996,2,2021-02-18 04:29:00.000000000,2021-02-18 19:53:18.000000000,41.796419,-87.622501,41.794427,-87.621638,0.144635104114,Slow traffic from E 53rd St to S Indiana Ave due to roadwork.,5403.0,S Michigan Ave,L,Chicago,Cook,IL,60615-4606,US,US/Central,KMDW,2021-02-18 04:53:00,17.0,17.0,74.0,29.66,3.0,ENE,3.0,0.0,Light Snow,True,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1902997,2,2020-06-19 08:58:01.000000000,2020-06-20 08:58:01.000000000,36.00538,-78.86452,36.00538,-78.86452,0.0,At US-70 - Long-term roadwork.,,US-70 E,R,Durham,Durham,NC,27703,US,US/Eastern,KRDU,2020-06-19 08:51:00,73.0,73.0,81.0,29.72,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1902998,2,2020-10-24 04:01:30.000000000,2020-10-24 06:28:30.000000000,30.030973,-94.164353,30.025024,-94.170381,0.546789655082,Stationary traffic on I-10 from Walden Rd/Exit 846 (I-10) to Brooks Rd/Exit 846 (I-10) due to roadwork.,,I-10 W,R,Beaumont,Jefferson,TX,77707,US,US/Central,KBMT,2020-10-24 04:10:00,60.0,60.0,88.0,30.03,10.0,NNW,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1902999,2,2021-09-17 14:54:29.000000000,2021-09-17 15:16:46.000000000,40.75082,-73.990737,40.747862,-73.992936,0.234561659507,Slow traffic from W 34th St (7th Ave) to W 23rd St (7th Ave) due to roadwork.,434.0,7th Ave,L,New York,New York,NY,10119-0017,US,US/Eastern,KNYC,2021-09-17 14:51:00,73.0,,81.0,30.11,9.0,,,0.0,Cloudy,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-1903000,4,2020-10-16 06:00:00.000000000,2020-10-16 12:00:00.000000000,38.837557,-77.44548499999998,38.839172,-77.44474699999998,0.118443693924,On US-29N on the ramp to I-66E in the County of Fairfax motorists can expect potential delays in this area from 10/15/20 at 11:00 PM until 10/16/20 at 5:00 AM due to construction activities. All north lanes are closed. All south lanes are closed.,,Lee Hwy,R,Centreville,Fairfax County,VA,20120,US,US/Eastern,KIAD,2020-10-16 05:52:00,59.0,59.0,67.0,29.71,10.0,N,12.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-1903001,2,2020-04-14 20:17:40.000000000,2020-04-17 20:24:48.000000000,27.15545,-80.30051,27.15545,-80.30051,0.0,At CR-714/Exit 133 - Roadwork. Right lane closed.,,Ronald Reagan Tpke,R,Palm City,Martin,FL,34990,US,US/Eastern,KSUA,2020-04-15 18:47:00,91.0,91.0,41.0,29.87,7.0,W,16.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1903002,2,2021-04-28 04:27:00.000000000,2021-12-14 01:38:00.000000000,25.73389,-80.28839599999998,25.734723,-80.286542,0.128950857935,Stationary traffic on FL-959 - FL-976 from SW 58th Ave to SW 57th Ave due to roadwork.,,FL-976,R,Miami,Miami-Dade,FL,33155,US,US/Eastern,KMIA,2021-04-28 04:53:00,74.0,74.0,68.0,30.05,10.0,E,10.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-1903003,4,2018-10-11 13:38:32.000000000,2018-10-11 18:37:55.000000000,47.58498,-122.23078,47.58366,-122.23077,0.0912045044976,Ramp closed to 77th Ave/Exit 7 - Closed due to roadwork.,,Island Crest Way,R,Mercer Island,King,WA,98040,US,US/Pacific,KBFI,2018-10-11 13:53:00,59.0,,67.0,30.13,10.0,Variable,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903004,2,2021-04-01 07:27:30.000000000,2021-04-01 11:51:30.000000000,44.68877,-122.043112,44.688696,-122.010287,1.61240893544,Slow traffic on OR-22 from Blowout Rd (OR-22) to NFD-11 (OR-22) due to roadwork.,50399.0,N Santiam Hwy,R,Idanha,Marion,OR,97350,US,US/Pacific,KSLE,2021-04-01 07:56:00,43.0,39.0,82.0,29.73,10.0,WNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903005,2,2021-07-06 16:09:41.000000000,2021-07-06 16:32:48.000000000,41.418088,-87.369363,41.416848,-87.364333,0.274344544909,Slow traffic on IN-55 - US-231 N - US-231 S from Cline St (W 109th Ave/US-231) to IN-55/Main St/N Court St/Court St (Joliet St/US-231) due to roadwork.,398.0,W Joliet St,L,Crown Point,Lake,IN,46307-3807,US,US/Central,KIGQ,2021-07-06 16:15:00,88.0,88.0,51.0,29.34,10.0,SW,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903006,2,2021-03-18 05:47:30.000000000,2021-03-18 20:51:47.000000000,33.480598,-112.111124,33.482486,-112.112723,0.159712147674,Slow traffic from N 24th Ave to W Osborn Rd due to roadwork.,2421.0,W Thomas Rd,R,Phoenix,Maricopa,AZ,85015-5941,US,US/Mountain,KPHX,2021-03-18 05:51:00,53.0,53.0,48.0,28.84,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1903007,2,2021-08-04 06:50:00.000000000,2021-08-04 08:10:02.000000000,35.55045900000001,-75.46889,35.560114,-75.46909699999998,0.667198435289,Slow traffic on NC-12 from Ocean Spray Rd (NC-12) to Blue Sea Dr (NC-12) due to roadwork.,26203.0,Jolly Roger Rd,L,Salvo,Dare,NC,27972,US,US/Eastern,KHSE,2021-08-04 06:51:00,77.0,77.0,96.0,29.9,0.75,SSW,13.0,0.19,Heavy T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903008,2,2021-08-13 18:47:36.000000000,2021-08-13 21:49:19.000000000,45.579124,-93.322627,45.587176,-93.341945,1.08727072161,Roadwork on CR-10/Palm St (MN-95) from MN-47/Roanoke St (MN-95) to MN-95.,2217.0,Highway 95 NW,R,Cambridge,Isanti,MN,55008-7654,US,US/Central,KCBG,2021-08-13 18:55:00,79.0,79.0,39.0,29.11,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903009,2,2021-03-03 09:49:00.000000000,2021-12-21 12:52:30.000000000,47.935999,-97.019932,47.933262,-97.037419,0.8312877914650001,Construction on US-2 WB near N DAKOTA STATE LINE Construction. Expect delays.,,Central Ave NE,R,East Grand Forks,Polk,MN,56721,US,US/Central,KGFK,2021-06-02 06:53:00,56.0,56.0,72.0,28.95,10.0,ESE,7.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903010,2,2020-07-14 00:35:00.000000000,2020-07-15 01:29:27.000000000,40.213816,-76.801103,40.20795800000001,-76.788308,0.787157309171,Construction on PA-230 EB near T ST Allow extra time.,2698.0,S Front St,R,Harrisburg,Dauphin,PA,17113,US,US/Eastern,KCXY,2020-07-14 00:56:00,70.0,70.0,65.0,29.57,10.0,W,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1903011,2,2021-02-19 05:37:00.000000000,2021-02-19 18:47:17.000000000,28.045017,-82.677038,28.043913,-82.678605,0.122268529395,Slow traffic on County Hwy-752 - FL-584 from Lakeview Dr to Bay Arbor Blvd due to roadwork.,266.0,Forest Lakes Blvd,R,Oldsmar,Pinellas,FL,34677,US,US/Eastern,KPIE,2021-02-19 05:53:00,74.0,74.0,93.0,29.99,10.0,S,14.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-1903012,2,2021-11-24 10:18:30.000000000,2021-11-24 10:38:30.000000000,38.012964,-87.57419399999998,38.007922,-87.57431600000002,0.3484323244169999,Stationary traffic from W Buena Vista Rd to W Idlewild Dr due to roadwork.,3826.0,N 1st Ave,L,Evansville,Vanderburgh,IN,47710-3326,US,US/Central,KEVV,2021-11-24 09:54:00,51.0,51.0,39.0,29.8,10.0,S,13.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903013,2,2021-09-08 12:40:30.000000000,2021-09-08 14:44:52.000000000,33.43603,-111.787895,33.437207,-111.78857,0.0901561552541,Stationary traffic from E Fountain St to N Forest due to roadwork.,1147.0,N Gilbert Rd,R,Mesa,Maricopa,AZ,85203-5127,US,US/Mountain,KFFZ,2021-09-08 12:51:00,96.0,96.0,37.0,28.71,10.0,CALM,0.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903014,2,2019-05-09 07:58:48.000000000,2019-05-09 16:15:00.000000000,44.345673,-117.256155,44.330326,-117.239507,1.34210362663,At I-84 (East) - Maintenance work.,25413.0,US Highway 30,R,Huntington,Baker,OR,97907,US,US/Mountain,KONO,2019-05-09 07:53:00,56.0,56.0,55.0,27.71,10.0,NNW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903015,2,2020-10-28 14:00:00.000000000,2020-10-28 23:45:00.000000000,41.789685,-73.12859399999998,41.785825,-73.142054,0.7429434525040001,Construction on US-202 WB near WALNUT ST Drive with caution.,457.0,New Litchfield St,R,Torrington,Litchfield,CT,06790-6256,US,US/Eastern,KOXC,2020-10-28 13:51:00,48.0,48.0,100.0,29.18,7.0,NE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903016,2,2020-10-28 17:02:30.000000000,2020-10-28 17:14:30.000000000,45.244977,-93.67396,45.25082800000001,-93.688785,0.82673848478,Slow traffic narrow lanes on I-94 from CR-19/Exit 201 (I-94) to I-94 (MnROAD Mainline) (East) (I-94) due to roadwork.,,I-94 W,R,Albertville,Wright,MN,55301,US,US/Central,KCFE,2020-10-28 16:55:00,47.0,,61.0,28.91,10.0,,,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903017,2,2019-08-12 21:02:25.000000000,2019-08-20 21:02:08.000000000,33.77117,-84.368999,33.77117,-84.37030899999998,0.0752397080673999,At Arnold St - Construction work.,546.0,North Ave NE,L,Atlanta,Fulton,GA,30308,US,US/Eastern,KFTY,2019-08-13 20:53:00,90.0,90.0,59.0,28.97,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1903018,2,2021-07-01 10:14:07.000000000,2021-07-01 10:25:35.000000000,46.873029,-99.444755,46.879069,-99.473185,1.40612790514,Slow traffic on I-94 W from ND-30/Exit 228 (I-94) to Exit 221 (I-94) due to roadwork.,,I-94 W,R,Medina,Stutsman,ND,58467,US,US/Central,KJMS,2021-07-01 09:56:00,82.0,82.0,47.0,28.54,10.0,N,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903019,2,2021-05-31 13:23:59.000000000,2021-05-31 14:15:36.000000000,36.075318,-96.006571,36.085026,-96.006545,0.670760488266,Slow traffic on US-75 N from 71st St (US-75) to I-44/OK-66 (US-75) due to roadwork.,,Okmulgee Expy N,R,Tulsa,Tulsa,OK,74107,US,US/Central,KRVS,2021-05-31 12:53:00,63.0,63.0,84.0,29.46,6.0,E,5.0,0.07,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903020,2,2021-04-06 22:23:00.000000000,2021-04-07 02:32:17.000000000,40.410604,-84.977126,40.409369,-84.97706600000002,0.0853887375908,Roadwork on IN-26/Water St (S Meridian St/US-27) from E 650 S (US-27) to US-27 S - US-27 N.,2001.0,S US Highway 27,R,Portland,Jay,IN,47371-7730,US,US/Eastern,KMIE,2021-04-06 21:53:00,71.0,71.0,47.0,28.94,10.0,S,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1903021,2,2020-11-13 13:37:00.000000000,2020-11-13 21:12:30.000000000,33.666996000000005,-112.030015,33.669562,-112.03073899999998,0.182116296429,Stationary traffic from Union Hills Dr (N Cave Creek Rd) to Beardsley Rd (N Cave Creek Rd) due to roadwork.,19852.0,N Cave Creek Rd,R,Phoenix,Maricopa,AZ,85024-1226,US,US/Mountain,KDVT,2020-11-13 13:53:00,72.0,72.0,17.0,28.38,10.0,W,7.0,0.0,Fair,True,False,True,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-1903022,4,2021-08-01 23:29:14.000000000,2021-10-30 08:55:09.000000000,44.030538,-73.406041,44.030202,-73.403949,0.106484096229,. VT-125 in Addison is CLOSED today and tomorrow to repair roadway damage caused by July rainstorms. Please follow the signed detour. Updates will follow when the roadway is back open.,6365.0,VT Route 125,L,Vergennes,Addison,VT,05491,US,US/Eastern,K6B0,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1903023,4,2016-10-18 03:47:51.000000000,2016-12-30 06:00:00.000000000,33.689440000000005,-117.86449,33.685026,-117.868854,0.394915385889,Closed between MacArthur Blvd and Baker St E - Closed due to roadwork.,1291.0,Main St,R,Irvine,Orange,CA,92614-6747,US,US/Pacific,KSNA,2016-10-18 15:53:00,71.1,,61.0,29.88,10.0,WSW,9.2,,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1903024,2,2020-12-09 05:00:00.000000000,2020-12-09 13:45:00.000000000,33.628431,-84.488843,33.637381,-84.49275300000002,0.658024204091,Construction on I-285 NB near WASHINGTON RD Construction. Expect long delays.,,GA-407 N,R,Atlanta,Fulton,GA,30337,US,US/Eastern,KATL,2020-12-09 04:52:00,30.0,23.0,82.0,29.0,10.0,W,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1903025,2,2019-03-14 23:45:50.000000000,2019-03-18 23:45:06.000000000,40.22963,-76.43405,40.21681,-76.07718,18.8475618853,Between Lebanon-Lancaster Int/Exit 266 and US-222/Reading Int/Exit 286 - Construction work. Right lane blocked.,,I-76 E,R,Manheim,Lancaster,PA,17545,US,US/Eastern,KLNS,2019-03-14 23:53:00,60.1,,67.0,29.92,10.0,SSE,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1903026,2,2017-09-18 06:00:00.000000000,2017-09-29 15:00:00.000000000,33.455269,-112.35817,,,0.0,Restrictions due to water main work on Litchfield Rd Westbound at Test Dr.,833.0,N Litchfield Rd,R,Goodyear,Maricopa,AZ,85338-1313,US,US/Mountain,KGYR,2017-09-18 05:47:00,68.0,,40.0,29.89,10.0,Variable,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-1903027,2,2021-10-13 14:58:30.000000000,2021-10-13 15:56:30.000000000,42.065051,-88.33570999999998,42.052791,-88.33995999999998,0.8746921214100001,Stationary traffic on County Hwy-34 from CR-21/Big Timber Rd (N Randall Rd) to Highland Ave (N Randall Rd) due to roadwork.,,Big Timber Rd,R,Elgin,Kane,IL,60123,US,US/Central,KDPA,2021-10-13 15:45:00,62.0,62.0,86.0,29.06,3.0,ESE,9.0,0.02,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1903028,2,2021-11-11 15:06:00.000000000,2021-11-11 17:10:50.000000000,40.44376,-75.35998199999997,40.44422,-75.358657,0.0765793094198,Slow traffic on PA-313 - PA-663 - PA-309 from Old Bethlehem Pike to Quakertown Plaza Shop Ctr due to roadwork.,1554.0,W Broad St,R,Quakertown,Bucks,PA,18951-1001,US,US/Eastern,KUKT,2021-11-11 15:15:00,61.0,61.0,55.0,29.63,10.0,ESE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903029,3,2020-05-22 07:24:42.000000000,2020-05-22 18:00:00.000000000,41.354294,-75.374336,,,5.5,Lane closed due to emergency repairs on I-84 Westbound from Exit 20 PA-507 Lake Wallenpaupack Rd to Exit 17 PA-191 Twin Rocks Rd.,,I-84 E,R,Sterling,Wayne,PA,18463,US,US/Eastern,KMPO,2020-05-22 07:53:00,59.0,59.0,81.0,28.17,10.0,SSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903030,3,2019-09-07 05:00:00.000000000,2019-09-08 21:00:00.000000000,42.299829,-83.272094,42.285621,-83.348725,4.03772921497,Between US-24/S Telegraph Rd and S Merriman Rd/Barry St - Construction work. Roadway reduced to 1 lane.,,Michigan Ave,R,Dearborn,Wayne,MI,48124,US,US/Eastern,KDTW,2019-09-07 04:53:00,62.0,62.0,90.0,29.27,10.0,NNW,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1903031,2,2020-09-03 23:54:53.000000000,2020-09-04 00:18:09.000000000,43.605363,-72.99659399999999,43.604185,-73.00395,0.3769246929199999,Stationary traffic from Merchants Row (US-4 Bus/West St) to VT-3/Old Falls Rd (US-4 Bus/West St) due to resurfacing work.,374.0,West St,R,Rutland,Rutland,VT,05701-2635,US,US/Eastern,KRUT,2020-09-03 23:56:00,60.0,60.0,90.0,28.9,10.0,ESE,9.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1903032,2,2021-09-09 14:59:00.000000000,2021-09-09 17:01:00.000000000,39.703574,-104.914128,39.701407,-104.911007,0.223479515798,Slow traffic on CO-83 from S Holly St (Leetsdale Dr/CO-83) to S Quebec St (Leetsdale Dr/S Parker Rd/CO-83) due to roadwork.,6398.0,Leetsdale Dr,R,Denver,Denver,CO,80224-1261,US,US/Mountain,KBKF,2021-09-09 14:58:00,93.0,93.0,6.0,24.48,10.0,SW,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1903033,2,2021-09-14 07:14:30.000000000,2021-09-14 07:37:30.000000000,31.593607,-101.616234,31.61501,-101.622979,1.53114698306,Slow traffic on FM-1800 - TX-137 from Daniel Rd (TX-137) to Ls 7 Rd (TX-137) due to roadwork.,18226.0,N State Highway 137,R,Big Lake,Reagan,TX,76932,US,US/Central,KOZA,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1903034,2,2021-08-11 19:15:30.000000000,2021-08-11 19:55:30.000000000,45.646187,-110.880578,45.654377,-110.851328,1.52185674178,Slow traffic on I-90 E - US-191 N from Trail Creek Rd/Exit 316 (I-90) to Jackson Creek Rd/Exit 319 (I-90) due to roadwork.,,I-90 E,R,Bozeman,Gallatin,MT,59715,US,US/Mountain,KBZN,2021-08-11 19:56:00,83.0,83.0,27.0,25.48,10.0,WNW,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903035,4,2019-02-03 09:01:05.000000000,2019-02-03 14:01:04.000000000,40.749539,-73.977427,40.748863,-73.975836,0.0954821308686,Closed at 5th Ave - Closed due to roadwork.,335.0,Lexington Ave,R,New York,New York,NY,10016-0991,US,US/Eastern,KNYC,2019-02-03 08:51:00,37.9,,60.0,30.17,6.0,North,,,Haze,True,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1903036,2,2020-04-30 07:38:16.000000000,2020-05-01 07:38:16.000000000,43.49539,-87.83103,43.54212,-87.81196,3.36714203217,Between WI-32/CR-H/Exit 100 and Pebble Beach Rd - Construction work.,,I-43 N,R,Belgium,Ozaukee,WI,53004,US,US/Central,KETB,2020-04-30 07:35:00,41.0,32.0,87.0,28.77,10.0,NNW,18.0,0.0,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903037,2,2020-05-30 03:54:45.000000000,2020-05-31 03:54:45.000000000,47.37434,-122.71241,47.37667,-122.72411,0.570616653725,Between 118th Ave NW/118th Ave KP N and Wright Bliss Rd KP N - Roadwork.,13140.0,State Route 302 KP N,L,Gig Harbor,Pierce,WA,98329,US,US/Pacific,KPWT,2020-05-30 03:56:00,51.0,51.0,89.0,29.3,10.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1903038,2,2021-07-27 14:41:30.000000000,2021-07-27 16:43:39.000000000,34.139939,-117.988412,34.140072,-117.9863,0.121126887979,Stationary traffic from E Cypress Ave to Royal Oaks Dr due to roadwork.,798.0,E Huntington Dr,L,Monrovia,Los Angeles,CA,91016-3614,US,US/Pacific,KEMT,2021-07-27 14:53:00,87.0,87.0,44.0,29.85,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903039,2,2021-02-04 17:22:00.000000000,2021-02-04 23:43:56.000000000,40.792859,-73.967523,40.788422,-73.97076,0.350223141999,Stationary traffic from W 96th St (Columbus Ave) to W 86th St (Columbus Ave) due to roadwork.,99.0,W 96th St,R,New York,New York,NY,10025-6507,US,US/Eastern,KNYC,2021-02-04 17:51:00,41.0,41.0,47.0,29.76,10.0,W,3.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-1903040,4,2020-03-15 18:59:03.000000000,2020-03-15 20:58:45.000000000,39.89597,-83.85332,39.89815,-83.85311,0.151034437163,At I-70 - Roadwork.,,US-68 N,R,Springfield,Clark,OH,45502,US,US/Eastern,KSGH,2020-03-15 18:56:00,40.0,33.0,79.0,29.33,10.0,NE,13.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903041,2,2021-10-11 07:01:12.000000000,2021-10-14 02:01:49.000000000,31.610637,-101.621584,31.549322,-101.610374,4.28754036347,Roadwork on Ls 7 Rd (TX-137) from Daniel Rd (TX-137) to FM-1800 - TX-137.,18867.0,N State Highway 137,L,Big Lake,Reagan,TX,76932-7103,US,US/Central,KOZA,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1903042,2,2020-09-08 14:00:00.000000000,2020-09-08 23:45:00.000000000,40.395151,-84.162386,40.39517100000001,-84.159836,0.134190837728,Construction on OH-119 SB near I-75 Allow extra time.,699.0,E Main St,R,Anna,Shelby,OH,45302-9423,US,US/Eastern,KEDJ,2020-09-08 13:55:00,81.0,81.0,74.0,28.87,10.0,SW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903043,2,2021-10-07 08:54:00.000000000,2021-10-07 11:25:11.000000000,33.451764000000004,-112.222361,33.452529,-112.221131,0.0884397464334,Stationary traffic from N 79th Ave to I-10 E due to roadwork.,,W Van Buren St,R,Phoenix,Maricopa,AZ,85043,US,US/Mountain,KGEU,2021-10-07 08:58:00,75.0,75.0,47.0,28.8,10.0,NNE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1903044,2,2021-07-28 00:00:00.000000000,2021-07-28 22:30:00.000000000,33.90246,-84.674755,33.90246,-84.673738,0.0583216268748,Lane closed on GA-360 from Old Lost Mountain Rd (Macland Rd/GA-360) to GA-176/Lost Mountain Rd (Macland Rd/GA-360) due to roadwork.,4163.0,Macland Rd,L,Powder Springs,Cobb,GA,30127-1203,US,US/Eastern,KMGE,2021-07-28 00:56:00,75.0,75.0,85.0,28.9,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1903045,2,2021-09-09 19:29:30.000000000,2021-09-11 00:59:59.000000000,33.595872,-112.013168,33.596244,-112.013074,0.0262659163102,Roadwork from E Shea Blvd (N 32nd St) to E Cactus Rd (N 32nd St).,12035.0,N 32nd St,L,Phoenix,Maricopa,AZ,85028-1218,US,US/Mountain,KSDL,2021-09-09 19:53:00,102.0,102.0,17.0,28.16,10.0,CALM,0.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Day,Day
C-1903046,2,2021-04-28 09:00:00.000000000,2021-04-28 15:45:00.000000000,30.05261,-95.432273,30.052198,-95.432164,0.029203340098,Construction on I-45 FRONTAGE RD SB near CYPRESSWOOD DR Left lane closed. Expect delays.,19999.0,Interstate 45,R,Spring,Harris,TX,77388-6302,US,US/Central,KDWH,2021-04-28 08:53:00,78.0,78.0,76.0,29.68,10.0,SSE,9.0,0.0,Mostly Cloudy,False,False,True,True,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1903047,2,2021-09-29 17:08:05.000000000,2021-09-29 17:30:11.000000000,27.955648,-82.35553399999998,27.949539,-82.354291,0.4288550960769999,Stationary traffic on US-301 S from CR-574/E Broadway Ave (US-301) to FL-60/Adamo Dr (US-301) due to roadwork.,994.0,N US Highway 301,L,Tampa,Hillsborough,FL,33619,US,US/Eastern,KTPF,2021-09-29 17:15:00,86.0,86.0,51.0,29.94,10.0,ESE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1903048,2,2021-02-10 06:45:30.000000000,2021-02-10 09:39:38.000000000,36.454659,-96.389663,36.463003,-96.385304,0.62533739698,Roadwork on OK-20/E 1st St (S Eastern Ave/OK-99) from E0330 Rd (OK-99) to OK-99.,10593.0,State Highway 99,L,Hominy,Osage,OK,74035,US,US/Central,KOWP,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
