ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-1857074,2,2017-04-18 09:05:46,2017-04-18 15:06:37,40.641699,-75.266124,40.650818,-75.246175,1.22094391466,At Morgan Hill Rd/Exit 75 - Roadwork. Lane blocked.,,I-78 E,R,Easton,Northampton,PA,18042,US,US/Eastern,KABE,2017-04-18 08:51:00,54.0,,51.0,30.37,10.0,NE,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857075,2,2020-08-28 18:17:30,2020-08-29 00:25:27,43.263618,-72.633786,43.267327,-72.614875,0.985373698724,Stationary traffic on VT-11 from Weston-Andover Rd (VT-11) to VT-35/Depot St/Grafton Rd (Main St/VT-11) due to construction work.,1598.0,VT Route 11 W,L,Chester,Windsor,VT,05143-9297,US,US/Eastern,KVSF,2020-08-28 17:54:00,74.0,74.0,52.0,29.18,10.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857076,2,2021-02-22 20:01:00,2021-02-23 05:44:00,37.408457,-122.070467,37.403347,-122.069922,0.354332190717,Construction on CA-85 SB near US101 Construction. Expect long delays.,,CA-85 S,R,Mountain View,Santa Clara,CA,94043,US,US/Pacific,KNUQ,2021-02-22 19:55:00,57.0,57.0,72.0,30.14,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1857077,2,2021-03-03 07:16:00,2021-12-28 16:21:00,33.204965,-111.84118,33.202419,-111.841002,0.176212583194,Stationary traffic on AZ-587 - AZ-87 from E Elmhurst Dr to Goodyear Rd due to roadwork.,26474.0,S Arizona Ave,L,Chandler,Maricopa,AZ,85248,US,US/Mountain,KCHD,2021-10-17 08:47:00,68.0,68.0,33.0,28.68,10.0,VAR,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857078,2,2021-06-23 06:30:00,2021-12-15 18:15:58,42.152038,-87.984954,42.153541,-87.983936,0.116204050632,Stationary traffic from W Whitehall Dr to Timber Hill Rd due to roadwork.,4225.0,N Arlington Heights Rd,L,Buffalo Grove,Cook,IL,60089,US,US/Central,KPWK,2021-12-15 15:52:00,65.0,65.0,81.0,29.08,10.0,S,22.0,0.0,Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857079,2,2020-12-16 14:52:00,2020-12-17 02:43:33,42.641832,-82.972406,42.642167,-82.95631,0.818409298776,Stationary traffic from Hayes Rd (21 Mile Rd) to Romeo Plank Rd (21 Mile Rd) due to roadwork.,21.0,Mile Rd,R,Macomb,Macomb,MI,48044,US,US/Eastern,KMTC,2020-12-16 14:55:00,28.0,17.0,99.0,29.35,1.0,NE,14.0,0.0,Light Snow,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857080,2,2021-10-19 13:20:30,2021-10-19 15:28:10,42.38154,-83.314073,42.383648,-83.313644,0.14728539462,Stationary traffic from Fullerton to Mercedes due to roadwork.,13476.0,Inkster Rd,R,Redford,Wayne,MI,48239,US,US/Eastern,KDTW,2021-10-19 12:53:00,69.0,69.0,51.0,29.43,10.0,WSW,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857081,2,2021-10-27 15:00:00,2021-10-27 15:49:30,33.422032,-111.923926,33.422038,-111.926299,0.136846464314,Stationary traffic from S McClintock Dr (E University Dr) to S Rural Rd (E University Dr) due to roadwork.,966.0,E University Dr,L,Tempe,Maricopa,AZ,85281-4276,US,US/Mountain,KPHX,2021-10-27 14:51:00,76.0,76.0,16.0,28.88,10.0,VAR,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857082,2,2021-12-03 14:38:39,2021-12-03 16:40:53,27.916737,-82.785526,27.914917,-82.787864,0.190233085933,Slow traffic on US-19 Alt S - FL-686 - FL-595 from 2nd St NE to US-19 Alt due to roadwork.,2.0,2nd St NE,R,Largo,Pinellas,FL,33770,US,US/Eastern,KPIE,2021-12-03 14:53:00,73.0,73.0,64.0,30.08,10.0,NNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-1857083,2,2021-10-11 11:25:00,2021-10-11 11:48:00,28.288149,-82.278644,28.27515,-82.280538,0.905508554385,Stationary traffic on County Hwy-577 from CR-579A/Prospect Rd (Curley Rd/CR-577) to FL-54 (Curley Rd/CR-577) due to roadwork.,8998.0,Curley Rd,R,Wesley Chapel,Pasco,FL,33545,US,US/Eastern,KZPH,2021-10-11 11:15:00,82.0,82.0,74.0,29.81,10.0,NE,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857084,2,2019-03-19 04:55:41,2019-03-24 23:59:00,42.323601,-71.076187,,,0.180000007153,Maintenance work on Blue Hill Ave both ways between Moreland St and Winthrop St.,130.0,Winthrop St,L,Roxbury,Suffolk,MA,02119-3323,US,US/Eastern,KBOS,2019-03-19 04:54:00,34.0,26.0,42.0,30.31,10.0,WNW,10.4,,Partly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-1857085,2,2021-12-10 07:16:30,2021-12-10 09:29:18,34.022977000000004,-118.355623,34.021519,-118.354858,0.109851591505,Stationary traffic from W Jefferson Blvd to W Martin Luther King Jr Blvd due to roadwork.,,S La Brea Ave,R,Los Angeles,Los Angeles,CA,90016,US,US/Pacific,KSMO,2021-12-10 06:51:00,46.0,46.0,86.0,29.88,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857086,2,2021-03-25 11:24:00,2021-12-23 13:48:02,33.46996,-112.151778,33.465949,-112.15239,0.279369557707,Slow traffic from W Hubbell St to N 45th Ave due to roadwork.,4260.0,W Hubbell St,R,Phoenix,Maricopa,AZ,85009-2010,US,US/Mountain,KPHX,2021-04-30 04:51:00,70.0,70.0,32.0,28.82,10.0,E,9.0,0.0,Fair,False,False,False,False,False,False,False,False,True,True,False,False,False,Day,Day,Day,Day
C-1857087,4,2019-05-10 09:00:00,2019-05-10 20:00:00,32.725681,-97.061851,32.742521,-97.06193,1.16354224471,Closed between TX-360/S Watson Rd and Division St - Closed due to roadwork.,863.0,S Watson Rd,L,Arlington,Tarrant,TX,76010-3245,US,US/Central,KGPM,2019-05-10 08:50:00,52.0,52.0,71.0,29.48,10.0,N,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857088,2,2018-08-31 10:18:43,2018-09-04 10:18:31,42.47398,-83.43199,42.43641,-83.43104,2.59629148126,Between I-696/M-5/Exit 165 and 8 Mile Rd/Exit 167 - Roadwork.,,I-96 E,R,Farmington,Oakland,MI,48335,US,US/Eastern,KVLL,2018-08-31 10:15:00,72.7,,63.0,30.21,10.0,ESE,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857089,2,2020-03-29 12:33:14,2020-03-30 12:33:14,41.7852,-71.5039,41.7852,-71.5039,0.0,At RI-14/Plainfield Pike/Exit 4 - New roadwork layout.,,I-295 N,R,Cranston,Providence,RI,02921,US,US/Eastern,KPVD,2020-03-29 12:30:00,45.0,41.0,97.0,30.06,1.0,E,8.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857090,2,2021-04-12 05:40:00,2021-04-12 14:46:58,33.510219,-112.116977,33.50947,-112.116012,0.0759523538293,Slow traffic from W Medlock Dr to I-17 S due to roadwork.,5012.0,N 27th Ave,L,Phoenix,Maricopa,AZ,85017-3201,US,US/Mountain,KPHX,2021-04-12 05:51:00,69.0,69.0,26.0,28.5,10.0,CALM,0.0,0.0,Partly Cloudy,True,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1857091,2,2021-06-12 00:00:00,2021-06-13 00:44:00,43.177317,-76.271484,43.176482,-76.274497,0.162405898408,Construction on NY-31 WB near GASKIN RD Construction. Right lane closed.,,State Route 31,R,Baldwinsville,Onondaga,NY,13027,US,US/Eastern,KSYR,2021-06-12 00:54:00,68.0,68.0,76.0,29.42,10.0,CALM,0.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1857092,2,2021-11-23 12:02:00,2021-11-23 12:22:30,39.92119,-86.11241700000002,39.907611,-86.11835699999996,0.989620409915,Slow traffic from E 106th St (N Keystone Ave) to Woodfield Crossing Blvd (N Keystone Ave) due to roadwork.,,N Keystone Ave,R,Indianapolis,Marion,IN,46240,US,US/Eastern,KEYE,2021-11-23 11:53:00,38.0,34.0,38.0,29.4,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857093,2,2019-10-31 13:47:45,2019-10-31 17:47:45,42.94402,-122.41557,42.98733,-122.39741,3.130128875940001,At NF-2965 - Maintenance work.,,W Diamond Lake Hwy,R,Prospect,Jackson,OR,97536,US,US/Pacific,KMFR,2019-10-31 13:53:00,55.0,55.0,19.0,28.86,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857094,2,2019-06-18 22:01:25,2019-06-23 22:00:55,33.77349,-118.339621,33.772719,-118.338521,0.0826385492436,At Strawberry Ln - Construction work.,,Palos Verdes Dr N,R,Palos Verdes Peninsula,Los Angeles,CA,90274,US,US/Pacific,KTOA,2019-06-18 19:53:00,63.0,63.0,82.0,29.86,10.0,WSW,7.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1857095,2,2021-06-06 02:08:00,2021-06-06 02:30:00,40.761104,-73.98325799999998,40.759842,-73.984163,0.0992287889793999,Stationary traffic from W 50th St (7th Ave) to Broadway/W 45th St (7th Ave) due to roadwork.,201.0,W 50th St,R,New York,New York,NY,10019-6811,US,US/Eastern,KNYC,2021-06-06 01:51:00,78.0,78.0,56.0,29.88,10.0,WSW,5.0,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Night,Night,Night,Night
C-1857096,2,2021-02-16 04:41:00,2021-02-16 09:55:11,33.480379,-112.085874,33.480327,-112.081833,0.232906891862,Stationary traffic from N 19th Ave (W Thomas Rd) to N Central Ave (Thomas Rd) due to roadwork.,865.0,W Thomas Rd,R,Phoenix,Maricopa,AZ,85013-4203,US,US/Mountain,KPHX,2021-02-16 04:51:00,52.0,52.0,35.0,28.58,10.0,E,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-1857097,2,2020-09-01 13:14:30,2020-09-01 23:43:30,41.50881,-71.36470600000001,41.49944,-71.322971,2.25451537127,Slow traffic on RI-138 from Newport Bridge Toll Plaza (RI-138) to J T Connell Rd (RI-138) due to roadwork.,,RI-138 E,R,Jamestown,Newport,RI,02835,US,US/Eastern,KUUU,2020-09-01 12:53:00,72.0,72.0,64.0,30.0,10.0,SE,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857098,2,2021-03-15 06:34:00,2021-03-15 20:29:30,35.821192,-90.67414,35.82121400000001,-90.678404,0.238892076811,Stationary traffic on AR-18 from US-49/Stadium Blvd (E Highland Dr) to S Caraway Rd (E Highland Dr) due to roadwork.,2556.0,E Highland Dr,R,Jonesboro,Craighead,AR,72401-6215,US,US/Central,KJBR,2021-03-15 06:53:00,52.0,52.0,97.0,29.56,,NNW,6.0,0.02,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1857099,2,2020-06-21 00:01:59,2020-06-23 00:00:00,40.24259,-104.05582,40.24259,-104.05582,0.0,At I-76/US-6 - Maintenance work.,4999.0,US Highway 6,L,Wiggins,Morgan,CO,80654-8912,US,US/Mountain,KFMM,2020-06-21 00:15:00,60.0,60.0,37.0,25.37,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-1857100,2,2020-10-13 14:05:25,2020-10-14 01:45:00,43.353294,-75.047619,43.367131,-74.95330899999998,4.83311573796,Construction on NY-365 SB near TOWN OF REMSEN Drive with caution.,563.0,State Route 365,R,Remsen,Herkimer,NY,13438-5714,US,US/Eastern,KRME,2020-10-13 13:53:00,54.0,54.0,86.0,29.41,10.0,SE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1857101,2,2020-06-08 19:57:32,2020-09-14 20:20:02,43.19522,-89.36543,43.19445,-89.34559,1.00077970096,At I-39/I-90/I-94 - Roadwork. Hard shoulder closed.,4769.0,State Road 19,R,Waunakee,Dane,WI,53597,US,US/Central,KC29,2020-06-08 19:55:00,83.0,83.0,30.0,28.85,10.0,SE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857102,2,2020-12-01 05:11:00,2020-12-01 06:06:30,33.454737,-112.080156,33.451406,-112.08017,0.230151595564,Slow traffic from W Roosevelt St (N 5th Ave) to W Van Buren St (N 5th Ave) due to roadwork.,512.0,W Fillmore St,R,Phoenix,Maricopa,AZ,85003-4536,US,US/Mountain,KPHX,2020-12-01 04:51:00,50.0,50.0,33.0,28.86,10.0,ENE,3.0,0.0,Fair,True,False,True,False,False,False,False,False,False,True,False,True,False,Night,Night,Night,Night
C-1857103,2,2021-12-27 17:34:10,2021-12-27 19:35:36,29.900825,-81.320174,29.899124,-81.318526,0.153481214396,Stationary traffic on US-1 S - FL-5 from Rohde Ave to Cordova St due to roadwork.,1003.0,N Ponce de Leon Blvd,L,Saint Augustine,St. Johns,FL,32084,US,US/Eastern,KSGJ,2021-12-27 17:56:00,71.0,71.0,70.0,30.05,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1857104,2,2021-10-07 07:11:00,2021-10-07 07:33:30,46.98297,-109.7322,46.98298,-109.692105,1.8899425581,Slow traffic on US-87 N - MT-200 - US-191 N - US-87 S - US-191 S from US-87/MT-200 (US-191) to MT-238/1st Ave/Main St (US-191) due to roadwork.,,US Highway 87,R,Moore,Fergus,MT,59464,US,US/Mountain,KLWT,2021-10-07 06:54:00,46.0,43.0,66.0,25.79,10.0,W,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1857105,2,2020-12-19 18:07:00,2020-12-20 00:10:24,44.122273,-122.410513,44.109612,-122.429725,1.2936266440100002,Roadwork on Blue River Dr (OR-126) from NFD-2611 (OR-126) to OR-126.,49868.0,McKenzie Hwy,R,Vida,Lane,OR,97488-9743,US,US/Pacific,KEUG,2020-12-19 17:54:00,53.0,53.0,77.0,29.79,10.0,S,18.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1857106,3,2018-11-22 05:27:48,2018-11-30 23:59:00,41.728859,-71.188164,,,1.29999995232,Intermittent lane closures due to bridge maintenance work on I-195 Westbound between Brayton Point Rd and Lees River Ave.,,I-195 W,R,Somerset,Bristol,MA,02725,US,US/Eastern,KEWB,2018-11-22 05:53:00,17.1,3.0,43.0,30.24,10.0,WNW,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1857107,3,2019-06-03 20:00:00,2019-06-04 05:00:00,47.92181400000001,-122.291634,,,1.25,Road closed due to construction during the night on Paine Field Blvd Northbound from WA-525 Mukilteo Speedway to WA-526.,,Paine Field Blvd,R,Mukilteo,Snohomish,WA,98275,US,US/Pacific,KPAE,2019-06-03 19:53:00,55.0,55.0,67.0,29.46,10.0,N,10.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857108,2,2020-10-16 01:06:30,2020-10-16 01:33:00,41.536442,-87.96929899999998,41.527952,-87.98881899999998,1.16765982813,Slow traffic on I-80 from I-355/Veterans Memorial Tollway/Exit 140 (I-80) to US-30/Maple St/Exit 137 (I-80) due to roadwork.,,I-80 W,R,New Lenox,Will,IL,60451,US,US/Central,KLOT,2020-10-16 01:15:00,35.0,29.0,70.0,29.44,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1857109,2,2020-11-04 14:01:00,2020-11-05 02:44:00,36.042679,-119.515616,36.036349,-119.510564,0.520530685735,Construction on CA-43 SB near AVENUE 144 Expect long delays.,12758.0,Central Valley Hwy,R,Corcoran,Tulare,CA,93212,US,US/Pacific,KHJO,2020-11-04 13:53:00,78.0,78.0,33.0,29.89,5.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857110,2,2021-11-29 07:01:00,2021-11-29 18:46:00,38.747243,-120.622345,38.743568,-120.636175,0.7873440935959999,Lane closure due to Tree Work between Sawmill and East Camino (8 Mile Rd / Cedar Grove),,US-50 W,R,Camino,El Dorado,CA,95709,US,US/Pacific,KPVF,2021-11-29 06:55:00,63.0,,22.0,27.52,10.0,,,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857111,2,2020-10-24 01:05:30,2020-10-24 22:16:30,40.467992,-79.977101,40.476654,-79.96900600000002,0.7343155443539999,Queuing traffic on PA-28 from Chestnut St (PA-28) to 40th Street Bridge/Exit 2 (PA-28) due to roadwork.,,PA-28 N,R,Pittsburgh,Allegheny,PA,15212,US,US/Eastern,KAGC,2020-10-24 00:53:00,66.0,66.0,75.0,28.6,10.0,NW,6.0,0.0,Mostly Cloudy,False,False,True,False,True,False,True,False,False,False,False,False,False,Night,Night,Night,Night
C-1857112,2,2021-10-27 12:50:30,2021-10-27 14:52:42,25.94736,-80.150153,25.947442,-80.14805600000003,0.130406668574,Slow traffic on FL-860 from 19th Ave (FL-860) to US-1/FL-5/Biscayne Blvd (FL-860) due to roadwork.,,NE 25th Pl,R,Miami,Miami-Dade,FL,33180,US,US/Eastern,KHWO,2021-10-27 12:53:00,86.0,86.0,59.0,29.88,10.0,W,13.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857113,4,2021-07-07 15:58:00,2021-07-12 06:34:56,32.452927,-94.012007,32.448909,-94.010067,0.2997757004099999,Bridge Maintenance Operations on US-80 near Wise Ave . All Lanes Closed. Starting 7/7/2021 3:58 PM,,Highway 80,R,Greenwood,Caddo,LA,71033,US,US/Central,KSHV,2021-07-07 15:53:00,80.0,80.0,85.0,29.69,9.0,S,10.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857114,2,2021-10-22 13:55:06,2021-10-22 14:16:04,25.849252,-80.316055,25.853359,-80.321371,0.435641022236,Slow traffic on FL-25 - US-27 N from 29th St (US-27) to FL-826/Palmetto Expy (US-27) due to roadwork.,3029.0,W Okeechobee Rd,R,Hialeah,Miami-Dade,FL,33012-4518,US,US/Eastern,KOPF,2021-10-22 13:53:00,78.0,78.0,84.0,29.98,10.0,NNE,3.0,0.18,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857115,2,2018-05-03 09:20:07,2018-05-03 15:21:39,39.772572,-75.986145,39.76931,-75.98751,0.2367532147699999,At Barnsley Rd - Roadwork. Traffic problem.,2193.0,Baltimore Pike,L,Oxford,Chester,PA,19363-4011,US,US/Eastern,KMQS,2018-05-03 09:15:00,73.4,,47.0,30.1,10.0,SSW,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857116,2,2021-11-17 19:14:00,2021-11-17 21:15:05,25.749454,-80.335813,25.747587,-80.335122,0.135976457128,Slow traffic on County Hwy-913 - FL-973 - FL-972 from SW 21st Ter to SW 84th Ave due to roadwork.,2214.0,SW 87th Ave,R,Miami,Miami-Dade,FL,33165-2090,US,US/Eastern,KMIA,2021-11-17 18:53:00,78.0,78.0,74.0,30.13,10.0,E,13.0,0.0,Cloudy,False,False,True,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-1857117,2,2021-07-16 09:54:48,2021-08-31 23:59:00,26.087021,-97.95842,,,41.840000152600005,Intermittent lane closures due to maintenance work on US-281 Creager Rd both ways from FM-2557 Stewart Rd to FM-1015 3 Mile Rd.,898.0,S Business FM 1015,R,Progreso,Hidalgo,TX,78579,US,US/Central,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1857118,3,2021-05-28 04:00:50,2021-05-28 09:00:00,41.669704,-72.833702,,,5.17999982834,Lane closed due to construction work on I-84 Westbound between Exit 37 Fienemann Rd and Exits 33 34 35 CT-72 Exits 2 3-4 6 33 35.,,CT-72 W,R,Plainville,Hartford,CT,06062,US,US/Eastern,KMMK,2021-05-28 03:53:00,58.0,58.0,46.0,29.95,10.0,NNE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1857119,4,2020-08-28 13:34:47,2020-09-05 06:59:00,39.177243,-96.566795,39.17725,-96.565093,0.0911619390168,Closed road from S Juliette Ave to S 6th St due to roadwork.,669.0,Pierre St,L,Manhattan,Riley,KS,66502-6157,US,US/Central,KMHK,2020-08-28 13:52:00,95.0,95.0,40.0,28.67,10.0,VAR,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1857120,2,2021-08-25 19:53:00,2021-08-25 20:27:30,42.334066,-87.838512,42.334091,-87.842198,0.188273966752,Stationary traffic from Sheridan Rd to Lincoln St due to roadwork.,600.0,14th St,R,North Chicago,Lake,IL,60064-1410,US,US/Central,KUGN,2021-08-25 19:55:00,83.0,83.0,67.0,29.28,10.0,S,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-1857121,2,2020-04-20 07:01:43,2020-07-22 18:59:59,39.66138,-83.26850999999998,39.71585,-83.2683,3.76353512566,At US-62/OH-3/W Columbus St - Roadwork. Roadway reduced to 1 lane.,,Cook Yankeetown Rd NE,R,Mount Sterling,Fayette,OH,43143,US,US/Eastern,KTZR,2020-04-30 09:50:00,46.0,41.0,87.0,28.62,10.0,W,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857122,2,2021-06-29 19:11:00,2021-06-29 19:43:00,41.1706,-79.101236,41.170309,-79.088286,0.67383446384,Slow traffic on I-80 E from PA-949/Exit 73 (I-80) to PA-28/Exit 81 (I-80) due to roadwork.,,I-80 E,R,Brookville,Jefferson,PA,15825,US,US/Eastern,KDUJ,2021-06-29 18:53:00,88.0,88.0,49.0,28.26,10.0,WSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857124,2,2021-03-19 05:11:30,2021-03-19 19:56:00,35.377406,-97.574683,35.39496,-97.570756,1.23287303993,Slow traffic on US-62 E - I-44 E from exit [113] to exit [115] due to roadwork.,,I-44 E,R,Oklahoma City,Oklahoma,OK,73159,US,US/Central,KOKC,2021-03-19 04:52:00,37.0,30.0,86.0,28.95,10.0,NNW,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1857125,2,2021-10-16 14:05:00,2021-10-16 14:36:00,33.451411,-112.077723,33.450378,-112.075159,0.164141209272,Slow traffic from N 3rd Ave to W Monroe St due to roadwork.,301.0,N 3rd Ave,R,Phoenix,Maricopa,AZ,85003-1520,US,US/Mountain,KPHX,2021-10-16 13:51:00,87.0,87.0,10.0,28.78,10.0,E,7.0,0.0,Fair,False,False,True,False,False,False,True,False,False,False,False,True,False,Day,Day,Day,Day
C-1857126,2,2021-05-13 05:22:30,2021-05-13 18:35:35,39.73794,-105.053219,39.740413,-105.053974,0.1755134263419999,Slow traffic on US-40 W - CO-95 - I-70 Bus W from Sheridan Blvd / W 12th Ave to N Ames St due to roadwork.,1370.0,N Sheridan Blvd,R,Denver,Denver,CO,80214-3009,US,US/Mountain,KBJC,2021-05-13 05:15:00,41.0,41.0,87.0,24.54,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1857127,3,2018-06-24 22:29:29,2018-06-25 04:29:29,38.9007,-77.0707,38.900332,-77.070894,0.0274830641864999,At George Washington Meml Pky/GW Pky - Roadwork. 2 right lanes blocked.,,Francis Scott Key Brg,R,Arlington,Arlington,VA,22201,US,US/Eastern,KDCA,2018-06-24 22:09:00,75.0,,84.0,29.92,10.0,South,10.4,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1857128,2,2020-10-19 16:21:03,2020-10-19 22:45:00,39.901974,-75.11275,39.90078,-75.112072,0.0899852238973999,Construction on I-676 SB near I-76 Construction. Right lane closed.,,I-76 W,R,Camden,Camden,NJ,08104,US,US/Eastern,KPHL,2020-10-19 15:54:00,70.0,70.0,59.0,30.25,10.0,SE,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1857129,2,2021-07-22 09:48:00,2021-07-22 10:20:00,43.18224,-90.331624,43.182497,-90.301022,1.5418765288299998,Slow traffic on WI-133 from N Patten St to Hay Rd due to roadwork.,95.0,Main St,L,Avoca,Iowa,WI,53506-9437,US,US/Central,KLNR,2021-07-22 09:56:00,73.0,73.0,84.0,29.38,6.0,VAR,5.0,0.0,Haze,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-1857130,2,2021-10-09 19:27:30,2021-10-09 22:24:54,41.65805,-91.540007,41.657238,-91.541666,0.102381321125,Slow traffic on US-6 W - IA-1 - US-6 E from S Clinton St (IA-1) to US-6/S Riverside Dr (IA-1) due to roadwork.,262.0,W Burlington St,L,Iowa City,Johnson,IA,52242,US,US/Central,KIOW,2021-10-09 19:52:00,75.0,75.0,66.0,28.98,10.0,SE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1857131,3,2020-06-05 07:56:29,2020-06-06 07:56:29,40.27322,-79.88549,40.27594000000001,-79.88946999999997,0.2816699597529999,Between PA-48/Orange Belt/Payday Dr and Jefferson Blvd - Roadwork. Roadway reduced to 1 lane. Lane blocked.,,State Route 51,R,Elizabeth,Allegheny,PA,15037,US,US/Eastern,KAGC,2020-06-05 07:53:00,65.0,65.0,97.0,28.58,1.0,SSE,6.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
