ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-1747121,2,2019-07-10 09:00:00,2019-07-10 15:00:00,36.234852,-95.848648,,,1.62999999523,Intermittent lane closures due to maintenance work on US-169 Northbound between OK-266 46th St and 56th St.,,Mingo Valley Expy S,R,Owasso,Tulsa,OK,74055,US,US/Central,KTUL,2019-07-10 08:53:00,85.0,85.0,74.0,29.29,10.0,SSE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747122,2,2021-12-16 14:53:00,2021-12-16 15:36:30,47.609019,-122.33066,47.607309,-122.330064,0.121367867704,Stationary traffic from Hubbell Pl / Seneca St to I-5 S due to roadwork.,699.0,7th Ave,L,Seattle,King,WA,98101,US,US/Pacific,KBFI,2021-12-16 14:53:00,43.0,39.0,80.0,29.99,10.0,WSW,6.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1747123,2,2021-06-30 10:16:34,2021-06-30 10:41:11,40.749102,-73.992006,40.747862,-73.992936,0.0985397366708999,Stationary traffic from W 34th St (7th Ave) to W 23rd St (7th Ave) due to roadwork.,199.0,W 31st St,R,New York,New York,NY,10001-3403,US,US/Eastern,KNYC,2021-06-30 09:51:00,87.0,87.0,61.0,29.92,10.0,VAR,6.0,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-1747124,2,2021-10-19 15:14:19,2021-10-19 17:27:51,40.696038,-73.987111,40.695902,-73.983225,0.203785890358,Slow traffic from Adams St/Brooklyn Bridge Blvd (Tillary St) to Navy St (Tillary St) due to roadwork.,247.0,Jay St,R,Brooklyn,Kings,NY,11201-2933,US,US/Eastern,KJRB,2021-10-19 14:51:00,64.0,,38.0,29.84,10.0,,,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1747125,4,2020-06-29 08:00:00,2020-07-29 16:00:00,40.74299,-84.41609,40.74309,-84.40717,0.466997359067,Closed at Mile Marker 20.65 - Closed due to roadwork.,17815.0,State Route 81,R,Spencerville,Van Wert,OH,45887,US,US/Eastern,KAOH,2020-06-29 07:53:00,74.0,74.0,68.0,28.93,10.0,ESE,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747126,4,2021-03-15 00:00:00,2021-05-31 00:45:00,42.27950300000001,-83.751098,42.279609,-83.749851,0.0641662707313,Construction on LIBERTY ST EB near S 1ST ST Road closed. Take alternate route.,299.0,W Liberty St,L,Ann Arbor,Washtenaw,MI,48104-1322,US,US/Eastern,KARB,2021-03-15 00:53:00,27.0,17.0,58.0,29.58,10.0,ENE,10.0,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Night,Night,Night,Night
C-1747127,2,2021-11-01 07:57:30,2021-11-01 08:17:30,25.687224,-80.400952,25.685926,-80.401521,0.0964277257967999,Slow traffic on FL-94 from SW 80th St to SW 132nd Ave due to roadwork.,8638.0,SW 127th Ave,L,Miami,Miami-Dade,FL,33183,US,US/Eastern,KTMB,2021-11-01 07:53:00,67.0,67.0,81.0,30.07,10.0,NNW,6.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-1747128,2,2019-10-09 22:00:00,2019-10-10 06:00:00,42.644192,-73.749657,,,0.289999991655,Exit ramp from I-787 Southbound at Exits 3 3A 3B 4 4A 4B to Dunn Memorial Brg Westbound closed due to bridge maintenance work.,,I-787 N,R,Albany,Albany,NY,12207,US,US/Eastern,KALB,2019-10-09 21:51:00,54.0,54.0,62.0,30.02,10.0,NE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1747129,2,2019-02-21 19:50:56,2019-02-25 19:50:19,38.33143,-122.71404,38.331587,-122.715181,0.0627856224637,At CA-116/Gravenstein Hwy - Construction work.,8520.0,Highway 116,R,Cotati,Sonoma,CA,94931-4150,US,US/Pacific,KO69,2019-02-21 19:55:00,48.2,,32.0,29.87,10.0,North,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1747130,2,2021-10-18 09:28:30,2021-10-18 09:40:00,46.612533,-113.03625900000002,46.62880300000001,-113.080419,2.37809311733,Stationary traffic on US-12 W - I-90 W from Exit 162 (I-90) to Sorenson Ln/Exit 154 (I-90) due to roadwork.,,I-90 W,R,Gold Creek,Powell,MT,59733,US,US/Mountain,K3DU,2021-10-18 09:53:00,41.0,41.0,67.0,26.54,7.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747131,2,2020-08-26 12:55:22,2020-08-27 09:59:38,40.253208,-75.34813199999998,40.379528,-75.406992,9.26236768472,Roadwork on I-476 from PA-63/Exit 31 (I-476) to Trumbauersville Rd (I-476).,,I-476 N,R,Harleysville,Montgomery,PA,19438,US,US/Eastern,KPTW,2020-08-26 12:54:00,76.0,76.0,45.0,29.68,10.0,WNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747132,2,2017-04-18 21:00:00,2017-04-19 05:00:00,34.114445,-84.222977,,,0.01,Right 2 of 4 lane closed due to construction work on GA-400 Southbound at Exits 12 12A 12B McFarland Pkwy.,,US-19 N,R,Alpharetta,Forsyth,GA,30005,US,US/Eastern,KPDK,2017-04-18 20:53:00,66.9,,79.0,30.17,10.0,East,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1747133,2,2019-11-06 16:49:47,2019-11-10 16:48:50,33.8438,-84.37141,33.84684,-84.36809000000002,0.283576866512,Between Bolling Way and GA-141-CONN/Buckhead Loop/Lenox Rd - Construction work. Right lane blocked.,3256.0,Peachtree Rd NE,L,Atlanta,Fulton,GA,30305-2421,US,US/Eastern,KPDK,2019-11-06 16:53:00,67.0,67.0,47.0,29.21,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1747134,2,2021-06-24 22:01:00,2021-06-25 03:59:00,33.597316,-117.761478,33.594673,-117.760436,0.192208606926,Lane closure due to Guardrail Work between San Diego Frwy Rte 405 and San Joaquin Hills Toll Rd Rte 73,19127.0,Laguna Canyon Rd,R,Irvine,Orange,CA,92603,US,US/Pacific,KSNA,2021-06-24 21:53:00,66.0,66.0,73.0,29.92,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1747135,2,2020-11-14 16:49:36,2020-11-14 19:45:00,39.145091,-94.668577,39.146711,-94.662257,0.3566740161789999,Construction on I-635 NB near KS-5 Construction. Left lane closed.,,I-635 N,R,Kansas City,Wyandotte,KS,66104,US,US/Central,KNKA,2020-11-14 16:54:00,65.0,65.0,75.0,28.64,10.0,SSW,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747136,2,2020-08-20 03:00:00,2020-08-21 15:45:00,34.946082000000004,-111.752967,34.952301,-111.753897,0.432907840881,Construction work on SR-89-ALT Southbound near Oak Creek (382) 8/19/2020 7:00 PM to 8/21/2020 7:00 AM,7045.0,N State Route 89A,R,Sedona,Coconino,AZ,86336,US,US/Mountain,KSEZ,2020-08-20 02:53:00,70.0,70.0,53.0,24.98,10.0,SSE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1747137,2,2021-02-17 17:43:00,2021-02-17 22:43:11,36.501483,-93.643339,36.502807,-93.637909,0.315149663984,Roadwork on MO-86/MO-H (MO-86) from MO-39 (MO-86) to MO-86.,36465.0,State Highway 86,R,Golden,Barry,MO,65658,US,US/Central,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747138,2,2021-07-07 10:18:30,2021-07-07 12:22:25,42.110947,-87.98051099999998,42.109745,-87.980528,0.0830548614523,Slow traffic from US-12/E Rand Rd (N Arlington Heights Rd) to E Palatine Rd (N Arlington Heights Rd) due to roadwork.,1918.0,N Arlington Heights Rd,L,Arlington Heights,Cook,IL,60004-3107,US,US/Central,KPWK,2021-07-07 09:52:00,83.0,83.0,63.0,29.25,10.0,SSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1747139,2,2020-10-21 12:27:30,2020-10-22 01:43:00,42.15163,-87.96023000000002,42.153656,-87.960546,0.140915995342,Stationary traffic from Aptakisic Rd to S McHenry Rd due to roadwork.,101.0,S Buffalo Grove Rd,L,Buffalo Grove,Cook,IL,60089,US,US/Central,KPWK,2020-10-21 12:52:00,54.0,54.0,59.0,29.51,10.0,SSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747140,2,2021-08-28 05:36:00,2021-08-28 05:50:00,39.84485,-75.393091,39.852222,-75.37262199999998,1.19933154541,Slow traffic on Vietnam Veterans Memorial Hwy - I-95 N from US-322/Exit 2/Exit 3 (I-95) to PA-320/E 6th St/Exit 6 (I-95) due to roadwork.,,I-95 N,R,Chester,Delaware,PA,19013,US,US/Eastern,KPHL,2021-08-28 05:54:00,75.0,75.0,90.0,30.11,10.0,E,5.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1747141,2,2021-11-09 10:07:00,2021-11-10 11:45:10,29.515188,-95.887781,29.520938,-95.877521,0.733745632711,Roadwork from Finney Vallet Rd to Hartledge Rd.,4999.0,Southwest Fwy,L,Rosenberg,Fort Bend,TX,77471,US,US/Central,KSGR,2021-11-09 09:53:00,73.0,73.0,64.0,30.16,10.0,ESE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747142,2,2019-08-22 17:23:42,2019-08-22 21:23:42,46.152623,-123.861127,46.152091,-123.856959,0.2028551814139999,At Lewis And Clark Rd/Youngs River Rd - Maintenance work.,,Highway 101 Alternate,R,Astoria,Clatsop,OR,97103,US,US/Pacific,KAST,2019-08-22 16:55:00,66.0,66.0,63.0,30.06,10.0,NNW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1747143,2,2021-08-03 08:47:00,2021-08-03 09:19:00,41.628949,-84.746884,41.629274,-84.75291,0.312019517782,Slow traffic on I-90 W - I-80 W - Ohio Tpke W from CR-15/Exit 13 (I-90/I-80) to OH-49/Exit 2 (I-90/I-80) due to roadwork.,,County Road 4,R,Edon,Williams,OH,43518,US,US/Eastern,KANQ,2021-08-03 08:55:00,64.0,64.0,88.0,29.06,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747144,4,2021-11-30 00:47:00,2021-11-30 03:09:37,31.703956,-106.282524,31.694867,-106.277201,0.7016327799779999,Bridge closure from exit [44] to I-10 E.,,Joe Battle Blvd,R,El Paso,El Paso,TX,79928,US,US/Mountain,KELP,2021-11-30 05:59:00,45.0,41.0,76.0,26.22,10.0,NNW,6.0,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1747145,3,2021-01-06 08:11:40,2021-01-06 13:59:00,37.808495,-122.367325,,,3.46000003815,One lane closed due to bridge maintenance work on I-80 Bay Brg Eastbound between Bryant St and Treasure Island Rd.,,I-80 W,R,San Francisco,San Francisco,CA,94130,US,US/Pacific,KOAK,2021-01-06 07:53:00,47.0,45.0,80.0,30.25,10.0,S,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1747146,2,2020-05-24 07:00:00,2020-05-24 19:00:00,36.004665,-83.857224,,,0.649999976158,Intermittent lane closures and restrictions due to construction work on US-11E Asheville Hwy both ways from Macedonia Ln to Holston Dr.,,Asheville Hwy,R,Knoxville,Knox,TN,37914,US,US/Eastern,KTYS,2020-05-24 06:53:00,67.0,67.0,93.0,29.05,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747147,2,2020-10-26 12:54:00,2020-10-26 14:14:30,29.65947,-81.28274499999998,29.60315,-81.25014499999997,4.35612645791,Slow traffic on I-95 from US-1/Exit 298 (I-95) to Matanzas Woods Pkwy (I-95) due to resurfacing work.,,I-95 S,R,Saint Augustine,St. Johns,FL,32086,US,US/Eastern,KSGJ,2020-10-26 12:56:00,81.0,81.0,79.0,30.07,10.0,NE,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747148,4,2020-08-27 17:00:00,2020-08-28 00:00:00,38.882621,-77.025607,38.882671,-77.027627,0.108699842979,Closed road from 9th St SW to Washington due to roadwork.,,I-395 S,R,Washington,District of Columbia,DC,20024,US,US/Eastern,KDCA,2020-08-27 16:52:00,92.0,92.0,54.0,29.78,10.0,SW,20.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747149,4,2019-07-30 18:12:50,2019-07-30 23:12:43,35.08648,-78.79549,35.09513,-78.77772,1.16896337194,Closed between Dobbin Holmes Road and I-95 - Closed due to roadwork.,,US-301 N,R,Fayetteville,Cumberland,NC,28312,US,US/Eastern,KFAY,2019-07-30 17:53:00,92.0,92.0,39.0,29.79,10.0,S,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747150,1,2020-02-29 08:00:00,2020-02-29 18:00:00,40.638962,-73.988037,,,0.0,Road closed due to construction work on 42nd St Eastbound from 12th Ave to 13th Ave.,4201.0,13th Ave,L,Brooklyn,Kings,NY,11219-1334,US,US/Eastern,KJRB,2020-02-29 07:51:00,29.0,21.0,45.0,29.76,10.0,WSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1747151,2,2021-11-16 14:26:30,2021-11-26 02:00:45,42.590482,-97.644601,42.591603000000006,-97.645807,0.0988044987171,Roadwork from 544 Ave to S Clark St.,88098.0,544 Ave,R,Bloomfield,Knox,NE,68718,US,US/Central,KYKN,2021-11-16 14:56:00,71.0,71.0,26.0,28.11,10.0,WNW,25.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747152,2,2021-04-16 04:52:00,2021-04-16 11:58:00,40.020048,-75.150568,40.019494,-75.16324300000002,0.671767529724,Slow traffic on US-1 S - Roosevelt Expy S from US-13/Roosevelt Blvd (Roosevelt Expy/US-1) to Roberts Ave (Roosevelt Expy/US-1) due to roadwork.,,US-1 S,R,Philadelphia,Philadelphia,PA,19140,US,US/Eastern,KPNE,2021-04-16 04:54:00,41.0,35.0,70.0,29.59,10.0,WNW,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-1747153,2,2021-03-17 09:42:00,2021-03-17 17:34:00,35.063189,-106.790827,35.062932,-106.786694,0.234412709604,Slow traffic from Atriscio Vista Blvd (NM-500) exit [149] to Central Ave NW / Frontage Rd SW due to roadwork.,,I-40 E,R,Albuquerque,Bernalillo,NM,87121,US,US/Mountain,KABQ,2021-03-17 09:52:00,37.0,37.0,70.0,24.71,10.0,S,3.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1747154,2,2020-04-17 06:35:01,2020-04-20 06:35:01,42.74873,-78.76136,42.69162,-78.7869,4.15344296705,Between US-20a and RT-391 - Roadwork. Roadway reduced to 1 lane.,,Southern Expy S,R,Orchard Park,Erie,NY,14127,US,US/Eastern,KBUF,2020-04-17 06:54:00,31.0,31.0,67.0,29.42,10.0,SW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747155,3,2020-12-01 08:00:00,2020-12-31 17:00:00,34.619541,-89.951256,,,9.10000038147,Left lane closed due to construction work on I-55 Southbound from MS-306 to MS-4.,,I-55 S,R,Senatobia,Tate,MS,38668,US,US/Central,KUTA,2020-12-01 07:55:00,28.0,28.0,93.0,30.06,10.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747156,3,2019-04-10 01:30:10,2019-05-13 15:29:54,39.668053,-74.216515,39.653615,-74.184353,1.9803275626,At Central Ave - Construction work.,1405.0,Route 72 E,R,Manahawkin,Ocean,NJ,08050,US,US/Eastern,KMJX,2019-04-10 01:56:00,42.0,39.0,100.0,29.67,6.0,SSE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1747157,2,2021-11-14 17:28:30,2021-11-14 19:54:48,39.756037,-105.025162,39.75848,-105.025765,0.1718071397269999,Stationary traffic on US-287 N from W 27th Ave to N Grove St due to roadwork.,2700.0,Federal Blvd,R,Denver,Denver,CO,80211-4116,US,US/Mountain,KBJC,2021-11-14 17:54:00,63.0,63.0,26.0,24.44,10.0,WNW,25.0,0.0,Mostly Cloudy / Windy,False,False,True,False,False,True,False,False,True,True,False,False,False,Night,Night,Day,Day
C-1747158,2,2021-05-02 07:45:30,2021-05-02 11:33:27,26.181446,-80.13534399999998,26.183641,-80.13472800000002,0.1563956099939999,Slow traffic on FL-811 from NE 7th Ter to NE 46th Ct due to roadwork.,872.0,NE 44th St,R,Oakland Park,Broward,FL,33334-3151,US,US/Eastern,KFXE,2021-05-02 07:53:00,78.0,78.0,79.0,29.99,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747159,2,2016-06-01 10:29:50,2016-06-01 18:00:00,38.47362,-122.89489,38.47363,-122.89157,0.1795896494709999,At 1st St - Maintenance work. Single alternate lane traffic.,6751.0,Highway 116,L,Forestville,Sonoma,CA,95436-9691,US,US/Pacific,KSTS,2016-06-01 10:53:00,71.1,,53.0,29.86,10.0,South,5.8,,Scattered Clouds,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747160,2,2021-03-27 08:54:00,2021-03-27 14:23:32,35.303717,-79.418867,35.316827,-79.41466700000002,0.936257335713,Stationary traffic on US-501 N - NC-22 - US-15 S - US-15 N - US-501 S from US-501 (Carthage) (South)/US-15 (NC-22) to US-15/US-501 (Carthage) (North) (McNeil St/NC-22) due to roadwork.,5358.0,US 15 501 Hwy,R,Carthage,Moore,NC,28327-6910,US,US/Eastern,KSOP,2021-03-27 08:56:00,62.0,62.0,100.0,29.67,5.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747161,2,2021-07-05 22:35:30,2021-07-06 00:40:43,29.972963,-90.051312,29.972529,-90.047032,0.257920285021,Stationary traffic on LA-39 from Elysian Fields Ave (LA-39) to Poland Ave (LA-39) due to roadwork.,2434.0,N Robertson St,R,New Orleans,Orleans,LA,70117-8363,US,US/Central,KNEW,2021-07-05 22:53:00,81.0,81.0,82.0,29.96,10.0,SE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1747162,3,2021-12-20 04:05:14,2021-12-20 14:00:00,40.466202,-76.33989,,,0.0,Temporary width limit of 14' due to construction work on I-78 Eastbound at Exit 10 PA-645 Camp Swatara Rd.,,I-78 W,R,Myerstown,Berks,PA,17067,US,US/Eastern,KMUI,2021-12-20 03:56:00,21.0,21.0,71.0,29.78,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1747163,2,2020-10-05 12:56:00,2020-10-06 02:49:11,40.369081,-79.782478,40.367338,-79.77878100000002,0.2288656462229999,Queuing traffic on US-30 from PA-148/5th Ave (US-30) to Lincoln Way (US-30) due to roadwork.,1801.0,Lincoln Hwy,L,North Versailles,Allegheny,PA,15137-2511,US,US/Eastern,KAGC,2020-10-05 12:53:00,54.0,54.0,69.0,28.9,10.0,WNW,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747164,2,2021-04-07 07:00:00,2021-04-07 19:45:00,38.084115,-77.541083,38.091942,-77.538063,0.565181383592,Construction on ARCADIA RD SB near JEFFERSON DAVIS HWY Drive with caution.,13146.0,Arcadia Rd,L,Woodford,Caroline,VA,22580-2100,US,US/Eastern,KEZF,2021-04-07 06:55:00,47.0,47.0,86.0,29.9,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747165,2,2021-05-24 21:00:00,2021-05-26 04:45:00,39.530385,-119.732009,39.526899,-119.704247,1.49897572597,Construction on I-80 EB near EXIT 10 Allow extra time.,,I-80 E,R,Sparks,Washoe,NV,89431,US,US/Pacific,KRNO,2021-05-24 20:55:00,64.0,64.0,27.0,25.59,10.0,WSW,20.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1747166,2,2021-11-15 14:14:00,2021-11-15 17:09:45,25.84044500000001,-80.30399799999998,25.841275,-80.306562,0.169441160248,Stationary traffic on FL-25 - US-27 N from Fec Railroad to NW South River Dr due to roadwork.,2047.0,W Okeechobee Rd,R,Hialeah,Miami-Dade,FL,33010-2304,US,US/Eastern,KMIA,2021-11-15 13:53:00,77.0,77.0,52.0,30.1,10.0,NE,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1747167,3,2020-04-08 15:19:40,2020-04-13 18:34:34,42.16833,-88.6231,42.18531,-88.61806999999996,1.20114394764,Between N Ash Rd and W Coral Rd/Pleasant Grove Rd - Roadwork.,7578.0,S State Route 23,R,Marengo,McHenry,IL,60152-9315,US,US/Central,KDKB,2020-04-08 15:15:00,64.0,64.0,64.0,28.73,10.0,N,18.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747168,3,2020-11-23 23:08:57,2020-11-24 05:00:00,33.688919,-117.921379,,,1.67999994755,Exit ramp from I-405 Southbound at Exits 11A 11B to Harbor Blvd Southbound closed due to construction work.,1650.0,Iowa St,R,Costa Mesa,Orange,CA,92626-2017,US,US/Pacific,KSNA,2020-11-23 22:53:00,56.0,56.0,84.0,29.9,9.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1747169,2,2019-01-04 08:30:00,2019-01-04 12:00:01,39.067182,-104.856601,39.084678,-104.860769,1.22935726921,At CO-105/Exit 161 - Construction work.,,US-87 N,R,Monument,El Paso,CO,80132,US,US/Mountain,KAFF,2019-01-04 08:58:00,43.0,39.5,34.0,30.09,10.0,NE,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747170,2,2021-11-14 14:19:30,2021-11-14 16:21:57,34.115192,-117.82884,34.117521999999994,-117.828091,0.166591393664,Slow traffic from N Lone Hill Ave / Gladstone St to East San Gabriel Valley due to roadwork.,1330.0,S Lone Hill Ave,L,Glendora,Los Angeles,CA,91740-5339,US,US/Pacific,KPOC,2021-11-14 14:47:00,90.0,90.0,11.0,28.98,10.0,WSW,8.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747171,2,2020-09-23 08:03:00,2020-09-25 23:31:01,42.006379,-96.227013,42.007053000000006,-96.243099,0.82718320294,Roadwork on IA-175 from I-29 (IA-175) to NE-51/IA--NE State Border (IA-175).,15975.0,Highway 175,L,Onawa,Monona,IA,51040,US,US/Central,KTQE,2020-09-23 08:03:00,52.0,52.0,97.0,28.91,1.0,SSE,5.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747172,2,2020-09-10 13:00:00,2020-09-11 01:45:00,43.088984,-88.066539,43.089246,-88.071341,0.242976406694,Construction on WI-190 WB near N 124TH ST Left lane closed. Expect delays.,12404.0,W Capitol Dr,L,Brookfield,Waukesha,WI,53005-2402,US,US/Central,KMWC,2020-09-10 12:45:00,54.0,54.0,88.0,29.6,10.0,N,7.0,0.0,Light Drizzle,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1747173,2,2020-10-24 03:00:00,2020-10-26 13:45:00,33.922683,-84.485523,33.918788,-84.483294,0.297921821973,Construction on I-75 SB near GA-280 Construction. Left lane closed.,,GA-401 S,R,Marietta,Cobb,GA,30067,US,US/Eastern,KMGE,2020-10-24 02:56:00,63.0,63.0,97.0,28.91,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1747174,2,2020-04-27 19:00:20,2020-04-28 06:59:59,37.33394000000001,-122.0643,37.41688,-122.21175,9.91893307361,Between CA-85/Exit 12 and Sand Hill Rd/Exit 24 - Roadwork. Roadway reduced to 1 lane.,,I-280 N,R,Los Altos,Santa Clara,CA,94024,US,US/Pacific,KNUQ,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747175,2,2021-10-21 16:18:50,2021-10-21 18:34:57,44.829908,-92.631102,44.82571400000001,-92.636718,0.399633303387,Roadwork on S Main St/Cascade Ave (WI-35) from CR-E (River Falls) (WI-35) to County Hwy-QQ - WI-35 - WI-29.,,N8165 State Road 29,L,River Falls,Pierce,WI,54022-4459,US,US/Central,K21D,2021-10-21 16:15:00,46.0,41.0,57.0,29.11,10.0,NW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1747176,2,2021-09-23 16:16:11,2021-09-23 16:36:11,40.71363,-74.006757,40.709149,-74.01055699999998,0.36805571007,Slow traffic from Chambers St (Broadway) to Battery Pl/Bowling Grn (Broadway) due to roadwork.,258.0,Broadway,L,New York,New York,NY,10007-2303,US,US/Eastern,KJRB,2021-09-23 15:51:00,78.0,,76.0,29.8,10.0,,,0.0,Cloudy,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-1747177,2,2021-02-09 06:47:12,2021-02-09 15:01:00,36.288471,-121.844299,,,70.0599975586,One lane closed and single alternate line traffic due to resurfacing work during the day time on CA-1 both ways from Carmel Valley Rd to Andrew Molera State Park.,,Andrew Molera State Park,R,Big Sur,Monterey,CA,93920,US,US/Pacific,KMRY,2021-02-09 06:54:00,49.0,49.0,86.0,29.78,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Day,Day,Day
