ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-1581845,2,2018-09-25 21:03:58,2018-09-29 21:03:25,40.72583,-74.01093,40.743955,-74.008391,1.2593533732,Between Canal St and 15th St - Construction work.,,West St,R,New York,New York,NY,10013,US,US/Eastern,KJRB,2018-09-25 20:56:00,71.1,,93.0,30.17,10.0,Variable,5.8,0.01,Overcast,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1581846,4,2021-06-24 00:00:00,2021-06-25 07:00:00,41.605916,-93.639005,41.607747,-93.638993,0.126511570185,Construction on 16TH ST NB near CLARK ST Road closed. Take alternate route.,1599.0,Clark St,R,Des Moines,Polk,IA,50314-1916,US,US/Central,KDSM,2021-06-24 00:54:00,74.0,74.0,76.0,28.8,10.0,S,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1581847,2,2020-04-21 11:09:28,2020-04-23 13:09:28,40.04958,-78.51120999999998,40.02246,-79.08615,30.472341294,Between Midway Service Plaza and Somerset Interchange/Exit 110 - Roadwork. Left lane closed.,,Business 220,R,Bedford,Bedford,PA,15522,US,US/Eastern,KHMZ,2020-04-21 11:06:00,46.0,40.0,76.0,27.96,10.0,W,13.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581848,2,2021-05-18 05:59:30,2021-05-18 19:08:30,39.924738,-75.193168,39.914287,-75.188599,0.76160467957,Slow traffic on Schuylkill Expy E - I-76 E from Vare Ave/Exit 347B (I-76) to Penrose Ave/Exit 348 (I-76) due to roadwork.,,I-76 E,R,Philadelphia,Philadelphia,PA,19145,US,US/Eastern,KPHL,2021-05-18 05:54:00,54.0,54.0,80.0,30.32,10.0,SSW,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581849,4,2020-02-21 21:00:47,2021-06-04 11:00:00,32.71577,-117.16473,32.71565,-117.16473,0.00829121034617,Closed at W Broadway - Closed due to roadwork.,,Front St,R,San Diego,San Diego,CA,92101,US,US/Pacific,KSAN,2020-02-24 20:51:00,60.0,60.0,86.0,30.13,10.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1581850,2,2021-08-30 08:30:00,2021-08-30 11:53:43,40.78759,-79.207316,40.78709,-79.206986,0.0386199474486,Roadwork on PA 85 both directions between TO 0210/0010 SH and BAKER TRAIL RD. There is a lane restriction.,,Route 210 Hwy,R,Home,Indiana,PA,15747,US,US/Eastern,KIDI,2021-08-30 08:35:00,70.0,70.0,100.0,28.56,5.0,WSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581851,2,2021-10-22 15:48:30,2021-10-22 17:15:00,42.15495,-87.963379,42.153611,-87.96068199999998,0.1662626757299999,Slow traffic from Church Rd to S McHenry Rd due to roadwork.,90.0,N Buffalo Grove Rd,R,Buffalo Grove,Lake,IL,60089-1702,US,US/Central,KPWK,2021-10-22 15:52:00,54.0,54.0,47.0,29.32,10.0,NNW,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581852,2,2021-06-03 11:13:45,2021-06-03 13:17:23,40.705871,-74.013258,40.703963,-74.014342,0.14353729281,Slow traffic from Morris St to Pearl St due to roadwork.,28.0,Broadway,R,New York,New York,NY,10004-1702,US,US/Eastern,KJRB,2021-06-03 11:51:00,65.0,65.0,93.0,29.95,4.0,CALM,0.0,0.01,Cloudy,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-1581853,1,2019-12-18 21:00:00,2019-12-19 06:00:00,35.44619,-80.60888,35.44619,-80.60888,0.0,At US-29 - Maintenance work. Two lanes closed.,,S Cannon Blvd,R,Concord,Cabarrus,NC,28025,US,US/Eastern,KJQF,2019-12-18 20:50:00,36.0,36.0,56.0,29.45,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1581854,2,2021-02-20 06:15:30,2021-02-20 16:19:21,28.81321,-81.376887,28.811771000000004,-81.36304399999999,0.8439292434469999,Slow traffic on FL-46 from Lake Markham Rd (FL-46) to Orange Blvd (FL-46) due to roadwork.,6400.0,W State Road 46,L,Sanford,Seminole,FL,32771,US,US/Eastern,KSFB,2021-02-20 06:26:00,50.0,50.0,77.0,30.18,10.0,NNE,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-1581855,4,2021-08-11 20:20:25,2021-08-18 23:59:00,39.92655,-75.16704,39.926485,-75.166577,0.0249400051174,Closed road from E Passyunk Ave to S Iseminger St due to roadwork.,1899.0,S 13th St,L,Philadelphia,Philadelphia,PA,19148-2125,US,US/Eastern,KPHL,2021-08-11 20:29:00,76.0,76.0,87.0,30.01,10.0,SSE,5.0,0.1,Thunder,True,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-1581856,4,2019-05-28 21:11:30,2019-05-28 23:10:52,39.89481,-83.04383,39.894804,-83.04382,0.00067295414781,At I-71/Exit 55 - Roadwork.,,Outerbelt E,R,Grove City,Franklin,OH,43123,US,US/Eastern,KTZR,2019-05-28 21:20:00,76.0,76.0,68.0,28.74,10.0,SW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1581857,4,2020-06-08 00:00:00,2020-08-28 23:59:00,39.4829,-84.14269,39.4816,-84.14411,0.117482928172,Closed at US-42-BYP/Miller Rd - Closed due to roadwork.,3397.0,N US Route 42,R,Lebanon,Warren,OH,45036-9732,US,US/Eastern,KMGY,2020-06-08 00:53:00,66.0,66.0,56.0,29.02,10.0,ENE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1581858,1,2019-06-03 12:57:00,2019-09-23 06:00:00,35.703016,-83.037591,35.731383,-83.023411,2.11524358405,At Gov Rd/Harmon Den Rd/Exit 7 - Maintenance work. Left lane closed.,,I-40 E,R,Clyde,Haywood,NC,28721,US,US/Eastern,KAVL,2019-06-03 12:54:00,79.0,79.0,42.0,27.79,10.0,NW,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581859,2,2021-05-25 12:30:00,2021-12-17 14:54:18,32.951867,-117.061577,32.952238,-117.062559,0.0624389283731999,Stationary traffic on County Hwy-S4 from Ridgedale Dr to Robison Blvd due to roadwork.,12426.0,Poway Rd,L,Poway,San Diego,CA,92064-4303,US,US/Pacific,KRNM,2021-12-17 12:53:00,65.0,65.0,23.0,28.59,10.0,E,13.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-1581860,2,2020-09-24 18:48:00,2020-09-24 20:41:00,40.712767,-80.301589,40.715378,-80.306236,0.302941039064,Stationary traffic on PA-51 from Sharon Rd (PA-51) to Beaver St (Constitution Blvd/PA-51) due to roadwork.,1568.0,State route 51,R,Beaver,Beaver,PA,15009,US,US/Eastern,KBVI,2020-09-24 18:47:00,72.0,72.0,60.0,28.62,10.0,CALM,0.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581861,2,2021-10-31 16:59:30,2021-10-31 19:03:16,28.999588,-81.30272099999998,28.998909,-81.301778,0.0738133275978999,Slow traffic on FL-15A - US-92 W - US-17 S from W Chipola Ave to Taylor Rd E / S State Road 15A due to roadwork.,1592.0,S Woodland Blvd,R,Deland,Volusia,FL,32720,US,US/Eastern,KDED,2021-10-31 16:50:00,70.0,70.0,56.0,29.88,10.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581862,2,2020-09-30 22:06:30,2020-10-01 01:27:00,39.39714,-94.789713,39.386614,-94.789634,0.727289567783,Queuing traffic on I-29 from Exit 25 (I-29) to MO-273/Exit 20 (I-29) due to roadwork.,,I-29 S,R,Platte City,Platte,MO,64079,US,US/Central,KMCI,2020-09-30 21:53:00,57.0,57.0,47.0,29.04,10.0,WNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1581863,2,2021-09-30 11:27:17,2021-10-01 12:19:23,39.26579,-76.563819,39.263868,-76.56671899999998,0.2042092584939999,Construction on I-95 SB near MM 63 Expect delays.,,Fort McHenry Tunl S,R,Baltimore,Baltimore City,MD,21224,US,US/Eastern,KDMH,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581864,2,2021-03-29 17:00:00,2021-12-22 17:15:30,43.031205,-108.898122,43.014208,-108.883452,1.38862901959,Stationary traffic on US-287 S - US-287 N from US-26 (US-287) to WY-132/Blue Sky Hwy/Ray Lake Rd (US-287) due to roadwork.,,US-287 N,R,Fort Washakie,Fremont,WY,82514,US,US/Mountain,KLND,2021-06-22 18:53:00,90.0,90.0,15.0,24.35,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581865,2,2020-09-03 13:42:00,2020-09-04 02:35:45,33.420999,-111.926257,33.422024,-111.927154,0.0877006559922,Queuing traffic from E 8th St to E Alpha Dr due to roadwork.,843.0,S Rural Rd,L,Tempe,Maricopa,AZ,85281-2013,US,US/Mountain,KPHX,2020-09-03 13:51:00,102.0,102.0,23.0,28.66,10.0,W,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581866,2,2020-06-22 14:14:13,2020-08-25 02:45:00,44.676856,-103.492486,44.677111,-103.464761,1.36227328109,Construction on US-212 near US-85 Expect delays.,12799.0,US Highway 212,R,Newell,Butte,SD,57760,US,US/Mountain,KEFC,2020-06-22 14:10:00,72.0,72.0,53.0,26.69,10.0,NNW,12.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581867,2,2020-09-29 16:29:17,2020-09-29 20:45:00,41.730387,-74.066507,41.736152,-74.065472,0.401882522703,Road maintenance operations left lane closed on I-87 - NYS Thruway northbound from Before Exit 18 (I-87) - New Paltz (Rte 299) to Before Exit 18 (I-87) - New Paltz (Rte 299) until 1:00 PM 09/29/2020 [CARS CAD-202730113],,I-87 N,R,New Paltz,Ulster,NY,12561,US,US/Eastern,KPOU,2020-09-29 16:16:00,72.0,72.0,91.0,29.61,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581868,2,2020-09-04 19:08:00,2020-09-04 19:20:30,35.447956,-94.8008,35.450046,-94.76214,2.18079205371,Slow traffic on I-40 from I-40/US-59/Exit 308 (I-40) to US-64/Exit 311 (I-40) due to roadwork.,,I-40 E,R,Sallisaw,Sequoyah,OK,74955,US,US/Central,KJSV,2020-09-04 19:15:00,86.0,86.0,62.0,29.55,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581869,2,2021-04-19 04:24:48,2021-04-26 01:58:04,41.843997,-88.468114,41.838623,-88.46669,0.378473848542,Roadwork on CR-26/Hughes Rd (IL-47) from I-88 (IL-47) to IL-47.,,1S501 State Route 47,L,Elburn,Kane,IL,60119,US,US/Central,KARR,2021-04-19 04:52:00,45.0,39.0,68.0,29.03,10.0,SW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1581870,2,2019-08-19 07:00:00,2019-08-19 19:01:00,40.087849,-104.937302,,,2.05999994278,Intermittent lane closures traffic shift and right hand shoulder closed due to construction during the day time on CO-52 both ways from Flying Circle Blvd to Cherry Ave.,6228.0,Highway 52,L,Dacono,Weld,CO,80514,US,US/Mountain,KEIK,2019-08-19 06:50:00,55.0,55.0,66.0,24.95,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581871,2,2021-10-08 16:30:05,2021-10-08 18:47:55,41.990814,-88.144984,41.988616,-88.145808,0.1576526429069999,Stationary traffic on US-20 E from Maple Ave to Milwaukee Railroad due to roadwork.,6476.0,Barrington Rd,L,Hanover Park,Cook,IL,60133,US,US/Central,KDPA,2021-10-08 16:52:00,66.0,66.0,87.0,29.16,10.0,SW,5.0,0.01,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581872,2,2020-07-30 03:01:00,2020-07-30 12:46:00,34.027683,-118.518584,34.012709,-118.497742,1.5795602742,Lane closure due to Utility Work between Chautauqua Blvd / West Channel Rd and Appian Way,14801.0,Pacific Coast Hwy,L,Santa Monica,Los Angeles,CA,90402-1139,US,US/Pacific,KSMO,2020-07-30 02:51:00,59.0,59.0,96.0,29.74,5.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1581873,2,2020-09-09 11:40:30,2020-09-10 05:57:30,41.402728,-75.634478,41.393592,-75.651394,1.08034197255,Slow traffic on I-81 from Drinker St/Exit 187 (I-81) to Scranton Pocono Hwy/Exit 185 (I-81) due to roadwork.,,I-81 S,R,Scranton,Lackawanna,PA,18510,US,US/Eastern,KAVP,2020-09-09 11:54:00,81.0,81.0,60.0,29.27,10.0,W,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581874,2,2021-08-05 22:11:00,2021-08-05 22:58:00,44.882696,-93.206427,44.884071,-93.209801,0.190549241898,Stationary traffic at Northwest Dr due to roadwork.,4672.0,Glumack Dr,L,Saint Paul,Hennepin,MN,55111-3026,US,US/Central,KMSP,2021-08-05 22:24:00,74.0,74.0,85.0,28.96,5.0,SW,12.0,0.04,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1581875,2,2020-03-20 09:01:00,2020-03-20 15:01:00,37.5771,-122.35269,37.57818,-122.35541,0.166590182829,At Floribunda Ave - Construction work. Lane closed.,1489.0,Bellevue Ave,L,Burlingame,San Mateo,CA,94010-3908,US,US/Pacific,KSFO,2020-03-20 08:56:00,50.0,50.0,80.0,30.19,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1581876,4,2021-11-16 04:09:59,2021-11-23 23:59:00,38.567951,-121.47032,38.568312,-121.471634,0.0752394581112,Closed road from 29th St to 28th St due to roadwork.,2898.0,O St,R,Sacramento,Sacramento,CA,95816-6411,US,US/Pacific,KSAC,2021-11-16 03:53:00,54.0,54.0,97.0,30.09,4.0,NNW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1581877,2,2021-09-18 14:55:23,2021-09-18 16:57:13,41.516069,-73.973153,41.518238,-73.973839,0.15400851564,Slow traffic on NY-9D from Verplanck Ave (Bear Mountain Beacon Hwy/NY-9D) to I-84 (Bear Mountain Beacon Hwy/NY-9D) due to roadwork.,1276.0,North Ave,L,Beacon,Dutchess,NY,12508-1477,US,US/Eastern,KSWF,2021-09-18 14:45:00,82.0,82.0,58.0,29.49,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581878,2,2021-04-01 10:13:30,2021-04-01 12:10:39,33.918478,-84.357743,33.928702,-84.35774599999998,0.706411142411,Slow traffic on US-19 N - Turner McDonald Pkwy N - GA-400 N from I-285/Exit 4 (US-19) to Abernathy Rd/Exit 5 (US-19) due to roadwork.,,GA-400 N,R,Atlanta,Fulton,GA,30328,US,US/Eastern,KPDK,2021-04-01 09:53:00,42.0,33.0,47.0,29.17,10.0,N,20.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581879,3,2018-02-21 21:16:00,2018-02-22 03:56:00,34.20221,-118.34031,34.19962,-118.33854,0.205559044931,At Buena Vista St - Roadwork.,,Golden State Fwy S,R,Burbank,Los Angeles,CA,91504,US,US/Pacific,KBUR,2018-02-21 20:53:00,50.0,,48.0,30.13,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1581880,2,2018-03-29 09:01:09,2018-03-29 15:01:09,41.63824,-71.21086,41.603432,-71.256568,3.37012950685,Between Sakonnet Brg and RI-114 - Construction work. Right lane blocked.,,Sakonnet Bridge,R,Tiverton,Newport,RI,02878,US,US/Eastern,KUUU,2018-03-29 08:53:00,50.0,,68.0,30.06,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581881,3,2020-02-26 02:45:25,2020-02-26 06:01:00,34.071659000000004,-117.891899,,,1.15999996662,Exit ramp from I-10 Eastbound at Exit 37A to S Citrus St Southbound closed due to paving repairs.,2517.0,E James Ave,L,West Covina,Los Angeles,CA,91791-2147,US,US/Pacific,KPOC,2020-02-26 06:47:00,48.0,48.0,43.0,29.15,10.0,CALM,0.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1581882,2,2020-04-07 07:00:00,2020-04-07 17:00:00,42.5405,-82.88774000000002,42.5402,-82.88466,0.158161182511,At Fisher Dr - Roadwork.,22929.0,E 14 Mile Rd,L,Clinton Township,Macomb,MI,48035-4229,US,US/Eastern,KMTC,2020-04-07 06:56:00,44.0,44.0,93.0,29.27,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1581883,4,2021-04-12 21:00:00,2021-04-13 05:00:00,32.944416,-97.312057,,,5.15999984741,Road closed intermittently due to construction work on I-35W both ways between Westport Pkwy and Exit 64 North Fwy.,,I-35W S,R,Fort Worth,Tarrant,TX,76177,US,US/Central,KAFW,2021-04-12 20:53:00,72.0,72.0,48.0,29.09,10.0,N,17.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1581884,2,2021-07-26 21:35:30,2021-07-26 22:15:00,40.574521,-75.92834,40.57741400000001,-75.90559499999998,1.21026715041,Slow traffic on US-22 E - I-78 E from 4th St/Exit 30 (I-78) to PA-143/Exit 35 (I-78) due to roadwork.,,I-78 E,R,Lenhartsville,Berks,PA,19534,US,US/Eastern,KRDG,2021-07-26 21:54:00,79.0,79.0,62.0,29.56,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1581885,2,2021-07-07 10:11:30,2021-11-23 13:27:08,28.593072,-81.36636899999998,28.593046,-81.36449499999998,0.113703873308,Slow traffic on FL-424A - FL-426 from I-4 (FL-426) to FL-527/Orange Ave (FL-426) due to roadwork.,1268.0,W Fairbanks Ave,L,Winter Park,Orange,FL,32789-4802,US,US/Eastern,KORL,2021-11-23 10:53:00,63.0,63.0,54.0,30.01,10.0,N,16.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581886,2,2021-09-16 17:09:56,2021-09-16 17:33:36,32.551386,-97.126781,32.549857,-97.129938,0.212052933492,Stationary traffic on US-287 Bus S - US-287 Bus N - FM-157 - TX-496 from S Wisteria St to Price Mansfield Rd / Sentry Dr due to roadwork.,1217.0,Heritage Pkwy,R,Mansfield,Tarrant,TX,76063,US,US/Central,KGKY,2021-09-16 16:53:00,92.0,92.0,38.0,29.2,10.0,VAR,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581887,2,2021-07-06 13:14:47,2021-07-06 15:59:47,47.101502,-94.588564,47.10182800000001,-94.580607,0.374909766359,Construction on MN-200 EB near US-71 Allow extra time.,883.0,Minnesota Ave W,R,Walker,Cass,MN,56484,US,US/Central,KXVG,2021-07-06 13:13:00,63.0,63.0,94.0,28.65,7.0,NNE,6.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Night
C-1581888,2,2021-09-10 15:45:10,2021-09-10 18:05:05,40.75648,-73.876058,40.757719,-73.86279499999998,0.699406702206,Stationary traffic on NY-25A from 82nd St (Northern Blvd/NY-25A) to 108th St (Northern Blvd/NY-25A) due to roadwork.,3300.0,92nd St,R,Jackson Heights,Queens,NY,11372-1844,US,US/Eastern,KLGA,2021-09-10 15:51:00,76.0,76.0,35.0,29.88,10.0,NW,16.0,0.0,Partly Cloudy,True,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1581889,4,2019-01-12 21:19:46,2019-01-13 02:19:16,33.35095,-96.58548,33.271035999999995,-96.594317,5.54505882388,Closed between Mantua Rd/Exit 49 and TX-121/Exit 45 - Closed due to roadwork.,,US-75 N,R,Anna,Collin,TX,75409,US,US/Central,KTKI,2019-01-12 20:53:00,42.1,33.6,70.0,30.3,10.0,NNW,18.4,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1581890,2,2020-10-16 00:11:30,2020-10-16 00:39:30,37.383812,-79.90699599999998,37.368407,-79.921808,1.33952435036,Slow traffic on I-81 from US-220/Exit 150 (I-81) to VA-115/Exit 146 (I-81) due to roadwork.,,I-81 S,R,Daleville,Botetourt,VA,24083,US,US/Eastern,KROA,2020-10-16 00:54:00,65.0,65.0,87.0,28.75,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1581891,2,2021-12-29 16:42:08,2021-12-29 17:46:50,29.881921,-81.32511,29.888185,-81.323922,0.438613458471,Stationary traffic on US-1 N - FL-5 from FL-207 (US-1) to CR-214/W King St (US-1) due to roadwork.,793.0,S Ponce de Leon Blvd,R,Saint Augustine,St. Johns,FL,32084-4225,US,US/Eastern,KSGJ,2021-12-29 16:56:00,79.0,79.0,60.0,30.01,10.0,WSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-1581892,2,2021-02-16 13:52:24,2021-02-16 19:08:41,30.398318,-96.355275,30.401057,-96.355993,0.194023833719,Roadwork on FM-390 (FM-50) from FM-1361 (FM-50) to FM-50.,26699.0,FM 50 Rd,L,Somerville,Burleson,TX,77879,US,US/Central,K11R,2021-02-16 13:55:00,,,,,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581893,2,2018-10-31 09:04:05,2018-11-16 00:01:00,38.506531,-95.696251,,,0.0,Intermittent lane closures due to construction work on US-75 both ways at KS-31.,,US Highway 75 NW,R,Lebo,Osage,KS,66856,US,US/Central,KUKL,2018-10-31 08:53:00,46.0,42.0,73.0,28.76,10.0,N,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581894,2,2021-07-05 10:39:00,2021-07-05 22:33:30,34.877847,-97.333642,34.909847,-97.353972,2.4931654558500003,Slow traffic on I-35 N from OK-145/Exit 79 (I-35) to OK-59/Exit 86 (I-35) due to roadwork.,,I-35 N,R,Wayne,McClain,OK,73095,US,US/Central,KPVJ,2021-07-05 10:35:00,77.0,77.0,67.0,28.99,10.0,SSE,5.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581895,4,2021-09-22 09:27:47,2021-09-30 23:59:00,41.031763,-71.949384,41.031498,-71.957021,0.398464645383,NY-27 is closed from The Plz (NY-27) to Old Montauk Hwy (NY-27) due to roadwork.,650.0,Montauk Hwy,R,Montauk,Suffolk,NY,11954-5341,US,US/Eastern,KMTP,2021-09-22 09:54:00,75.0,75.0,84.0,30.18,,VAR,7.0,0.0,,False,False,True,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1581896,4,2019-06-02 08:40:40,2019-06-06 08:39:08,41.487107,-90.500883,41.511609,-90.51242,1.7951146082,Closed between IL-5/John Deere Rd/Exit 4 and Illinois/Iowa State Line - Closed for bridge demolition work.,,I-74 W,R,Moline,Rock Island,IL,61265,US,US/Central,KMLI,2019-06-02 08:52:00,67.0,67.0,52.0,29.36,10.0,N,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581897,2,2020-10-01 14:05:30,2020-10-01 22:25:00,25.807519,-80.258842,25.809384,-80.261392,0.204360417878,Slow traffic on FL-25 - US-27 N from NW 33rd St to SE 8th Ave due to roadwork.,3823.0,NW North River Dr,R,Miami,Miami-Dade,FL,33142-4932,US,US/Eastern,KMIA,2020-10-01 14:16:00,86.0,86.0,65.0,29.89,10.0,SW,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581898,2,2021-04-23 07:37:00,2021-12-27 14:15:00,41.407889,-78.748667,41.419441,-78.729748,1.26416122914,Roadwork on PA 949 both directions between 1 miles SOUTH of POWELL ST and SOUTH ST. There is a lane restriction.,38033.0,Portland Mills Rd,R,Ridgway,Elk,PA,15853-5125,US,US/Eastern,KDUJ,2021-04-23 07:53:00,33.0,26.0,72.0,28.13,10.0,WSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1581899,2,2021-01-04 04:54:30,2021-01-04 16:41:49,29.664663,-95.259393,29.697963,-95.289613,2.92992852525,Roadwork on College Ave (I-45 HOV) from Broadway St/Park Place Blvd/Exit 39 (I-45 HOV) to I-45 N - I-45 S.,,I-45 N,R,Houston,Harris,TX,77017,US,US/Central,KHOU,2021-01-04 04:53:00,49.0,49.0,90.0,29.99,10.0,CALM,0.0,0.0,Shallow Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1581900,4,2017-08-15 20:45:10,2017-08-16 05:00:00,38.57616,-121.52176,38.57616,-121.52176,0.0,At Jefferson Blvd - Entry ramp closed. Construction work.,,Capital City Fwy E,R,West Sacramento,Yolo,CA,95691,US,US/Pacific,KSAC,2017-08-15 20:53:00,66.0,,68.0,29.83,10.0,SSW,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1581901,2,2021-07-22 13:08:30,2021-07-22 18:45:30,39.755343,-104.827538,39.766657,-104.827384,0.781765740069,Slow traffic on I-225 N from exit [10B] to exit [12A] due to roadwork.,,I-225 N,R,Aurora,Adams,CO,80011,US,US/Mountain,KBKF,2021-07-22 12:58:00,90.0,90.0,26.0,24.48,10.0,NNW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
