ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-5216353,2,2021-06-23 05:36:17.000000000,2021-06-27 23:59:00.000000000,42.26606,-88.00399,,,0.6399999856949999,Roadway reduced to one lane due to sewer works on US-45 Lake St both ways between Courtland St and Division St.,,E Division St,R,Mundelein,Lake,IL,60060,US,US/Central,KPWK,2021-06-23 05:52:00,67.0,67.0,54.0,29.32,10.0,SSW,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216354,2,2021-08-16 20:21:25.000000000,2021-09-13 17:17:15.000000000,46.983005,-109.744206,47.007286,-109.637597,5.2967476852800015,Construction on US-87 NB near MOORE Allow extra time.,65020.0,US Highway 87,R,Moore,Fergus,MT,59464-9472,US,US/Mountain,KLWT,2021-08-16 19:54:00,82.0,82.0,18.0,25.54,10.0,W,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216355,2,2017-02-01 07:01:24.000000000,2017-02-01 13:01:24.000000000,43.04829,-76.23946,43.047021,-76.238791,0.0939614687677,At Genesee St - Construction work.,202.0,N Onondaga Rd,R,Syracuse,Onondaga,NY,13219-1208,US,US/Eastern,KSYR,2017-02-01 06:54:00,30.0,21.1,82.0,29.79,9.0,WSW,10.4,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-5216356,4,2019-07-02 23:54:43.000000000,2019-07-03 04:29:02.000000000,32.41716,-96.87037,32.39632,-96.87147,1.44133587694,Closed between US-287/Exit 403 and Brookside Rd/Exit 401 - Closed due to roadwork.,,I-35E S,R,Waxahachie,Ellis,TX,75165,US,US/Central,KJWY,2019-07-02 23:55:00,74.0,74.0,96.0,29.22,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216357,2,2021-09-13 07:43:09.000000000,2021-09-13 10:59:17.000000000,40.88093,-73.839653,40.882638,-73.83952,0.118215903992,Slow traffic on US-1 N - US-1 S from Edson Ave to Needham Ave due to roadwork.,,Edson Ave,R,Bronx,Bronx,NY,10469,US,US/Eastern,KLGA,2021-09-13 07:51:00,78.0,78.0,62.0,29.98,10.0,W,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216359,2,2021-12-01 15:35:45.000000000,2021-12-01 17:48:27.000000000,40.734574,-74.168079,40.73490200000001,-74.166173,0.102329259975,Stationary traffic on County Hwy-510 - NJ-21 from Mulberry St to Raymond Blvd due to roadwork.,248.0,Market St,R,Newark,Essex,NJ,07102,US,US/Eastern,KEWR,2021-12-01 15:51:00,53.0,53.0,34.0,30.11,10.0,WSW,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216360,2,2017-05-24 00:01:00.000000000,2017-07-31 08:04:00.000000000,43.565468,-100.749992,,,0.0,Restrictions due to maintenance work on US-83 both ways at SD-44.,,US Highway 83,R,White River,Mellette,SD,57579,US,US/Central,KICR,2017-05-24 00:53:00,43.0,39.5,86.0,29.96,10.0,WSW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216361,2,2021-06-17 11:52:56.000000000,2021-06-17 12:15:22.000000000,44.43993,-73.210104,44.44687,-73.209347,0.480960137345,Slow traffic on US-7 N - US-7 S from Bostwick Rd/Marsett Rd (Shelburne Rd/US-7) to I-189 (Shelburne Rd/US-7) due to roadwork.,1048.0,Shelburne Rd,L,South Burlington,Chittenden,VT,05403-6941,US,US/Eastern,KBTV,2021-06-17 11:54:00,72.0,72.0,23.0,29.57,10.0,NW,15.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216362,2,2020-12-07 11:59:00.000000000,2020-12-07 16:28:30.000000000,33.935325,-118.092105,33.936733000000004,-118.095816,0.233918990675,Stationary traffic from I-5/Santa Ana Fwy (Florence Ave) to I-605/San Gabriel River Fwy (Florence Ave) due to roadwork.,,Florence Ave,R,Santa Fe Springs,Los Angeles,CA,90670,US,US/Pacific,KFUL,2020-12-07 11:53:00,63.0,63.0,43.0,29.86,6.0,CALM,0.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216363,2,2019-04-01 00:00:00.000000000,2019-04-15 23:59:00.000000000,41.629532,-93.568298,,,0.0,Road closed due to construction work on 26th St both ways between US-6 Euclid Ave and Douglas Ave.,2525.0,E Douglas Ave,R,Des Moines,Polk,IA,50317,US,US/Central,KIKV,2019-04-01 00:15:00,37.0,31.0,56.0,29.28,10.0,S,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216364,2,2021-02-23 07:01:30.000000000,2021-02-23 17:51:25.000000000,27.632291,-80.362977,27.63249,-80.378757,0.966034726501,Slow traffic from FL-A1A (E Causeway Blvd/17th St) to FL-60/Indian River Blvd (17th St) due to roadwork.,,17th St,R,Vero Beach,Indian River,FL,32963,US,US/Eastern,KVRB,2021-02-23 06:53:00,67.0,67.0,97.0,30.06,9.0,WNW,8.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216365,2,2020-11-06 20:21:00.000000000,2020-11-06 21:52:30.000000000,37.167475,-119.20574,37.176167,-119.204773,0.602915146716,Slow traffic on CA-168 from Huntington Lake Rd/Tollhouse Rd (CA-168) to Flintridge Ave (CA-168) due to roadwork.,28234.0,Highway 168,R,Shaver Lake,Fresno,CA,93664,US,US/Pacific,KFAT,2020-11-06 19:53:00,55.0,55.0,40.0,29.33,10.0,W,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216366,2,2021-08-11 12:42:00.000000000,2021-08-11 12:51:00.000000000,39.85353900000001,-85.472685,39.844804,-85.515676,2.35898431999,Slow traffic on I-70 W from IN-3/Exit 123 (I-70) to IN-109/Exit 115 (I-70) due to roadwork.,,I-70 W,R,Spiceland,Henry,IN,47385,US,US/Eastern,KAID,2021-08-11 12:55:00,88.0,88.0,58.0,29.01,10.0,SW,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216367,2,2020-09-12 15:05:00.000000000,2020-09-12 20:22:00.000000000,44.94932,-93.288087,44.948365,-93.28745,0.0729670934801,Slow traffic on County Hwy-3 from W 29th St to Garfield Ave S due to roadwork.,2943.0,Lyndale Ave S,L,Minneapolis,Hennepin,MN,55408-2111,US,US/Central,KMSP,2020-09-12 15:00:00,63.0,63.0,75.0,28.97,10.0,WNW,7.0,0.0,Cloudy,True,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-5216368,2,2017-10-03 05:24:51.000000000,2017-10-03 06:00:00.000000000,40.595142,-74.272697,,,10.25,Left and cneter lane blocked due to construction work on US-1 Northbound between I-287 and US-9.,,Randolph Ave,R,Rahway,Union,NJ,07065,US,US/Eastern,KLDJ,2017-10-03 05:15:00,52.7,,82.0,30.55,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-5216369,4,2021-04-09 05:05:55.000000000,2021-04-16 23:59:00.000000000,40.570909,-105.086482,40.570953,-105.084824,0.0870706609912,Closed road from Meridian Ave to Braiden Dr due to roadwork.,651.0,W Pitkin St,R,Fort Collins,Larimer,CO,80523,US,US/Mountain,KFNL,2021-04-09 04:56:00,41.0,32.0,53.0,24.79,10.0,N,20.0,0.0,Fair,False,False,True,True,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-5216370,2,2021-03-27 23:03:00.000000000,2021-03-27 23:16:00.000000000,33.8741,-118.010469,33.88261,-118.025969,1.06595997415,Slow traffic on I-5 N - Santa Ana Fwy N from Artesia Blvd (I-5) to Valley View Ave (I-5) due to roadwork.,,I-5 N,R,Buena Park,Orange,CA,90621,US,US/Pacific,KFUL,2021-03-27 22:53:00,59.0,59.0,58.0,30.11,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216371,2,2021-09-30 09:44:00.000000000,2021-09-30 12:02:45.000000000,26.124284,-80.137404,26.122278,-80.13548,0.182910489401,Slow traffic on US-1 S - FL-5 from NE 2nd St to SE 8th Ave due to roadwork.,599.0,NE 2nd St,L,Fort Lauderdale,Broward,FL,33301-1773,US,US/Eastern,KFLL,2021-09-30 09:53:00,84.0,84.0,76.0,29.99,10.0,E,13.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216372,3,2020-05-07 20:23:34.000000000,2020-05-08 06:00:00.000000000,30.21843,-97.6909,30.22233,-97.6785,0.787836747213,Between Montopolis Dr and US-183/Bastrop Hwy - Roadwork. Left lane closed.,,TX-71 E,R,Austin,Travis,TX,78741,US,US/Central,KAUS,2020-05-07 19:53:00,79.0,79.0,69.0,29.28,10.0,SSE,16.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-5216373,2,2021-08-24 11:44:06.000000000,2021-08-24 12:50:07.000000000,44.19983,-71.236323,44.20371,-71.239209,0.303814069098,Stationary traffic on NH-16 from US-302/Crawford Notch Rd (White Mountain Rd/NH-16) to US-2/Main St/Glen Rd (NH-16) due to roadwork.,856.0,Pinkham Notch Rd,R,Jackson,Carroll,NH,03846,US,US/Eastern,KCWN,2021-08-24 11:54:00,85.0,85.0,12.0,24.04,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216374,2,2017-08-14 13:55:30.000000000,2017-09-29 07:00:00.000000000,42.47723,-83.19493,42.476993,-83.200845,0.301870828672,At Greenfield Rd/Exit 13 - Construction work.,,Walter P Reuther Fwy,R,Oak Park,Oakland,MI,48237,US,US/Eastern,KVLL,2017-08-14 13:55:00,79.5,,43.0,29.94,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216375,4,2018-09-06 04:56:39.000000000,2018-09-06 09:56:14.000000000,37.56548,-121.9009,37.57542,-121.88224,1.23123531596,Closed at Andrade Rd/Mission Rd - Closed. Construction work.,,I-680 N,R,Sunol,Alameda,CA,94586,US,US/Pacific,KLVK,2018-09-06 04:53:00,57.0,,87.0,30.0,8.0,West,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216376,4,2019-10-23 14:27:55.000000000,2019-10-23 19:25:40.000000000,40.7216,-74.04611,40.72094,-74.04477,0.0836856150663,Closed at Barrow St - Closed due to roadwork.,201.0,Newark Ave,L,Jersey City,Hudson,NJ,07302-2724,US,US/Eastern,KJRB,2019-10-23 14:51:00,64.0,64.0,31.0,29.8,10.0,W,8.0,0.0,Fair,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-5216377,2,2021-07-02 19:03:39.000000000,2021-09-09 09:16:57.000000000,28.355408,-81.495584,28.347549,-81.488352,0.698736092191,Slow traffic on FL-535 from FL-536/World Center Dr (CR-535) to N Poinciana Blvd (CR-535) due to roadwork.,14794.0,State Road 535,R,Orlando,Orange,FL,32821,US,US/Eastern,KMCO,2021-07-02 18:53:00,82.0,82.0,74.0,29.8,10.0,WSW,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216378,2,2021-07-09 08:57:00.000000000,2021-12-20 05:46:00.000000000,33.122681,-117.081958,33.126661,-117.083714,0.2931640074109999,Construction on CA-78 WB near 5TH AVE Expect delays.,201.0,N Broadway,L,Escondido,San Diego,CA,92025-2709,US,US/Pacific,KRNM,2021-12-19 13:53:00,66.0,66.0,20.0,28.6,10.0,WSW,9.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-5216379,2,2019-05-01 23:00:00.000000000,2019-09-17 17:00:00.000000000,34.276790000000005,-88.71559,34.31554000000001,-88.7067,2.72503427059,Between McCullough Blvd and Barnes Crossing Rd - Construction work. Right lane blocked.,,Hillcrest Dr,R,Tupelo,Lee,MS,38804,US,US/Central,KTUP,2019-05-01 22:53:00,68.0,68.0,87.0,29.71,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-5216380,2,2021-07-25 06:00:00.000000000,2021-07-25 20:00:00.000000000,37.709086,-117.237387,37.708804,-117.236641,0.0451935528046,Roadwork - on US-95 in both directions between mile marker 32.88 and 12 in Goldfield south of Tonopah in Esmeralda County Nevada. Road will be reduced to one lane from 6am to 8pm daily July 23rd until July 30th for chip seal. Pilot car escorts and flaggers. Speed reduced to 55 MPH. No passing. 12' width restriction No oversized loads. Expect long delays and use caution in the area.,225.0,Crook Ave,R,Goldfield,Esmeralda,NV,89013,US,US/Pacific,KTPH,2021-07-25 05:56:00,69.0,69.0,54.0,24.7,10.0,N,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216381,2,2018-06-07 20:03:25.000000000,2018-06-08 02:03:57.000000000,39.96967100000001,-75.564541,39.969628,-75.564012,0.0281688042004,At PA-352/S Chester Rd/McDaniel Dr - Roadwork. Traffic problem.,,W Chester Pike,R,West Chester,Chester,PA,19382,US,US/Eastern,KOQN,2018-06-07 19:55:00,68.0,68.0,73.0,29.39,10.0,SSE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216382,2,2020-09-07 14:28:30.000000000,2020-09-07 20:43:11.000000000,26.527562,-80.091678,26.527705,-80.087476,0.259952111427,Queuing traffic on FL-804 from Lawrence Rd (FL-804) to I-95 (FL-804) due to resurfacing work.,1512.0,W Boynton Beach Blvd,L,Boynton Beach,Palm Beach,FL,33436,US,US/Eastern,KBCT,2020-09-07 14:28:00,78.0,78.0,93.0,29.86,2.0,ESE,13.0,0.54,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216383,4,2019-07-17 16:53:57.000000000,2019-07-17 21:48:22.000000000,43.60812,-116.59906,43.610631,-116.595789,0.238491683026,At I-84/US-30 - Roadwork.,,ID-55,R,Nampa,Canyon,ID,83687,US,US/Mountain,KMAN,2019-07-17 16:55:00,88.0,88.0,25.0,27.2,10.0,NNE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216384,2,2020-03-11 07:01:00.000000000,2020-03-11 15:30:00.000000000,41.59153,-120.42428999999998,41.69287,-120.37528,7.4451901371,Between 4.3 mi north of Route 299 North and 2.7 mi south of Davis Creek - Roadwork on the hard shoulder.,,Highway 395,R,Alturas,Modoc,CA,96101,US,US/Pacific,KAAT,2020-03-11 06:55:00,18.0,18.0,92.0,25.65,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-5216385,2,2020-10-21 00:08:00.000000000,2021-11-06 20:31:08.000000000,43.296142,-122.918182,43.299342,-122.898802,0.999312171501,Road construction is occurring causing no to minimum delays. Use caution.,,Cedarvale Rd,R,Idleyld Park,Douglas,OR,97447,US,US/Pacific,KRBG,2020-10-21 00:08:00,59.0,59.0,78.0,29.53,10.0,NNE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216386,4,2018-12-15 13:05:31.000000000,2018-12-15 15:05:06.000000000,41.639447,-83.554364,41.64014,-83.55339000000002,0.0694413341182,At Collingwood Blvd - Roadwork.,,Anthony Wayne Trl,R,Toledo,Lucas,OH,43604,US,US/Eastern,KTDZ,2018-12-15 12:53:00,37.9,31.5,79.0,30.13,10.0,NE,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216387,2,2019-12-04 10:27:26.000000000,2020-07-09 20:01:53.000000000,40.32153,-97.539035,40.32153,-97.519975,1.0040534742799998,Construction on NE-4 EB near US-81 Allow extra time.,6450.0,Highway 4,R,Bruning,Thayer,NE,68322-4015,US,US/Central,KHJH,2019-12-04 10:35:00,45.0,39.0,62.0,28.45,10.0,NW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216388,2,2021-07-31 03:45:30.000000000,2021-07-31 12:48:15.000000000,32.774113,-97.212585,32.797668,-97.212086,1.62775358815,Stationary traffic on Loop 820 N - I-820 N from Bridge St/John T White Rd/Exit 27 (I-820) to Trinity Blvd/Exit 25 (I-820) due to roadwork.,,I-820 N,R,Fort Worth,Tarrant,TX,76120,US,US/Central,KFWD,2021-07-31 03:53:00,81.0,81.0,77.0,29.29,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216389,2,2021-08-07 20:06:58.000000000,2021-08-07 22:12:14.000000000,40.814103,-73.933861,40.813323,-73.93060600000003,0.178540397559,Slow traffic from Harlem River Dr N to Grand Concourse due to roadwork.,,Madison Avenue Brg,R,New York,New York,NY,10037,US,US/Eastern,KNYC,2021-08-07 19:51:00,79.0,79.0,60.0,29.93,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-5216390,2,2021-08-27 06:41:08.000000000,2021-08-27 09:26:08.000000000,45.799678,-94.791299,45.823322,-94.751934,2.50257057654,Construction on MN-28 EB near 410TH ST Allow extra time.,27925.0,State Highway 28,R,Grey Eagle,Todd,MN,56336-4842,US,US/Central,K14Y,2021-08-27 06:35:00,59.0,59.0,100.0,28.55,5.0,E,7.0,0.02,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216391,2,2021-05-11 14:32:00.000000000,2021-05-11 15:07:00.000000000,41.186231,-80.335475,41.185371,-80.280765,2.84544174577,Slow traffic on I-80 E from PA-60/Exit 4A (I-80) to US-19/Exit 15 &amp; 2 (I-80) due to roadwork.,,I-80 E,R,New Wilmington,Mercer,PA,16142,US,US/Eastern,KUCP,2021-05-11 14:56:00,53.0,53.0,38.0,29.04,10.0,W,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216392,2,2020-10-22 15:59:00.000000000,2020-10-23 16:54:04.000000000,39.874137,-75.391688,39.875224,-75.393194,0.109625602377,Construction on PA-352 NB near GRANDVIEW AVE Allow extra time.,,Grandview Ave,R,Brookhaven,Delaware,PA,19015,US,US/Eastern,KPHL,2020-10-22 15:54:00,76.0,76.0,69.0,30.19,7.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216393,2,2021-05-20 14:00:00.000000000,2021-05-20 16:45:00.000000000,38.717657,-77.46703000000002,38.714913,-77.467256,0.1899834202659999,Construction on DUMFRIES RD SB near GODWIN DR Construction. Shoulder closed.,,Bradley Cemetery Rd,R,Manassas,Prince William,VA,20112,US,US/Eastern,KHEF,2021-05-20 13:56:00,86.0,86.0,31.0,30.18,10.0,SSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216394,2,2021-12-09 16:41:19.000000000,2021-12-09 18:02:55.000000000,32.762242,-97.06297,32.771225,-97.06208,0.622816407015,Slow traffic from Lamar Blvd (TX-360) to Brown Blvd (TX-360) due to roadwork.,,N Watson Rd,R,Arlington,Tarrant,TX,76011,US,US/Central,KGPM,2021-12-09 16:50:00,79.0,79.0,39.0,29.15,10.0,SW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216395,2,2021-06-23 09:00:00.000000000,2021-06-23 23:59:00.000000000,40.576545,-74.287998,40.577466,-74.287203,0.076092203242,NJ DOT - STMC: Construction utility work on US 1&amp;9 northbound North of NJ 35 (Woodbridge Twp) to North of NJ 35 (Woodbridge Twp) 1 Right lane of 4 lanes closed from 9:00 AM Until 3:00 PM,,US Highway 1,R,Avenel,Middlesex,NJ,07001,US,US/Eastern,KLDJ,2021-06-23 09:15:00,65.0,65.0,48.0,30.15,10.0,NNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216396,2,2020-12-31 14:40:30.000000000,2020-12-31 19:01:14.000000000,34.441601,-86.94179,34.442588,-86.943179,0.104474015083,Slow traffic on AL-36 - US-31 N - AL-3 from US-31 to Rooks St NW due to roadwork.,699.0,Wiggins St SW,R,Hartselle,Morgan,AL,35640,US,US/Central,K3A1,2020-12-31 14:53:00,56.0,56.0,75.0,29.36,10.0,NNE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216397,4,2021-03-26 05:08:15.000000000,2021-04-02 23:59:00.000000000,29.754590000000004,-95.46313,29.754454,-95.467403,0.256484329045,Closed road from S Post Oak Ln to Sage Rd due to roadwork.,1300.0,S Post Oak Ln,R,Houston,Harris,TX,77056,US,US/Central,KMCJ,2021-03-26 04:53:00,59.0,59.0,64.0,29.85,10.0,NE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-5216398,2,2020-11-11 11:37:00.000000000,2020-11-15 10:58:03.000000000,40.70115300000001,-74.137362,40.706867,-74.152466,0.8841696392820001,Roadwork on Avenue/Exit 14A (I-78) from I-95/New Jersey Tpke (I-78) to Newark Bay Brg - I-78 W.,,Casciano Memorial Bridge,R,Newark,Essex,NJ,07114,US,US/Eastern,KEWR,2020-11-11 11:24:00,71.0,71.0,84.0,30.01,10.0,SW,13.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216399,2,2021-10-20 09:00:23.000000000,2021-11-07 02:28:58.000000000,40.865647,-73.928381,40.865995,-73.929839,0.0798870160671,MTA NYC Transit Subway: due to Construction Construction eastbound A Line between Inwood - 207 St (New York) and 163 St - Amsterdam Av (New York) Until 5:15 PM Downtown A trains will stop at 163 St and 155 St (Monday -Friday),1845.0,Riverside Dr,R,New York,New York,NY,10034-5306,US,US/Eastern,KLGA,2021-10-20 08:51:00,63.0,63.0,52.0,29.99,10.0,W,12.0,0.0,Mostly Cloudy,True,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5216400,2,2020-05-11 09:15:00.000000000,2020-05-12 14:30:00.000000000,37.92106,-122.31802,37.91076,-122.31736,0.712570959788,Between Potrero Ave and Carlson Blvd - Maintenance work. Lane closed.,,I-80 W,R,Richmond,Contra Costa,CA,94804,US,US/Pacific,KCCR,2020-05-11 08:53:00,63.0,63.0,43.0,29.88,10.0,WSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216401,2,2021-06-15 15:54:27.000000000,2021-06-15 16:07:27.000000000,45.703125,-96.962652,45.709291,-96.958102,0.479269630813,Stationary traffic on I-29 N - US-81 N from SD-10/Exit 232 (I-29) to CR-8/Exit 242 (I-29) due to roadwork.,,I-29 N,R,Sisseton,Roberts,SD,57262,US,US/Central,K8D3,2021-06-15 15:56:00,85.0,85.0,31.0,28.85,,SE,9.0,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5216402,3,2020-03-09 21:57:01.000000000,2020-03-13 21:56:20.000000000,33.7732,-118.03923,33.73066,-117.98659,4.21710597796,Between CA-22/Garden Grove Fwy and CA-39/Beach Blvd/Exit 16 - Roadwork. Two lanes blocked.,,Bolsa Chica Rd,R,Westminster,Orange,CA,92683,US,US/Pacific,KSLI,2020-03-09 21:58:00,61.0,61.0,73.0,29.99,10.0,E,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216403,2,2021-06-09 10:49:30.000000000,2021-06-09 11:09:30.000000000,40.073214,-104.640482,40.07322,-104.643643,0.167128379189,Stationary traffic on CO-52 from CR-59 (CO-52) to I-76/US-6 (Hudson) (CO-52) due to roadwork.,898.0,Main St,L,Hudson,Weld,CO,80642-5007,US,US/Mountain,KDEN,2021-06-09 10:53:00,79.0,79.0,47.0,24.71,10.0,S,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-5216404,2,2016-04-12 09:44:55.000000000,2016-04-12 15:00:00.000000000,34.11337,-118.17652,34.111470000000004,-118.18212,0.346203783289,Between York Blvd and Marmion Way - Construction work.,,Pasadena Fwy S,R,Los Angeles,Los Angeles,CA,90042,US,US/Pacific,KCQT,2016-04-12 09:47:00,66.9,,63.0,30.14,9.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-5216405,2,2021-05-09 23:06:30.000000000,2021-05-10 19:30:33.000000000,26.72473,-80.06410600000002,26.72418,-80.06669699999998,0.164351620677,Stationary traffic from Carver Ave to 11th Ct due to roadwork.,1205.0,Palm Beach Lakes Blvd,R,West Palm Beach,Palm Beach,FL,33401-2410,US,US/Eastern,KPBI,2021-05-10 05:53:00,80.0,80.0,71.0,30.04,10.0,SSE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5216406,4,2020-10-26 07:00:00.000000000,2020-11-16 07:59:59.000000000,43.898063,-99.965739,43.89804,-99.865531,4.98905259017,Construction on SD-248 near SD-273 Road closed. Take alternate route.,,SD-16,R,Kennebec,Lyman,SD,57544,US,US/Central,K9V9,2020-10-26 06:55:00,8.0,-2.0,94.0,28.64,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-5216407,4,2021-03-31 22:00:00.000000000,2021-04-01 06:45:00.000000000,42.56732,-87.949761,42.566617,-87.91418399999998,1.8110375785900004,Construction on WI-50 EB near 118TH AVE Expect delays.,,75th St,R,Pleasant Prairie,Kenosha,WI,53158,US,US/Central,KENW,2021-03-31 21:53:00,36.0,28.0,39.0,29.5,10.0,NNW,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-5216408,2,2020-06-09 09:01:00.000000000,2020-06-09 15:01:00.000000000,33.93925,-117.96094,33.93963,-117.96501,0.234772659798,At Beach Blvd - Maintenance work. Lane closed.,1307.0,W Whittier Blvd,L,La Habra,Orange,CA,90631-3612,US,US/Pacific,KFUL,2020-06-09 08:53:00,84.0,84.0,15.0,29.92,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
