ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-5107507,2,2020-10-24 13:48:30.000000000,2020-10-25 00:27:00.000000000,30.533234000000004,-87.271281,30.533327000000003,-87.274897,0.215293206227,Queuing traffic on FL-10 from FL-291/N Davis Hwy (US-90 Alt/FL-10) to US-29/FL-95/Pensacola Blvd (US-90 Alt/FL-10) due to construction work.,,FL-10,R,Pensacola,Escambia,FL,32534,US,US/Central,KPNS,2020-10-24 13:53:00,77.0,77.0,76.0,29.76,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107508,2,2021-10-21 12:00:00.000000000,2021-10-21 16:45:00.000000000,38.844908,-77.24661400000002,38.842891,-77.245875,0.144924604469,Construction on PROSPERITY AVE NB near MORNINGSIDE DR Drive with caution.,3738.0,Prosperity Ave,R,Fairfax,Fairfax County,VA,22031-3326,US,US/Eastern,KDAA,2021-10-21 11:56:00,69.0,69.0,58.0,29.96,10.0,SSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107509,2,2019-08-11 00:00:01.000000000,2019-08-12 00:00:01.000000000,37.736751,-104.82923,37.71312,-104.81915,1.72317172596,At Redrock Rd/Exit 56 - Construction work.,,I-25 S,R,Walsenburg,Huerfano,CO,81089,US,US/Mountain,KVTP,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107510,2,2021-08-25 11:38:00.000000000,2021-08-25 12:21:30.000000000,44.990244,-92.629987,44.99109,-92.619214,0.529651358304,Stationary traffic on US-12 E - US-12 W from CR-U/Hermes Rd (US-12) to WI-65/120th St (US-12) due to roadwork.,864.0,Highway 12,R,Hudson,St. Croix,WI,54016-7607,US,US/Central,K21D,2021-08-25 11:35:00,77.0,77.0,74.0,29.12,10.0,NNW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107511,2,2021-12-30 14:45:30.000000000,2021-12-30 15:07:30.000000000,33.859703,-117.886456,33.859627,-117.898055,0.665519160543,Slow traffic from Placentia Ave (Orangethorpe Ave) to Raymond Ave (Orangethorpe Ave) due to roadwork.,2276.0,E Orangethorpe Ave,R,Anaheim,Orange,CA,92806-1229,US,US/Pacific,KFUL,2021-12-30 14:53:00,57.0,57.0,89.0,29.73,2.0,E,9.0,0.07,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5107512,2,2021-09-10 12:22:16.000000000,2021-09-10 14:23:40.000000000,40.60967700000001,-73.96521899999998,40.608351,-73.962121,0.186548836178,Slow traffic from Ocean Pkwy to Kings Hwy due to roadwork.,798.0,Avenue P,R,Brooklyn,Kings,NY,11223-2222,US,US/Eastern,KJRB,2021-09-10 12:51:00,70.0,70.0,49.0,29.81,10.0,NW,8.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5107513,2,2019-04-10 13:00:00.000000000,2019-05-03 22:00:00.000000000,35.975368,-80.153542,,,0.0,Road closed due to maintenance work on Friendship-Ledford Rd both ways from Shady Grove Church Rd to Shannon Ln.,100.0,Shannon Ln N,R,Winston Salem,Davidson,NC,27107-8664,US,US/Eastern,KINT,2019-04-10 12:54:00,68.0,68.0,24.0,28.87,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107514,2,2020-08-26 02:27:00.000000000,2020-08-26 06:32:30.000000000,35.158035,-81.47858199999997,35.159097,-81.462355,0.919565022734,Slow traffic on I-85 from Exit 104 (I-85) to US-29/Exit 106 (I-85) due to roadwork.,,I-85 N,R,Blacksburg,Cherokee,SC,29702,US,US/Eastern,KEHO,2020-08-26 02:35:00,72.0,72.0,98.0,29.18,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107515,2,2020-01-05 23:27:26.000000000,2020-01-06 05:01:00.000000000,32.77346,-117.160591,,,1.21000003815,Entry ramp to Ca-163 Northbound from Friars Rd closed due to construction work.,,CA-163 N,R,San Diego,San Diego,CA,92108,US,US/Pacific,KMYF,2020-01-05 23:53:00,49.0,49.0,80.0,29.78,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107516,2,2020-03-26 07:21:27.000000000,2020-07-29 00:30:00.000000000,38.12931,-104.0055,38.11282,-103.87752,7.049210381889999,At CO-207/Park St - Construction work.,3830.0,US Highway 50,L,Fowler,Otero,CO,81039-9757,US,US/Mountain,KLHX,2020-03-26 06:53:00,56.0,56.0,36.0,25.48,10.0,WSW,23.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107517,2,2020-09-29 02:24:03.000000000,2020-09-30 03:09:00.000000000,41.553513,-72.10591600000002,41.54635,-72.109018,0.520259157755,Construction on I-395 SB near EXIT 14 Construction. Right lane closed.,140.0,W Town St,L,Norwich,New London,CT,06360-2132,US,US/Eastern,KGON,2020-09-29 01:56:00,66.0,66.0,93.0,29.94,10.0,S,9.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107518,2,2020-11-03 17:15:00.000000000,2020-11-04 18:06:38.000000000,40.024323,-75.22626899999999,40.044772,-75.256924,2.15085842915,Construction on I-76 WB near BELMONT AVE Allow extra time.,,I-76 W,R,Bala Cynwyd,Montgomery,PA,19004,US,US/Eastern,KLOM,2020-11-03 17:15:00,51.0,51.0,52.0,29.82,10.0,SW,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-5107519,4,2021-06-28 13:30:00.000000000,2021-07-04 08:25:45.000000000,41.441517,-122.382077,41.442694,-122.376418,0.304175665661,Full closure due to Vegetation Fire between Route 265 (Weed) and Richardson Rd,35113.0,State Highway 97,R,Weed,Siskiyou,CA,96094,US,US/Pacific,KMHS,2021-06-28 13:56:00,99.0,99.0,20.0,26.23,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107520,3,2019-04-22 21:05:38.000000000,2019-04-28 21:01:45.000000000,43.866703,-70.105704,43.8604,-70.110665,0.500732387663,Between US-1/Exit 24 and Desert Rd/Exit 20 - Construction work. Lane blocked.,,I-295 S,R,Freeport,Cumberland,ME,04032,US,US/Eastern,KNHZ,2019-04-24 20:53:00,47.0,47.0,80.0,29.74,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-5107521,2,2021-10-15 11:07:00.000000000,2021-10-15 11:30:00.000000000,41.030704,-95.45343,41.030642,-95.445017,0.438516506995,Stationary traffic on US-34 W - US-34 E from 370th St (US-34) to US-59 (US-34) due to roadwork.,38396.0,US Highway 34,R,Emerson,Mills,IA,51533,US,US/Central,KRDK,2021-10-15 11:15:00,57.0,57.0,44.0,29.0,10.0,NW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107522,2,2019-08-15 08:02:25.000000000,2019-08-19 08:01:16.000000000,40.034001,-86.47102,40.03278,-86.4715,0.0881019137551,At I-65/US-52 - Construction work.,,I-65 N,R,Lebanon,Boone,IN,46052,US,US/Eastern,KTYQ,2019-08-15 07:55:00,62.0,62.0,100.0,28.99,3.0,WNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107523,2,2016-10-21 14:26:00.000000000,2020-07-07 00:45:00.000000000,39.732731,-75.524407,39.718261,-75.54390699999998,1.43991964843,Construction on I-495 SB near TERMINAL AVE Right shoulder closed.,,I-495 S,R,Wilmington,New Castle,DE,19801,US,US/Eastern,KILG,2016-10-21 14:51:00,78.1,,60.0,29.55,10.0,SSE,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107524,4,2020-04-25 05:48:16.000000000,2020-04-26 05:48:16.000000000,39.97297,-83.04574000000002,39.96856,-83.03465,0.661575444929,Closed at I-670 (East) - Closed due to roadwork.,1081.0,Dublin Rd,L,Columbus,Franklin,OH,43215-1118,US,US/Eastern,KCMH,2020-04-25 05:51:00,49.0,47.0,77.0,29.05,10.0,E,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-5107525,2,2021-07-21 14:57:36.000000000,2021-07-21 15:24:11.000000000,40.744555,-73.988876,40.746612,-73.993778,0.293332153445,Slow traffic from Broadway to 7th Ave due to roadwork.,19.0,W 27th St,R,New York,New York,NY,10001-7703,US,US/Eastern,KNYC,2021-07-21 14:51:00,78.0,78.0,68.0,29.77,7.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-5107526,2,2019-04-03 09:00:00.000000000,2019-04-07 15:00:11.000000000,43.00543,-78.80286,43.02131,-78.79462,1.1735218663299998,Between Audubon Pky/Exit 1 and Sweet Home Rd/Exit 2 - Construction work. Left lane blocked.,,Lockport Expy N,R,Buffalo,Erie,NY,14228,US,US/Eastern,KBUF,2019-04-03 08:54:00,38.0,29.0,83.0,29.21,10.0,SW,17.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107527,2,2021-10-07 15:11:38.000000000,2021-10-07 17:32:11.000000000,29.705986,-95.43091,29.707165000000003,-95.427472,0.2218231337,Slow traffic from Sewanee Ave to Cason St due to roadwork.,3435.0,W Holcombe Blvd,L,Houston,Harris,TX,77025-1311,US,US/Central,KMCJ,2021-10-07 14:53:00,90.0,90.0,30.0,30.0,10.0,N,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107528,2,2021-05-01 18:50:21.000000000,2021-05-11 19:35:00.000000000,43.612858,-123.216809,43.670498,-123.202189,4.04907903456,Road construction is occurring causing no to minimum delays. Use caution.,,Pacific Highway 1 N,R,Yoncalla,Douglas,OR,97499,US,US/Pacific,KRBG,2021-05-01 18:53:00,62.0,62.0,48.0,29.57,10.0,NNE,10.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107529,2,2017-08-15 06:55:30.000000000,2017-08-15 12:55:30.000000000,34.199966,-118.33783,34.1979,-118.33789,0.142788178772,At San Fernando Blvd - Roadwork.,2421.0,N Buena Vista St,L,Burbank,Los Angeles,CA,91504,US,US/Pacific,KBUR,2017-08-15 06:53:00,64.9,,78.0,29.86,10.0,South,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5107530,2,2017-03-20 09:00:00.000000000,2017-04-07 15:00:00.000000000,38.994579,-76.514854,,,0.01,Right hand shoulder blocked due to maintenance work on US-50 Eastbound at MD-70 Rowe Blvd.,,Bestgate Rd,R,Annapolis,Anne Arundel,MD,21401,US,US/Eastern,KNAK,2017-03-20 08:54:00,41.0,37.1,70.0,30.22,10.0,WNW,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107532,2,2021-09-24 16:19:00.000000000,2021-09-24 16:48:34.000000000,42.069961,-122.603613,42.060434,-122.607421,0.6866218325040001,Slow traffic on OR-99 S - Pacific Highway 1 S - I-5 S from Old Siskiyou Hwy/Exit 6 (I-5) to OR-99/Exit 1 (I-5) due to roadwork.,,I-5 S,R,Ashland,Jackson,OR,97520,US,US/Pacific,KMFR,2021-09-24 15:53:00,94.0,94.0,12.0,28.46,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107533,2,2020-06-22 08:09:34.000000000,2020-06-26 08:16:18.000000000,42.7162,-74.58407,42.7162,-74.58407,0.0,At CR-5/Slate Hill Rd - Roadwork. Lane blocked.,6216.0,State Highway 10,R,Cobleskill,Schoharie,NY,12043,US,US/Eastern,KSCH,2020-06-22 07:46:00,75.0,75.0,69.0,29.57,15.0,WSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107534,2,2021-01-31 21:29:30.000000000,2021-02-02 14:49:00.000000000,40.577583,-75.808789,40.577076,-75.792812,0.839179469605,Slow traffic on US-22 E - I-78 E from PA-143/Exit 35 (I-78) to PA-737/Exit 40 (I-78) due to roadwork.,,I-78 E,R,Lenhartsville,Berks,PA,19534,US,US/Eastern,KRDG,2021-01-31 21:54:00,22.0,11.0,89.0,29.67,0.75,NNE,10.0,0.03,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107535,2,2021-03-05 05:40:00.000000000,2021-03-05 23:12:30.000000000,34.067815,-118.23811299999998,34.077427,-118.229365,0.831702749102,Slow traffic on Arroyo Seco Pkwy - CA-110 N - Pasadena Fwy N from Sunset Blvd/Exit 24A (CA-110) to I-5 (Los Angeles) (West) (CA-110) due to roadwork.,,Arroyo Seco Pkwy,R,Los Angeles,Los Angeles,CA,90012,US,US/Pacific,KCQT,2021-03-05 05:52:00,,,,,6.0,,,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-5107536,2,2020-11-24 12:53:00.000000000,2020-11-24 18:52:00.000000000,40.666065,-75.512495,40.66071,-75.509218,0.407915071155,Stationary traffic on PA-145 from Chestnut St (MacArthur Rd/PA-145) to Lehigh St (Whitehall) (MacArthur Rd/PA-145) due to roadwork.,3818.0,MacArthur Rd,L,Whitehall,Lehigh,PA,18052,US,US/Eastern,KABE,2020-11-24 12:51:00,47.0,47.0,42.0,29.91,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107537,2,2021-06-21 09:00:00.000000000,2021-06-25 23:59:59.000000000,41.328998,-73.818446,41.330382,-73.81730999999998,0.112330387224,Mowing on Taconic State Parkway both directions between Exit 20 - US 6 (Yorktown) and Exit 47B - NY 55 Westbound (La Grange) Res 8-3 RW - 28929509 Monday June 21st 2021 thru Friday June 25th 2021 Monday thru Friday 09:00 AM thru 02:30 PM right shoulder closures Monday June 28th 2021 thru Thursday July 1st 2021 Monday/ Tuesday/ Wednesday/ Thursday 09:00 AM thru 02:30 PM right shoulder closures,,Taconic State Pkwy N,R,Yorktown Heights,Westchester,NY,10598,US,US/Eastern,KHPN,2021-06-21 08:56:00,73.0,73.0,90.0,29.29,7.0,SSE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107538,2,2021-04-05 15:06:09.000000000,2021-04-05 15:18:25.000000000,34.000953,-81.172358,33.982667,-81.19319200000002,1.7380300023700002,Slow traffic on I-20 W from US-378/Exit 61 (I-20) to US-1/Exit 58 (I-20) due to roadwork.,,I-20 W,R,Lexington,Lexington,SC,29073,US,US/Eastern,KCAE,2021-04-05 14:56:00,79.0,79.0,22.0,29.83,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107539,2,2019-09-05 13:06:14.000000000,2019-09-09 13:05:29.000000000,37.14498,-121.66506,37.15644,-121.64723,1.26139570276,Between Gateway Plz and Mission View Dr - Construction work.,,Cochrane Rd,R,Morgan Hill,Santa Clara,CA,95037,US,US/Pacific,KE16,,,,,,,,,,,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5107540,2,2021-05-28 22:35:00.000000000,2021-11-02 12:14:05.000000000,42.064564,-122.601669,42.077313,-122.60138,0.8809967076890001,Slow traffic on Pacific Highway 1 N - I-5 N - OR-99 N from OR-99/Exit 1 (I-5) to OR-99/Exit 11 (I-5) due to roadwork.,,I-5 N,R,Ashland,Jackson,OR,97520,US,US/Pacific,KMFR,2021-05-28 22:53:00,65.0,65.0,40.0,28.62,10.0,N,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-5107541,2,2021-10-08 01:00:00.000000000,2021-11-22 19:03:41.000000000,28.59831,-81.365145,28.593046,-81.36449499999998,0.365839110624,Slow traffic on US-92 E - FL-424A - US-17 N - FL-426 - US-92 W - US-17 S from Symonds Ave to Ward Ave due to roadwork.,162.0,N Orlando Ave,R,Winter Park,Orange,FL,32789,US,US/Eastern,KORL,2021-11-22 16:53:00,74.0,74.0,62.0,29.75,10.0,W,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107542,4,2021-02-16 23:01:00.000000000,2021-02-17 04:59:00.000000000,37.632089,-122.400902,37.631019,-122.403952,0.1825340165639999,Full closure due to Highway Construction between San Bruno Oc and Route 101,,San Bruno Ave E,R,San Francisco,San Mateo,CA,94128,US,US/Pacific,KSFO,2021-02-16 22:56:00,50.0,50.0,83.0,30.14,10.0,W,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-5107543,2,2021-11-19 15:30:12.000000000,2021-11-19 17:32:30.000000000,25.925535,-80.188131,25.928536,-80.18777,0.208559250375,Slow traffic on FL-915 - FL-826 from NE 164th St to N Miami Beach Blvd due to roadwork.,601.0,NE 164th St,R,Miami,Miami-Dade,FL,33162-3623,US,US/Eastern,KHWO,2021-11-19 15:31:00,75.0,75.0,87.0,30.03,8.0,NE,13.0,0.01,Light Rain,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-5107544,2,2020-10-20 20:23:00.000000000,2020-10-20 21:40:00.000000000,38.595354,-109.568602,38.586995,-109.558645,0.789121447366,Queuing traffic on US-191 from UT-128 (US-191) to Center St (Main St/US-191) due to roadwork.,1473.0,N Main St,L,Moab,Grand,UT,84532-2096,US,US/Mountain,KCNY,2020-10-20 20:53:00,60.0,60.0,20.0,25.29,10.0,SW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107545,2,2021-12-06 11:15:00.000000000,2021-12-06 13:37:21.000000000,41.952509,-87.688337,41.954952,-87.688411,0.168838046216,Stationary traffic from W Addison St (N Western Ave) to W Montrose Ave (N Western Ave) due to roadwork.,3913.0,N Western Ave,R,Chicago,Cook,IL,60618-3724,US,US/Central,KORD,2021-12-06 10:51:00,32.0,21.0,54.0,29.2,10.0,W,17.0,0.0,Mostly Cloudy,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107546,2,2017-09-25 21:25:42.000000000,2017-09-26 03:25:42.000000000,32.88404,-117.22791,32.89107,-117.22723,0.48732645234,At Genesee Ave/Exit 29 - Roadwork.,,I-5 N,R,La Jolla,San Diego,CA,92093,US,US/Pacific,KMYF,2017-09-25 21:53:00,70.0,,35.0,29.81,10.0,North,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-5107547,2,2021-08-30 17:12:30.000000000,2021-08-30 17:37:30.000000000,33.690143,-117.907867,33.686793,-117.90791000000002,0.231476156335,Slow traffic from Sunflower Ave (Fairview Rd) to Adams Ave/El Camino Dr (Fairview Rd) due to roadwork.,3315.0,Fairview Rd,L,Costa Mesa,Orange,CA,92626-1610,US,US/Pacific,KSNA,2021-08-30 16:53:00,76.0,76.0,62.0,29.67,10.0,SSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107548,2,2021-04-25 11:18:30.000000000,2021-04-25 20:08:30.000000000,31.536353,-97.129312,31.598987,-97.108335,4.50034118524,Slow traffic on I-35 N - US-77 N from 18th-17th St exit [334] to Lake Shore Dr (TX-340 Loop) exit [339] due to roadwork.,,I-35 N,R,Waco,McLennan,TX,76706,US,US/Central,KCNW,2021-04-25 10:55:00,70.0,70.0,68.0,29.56,10.0,SSE,12.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107549,2,2020-10-10 13:56:30.000000000,2020-10-11 04:47:30.000000000,39.033264,-95.598376,39.032273,-95.592028,0.347514533629,Slow traffic on I-70 from I-470/KS-4/Exit 366 (I-70) to I-470/Kansas Tpke (I-70) due to roadwork.,,I-70 E,R,Tecumseh,Shawnee,KS,66542,US,US/Central,KTOP,2020-10-10 13:53:00,83.0,83.0,56.0,28.93,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107550,2,2020-11-06 10:31:30.000000000,2020-11-06 22:05:57.000000000,40.718415,-74.00053,40.723532,-74.00759599999998,0.511771100216,Slow traffic from Lafayette St (Canal St) to Watts St (Canal St) due to roadwork.,249.0,Canal St,R,New York,New York,NY,10013-4115,US,US/Eastern,KJRB,2020-11-06 10:51:00,64.0,64.0,56.0,30.17,10.0,WSW,9.0,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-5107551,2,2020-03-30 19:01:00.000000000,2020-03-31 05:01:00.000000000,34.06807,-118.02897,34.072720000000004,-118.05358,1.44469516794,Between Peck Rd and Baldwin Ave - Construction work. Lane closed.,,Peck Rd,R,El Monte,Los Angeles,CA,91731,US,US/Pacific,KEMT,2020-03-30 18:53:00,67.0,67.0,45.0,30.03,10.0,WNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107552,2,2020-10-22 11:40:00.000000000,2020-10-23 01:57:00.000000000,30.320464,-90.97405,30.320458,-90.976018,0.117377169052,Stationary traffic on LA-42 from LA-44 (LA-42) to Old Jefferson Hwy (LA-42) due to roadwork.,37806.0,Highway 42,L,Prairieville,Ascension,LA,70769-4005,US,US/Central,KL38,2020-10-22 11:53:00,80.0,80.0,74.0,29.98,10.0,ESE,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5107553,2,2021-05-03 20:00:30.000000000,2021-05-04 15:01:10.000000000,40.739167,-74.57866,40.744685,-74.585628,0.527648940986,Roadwork on Pfizer Rd from Crownview Ln to County Hwy-525.,2.0,Pfizer Rd,L,Bernardsville,Somerset,NJ,07924-1609,US,US/Eastern,KSMQ,2021-05-03 19:53:00,56.0,56.0,80.0,29.67,,CALM,0.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-5107554,2,2021-10-14 17:16:30.000000000,2021-12-01 09:46:01.000000000,39.295346,-76.523797,39.295582,-76.524615,0.0466796780055,Construction on MD-151 NB near BALTIMORE ST Expect delays.,222.0,N Point Blvd,L,Baltimore,Baltimore County,MD,21224-1812,US,US/Eastern,KDMH,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5107555,2,2017-10-09 09:01:08.000000000,2017-10-09 15:01:08.000000000,27.95324,-82.45566,27.95638,-82.45588000000002,0.217368426082,Between E Cass St/E Tyler St and I-275/E Scott St - Construction work. Lane blocked.,1007.0,N Orange Ave,L,Tampa,Hillsborough,FL,33602,US,US/Eastern,KTPF,2017-10-09 08:55:00,78.8,,100.0,29.99,10.0,SSE,5.8,,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5107556,2,2021-01-07 15:50:30.000000000,2021-01-07 16:19:30.000000000,43.088999,-122.114507,43.126597,-122.132358,2.74941006521,Slow traffic on OR-138 from Nfd-70 (OR-138) to OR-230/Diamond Lake Byp (OR-138) due to roadwork.,,E Diamond Lake Hwy,R,Chemult,Douglas,OR,97731,US,US/Pacific,KBDN,2021-01-07 15:55:00,43.0,40.0,61.0,26.6,10.0,SSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107557,2,2020-12-12 16:31:00.000000000,2020-12-13 01:55:03.000000000,42.066198,-88.043914,42.068355,-88.04381500000002,0.149120988512,Slow traffic from I-90 (N Meacham Rd) to IL-62/E Algonquin Rd (N Meacham Rd) due to roadwork.,2057.0,N Meacham Rd,L,Schaumburg,Cook,IL,60173-4333,US,US/Central,KPWK,2020-12-12 16:52:00,35.0,26.0,85.0,29.17,10.0,N,13.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-5107558,2,2021-09-08 07:09:00.000000000,2021-09-08 07:38:30.000000000,30.2336,-85.580301,30.233249,-85.5948,0.865863536929,Stationary traffic on County Hwy-390 from US-231 (CR-390) to CR-389 (CR-390) due to roadwork.,4743.0,E Highway 390,L,Panama City,Bay,FL,32404-5734,US,US/Central,KPAM,2021-09-08 07:08:00,73.0,73.0,94.0,29.93,3.0,W,3.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-5107560,2,2019-06-12 07:01:48.000000000,2019-06-16 07:01:28.000000000,36.47124,-82.59855,36.48836,-82.572722,1.85960229993,At Galemont Dr - Construction work.,4416.0,Sullivan Gardens Pkwy,L,Kingsport,Sullivan,TN,37660-7746,US,US/Eastern,KTRI,2019-06-12 06:53:00,56.0,56.0,77.0,28.46,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107561,2,2019-12-03 05:44:43.000000000,2019-12-07 05:43:42.000000000,34.580220000000004,-118.07625,34.58021,-118.06738,0.50458684289,At 40th St E - Construction work. Lane blocked.,38399.0,30th St E,L,Palmdale,Los Angeles,CA,93550-4934,US,US/Pacific,KPMD,2019-12-03 05:53:00,39.0,39.0,86.0,27.52,10.0,SW,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-5107562,2,2021-07-01 06:54:00.000000000,2021-07-01 19:00:00.000000000,37.040128,-79.35897299999998,37.040128,-79.359206,0.012850258167,On US-29 (U S Highway No 29) in the County of Pittsylvania from Rt. 756E/W (Pittsylvania County) to Sycamore Creek Rd; Rt. 931E/W (Pittsylvania County) motorists can expect potential delays in this area from 07/01/21 at 6:54 AM until 07/01/21 at 7:00 PM due to roadside maintenance. The south left shoulder and left lane are closed.,,Dewberry Rd,R,Gretna,Pittsylvania,VA,24557,US,US/Eastern,KDAN,2021-07-01 06:53:00,74.0,74.0,85.0,29.39,10.0,SSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-5107563,2,2021-02-18 05:55:00.000000000,2021-02-18 21:17:35.000000000,33.264224,-111.789615,33.262809000000004,-111.788639,0.112862071449,Stationary traffic from E Ryan Rd to S Whetstone Pl due to roadwork.,20196.0,S Gilbert Rd,R,Chandler,Maricopa,AZ,85286,US,US/Mountain,KCHD,2021-02-18 05:47:00,45.0,41.0,27.0,28.83,10.0,NW,7.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
