ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-6203100,2,2020-09-28 13:38:30.000000000,2020-09-29 01:07:30.000000000,45.595342,-118.617229,45.609025,-118.646026,1.6827376497100002,Slow traffic on I-84 from Poverty Flat Rd/Exit 224 (I-84) to OR-331/Market Rd/Exit 216 (I-84) due to roadwork.,,I-84 W,R,Pendleton,Umatilla,OR,97801,US,US/Pacific,KPDT,2020-09-28 13:53:00,74.0,74.0,25.0,28.74,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203101,3,2020-05-28 21:01:14.000000000,2020-06-01 21:00:53.000000000,33.920390000000005,-84.31475999999998,33.91426,-84.35101999999998,2.12173363997,Between Ashford Dunwoody Rd/Exit 29 and US-19/Roswell Rd/Exit 25 - Construction work. Two lanes closed.,,Chamblee Dunwoody Rd,R,Atlanta,DeKalb,GA,30341,US,US/Eastern,KPDK,2020-05-28 20:53:00,72.0,72.0,84.0,28.95,10.0,SE,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-6203102,2,2019-10-14 00:01:00.000000000,2019-10-18 23:59:00.000000000,39.109856,-84.52029399999998,,,0.7699999809270001,Intermittent lane closures due to construction work on US-127 Central Pkwy both ways between Liberty St and 14th St.,1401.0,Central Pkwy,L,Cincinnati,Hamilton,OH,45214-2814,US,US/Eastern,KLUK,2019-10-14 00:53:00,45.0,41.0,86.0,29.45,10.0,SW,7.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-6203103,2,2020-05-19 07:01:00.000000000,2020-05-20 17:01:00.000000000,35.48072,-120.66638,35.47422,-120.6683,0.461917583557,At Curbaril Avenue - Maintenance work. Lane closed.,7005.0,Morro Rd,R,Atascadero,San Luis Obispo,CA,93422-4424,US,US/Pacific,KPRB,2020-05-19 06:53:00,44.0,44.0,85.0,29.14,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6203104,2,2021-11-29 12:54:00.000000000,2021-11-29 15:11:47.000000000,25.840199,-80.303641,25.841275,-80.306562,0.196267041934,Stationary traffic on FL-25 - US-27 N from Fec Railroad to NW South River Dr due to roadwork.,1985.0,W Okeechobee Rd,R,Hialeah,Miami-Dade,FL,33010-2327,US,US/Eastern,KMIA,2021-11-29 12:53:00,73.0,73.0,44.0,30.0,10.0,NNW,9.0,0.0,Fair,False,False,True,False,False,False,True,False,False,False,False,True,False,Day,Day,Day,Day
C-6203105,2,2021-02-16 08:25:30.000000000,2021-02-16 11:49:30.000000000,32.302017,-95.995417,32.220869,-95.879477,8.79336806165,Slow traffic on US-175 W - US-175 E from FM-316 (US-175) to TX-7 Loop (Athens) (West) (US-175) due to roadwork.,691.0,US Highway 175 W,R,Eustace,Henderson,TX,75124-2730,US,US/Central,KF44,2021-02-16 08:15:00,3.0,-9.0,78.0,29.77,10.0,NNE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-6203106,2,2021-07-30 19:43:00.000000000,2021-07-31 01:01:00.000000000,40.141141,-86.526753,40.126519,-86.517868,1.11398436245,Slow traffic on I-65 S from IN-28/Exit 158 (I-65) to IN-47/Exit 146 (I-65) due to roadwork.,2849.0,W 700 N,L,Thorntown,Boone,IN,46071-8978,US,US/Eastern,KTYQ,2021-07-30 19:35:00,71.0,71.0,63.0,29.1,10.0,N,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203107,2,2020-11-29 14:08:00.000000000,2020-11-29 20:10:30.000000000,40.722186,-74.000654,40.723318,-74.00296999999998,0.144309159724,Stationary traffic from Broadway (Broome St) to W Broadway/Watts St (Broome St) due to roadwork.,452.0,Broome St,R,New York,New York,NY,10013-2611,US,US/Eastern,KJRB,2020-11-29 13:51:00,54.0,54.0,29.0,30.01,10.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6203108,2,2021-05-26 23:00:00.000000000,2021-05-27 03:00:00.000000000,35.808895,-80.86593,35.809615,-80.86166,0.2443764404390001,In Statesville / Mile Marker 150 to 154 Both Directions. The Police and contractor will be pacing traffic in a SLOW MOVING OPERATION on BOTH I-40 EASTBOUND AND WESTBOUND to move cranes and equipment across I-40 BETWEEN 10 PM AND 2 AM. &amp;nbsp;REDUCE SPEED AND USE CAUTION IN THE WORK ZONE.,,I-40 E,R,Statesville,Iredell,NC,28677,US,US/Eastern,KSVH,2021-05-26 22:55:00,71.0,71.0,78.0,29.04,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6203109,2,2021-02-20 12:05:30.000000000,2021-02-20 17:04:30.000000000,33.051568,-94.627192,33.055118,-94.625982,0.2550946996379999,Roadwork on County Road 2750 from County Road 2860 to FM-161.,3301.0,FM 161 N,L,Hughes Springs,Cass,TX,75656-6446,US,US/Central,KOSA,2021-02-20 12:15:00,44.0,40.0,57.0,29.96,7.0,SSE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203110,4,2020-07-07 15:00:00.000000000,2020-11-15 00:45:00.000000000,39.824784,-84.79266199999998,39.835084,-84.793552,0.713227302806,Construction on OH-320 EB near W EATON PIKE Road closed. Take alternate route.,5150.0,State Route 320,R,New Paris,Preble,OH,45347-1607,US,US/Eastern,KVES,2020-07-07 15:10:00,72.0,72.0,78.0,28.93,10.0,SSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203111,2,2021-12-06 09:52:30.000000000,2021-12-06 10:13:00.000000000,29.50756,-95.90011,29.51463900000001,-95.888671,0.843993646741,Stationary traffic from N SW Fwy / Isleib Rd to Hartledge Rd due to roadwork.,5537.0,Southwest Fwy,L,Rosenberg,Fort Bend,TX,77471,US,US/Central,KSGR,2021-12-06 09:53:00,78.0,78.0,79.0,29.92,10.0,SW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203112,3,2016-07-07 09:01:11.000000000,2016-07-07 17:01:11.000000000,41.79517,-88.28201999999996,41.79379,-88.28200000000002,0.0953544846428999,Between I-88 and Molitor Rd - Roadwork.,,N Farnsworth Ave,R,Aurora,Kane,IL,60505,US,US/Central,KARR,2016-07-07 08:52:00,75.9,,82.0,29.83,9.0,Calm,,,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6203113,2,2021-12-19 17:29:00.000000000,2021-12-19 19:29:00.000000000,40.716816,-73.825436,40.717214,-73.8305,0.266617094013,Slow traffic on Grand Central Pkwy W from Homelawn St/Exit 17/Exit 18 (Grand Central Pkwy) to Jackie Robinson Pkwy/Union Tpke/Exit 13/Exit 14 (Grand Central Pkwy) due to roadwork.,,Grand Central Pkwy W,R,Flushing,Queens,NY,11367,US,US/Eastern,KLGA,2021-12-19 17:51:00,37.0,27.0,46.0,30.14,10.0,NNW,18.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-6203114,2,2021-07-19 15:46:35.000000000,2021-08-02 23:59:00.000000000,40.588551,-74.64063900000002,40.589162,-74.642558,0.1091807016159999,NJ DOT - STMC: construction on US 22 westbound approaching CR 567/Country Club Rd (Bridgewater Twp) Not currently Scheduled,541.0,US Highway 22,L,Bridgewater,Somerset,NJ,08807-2441,US,US/Eastern,KSMQ,2021-07-19 15:53:00,85.0,85.0,46.0,29.84,8.0,NNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6203115,2,2021-08-31 07:55:00.000000000,2021-08-31 09:04:20.000000000,25.687068,-80.43012900000002,25.684952,-80.430929,0.154454620044,Slow traffic on FL-94 from SW 86th St to SW 149th Ave due to roadwork.,,SW 86th St,R,Miami,Miami-Dade,FL,33193,US,US/Eastern,KTMB,2021-08-31 07:53:00,79.0,79.0,88.0,29.93,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203116,3,2021-09-10 20:00:00.000000000,2021-09-11 07:00:00.000000000,35.990482,-78.859566,,,0.540000021458,Road closed due to construction work on NC-98 Holloway St both ways between US-70 and Hoover Rd. Detour in operation - Hardee St - Creek Rd - Muldee St - Hoover Rd.,2315.0,Holloway St,L,Durham,Durham,NC,27703-3317,US,US/Eastern,KRDU,2021-09-10 19:51:00,67.0,67.0,76.0,29.65,10.0,VAR,3.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-6203117,2,2021-07-07 18:18:00.000000000,2021-11-05 19:18:00.000000000,31.781839,-87.229393,,,3.11999988556,Road closed due to emergency repairs on AL-265 Northbound between Prevo Rd and CR-56. Follow detour signs.,2806.0,County Road 56,R,Beatrice,Monroe,AL,36425,US,US/Central,KGZH,2021-07-07 17:53:00,81.0,81.0,82.0,29.64,10.0,VAR,3.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203118,2,2019-10-06 20:00:00.000000000,2019-10-07 05:31:00.000000000,39.740261,-104.772453,,,0.0,Intermittent lane closures and speed restriction due to construction during the night on Colfax Ave both ways at Tower Rd.,1500.0,Tower Rd,L,Aurora,Adams,CO,80011,US,US/Mountain,KBKF,2019-10-06 19:58:00,48.0,43.0,29.0,24.61,10.0,SE,12.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-6203119,2,2021-02-10 06:28:30.000000000,2021-02-15 18:14:07.000000000,25.79301,-80.141356,25.792058,-80.14062,0.0801437190083,Stationary traffic on FL-907 from Dade Blvd to Lenox Ave due to roadwork.,1788.0,Alton Rd,L,Miami Beach,Miami-Dade,FL,33139-2412,US,US/Eastern,KMIA,2021-02-10 06:53:00,71.0,71.0,93.0,30.11,10.0,E,6.0,0.0,Fair,True,False,True,False,False,False,False,False,True,True,False,True,False,Night,Night,Day,Day
C-6203120,4,2021-06-11 23:00:00.000000000,2021-06-20 06:00:00.000000000,40.109163,-83.086026,40.109623,-83.089366,0.1793369230249999,Construction on I-270 WB near SAWMILL RD Use alternate exit ramp.,,Outerbelt W,R,Columbus,Franklin,OH,43235,US,US/Eastern,KOSU,2021-06-11 22:53:00,75.0,75.0,84.0,28.88,10.0,NNE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-6203121,2,2021-09-14 15:28:00.000000000,2021-09-14 17:49:49.000000000,32.896859,-96.648826,32.894316,-96.648256,0.1787893373869999,Slow traffic on TX-78 from Williams Dr to Saturn Rd due to roadwork.,1815.0,S Garland Ave,L,Garland,Dallas,TX,75040-7648,US,US/Central,KF46,2021-09-14 15:35:00,83.0,83.0,59.0,29.29,10.0,E,14.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6203122,2,2021-06-12 11:31:47.000000000,2021-06-12 12:00:46.000000000,33.620886,-99.470676,33.621755,-99.477154,0.3775179415169999,Stationary traffic on US-82 E - US-82 W - TX-114 from FM-2069/CR-153 (TX-114/US-82) to FM-266 (TX-114/US-82) due to roadwork.,10907.0,US Highway 82 W,R,Seymour,Baylor,TX,76380-6646,US,US/Central,KF05,2021-06-12 11:35:00,87.0,87.0,61.0,28.65,10.0,SSE,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203123,2,2021-04-06 20:01:00.000000000,2021-04-07 07:01:00.000000000,34.132971999999995,-117.228591,34.135576,-117.23494,0.405232783393,Lane closure due to Bridge Work between Route 10 and Sterling Ave,,CA-210 W,R,Highland,San Bernardino,CA,92346,US,US/Pacific,KSBD,2021-04-06 19:51:00,70.0,70.0,43.0,28.76,6.0,WSW,12.0,0.0,Haze,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-6203124,2,2021-03-05 15:03:00.000000000,2021-03-05 19:28:30.000000000,39.185088,-104.850414,39.139428,-104.862304,3.21846778693,Slow traffic on US-85 S - I-25 S - US-87 S from Greenland Rd/Exit 167 (I-25) to County Line Rd/Exit 163 (I-25) due to roadwork.,,I-25 S,R,Larkspur,Douglas,CO,80118,US,US/Mountain,KMNH,2021-03-05 14:55:00,45.0,41.0,39.0,23.35,10.0,SE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203125,2,2020-06-01 07:00:00.000000000,2020-08-31 07:45:00.000000000,39.627583,-104.908976,39.62804600000001,-104.906853,0.1174193812739999,Construction on E UNION AVE EB near S NEWPORT ST Expect delays.,,S Niagara St,R,Denver,Denver,CO,80237,US,US/Mountain,KAPA,2020-06-01 06:53:00,66.0,66.0,48.0,24.26,10.0,WSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203126,2,2021-11-03 07:17:00.000000000,2021-11-03 09:24:28.000000000,26.70279600000001,-81.755646,26.702942,-81.76018,0.280040764557,Slow traffic on FL-80 - FL-31 from West Rd to Bayshore Rd due to roadwork.,12201.0,Palm Beach Blvd,L,Fort Myers,Lee,FL,33905,US,US/Eastern,KFMY,2021-11-03 06:53:00,70.0,70.0,81.0,30.05,10.0,NE,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-6203127,2,2021-08-19 20:58:00.000000000,2021-08-20 22:40:04.000000000,41.203876,-76.78614,41.203901,-76.785351,0.0410515987879,Construction on BROAD ST EB near HIGH ST Allow extra time.,2.0,E High St,R,Muncy,Lycoming,PA,17756-1324,US,US/Eastern,KIPT,2021-08-19 20:54:00,74.0,74.0,87.0,29.38,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-6203128,2,2021-09-22 12:19:30.000000000,2021-09-22 12:33:30.000000000,36.92033,-104.449492,36.933752,-104.461702,1.14666171215,Slow traffic on US-85 N - I-25 N - US-87 W from I-25/Exit 454 (I-25) to Exit 460 (I-25) due to roadwork.,,US-87 W,R,Raton,Colfax,NM,87740,US,US/Mountain,KRTN,2021-09-22 11:53:00,68.0,68.0,25.0,24.04,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203129,2,2021-09-27 17:26:00.000000000,2021-09-27 19:30:58.000000000,42.047134,-87.71069399999998,42.039869,-87.71079499999998,0.501990444943,Slow traffic from Church St (N McCormick Blvd) to Main St (N McCormick Blvd) due to roadwork.,9186.0,McCormick Blvd,R,Evanston,Cook,IL,60203,US,US/Central,KPWK,2021-09-27 17:52:00,67.0,67.0,81.0,29.16,10.0,NNE,15.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203131,2,2021-10-12 10:01:00.000000000,2021-10-12 12:09:07.000000000,26.091543,-80.136448,26.092843,-80.137179,0.10062513894,Stationary traffic on US-1 N - FL-A1A - FL-5 - FL-84 from Miami Rd to W State Road 84 / S Andrews Ave due to roadwork.,2590.0,S Federal Hwy,L,Fort Lauderdale,Broward,FL,33316-3952,US,US/Eastern,KFLL,2021-10-12 09:53:00,81.0,81.0,88.0,29.96,10.0,N,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203132,2,2020-10-01 13:13:00.000000000,2020-10-01 20:39:30.000000000,40.74677,-89.68446899999998,40.743033,-89.674995,0.559122662,Slow traffic on I-74 from Kickapoo Edwards Rd/Exit 82 (I-74) to IL-6/Exit 87 (I-74) due to roadwork.,,I-74 E,R,Peoria,Peoria,IL,61615,US,US/Central,KPIA,2020-10-01 12:54:00,57.0,57.0,59.0,29.39,10.0,WNW,9.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203133,2,2019-10-16 21:02:47.000000000,2019-10-20 21:02:08.000000000,47.64425,-122.30256,47.64451,-122.30001,0.120054965461,Ramp to Montlake Blvd - Construction work. Right lane blocked.,,WA-520 E,R,Seattle,King,WA,98112,US,US/Pacific,KBFI,2019-10-16 20:53:00,55.0,55.0,86.0,29.65,10.0,SSW,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-6203134,4,2018-10-09 06:40:28.000000000,2018-10-09 11:40:12.000000000,37.88426,-95.39311,37.81687,-95.41021,4.74874741607,Closed between US-54/East St and KS-224/Hawaii Rd - Closed. Resurfacing work.,,US-169 N,R,Iola,Allen,KS,66749,US,US/Central,KCNU,2018-10-09 06:52:00,66.0,,100.0,29.81,10.0,NNE,5.8,0.05,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-6203135,2,2021-11-10 20:17:30.000000000,2021-11-10 20:57:00.000000000,35.121256,-81.571894,35.129673,-81.548075,1.4662977706600002,Slow traffic on I-85 N from SC-18/Shelby Hwy/Exit 96 (I-85) to SC-198/Exit 102 (I-85) due to roadwork.,,I-85 N,R,Blacksburg,Cherokee,SC,29702,US,US/Eastern,KEHO,2021-11-10 20:15:00,61.0,61.0,54.0,29.24,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6203136,2,2021-08-13 11:31:30.000000000,2021-08-13 12:48:30.000000000,44.755944,-122.373176,44.759806,-122.322036,2.52320295367,Slow traffic on OR-22 from Gates Hill Rd (OR-22) to Breitenbush Rd (OR-22) due to roadwork.,34474.0,N Santiam Hwy,R,Gates,Marion,OR,97346-9503,US,US/Pacific,KSLE,2021-08-13 11:56:00,88.0,88.0,39.0,29.78,10.0,ENE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203137,2,2020-09-21 16:00:00.000000000,2020-09-26 06:59:59.000000000,41.357274,-74.694211,41.356913,-74.693271,0.0547606056868,Roadwork on I-84 both directions between Pennsylvania State Line (I-84) (Port Jervis) and Exit 39 (10) - Newburgh (US 9W - NY 32) (Balmville) D264192 Monday September 21st 2020 thru Friday September 25th 2020 Monday thru Friday 09:00 AM thru 03:00 PM right shoulder closures Monday September 28th 2020 thru Friday October 2nd 2020 Monday thru Friday 09:00 AM thru 03:00 PM right shoulder closures Monday October 5th 2020 09:00 AM thru 03:00 PM right shoulder closures,,I-84 E,R,Port Jervis,Orange,NY,12771,US,US/Eastern,KFWN,2020-09-21 15:53:00,64.0,64.0,33.0,30.02,10.0,N,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203138,4,2018-03-26 21:00:00.000000000,2018-03-27 04:00:00.000000000,47.23118,-122.45083,47.230185,-122.472173,1.00372306557,Closed at Pine St - Closed. Construction work.,3160.0,S M St,R,Tacoma,Pierce,WA,98409-8225,US,US/Pacific,KTCM,2018-03-26 20:58:00,44.4,38.2,100.0,30.36,7.0,South,12.7,0.01,Light Rain,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-6203139,2,2020-10-12 18:37:30.000000000,2020-10-12 23:50:30.000000000,44.94836,-93.281353,44.94837,-93.279687,0.0814710547428999,Stationary traffic on CR-3 from Lyndale Ave (CR-3) to I-35W (CR-3) due to roadwork.,2990.0,Pillsbury Ave S,R,Minneapolis,Hennepin,MN,55408-3027,US,US/Central,KMSP,2020-10-12 18:53:00,61.0,61.0,34.0,28.9,10.0,SW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,True,False,Night,Day,Day,Day
C-6203140,4,2019-05-08 07:00:00.000000000,2019-05-10 17:00:00.000000000,39.715909,-82.64169,39.71555,-82.648732,0.375091576748,Closed at Becks Knob Road - Closed due to roadwork.,2231.0,Lancaster Circleville Rd SW,L,Lancaster,Fairfield,OH,43130-9553,US,US/Eastern,KLHQ,2019-05-08 06:53:00,50.0,50.0,80.0,29.22,10.0,NNE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203141,4,2018-10-16 08:06:14.000000000,2018-10-16 10:06:10.000000000,38.924143,-82.46455300000002,38.93374,-82.46779000000002,0.685535800625,At Orpheus Rd/Ebb Tomblin Rd - Roadwork.,,US-35 W,R,Thurman,Jackson,OH,45685,US,US/Eastern,K3I2,2018-10-16 02:10:00,45.9,,83.0,30.29,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203142,2,2021-01-26 18:33:00.000000000,2021-01-26 20:30:30.000000000,32.534999,-96.365142,32.5392,-96.361198,0.3701742748279999,Stationary traffic on TX-34 from S FM-148 (TX-34) to US-175 (S Washington St/TX-34) due to roadwork.,6726.0,S State Highway 34,R,Kaufman,Kaufman,TX,75142,US,US/Central,KTRL,2021-01-26 18:53:00,51.0,51.0,61.0,29.39,10.0,NNE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-6203143,2,2021-12-11 09:49:30.000000000,2021-12-11 11:28:30.000000000,33.492559,-112.203242,33.495315999999995,-112.203226,0.190492788603,Stationary traffic from W Thomas Rd (N 67th Ave) to W Camelback Rd (N 67th Ave) due to roadwork.,3916.0,N 67th Ave,L,Phoenix,Maricopa,AZ,85033-6226,US,US/Mountain,KGEU,2021-12-11 09:58:00,55.0,55.0,30.0,29.08,10.0,NNE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-6203144,3,2020-03-18 04:44:15.000000000,2020-03-18 06:59:00.000000000,37.770199,-122.155144,,,1.57000005245,Entry ramp to I-580 Eastbound from Fontaine St Eastbound closed due to construction.,8011.0,Fontaine St,R,Oakland,Alameda,CA,94605-3638,US,US/Pacific,KOAK,2020-03-18 04:53:00,49.0,45.0,77.0,29.92,10.0,SSE,8.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6203145,2,2019-03-29 09:28:54.000000000,2019-04-02 09:29:13.000000000,39.997514,-75.566539,39.995213,-75.560854,0.340332056327,At PA-352/N Chester Rd - Roadwork. Open.,1386.0,E Boot Rd,R,West Chester,Chester,PA,19380-5958,US,US/Eastern,KOQN,2019-03-29 09:35:00,50.0,50.0,71.0,29.4,10.0,VAR,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6203146,3,2018-05-17 21:00:00.000000000,2018-05-17 23:30:00.000000000,41.079678,-73.921761,,,8.31000041962,2 left lane closed due to bridge maintenance work on I-87 Northbound from Exits 8 8A I-287 Cross Westchester Expy to Exit 10 US-9W.,,I-287 W,R,Nyack,Rockland,NY,10960,US,US/Eastern,KHPN,2018-05-17 20:56:00,64.9,,90.0,30.06,6.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-6203147,2,2020-10-15 20:47:00.000000000,2020-10-15 22:42:00.000000000,40.462418,-80.193333,40.444187,-80.163088,2.02861342584,Stationary traffic on I-376 from I-376 Bus Loop/Exit 3 (I-376) to US-22/US-30/PA-60/Steubenville Pike (I-376) due to roadwork.,,I-376 E,R,Coraopolis,Allegheny,PA,15108,US,US/Eastern,KPIT,2020-10-15 20:51:00,48.0,45.0,89.0,28.76,8.0,WNW,6.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6203148,2,2021-01-15 17:00:00.000000000,2021-01-15 23:45:00.000000000,39.873193,-75.040515,39.871323,-75.03319499999998,0.409100406791,Construction on I-295 northbound from South of Exit 30 - Warwick Rd (Lawnside) to South of Exit 31 - Woodcrest Station (Tavistock) 1 Right lane of 3 lanes closed Until 3:00 PM,,I-295 N,R,Barrington,Camden,NJ,08007,US,US/Eastern,KPHL,2021-01-15 23:54:00,47.0,44.0,93.0,29.65,6.0,WNW,7.0,0.07,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-6203149,3,2019-04-11 10:00:00.000000000,2019-04-11 23:59:59.000000000,41.485771,-71.73309300000003,,,4.55999994278,Right lane closed due to bridge maintenance work on I-95 Southbound between RI-138 and Woodville Alton Rd.,,I-95 S,R,Hope Valley,Washington,RI,02832,US,US/Eastern,KWST,2019-04-11 09:53:00,44.0,39.0,40.0,30.17,10.0,NNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203150,2,2021-08-18 18:25:30.000000000,2021-09-17 13:07:55.000000000,40.79235300000001,-73.95253000000002,40.788569,-73.95524300000002,0.2974844056239999,Slow traffic from E 106th St (5th Ave) to E 96th St/97th St (5th Ave) due to roadwork.,2.0,E 103rd St,R,New York,New York,NY,10029-5207,US,US/Eastern,KNYC,2021-09-17 12:51:00,73.0,,79.0,30.14,8.0,,,0.0,Cloudy,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-6203151,2,2021-09-21 17:10:25.000000000,2021-09-21 19:59:10.000000000,27.953175,-82.354907,27.949539,-82.354291,0.254021329493,Slow traffic on US-301 S from CR-574/E Broadway Ave (US-301) to FL-60/Adamo Dr (US-301) due to roadwork.,710.0,N US Highway 301,L,Tampa,Hillsborough,FL,33619,US,US/Eastern,KTPF,2021-09-21 17:15:00,79.0,79.0,94.0,29.97,1.0,SE,8.0,0.27,Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6203152,2,2021-02-12 09:48:16.000000000,2021-02-12 17:48:16.000000000,42.430188,-124.419629,42.688273,-124.433993,17.8469529799,Road maintenance operations are occurring. Use caution.,30428.0,Highway 101,L,Gold Beach,Curry,OR,97444,US,US/Pacific,KBOK,2021-02-12 09:45:00,46.0,42.0,100.0,29.54,0.5,S,9.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6203153,2,2020-08-04 15:01:00.000000000,2020-08-05 00:46:00.000000000,41.204813,-124.110242,41.165523,-124.105722,2.72483595783,Construction on US-101 SB near KANE RD Expect long delays.,112511.0,Highway 101,R,Trinidad,Humboldt,CA,95570,US,US/Pacific,KACV,2020-08-04 14:53:00,62.0,62.0,80.0,29.82,10.0,NNW,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
