ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-6263600,2,2020-11-04 14:20:00.000000000,2020-11-04 16:43:00.000000000,40.008977,-75.068045,40.022617,-75.036555,1.91438264611,Slow traffic on I-95 from Bridge St/Exit 27 (I-95) to Cottman Ave/Exit 30 (I-95) due to roadwork.,,I-95 N,R,Philadelphia,Philadelphia,PA,19137,US,US/Eastern,KPNE,2020-11-04 13:54:00,67.0,67.0,31.0,30.3,10.0,SW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263601,2,2021-06-18 18:23:55.000000000,2021-06-18 18:43:55.000000000,40.863078,-73.871673,40.86532800000001,-73.870673,0.164006775041,Stationary traffic from Allerton Ave exit [8E] to Dr Theodore Kazimiroff Blvd due to roadwork.,,Bronx River Pkwy N,R,Bronx,Bronx,NY,10467,US,US/Eastern,KLGA,2021-06-18 18:51:00,81.0,81.0,42.0,29.83,10.0,SSE,14.0,0.0,Mostly Cloudy,False,False,True,False,True,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6263602,2,2021-02-25 05:31:00.000000000,2021-02-25 15:02:02.000000000,45.581685,-122.663343,45.58207700000001,-122.661497,0.0932867741883999,Slow traffic on OR-99E from NE Mallory Ave to NE Kilpatrick St due to roadwork.,7998.0,NE Mallory Ave,R,Portland,Multnomah,OR,97211,US,US/Pacific,KPDX,2021-02-25 05:53:00,41.0,35.0,82.0,30.26,10.0,S,10.0,0.01,Light Rain,False,False,True,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-6263603,4,2021-01-16 08:00:00.000000000,2021-01-24 07:59:59.000000000,32.975541,-96.738528,32.975599,-96.740032,0.0872678973517,Closed road from W Campbell Rd to Nantucket Dr due to roadwork.,613.0,Old Campbell Rd,L,Richardson,Dallas,TX,75080-3338,US,US/Central,KADS,2021-01-16 07:49:00,34.0,29.0,48.0,29.44,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263604,2,2020-09-21 14:23:00.000000000,2020-09-22 17:50:24.000000000,40.091739,-79.202939,40.02140900000001,-79.084059,7.94599086772,Construction on I-76 EB near MP 103 Construction. Right lane closed.,,I-70 E,R,Somerset,Somerset,PA,15501,US,US/Eastern,KLBE,2020-09-21 14:47:00,68.0,68.0,,29.19,10.0,SSE,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263605,2,2020-11-16 15:00:00.000000000,2020-11-17 01:45:00.000000000,41.626714,-83.692806,41.663894,-83.693876,2.56948732053,Construction on I-475 NB near ANGOLA RD Allow extra time.,,I-475 N,R,Toledo,Lucas,OH,43615,US,US/Eastern,KDUH,2020-11-16 14:55:00,44.0,39.0,51.0,29.3,10.0,WSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263606,4,2018-04-02 22:29:39.000000000,2018-04-03 04:29:39.000000000,40.70142,-74.01224,40.70132,-74.01268,0.0240610275944,At South St - Construction work.,,South St,R,New York,New York,NY,10004,US,US/Eastern,KJRB,2018-04-02 22:35:00,39.2,33.6,81.0,,10.0,SW,8.1,,,True,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-6263607,2,2021-03-01 06:15:00.000000000,2021-03-01 17:32:44.000000000,33.639812,-112.030855,33.640575,-112.031687,0.0712016657746,Slow traffic from E Aire Libre Ave to N 23rd St due to roadwork.,16865.0,N Cave Creek Rd,R,Phoenix,Maricopa,AZ,85032-2505,US,US/Mountain,KSDL,2021-03-01 05:53:00,41.0,41.0,21.0,28.59,10.0,SSE,3.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-6263608,4,2019-06-13 19:30:00.000000000,2019-06-17 17:30:00.000000000,42.64411,-73.74935,42.644181,-73.74939,0.00531018497244,At I-787 (South) - Ramps closed. Construction work.,,US-9 N,R,Albany,Albany,NY,12207,US,US/Eastern,KALB,2019-06-13 19:31:00,63.0,63.0,70.0,29.43,10.0,SSW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263609,2,2021-12-14 15:16:02.000000000,2021-12-14 17:28:29.000000000,27.917442,-82.78781,27.91664,-82.787061,0.0718449024683,Slow traffic on US-19 Alt S - FL-686 from Golden Gate Dr to Central Park Dr due to roadwork.,111.0,Missouri Ave N,L,Largo,Pinellas,FL,33770-3763,US,US/Eastern,KPIE,2021-12-14 14:53:00,75.0,75.0,76.0,30.24,10.0,NNE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263610,2,2021-12-16 07:52:30.000000000,2021-12-16 08:12:30.000000000,38.936909,-77.249196,38.942909,-77.255046,0.520287573931,Stationary traffic on VA-7 from VA-267 (VA-7) to Lewinsville Rd (VA-7) due to roadwork.,8800.0,Leesburg Pike,R,Vienna,Fairfax County,VA,22182-1717,US,US/Eastern,KIAD,2021-12-16 07:52:00,44.0,42.0,68.0,29.83,10.0,S,5.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6263611,2,2021-05-04 04:47:00.000000000,2021-05-04 09:58:07.000000000,39.737055,-104.825032,39.74032,-104.825442,0.226639313143,Slow traffic on US-40 W - I-70 Bus W - US-287 N from exit [10A] to I-225 S due to roadwork.,,I-225 N,R,Aurora,Arapahoe,CO,80011,US,US/Mountain,KBKF,2021-05-04 04:58:00,36.0,31.0,95.0,24.43,10.0,S,6.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-6263612,2,2021-02-15 11:13:30.000000000,2021-02-15 14:01:41.000000000,44.469212,-123.495866,44.474982,-123.46903600000002,1.38160823447,Roadwork on Marys Peak Rd (Alsea Hwy/OR-34) from Decker Rd (Alsea Hwy/OR-34) to OR-34.,21850.0,Alsea Hwy,R,Alsea,Benton,OR,97324-5904,US,US/Pacific,KCVO,2021-02-15 10:56:00,50.0,50.0,80.0,29.53,10.0,W,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263613,2,2021-09-07 20:55:30.000000000,2021-09-07 21:33:30.000000000,47.299919,-115.122574,47.295483,-115.09828,1.17891734508,Slow traffic on I-90 E from 2 Mile Rd/Exit 30 (I-90) to MT-135/Exit 33 (I-90) due to roadwork.,,Little Joe Creek Rd,R,Saint Regis,Mineral,MT,59866,US,US/Mountain,K3TH,2021-09-07 20:53:00,67.0,67.0,26.0,24.34,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-6263614,2,2020-11-25 15:20:00.000000000,2020-11-26 03:02:34.000000000,43.604954,-116.35344,43.604037,-116.354845,0.0946343320352,Slow traffic on ID-55 from S Brooklyn Ave to E Springwood Dr due to roadwork.,3299.0,E Franklin Rd,R,Meridian,Ada,ID,83642-6008,US,US/Mountain,KMAN,2020-11-25 15:15:00,41.0,38.0,81.0,27.42,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263615,2,2020-11-12 14:22:30.000000000,2020-11-12 18:19:30.000000000,42.673456,-82.878661,42.673268,-82.889949,0.573572328381,Stationary traffic from North Ave (23 Mile Rd) to Card Rd (23 Mile Rd) due to roadwork.,22960.0,23 Mile Rd,R,Macomb,Macomb,MI,48042-4419,US,US/Eastern,KMTC,2020-11-12 13:57:00,48.0,48.0,52.0,29.5,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263616,2,2021-12-28 11:32:30.000000000,2021-12-29 00:59:52.000000000,40.757964,-106.914235,40.76788300000001,-106.919027,0.7297788250399999,Roadwork on Neptune Pl from Aspen Ct to County Hwy-129.,57729.0,County Road 129,L,Clark,Routt,CO,80428-9711,US,US/Mountain,KSBS,2021-12-28 11:35:00,17.0,7.0,77.0,22.94,3.0,E,7.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263617,2,2021-12-15 18:01:00.000000000,2021-12-16 06:46:00.000000000,37.45603300000001,-119.80808,37.455544,-119.813815,0.316362246829,Construction on CA-49 NB near MARIPOSA COUNTY LINE Expect delays.,2925.0,State Highway 49 S,R,Mariposa,Mariposa,CA,95338-9733,US,US/Pacific,KMCE,2021-12-15 17:53:00,49.0,44.0,69.0,30.0,10.0,SE,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-6263618,2,2020-09-17 16:55:00.000000000,2020-09-17 17:38:30.000000000,33.638915999999995,-112.170404,33.63903,-112.169085,0.0762810599336999,Queuing traffic from N 53rd Ave to N 51st Ave due to roadwork.,5161.0,W Bell Rd,L,Glendale,Maricopa,AZ,85308-3908,US,US/Mountain,KDVT,2020-09-17 16:53:00,104.0,,10.0,28.24,10.0,,,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6263619,2,2021-04-06 06:04:00.000000000,2021-12-12 21:31:06.000000000,33.585187,-84.378333,33.583402,-84.377762,0.127635966744,Slow traffic on US-19 N - GA-3 - GA-7 - US-41 S - US-41 N - US-19 S from I-75 S to Tara Blvd due to roadwork.,,Old Dixie Hwy,R,Forest Park,Clayton,GA,30297,US,US/Eastern,KATL,2021-12-12 18:52:00,51.0,51.0,54.0,29.19,10.0,SE,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-6263620,2,2020-12-08 15:01:00.000000000,2020-12-09 01:46:00.000000000,38.497413,-122.034319,38.513843,-122.094839,3.46356580527,Construction on CA-128 WB near COUNTY ROAD 86 Expect long delays.,25500.0,State Highway 128,L,Winters,Yolo,CA,95694,US,US/Pacific,KVCB,2020-12-08 14:53:00,66.0,66.0,27.0,30.0,10.0,ESE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263621,3,2019-07-28 23:03:21.000000000,2019-08-01 23:02:41.000000000,25.843412,-80.206621,25.82042,-80.20662,1.58859590349,Between SR-934/79th St/Exit 7 and NW 46th St - Construction work.,,I-95 S,R,Miami,Miami-Dade,FL,33150,US,US/Eastern,KOPF,2019-07-28 22:53:00,80.0,80.0,69.0,30.05,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6263622,2,2020-10-20 21:51:30.000000000,2020-10-20 22:28:00.000000000,47.515164,-122.735898,47.512116,-122.740381,0.296847599142,Stationary traffic on WA-3 from Sunnyslope Rd (WA-3) to Old Belfair Hwy (WA-3) due to roadwork.,6326.0,State Highway 3 SW,R,Bremerton,Kitsap,WA,98312-4990,US,US/Pacific,KPWT,2020-10-20 21:56:00,41.0,41.0,96.0,,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6263623,2,2021-06-04 20:33:00.000000000,2021-06-04 22:16:30.000000000,33.450552,-117.096501,33.434019,-117.089176,1.21788807554,Slow traffic on County Hwy-16 from CA-79 (Pechanga Pkwy/CR-16) to CA-76 (Pala Temecula Rd/Pala Mission Rd/CR-16) due to roadwork.,46620.0,Pechanga Pkwy,L,Temecula,Riverside,CA,92592,US,US/Pacific,KF70,2021-06-04 20:35:00,64.0,64.0,68.0,28.54,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-6263624,2,2020-11-21 13:27:00.000000000,2020-11-21 19:58:30.000000000,33.410618,-111.805322,33.407899,-111.805325,0.187865087437,Stationary traffic from E Main St (Stapley Dr) to E Broadway Rd (S Stapley Dr) due to roadwork.,232.0,S Stapley Dr,R,Mesa,Maricopa,AZ,85204,US,US/Mountain,KFFZ,2020-11-21 13:51:00,81.0,81.0,25.0,28.79,10.0,WNW,5.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6263625,2,2019-08-05 21:03:16.000000000,2019-08-09 21:02:51.000000000,38.82832,-77.1113,38.824086,-77.104201,0.4812445891719999,At Howard St - Construction work. Lane blocked.,4888.0,Seminary Rd,L,Alexandria,Alexandria,VA,22304,US,US/Eastern,KDCA,2019-08-05 20:52:00,78.0,78.0,71.0,29.92,10.0,S,7.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-6263626,2,2021-02-14 09:25:00.000000000,2021-02-14 09:51:00.000000000,36.653952,-95.935558,36.637952,-95.935573,1.1054950255299998,Slow traffic on US-75 S from W 2400 Rd/E0240 Rd/Moose Lodge Rd (US-75) to Wyandotte Ave/W 3350 Rd (US-75) due to roadwork.,26019.0,US Highway 75,L,Bartlesville,Washington,OK,74006,US,US/Central,KBVO,2021-02-14 09:53:00,5.0,-14.0,70.0,29.76,10.0,NNE,17.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-6263627,2,2021-05-06 16:38:47.000000000,2021-05-06 17:23:13.000000000,32.77772,-96.783403,32.7916,-96.743333,2.5174000424900003,Slow traffic on I-30 E - R L Thornton Fwy E - US-67 N from I-45 exit [46] to Belt Line Rd exit [59] due to roadwork.,,I-30 W,R,Dallas,Dallas,TX,75226,US,US/Central,KDAL,2021-05-06 16:53:00,84.0,84.0,32.0,29.62,10.0,NNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263628,2,2021-03-28 05:24:30.000000000,2021-03-28 20:42:53.000000000,25.685207,-80.418021,25.686252,-80.416521,0.1180532888759999,Slow traffic on FL-825 - FL-94 from SW 139th Ave to SW 86th St due to roadwork.,13714.0,SW 88th St,L,Miami,Miami-Dade,FL,33186-1302,US,US/Eastern,KTMB,2021-03-28 05:53:00,77.0,77.0,74.0,30.04,10.0,SE,9.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-6263629,2,2021-04-27 00:00:00.000000000,2021-07-01 00:44:59.000000000,40.581721,-118.262554,40.59908400000001,-118.251839,1.32486632949,Construction on I-80 EB near EXIT 138 Construction. Expect long delays.,,I-80 E,R,Imlay,Pershing,NV,89418,US,US/Pacific,KWMC,2021-04-27 00:56:00,32.0,32.0,85.0,25.51,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6263630,2,2021-06-15 10:35:34.000000000,2021-06-16 11:21:19.000000000,38.136075,-75.701268,38.135676,-75.701126,0.0286280003402999,Construction on US-13 SB near MD-363 Expect delays.,,Ocean Hwy,R,Westover,Somerset,MD,21871,US,US/Eastern,KWAL,2021-06-15 10:54:00,75.0,75.0,76.0,29.75,10.0,NNW,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263631,2,2020-08-07 16:15:30.000000000,2020-08-07 23:54:49.000000000,41.188958,-73.78625600000002,41.188613,-73.786735,0.0344749530416,Roadwork on NY 133 both directions at Quaker Road; NY 120 (New Castle) Res 8-8 RW Not currently scheduled,798.0,Quaker Rd,R,Chappaqua,Westchester,NY,10514-1506,US,US/Eastern,KHPN,2020-08-07 15:56:00,75.0,75.0,60.0,29.65,10.0,NE,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263632,2,2020-03-02 07:11:00.000000000,2020-06-01 06:12:07.000000000,46.28253,-119.09257,46.3552,-119.08713,5.0277248683,At W Sagemoor Rd - Construction work. Right lane blocked.,2599.0,US Highway 395,R,Pasco,Franklin,WA,99301,US,US/Pacific,KPSC,2020-03-02 06:53:00,40.0,32.0,68.0,29.74,10.0,SSW,14.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263633,2,2021-11-22 22:38:30.000000000,2021-11-23 01:58:38.000000000,37.181371,-94.585686,37.201901,-94.567456,1.7375030892,Roadwork on Imperial Rd (MO-YY) from MO-171 (MO-YY) to MO-96 - MO-YY.,29258.0,State Highway YY,R,Carl Junction,Jasper,MO,64834-7144,US,US/Central,KJLN,2021-11-22 22:53:00,39.0,39.0,60.0,29.12,10.0,SE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6263634,2,2018-12-11 09:00:00.000000000,2018-12-11 17:00:00.000000000,42.69759000000001,-73.88806899999999,,,3.25999999046,Right lane closed due to construction and utility work on US-20 Western Ave Westbound between Crossgates Mall Rd and NY-155 New Karner Rd.,2031.0,Western Ave,R,Guilderland,Albany,NY,12084-9559,US,US/Eastern,KALB,2018-12-11 08:51:00,19.0,13.9,77.0,30.19,10.0,NNW,3.5,,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6263635,2,2021-09-28 11:00:30.000000000,2021-09-28 11:27:30.000000000,40.746543,-73.985974,40.748991,-73.991747,0.346300839046,Slow traffic from Park Ave S (E 31st St) to 7th Ave (W 31st St) due to roadwork.,299.0,5th Ave,R,New York,New York,NY,10016-6582,US,US/Eastern,KNYC,2021-09-28 10:51:00,70.0,,65.0,29.73,10.0,,,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6263637,2,2020-10-29 14:01:00.000000000,2020-10-30 01:46:00.000000000,38.75535,-120.824997,38.744869,-120.820128,0.7702304391920001,Construction on CA-49 SB near WALLACE DR Expect long delays.,2053.0,State Highway 49,R,Placerville,El Dorado,CA,95667-9644,US,US/Pacific,KPVF,2020-10-29 13:55:00,73.0,73.0,14.0,27.41,10.0,SW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-6263638,2,2020-11-02 00:00:00.000000000,2021-12-01 00:44:00.000000000,41.135536,-73.795327,41.122492,-73.783221,1.099638506,Bridge construction on Saw Mill River Parkway southbound between Exit 30 - Grant Street (New Castle) and Exit 26 - Taconic State Parkway (Mount Pleasant) D900049/20190883272 - 28864809 - LONG TERM LANE SHIFT - Use caution while travelling through the work zone delays may exist Continuous Monday November 2nd 2020 12:00 AM thru Tuesday November 30th 2021 11:59 PM right lane and shoulder closed to traffic,,Saw Mill River Pkwy,R,Pleasantville,Westchester,NY,10570,US,US/Eastern,KHPN,2020-11-02 00:56:00,39.0,29.0,62.0,29.2,10.0,NW,20.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-6263639,2,2021-03-04 07:18:30.000000000,2021-12-30 18:12:00.000000000,41.929225,-87.848475,41.929735,-87.845401,0.161895080256,Stationary traffic from 25th Ave (W Grand Ave) to IL-171/N Thatcher Ave (W Grand Ave) due to roadwork.,8912.0,Grand Ave,L,River Grove,Cook,IL,60171-1323,US,US/Central,KORD,2021-11-19 14:51:00,40.0,35.0,47.0,29.65,10.0,S,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263640,2,2021-06-21 05:29:00.000000000,2021-06-21 15:10:37.000000000,40.817469,-73.89331800000002,40.80785,-73.90538000000002,0.916279366685,Slow traffic on I-278 W from Bronx River Ave (Bronx) (South) (I-278) to Exit 45 (I-278) due to roadwork.,,Bruckner Expy W,R,Bronx,Bronx,NY,10459,US,US/Eastern,KLGA,2021-06-21 05:51:00,74.0,74.0,82.0,29.73,10.0,S,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6263641,2,2020-12-01 19:54:30.000000000,2020-12-01 21:31:07.000000000,37.992643,-105.907784,37.963073,-105.904514,2.0508397922,Stationary traffic on CO-17 from US-285 (CO-17) to CO-112/County Line Rd (CO-17) due to roadwork.,59900.0,County Road T,L,Saguache,Saguache,CO,81149-9705,US,US/Mountain,K04V,2020-12-01 19:55:00,21.0,11.0,54.0,22.54,10.0,NNE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-6263642,2,2021-05-25 15:46:21.000000000,2021-05-26 23:59:00.000000000,42.770672,-73.753528,42.771192,-73.75344,0.0362047522851,Safety improvements on US 9 at Century Hill Drive (Colonie) northbound/southbound alternating lane closures Not currently Scheduled,986.0,New Loudon Rd,L,Latham,Albany,NY,12110-2107,US,US/Eastern,KALB,2021-05-25 15:51:00,75.0,75.0,55.0,29.75,10.0,S,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263643,2,2021-09-05 19:35:30.000000000,2021-09-05 20:01:00.000000000,41.242855,-95.929382,41.245623,-95.929355,0.1912557291759999,Stationary traffic from Hickory St to William St due to roadwork.,1700.0,S 10th St,R,Omaha,Douglas,NE,68108-1102,US,US/Central,KOMA,2021-09-05 19:52:00,81.0,81.0,50.0,28.87,10.0,S,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6263644,2,2021-12-14 08:30:00.000000000,2021-12-14 17:45:00.000000000,32.336786,-89.488524,32.335836,-89.479534,0.528912531589,Construction on I-20 EB near MS-35 Construction. Right lane closed.,,I-20 E,R,Forest,Scott,MS,39074,US,US/Central,KJAN,2021-12-14 08:54:00,61.0,61.0,75.0,30.04,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263645,2,2021-01-02 09:30:00.000000000,2021-12-21 10:50:16.000000000,29.721626,-95.427739,29.725866,-95.427738,0.292956105033,Stationary traffic from W Holcombe Blvd (Buffalo Speedway) to US-59/Southwest Fwy (Buffalo Speedway) due to roadwork.,5609.0,Buffalo Speedway,L,Houston,Harris,TX,77005-2203,US,US/Central,KMCJ,2021-12-10 14:53:00,83.0,83.0,65.0,29.71,10.0,SSW,28.0,0.0,Mostly Cloudy / Windy,False,False,True,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-6263647,2,2020-10-05 06:54:09.000000000,2021-12-31 18:27:05.000000000,35.369097,-119.471546,35.369253,-119.447666,1.3454779931799998,Slow traffic from Buttonwillow Dr to Wasco Way due to roadwork.,3723.0,Brite Rd,R,Buttonwillow,Kern,CA,93206,US,US/Pacific,KBFL,2021-04-02 09:54:00,72.0,72.0,22.0,29.46,9.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-6263648,2,2021-12-23 13:32:34.000000000,2021-12-23 13:53:12.000000000,26.166419,-80.15079200000002,26.166274,-80.15451800000002,0.231275879912,Stationary traffic on FL-816 from N Andrews Ave (Oakland Park Blvd/31st St/FL-816) to FL-845/Powerline Rd/NW 9th Ave (NW 31st St/W Oakland Park Blvd/FL-816) due to roadwork.,527.0,W Oakland Park Blvd,L,Wilton Manors,Broward,FL,33311-1725,US,US/Eastern,KFXE,2021-12-23 13:53:00,74.0,74.0,33.0,30.07,10.0,VAR,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-6263649,2,2021-08-28 10:09:00.000000000,2021-08-28 18:18:31.000000000,30.235702000000003,-92.366608,30.235782,-92.393592,1.6107926172999998,Slow traffic on I-10 W from LA-1111/Exit 82 (I-10) to LA-91/Exit 76 (I-10) due to roadwork.,,I-10 W,R,Crowley,Acadia,LA,70526,US,US/Central,K3R7,2021-08-28 10:15:00,81.0,81.0,100.0,29.97,10.0,E,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263650,2,2019-07-09 08:41:54.000000000,2019-07-13 08:43:20.000000000,41.073966,-75.480683,41.0767,-75.569283,4.6186681622600005,At PA-115/Exit 284 - Roadwork. Open.,,I-80 W,R,Long Pond,Monroe,PA,18334,US,US/Eastern,KMPO,2019-07-09 08:53:00,66.0,66.0,96.0,28.1,10.0,NW,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263651,2,2021-05-14 14:23:25.000000000,2021-05-14 18:10:01.000000000,47.383711,-122.629038,47.385292,-122.626087,0.176042640891,Stationary traffic on WA-302 from Goodrich Dr NW to Purdy Ln NW due to roadwork.,6827.0,State Route 302 NW,R,Gig Harbor,Pierce,WA,98329,US,US/Pacific,KPWT,2021-05-14 13:56:00,73.0,73.0,42.0,29.6,10.0,E,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263652,2,2020-06-23 19:24:44.000000000,2020-06-24 06:00:00.000000000,41.76384,-72.63009,41.77635,-72.57366999999998,3.03317284972,Between CT-15/Exit 57 and US-6/US-44/Middle Tpke/Exit 60 - Roadwork. Two lanes closed.,,US-6 E,R,East Hartford,Hartford,CT,06108,US,US/Eastern,KHFD,2020-06-23 19:53:00,80.0,80.0,64.0,29.68,10.0,SSE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-6263653,2,2020-11-06 12:53:00.000000000,2020-11-07 04:35:52.000000000,42.24055300000001,-87.98591400000002,42.23891500000001,-87.97697600000002,0.4710006177709999,Stationary traffic on IL-60 - County Hwy-57 - County Hwy-W11 from Oak Creek Plz to Armour Blvd due to roadwork.,,Oak Creek Plz,R,Mundelein,Lake,IL,60060,US,US/Central,KPWK,2020-11-06 12:52:00,74.0,74.0,43.0,29.44,10.0,SSW,12.0,0.0,Fair,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-6263654,2,2021-09-20 09:02:01.000000000,2021-09-20 09:23:30.000000000,42.245548,-71.73517700000002,42.24760300000001,-71.726916,0.4457441361190001,Stationary traffic on US-20 W - US-20 E from Westborough St/Sunderland Rd (SW Cutoff/US-20) to Lake St (Hartford Tpke/US-20) due to roadwork.,,Anglin Ln,R,Shrewsbury,Worcester,MA,01545,US,US/Eastern,KORH,2021-09-20 08:54:00,62.0,62.0,72.0,29.29,10.0,SSW,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
