ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-2826857,3,2021-09-09 22:00:00,2021-09-10 05:00:00,33.698009000000006,-117.938766,,,0.8100000023839999,Exit ramp from I-405 Northbound at Exit 12 to Euclid St closed due to construction work.,,I-405 N,R,Fountain Valley,Orange,CA,92708,US,US/Pacific,KSNA,2021-09-09 21:53:00,71.0,71.0,78.0,29.83,9.0,SSW,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826858,2,2020-09-05 05:39:00,2020-09-05 06:14:00,40.062214,-77.478167,40.052352,-77.485416,0.7818363252480001,Queuing traffic on I-81 from PA-233/Exit 37 (I-81) to PA-696/Exit 24 (I-81) due to roadwork.,,I-81 S,R,Shippensburg,Cumberland,PA,17257,US,US/Eastern,KRYT,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2826859,2,2021-07-22 11:53:00,2021-07-22 12:50:30,41.562742,-85.798534,41.566185,-85.803044,0.333091909495,Slow traffic on US-33 S - US-33 N from CR-42 (US-33) to College Ave (Lincolnway/US-33) due to roadwork.,1867.0,Lincolnway E,R,Goshen,Elkhart,IN,46526-6414,US,US/Eastern,KGSH,2021-07-22 11:53:00,75.0,75.0,62.0,29.34,10.0,S,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2826860,2,2017-11-25 21:01:54,2017-12-02 02:56:37,34.199957,-118.33783,34.1979,-118.33789,0.1421665180969999,At N Victory Pl/N Lincoln St - Roadwork.,2417.0,N Buena Vista St,L,Burbank,Los Angeles,CA,91504,US,US/Pacific,KBUR,2017-11-25 20:53:00,66.0,,75.0,30.03,6.0,ESE,3.5,,Haze,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2826861,2,2021-07-01 20:01:00,2021-07-02 05:46:00,38.346492,-121.33709,38.519875,-121.464843,13.8318553654,Alternating Lanes closure due to AC Paving between Grant Line Rd and Calvine Rd/Cosumnes River Blvd,,CA-99 N,R,Wilton,Sacramento,CA,95693,US,US/Pacific,KMHR,2021-07-01 19:55:00,82.0,82.0,39.0,29.68,10.0,SSW,10.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826862,2,2021-03-08 04:27:30,2021-03-08 06:01:00,37.237573,-97.338385,37.242317,-97.338512,0.327853615142,Slow traffic on Kansas Tpke N - I-35 N from E 40th St S to US-160 exit [19] due to roadwork.,,I-35 N,R,Wellington,Sumner,KS,67152,US,US/Central,KWLD,2021-03-08 04:54:00,44.0,40.0,58.0,29.04,10.0,S,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826863,4,2019-05-30 22:00:00,2019-05-31 06:00:00,32.444859,-96.848701,,,11.9600000381,Main roadway closed due to construction during the night on I-35E Southbound between Red Oak Rd and Lofland Rd. Detour in operation - service rd.,3898.0,N Interstate Highway 35 E,R,Waxahachie,Ellis,TX,75165,US,US/Central,KJWY,2019-05-30 21:55:00,73.0,73.0,71.0,29.2,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2826864,2,2021-03-08 00:00:00,2021-03-18 23:09:00,39.985317,-75.067017,,,0.0,Roadway reduced to two lanes due to bridge maintenance work on NJ-90 Westbound at Betsy Ross Bridge.,,Betsy Ross Brg,R,Philadelphia,Philadelphia,PA,19134,US,US/Eastern,KPNE,2021-03-08 00:54:00,26.0,21.0,60.0,30.3,10.0,NNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826865,2,2021-12-17 17:05:02,2021-12-17 17:25:57,40.677595,-73.972757,40.68027100000001,-73.974705,0.211198011457,Slow traffic from Grand Army Plz (Grand Army Plz/Flatbush Ave) to Atlantic Ave (Flatbush Ave) due to roadwork.,339.0,Flatbush Ave,L,Brooklyn,Kings,NY,11217-2813,US,US/Eastern,KJRB,2021-12-17 16:51:00,56.0,56.0,16.0,30.01,10.0,WNW,8.0,0.0,Fair,True,False,False,False,False,False,True,False,True,False,False,True,False,Night,Night,Day,Day
C-2826866,2,2020-06-08 23:38:04,2020-06-09 06:59:59,34.40101,-119.51642,34.39545,-119.51071,0.503537989478,Between Reynolds Ave/Exit 87A and CA-224/Casitas Pass Rd/Exit 86 - Roadwork. Roadway reduced to 1 lane.,,US-101 S,R,Carpinteria,Santa Barbara,CA,93013,US,US/Pacific,KSBA,2020-06-08 23:53:00,75.0,75.0,15.0,30.0,10.0,NNE,10.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2826867,2,2021-10-07 07:23:00,2021-10-07 09:26:08,27.446142,-80.39904200000002,27.448214,-80.399015,0.143171137339,Slow traffic on FL-713 - FL-611 from FL-70/Okeechobee Rd (S Kings Hwy/FL-713) to W Angle Rd (N Kings Hwy/FL-713) due to roadwork.,263.0,S Kings Hwy,L,Fort Pierce,St. Lucie,FL,34945,US,US/Eastern,KFPR,2021-10-07 07:53:00,73.0,73.0,96.0,30.04,8.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826868,2,2021-06-01 16:22:30,2021-06-01 18:28:43,26.00598,-80.311779,26.007858,-80.31264200000003,0.140388246448,Slow traffic on FL-823 - FL-820 from SW 2nd St to NW 129th Ave due to roadwork.,,S Flamingo Rd,R,Hollywood,Broward,FL,33025,US,US/Eastern,KHWO,2021-06-01 15:53:00,84.0,84.0,55.0,30.07,10.0,E,17.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826869,2,2021-09-13 05:18:30,2021-09-14 02:01:50,34.214232,-88.781022,34.208775,-88.783112,0.395502260637,Roadwork from Cliff Gookin Blvd (Natchez Trace Pkwy) to Palmetto Rd (Natchez Trace Pkwy).,,Natchez Trace Pkwy,R,Tupelo,Lee,MS,38801,US,US/Central,KTUP,2021-09-13 04:53:00,72.0,72.0,91.0,29.78,6.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2826870,2,2020-06-08 06:02:17,2020-06-09 06:02:17,35.10386,-85.33233,35.11673,-85.35438,1.5310134478600002,At Signal Mountain Blvd - Long-term roadwork.,,Signal Mountain Rd,R,Chattanooga,Hamilton,TN,37405,US,US/Eastern,KCHA,2020-06-08 05:53:00,75.0,75.0,87.0,29.19,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2826871,2,2020-04-24 10:41:40,2020-04-28 10:39:56,40.79519000000001,-74.05833,40.79133,-74.05821,0.266774457201,Between RT-3 (North) and County Ave - Roadwork.,201.0,Maple St,L,Secaucus,Hudson,NJ,07094-3705,US,US/Eastern,KTEB,2020-04-24 10:51:00,46.0,41.0,89.0,29.67,3.0,NNE,10.0,0.06,Light Rain,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-2826872,4,2021-07-30 13:37:08,2021-08-06 23:59:00,26.041025,-80.142923,26.041083,-80.141312,0.100089583673,Closed road from S Federal Hwy / W Dixie Hwy to SE 2nd Ave due to roadwork.,26.0,SE 7th St,R,Dania,Broward,FL,33004-4319,US,US/Eastern,KFLL,2021-07-30 13:53:00,90.0,90.0,62.0,30.04,10.0,SE,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-2826873,2,2021-04-19 08:58:00,2021-04-19 10:03:00,40.339165,-75.314534,40.320925,-75.309996,1.28273080401,Slow traffic on PA-309 S from PA-152 (PA-309) to PA-113 (PA-309) due to roadwork.,,PA-309 S,R,Telford,Bucks,PA,18969,US,US/Eastern,KUKT,2021-04-19 08:55:00,50.0,50.0,66.0,29.32,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826874,4,2019-10-18 09:31:41,2019-10-18 14:31:27,43.61169,-116.59445,43.60867,-116.59835,0.285667687442,Closed at I-84/US-30 - Closed due to roadwork.,,Midland Blvd,R,Nampa,Canyon,ID,83687,US,US/Mountain,KMAN,2019-10-18 09:35:00,45.0,42.0,81.0,27.33,10.0,SE,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2826875,2,2020-07-13 00:00:00,2021-02-26 00:45:00,26.527817,-80.188713,26.527838,-80.187823,0.0550381234298,Construction on FL-804 EB near LYONS RD Allow extra time.,,Boynton Beach Blvd,R,Boynton Beach,Palm Beach,FL,33472,US,US/Eastern,KPBI,2020-07-13 00:53:00,78.0,78.0,84.0,29.94,10.0,SSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2826876,2,2021-06-07 16:22:30,2021-07-24 06:28:30,39.379538,-100.515965,39.378888,-100.484585,1.67650427581,Stationary traffic on US-24 E - US-24 W from KS-188 (US-24) to KS-23/Main St (Oak Ave/US-24) due to roadwork.,,W US Highway 24,R,Hoxie,Sheridan,KS,67740,US,US/Central,KHLC,2021-06-07 15:53:00,91.0,91.0,38.0,27.49,10.0,S,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826877,3,2018-03-23 09:01:08,2018-03-23 15:01:08,41.87372,-88.605,41.864246,-88.561539,2.32999581494,At Dauberman Rd - Roadwork.,,Chicago-Kansas City Expressway E,R,Maple Park,DeKalb,IL,60151,US,US/Central,KDKB,2018-03-23 08:55:00,34.2,26.2,75.0,30.35,10.0,East,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826878,2,2020-09-08 13:55:25,2020-09-09 00:49:01,39.71001,-86.378277,39.711209,-86.374025,0.2407083924749999,Queuing traffic on US-40 from IN-267/Avon Ave (E Main St/US-40) to S Raceway Rd (W Washington St/US-40) due to bridge maintenance work.,1699.0,E Main St,R,Plainfield,Hendricks,IN,46168-1811,US,US/Eastern,KIND,2020-09-08 13:54:00,87.0,87.0,49.0,29.16,10.0,SSW,9.0,0.0,Mostly Cloudy,False,False,False,True,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826879,2,2020-11-10 11:43:47,2020-11-12 02:48:20,48.386466,-106.845423,48.320967,-106.73709,6.72472898227,Roadwork on US-191/Central Ave (US-2) from Cut Across Rd (US-2) to US-2 W - US-2 E.,52450.0,US Highway 2,R,Glasgow,Valley,MT,59230-8854,US,US/Mountain,KGGW,2020-11-10 11:44:00,18.0,8.0,88.0,27.31,0.5,SE,8.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826880,2,2018-04-20 09:27:18,2018-04-20 21:29:27,39.91753,-75.91301999999997,39.916528,-75.912509,0.0743391377351,At PA-41/Gap Newport Pike - Roadwork. Traffic problem.,2.0,E Friendship Church Rd,R,Cochranville,Chester,PA,19330-1508,US,US/Eastern,KMQS,2018-04-20 09:35:00,39.2,29.3,56.0,30.23,10.0,NNW,20.7,,Scattered Clouds,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-2826881,2,2020-09-16 23:34:08,2020-09-17 09:54:40,35.130590999999995,-85.388548,35.124404,-85.390474,0.4411186123619999,Roadwork on TN-27 from Big Fork Rd (R A Griffith Hwy/TN-27) to US-127/Signal Mountain Rd (Suck Creek Rd/TN-27).,9001.0,Suck Creek Rd,R,Chattanooga,Marion,TN,37405-7333,US,US/Eastern,KCHA,2020-09-16 23:29:00,71.0,71.0,90.0,29.26,1.0,NNE,6.0,0.04,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826882,2,2020-12-11 21:47:09,2020-12-14 07:59:00,40.84609,-73.930366,40.846708,-73.93191800000002,0.0916701087947,Bridge construction on George Washington Bridge Lower Level westbound Lower Trans Manhattan Expressway (Manhattan) to Lower Trans Manhattan Expressway (Manhattan) Not currently Scheduled,,I-95 S,R,New York,New York,NY,10033,US,US/Eastern,KNYC,2020-12-11 21:51:00,52.0,52.0,63.0,30.03,10.0,WSW,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2826883,2,2019-07-10 18:49:55,2019-07-14 18:49:02,42.29625,-85.637782,42.296264,-85.639553,0.0905150977331,At Maple Hill Dr - Roadwork.,3901.0,W Main St,L,Kalamazoo,Kalamazoo,MI,49006-2726,US,US/Eastern,KAZO,2019-07-10 18:53:00,90.0,90.0,46.0,28.95,10.0,W,10.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2826884,2,2016-11-18 08:00:47,2016-11-18 14:00:47,34.20559,-117.10701,34.136712,-117.19197,6.79973863885,Between CA-18 and Highland Ave - Construction work.,31915.0,City Creek Rd,L,Skyforest,San Bernardino,CA,92385,US,US/Pacific,KSBD,2016-11-18 07:45:00,53.6,,16.0,30.13,10.0,ESE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826885,2,2021-12-09 17:24:30,2021-12-09 17:44:30,37.99481,-85.702712,37.990503,-85.707339,0.389916789228,Stationary traffic on KY-44 from KY-1526/Bells Mill Rd (KY-44) to N Buckman St (KY-44) due to roadwork.,1000.0,Highway 44 E,L,Shepherdsville,Bullitt,KY,40165-6122,US,US/Eastern,KSDF,2021-12-09 16:56:00,60.0,60.0,38.0,29.28,10.0,SSW,15.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-2826886,2,2021-09-09 12:31:00,2021-09-09 12:54:00,42.31205900000001,-83.07409200000002,42.318463,-83.078877,0.505519393728,Slow traffic from CAN--USA National Border (Ambassador Bridge) to Ambassador Bridge Toll Plaza (Ambassador Bridge) due to roadwork.,,Ambassador Brg,R,Detroit,Wayne,MI,48216,US,US/Eastern,KDET,2021-09-09 12:53:00,67.0,67.0,61.0,29.26,10.0,N,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826887,2,2019-07-31 05:00:00,2019-07-31 20:00:00,38.876502,-104.934873,38.879231,-104.945751,0.6147399738139999,At Chipita Park Rd - Construction work.,5906.0,W US Highway 24,R,Cascade,El Paso,CO,80809,US,US/Mountain,KAFF,2019-07-31 04:58:00,60.0,60.0,58.0,23.68,10.0,NNE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-2826888,2,2020-04-27 07:00:00,2020-05-08 17:01:00,40.525028000000006,-105.076981,,,0.0,Intermittent lane closures due to tree cutting on US-287 College Ave both ways at Kensington Dr.,4500.0,S College Ave,L,Fort Collins,Larimer,CO,80525-3025,US,US/Mountain,KFNL,2020-04-27 06:56:00,43.0,43.0,82.0,25.01,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2826889,3,2018-08-14 09:00:00,2018-08-14 14:00:00,37.367344,-121.901199,,,0.0,Intermittent lane closures due to construction work on I-880 Northbound at Exits 4C 4D Gish Rd.,,I-880 S,R,San Jose,Santa Clara,CA,95112,US,US/Pacific,KSJC,2018-08-14 08:53:00,63.0,,75.0,29.96,9.0,North,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826890,2,2021-06-08 16:12:59,2021-06-08 16:53:22,45.224285,-93.401264,45.224697,-93.396964,0.211185242723,Stationary traffic on County Hwy-116 from Sunfish Lake Blvd (CR-116) to MN-47 (CR-116) due to roadwork.,630.0,Bunker Lake Blvd NW,R,Anoka,Anoka,MN,55303-5013,US,US/Central,KANE,2021-06-08 15:55:00,95.0,95.0,32.0,28.97,10.0,SSE,7.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2826891,2,2020-09-12 01:24:31,2020-09-13 01:06:13,40.69613,-73.85288800000002,40.693665,-73.85228000000002,0.173267898806,Queuing traffic from Myrtle Ave/Forest Park Dr (Woodhaven Blvd) to Jamaica Ave (Woodhaven Blvd) due to resurfacing work.,,Woodhaven Blvd,R,Woodhaven,Queens,NY,11421,US,US/Eastern,KJFK,2020-09-12 01:51:00,63.0,63.0,82.0,30.25,10.0,ENE,6.0,0.0,Fair,True,False,False,False,False,False,True,False,True,False,False,True,False,Night,Night,Night,Night
C-2826892,2,2020-06-23 20:00:28,2020-06-24 05:00:00,42.0739,-88.18959,42.0739,-88.18959,0.0,At IL-72/W Higgins Rd - Roadwork during the night.,,N Sutton Rd,R,Hoffman Estates,Cook,IL,60192,US,US/Central,KDPA,2020-06-23 00:05:00,67.0,67.0,93.0,28.92,10.0,SW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826893,2,2021-06-27 17:56:00,2021-06-27 18:16:30,40.289919,-76.882026,40.292424,-76.881316,0.177077658423,Slow traffic on US-22 W - William Penn Hwy from Maclay St / Arsenal Blvd to US-322 E due to roadwork.,2363.0,N Cameron St,L,Harrisburg,Dauphin,PA,17110,US,US/Eastern,KCXY,2021-06-27 17:56:00,92.0,92.0,45.0,29.74,10.0,SSW,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826894,2,2021-06-15 18:35:00,2021-06-15 20:39:00,41.400527,-87.335367,41.401489,-87.336558,0.0907086649458999,Slow traffic on US-231 N - US-231 S from I-65 (Crown Point) (US-231) to E Greenwood Ave (US-231) due to roadwork.,172.0,W State Road 231,R,Crown Point,Lake,IN,46307,US,US/Central,KIGQ,2021-06-15 18:35:00,71.0,71.0,48.0,29.42,10.0,NNE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826895,2,2021-07-05 10:50:42,2021-07-05 11:27:30,34.742079,-82.31689300000002,34.745596,-82.31303100000002,0.327301536221,Slow traffic on I-185 S from Fork Shoals Rd/Exit 4 (I-185) to Neely Ferry Rd/Exit 1A (I-185) due to roadwork.,,I-185 S,R,Greenville,Greenville,SC,29607,US,US/Eastern,KGMU,2021-07-05 10:53:00,83.0,83.0,53.0,29.0,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826896,2,2021-09-28 17:04:56,2021-09-29 02:00:30,32.963007,-97.683166,32.962567,-97.681056,0.12604024056,Roadwork on Main St (TX-199) from Harms Rd (TX-199) to TX-199.,101.0,W State Highway 199,L,Springtown,Parker,TX,76082-2632,US,US/Central,KXBP,2021-09-28 16:55:00,86.0,86.0,46.0,28.96,10.0,WNW,13.0,0.0,Thunder in the Vicinity,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2826897,2,2020-10-16 15:00:00,2020-10-17 00:45:00,36.52374,-83.749571,36.53559600000001,-83.69319200000002,3.2355729009200003,Construction on TN-63 NB near RED HILL CIR Drive with caution.,3401.0,Highway 63,R,Speedwell,Claiborne,TN,37870-6041,US,US/Central,K1A6,2020-10-16 14:55:00,59.0,59.0,43.0,28.96,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826898,2,2021-12-22 12:49:28,2021-12-22 13:33:25,28.307344,-81.444998,28.304476,-81.44572600000002,0.203048190159,Slow traffic on US-192 W from W Columbia Ave to Yates Rd due to roadwork.,1636.0,N Hoagland Blvd,L,Kissimmee,Osceola,FL,34741,US,US/Eastern,KISM,2021-12-22 12:56:00,59.0,59.0,64.0,29.87,10.0,WNW,15.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2826899,2,2021-02-02 14:22:30,2021-02-03 05:36:40,28.663104,-81.358752,28.664137,-81.357888,0.0885321370527,Stationary traffic on County Hwy-427 - FL-436 from Newburyport Ave to Leonard St due to roadwork.,978.0,E Altamonte Dr,R,Altamonte Springs,Seminole,FL,32701-5004,US,US/Eastern,KORL,2021-02-02 13:53:00,54.0,54.0,37.0,29.78,10.0,WNW,16.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826900,2,2018-09-11 21:02:26,2018-09-15 21:01:59,40.73359,-74.12665,40.73256,-74.12328000000002,0.190251665288,Ramp to Wilson Ave - Construction work. Right lane blocked.,,Pulaski Skwy N,R,Newark,Essex,NJ,07105,US,US/Eastern,KEWR,2018-09-11 20:51:00,73.9,,85.0,30.16,10.0,NE,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826901,3,2017-07-19 20:00:00,2017-07-20 05:00:00,47.431194,-122.270653,,,0.77999997139,Entry ramp to I-5 Northbound from The South 188th Street closed due to construction.,,Orillia Rd S,R,Kent,King,WA,98032,US,US/Pacific,KSEA,2017-07-19 19:53:00,71.1,,49.0,30.02,10.0,West,5.8,,Scattered Clouds,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2826902,3,2020-08-25 22:00:00,2020-08-26 06:01:00,39.708782,-105.31971,,,0.0,2 right lane closed due to construction during the night on I-70 Eastbound at Exit 252 CO-74 Evergreen Pkwy.,,I-70 E,R,Golden,Jefferson,CO,80401,US,US/Mountain,KBJC,2020-08-25 20:45:00,82.0,82.0,25.0,24.46,10.0,SE,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826903,2,2021-08-28 12:36:00,2021-10-08 07:00:00,42.345916,-83.196359,42.343664,-83.195564,0.160807627224,Slow traffic from Majestic St to Yinger Ave due to roadwork.,7416.0,Greenfield Rd,R,Dearborn,Wayne,MI,48126-1371,US,US/Eastern,KDET,2021-08-28 12:53:00,88.0,88.0,63.0,29.46,10.0,S,9.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2826904,2,2021-06-17 17:39:35,2021-06-17 18:06:48,40.311393,-76.444985,40.313234,-76.443186,0.158630568062,Stationary traffic on PA-241 from Royal Rd (Colebrook Rd) to Dawson St (Colebrook Rd) due to roadwork.,1.0,Shadow Creek Dr,L,Lebanon,Lebanon,PA,17042-9430,US,US/Eastern,KMUI,2021-06-17 17:56:00,76.0,76.0,27.0,29.46,10.0,N,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826905,2,2020-12-09 17:51:00,2020-12-10 03:03:43,40.666057,-78.246412,40.671255,-78.241341,0.446780118538,Utility work on SR 4027 SH / S EAGLE VALLEY RD / PENNA AV / BALD EAGLE VALLEY RD / WASHINGTON AV / TENTH ST both directions between SIXTH ST and TENTH ST. There is a lane restriction.,654.0,Washington Ave,R,Tyrone,Blair,PA,16686-1341,US,US/Eastern,KUNV,2020-12-09 17:53:00,36.0,28.0,75.0,28.46,5.0,W,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2826906,2,2021-03-12 19:00:00,2021-11-16 10:02:30,33.492785999999995,-112.083388,33.495643,-112.083485,0.197479008331,Slow traffic from W Thomas Rd (N 7th Ave) to W Camelback Rd (N 7th Ave) due to roadwork.,3927.0,N 7th Ave,R,Phoenix,Maricopa,AZ,85013-3350,US,US/Mountain,KPHX,2021-11-09 14:51:00,81.0,81.0,18.0,28.83,10.0,W,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-2826907,2,2021-04-15 06:00:00,2021-10-22 04:23:44,46.333867,-123.800197,46.292368,-123.81114,2.91447979598,Beginning on Thursday April 15 2021 until further notice: a single lane remains closed on SR 401 due to roadway settlement caused by heavy rain. Travelers will be shifted to use a single lane bypass road with temporary signals alternating traffic on either side.NOTE: Travelers should slow down and watch for road crews as work continues to stabilize the slope and repair the road.,1398.0,State Route 401,R,Naselle,Pacific,WA,98638-8624,US,US/Pacific,KAST,2021-04-15 05:55:00,36.0,32.0,89.0,30.06,10.0,ESE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2826908,2,2020-06-25 14:00:00,2020-09-01 00:45:00,41.35318400000001,-82.01964,41.399583,-82.01878,3.20617562996,Construction on OH-83 NB near LORAIN RD Expect delays.,35998.0,Lorain Rd,R,North Ridgeville,Lorain,OH,44039-4471,US,US/Eastern,KCLE,2020-06-25 13:51:00,78.0,78.0,45.0,29.12,10.0,WSW,15.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826909,4,2021-03-22 22:01:00,2021-03-23 04:30:00,33.851209000000004,-117.837949,33.85092,-117.837992,0.0201198656132,Full closure due to Bridge Work between Artesia Frwy Rte 91 and Tustin Ave,,N Tustin Ave,R,Anaheim,Orange,CA,92806,US,US/Pacific,KFUL,2021-03-22 21:53:00,55.0,55.0,74.0,29.9,10.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2826910,2,2020-06-19 06:07:00,2020-06-23 11:44:31,40.10608,-75.75664,40.09943,-75.74977,0.585606550511,Between PA-345/Bulltown Rd and PA-100/Exit 312 - Roadwork. Right lane closed. Construction work.,,I-76 E,R,Glenmoore,Chester,PA,19343,US,US/Eastern,KMQS,2020-06-19 06:15:00,63.0,63.0,100.0,29.45,3.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2826911,2,2019-04-30 09:00:00,2019-04-30 15:00:00,33.902802,-84.487289,,,0.0,Lane closed due to construction work on US-41 Cobb Pkwy both ways at Windy Hill Rd.,2097.0,Cobb Pkwy S,L,Marietta,Cobb,GA,30067,US,US/Eastern,KMGE,2019-04-30 08:56:00,68.0,68.0,74.0,29.1,10.0,SE,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2826912,2,2021-08-30 04:15:30,2021-08-30 06:20:00,41.86742,-87.644522,41.884438,-87.64540699999998,1.17671298204,Stationary traffic on I-94 W - I-90 W - Dan Ryan Expy N - Kennedy Expy W from Eisenhower Expy exit [51H] to exit [51A] due to roadwork.,,Dan Ryan Expy N,R,Chicago,Cook,IL,60607,US,US/Central,KMDW,2021-08-30 03:53:00,72.0,72.0,71.0,29.33,10.0,NNW,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
