ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-2475080,2,2021-04-20 19:00:00,2021-04-21 07:00:00,33.68593,-84.30752700000002,33.66822,-84.33980799999998,2.2231449409,Lane closed on I-285 W - GA-407 W from GA-155/Flat Shoals Rd/Exit 48 (I-285) to US-23/Moreland Ave/Exit 53 (I-285) due to roadwork.,,GA-407 W,R,Atlanta,DeKalb,GA,30316,US,US/Eastern,KATL,2021-04-20 18:52:00,73.0,73.0,34.0,28.82,10.0,S,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475081,2,2020-06-24 02:59:59,2020-06-24 05:30:00,42.90605,-78.76691,42.90605,-78.76691,0.0,At Walden Ave/Exit 52 - Construction work. Right lane blocked.,,I-90 W,R,Buffalo,Erie,NY,14225,US,US/Eastern,KBUF,2020-06-24 02:54:00,62.0,62.0,80.0,28.87,10.0,WSW,21.0,0.0,Mostly Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2475082,2,2021-04-15 03:29:00,2021-04-16 20:43:00,40.72254,-74.0014,40.724058,-74.00439,0.188451711897,Stationary traffic from Broadway (Broome St) to 6th Ave/Avenue of the Americas (Broome St) due to roadwork.,468.0,Broome St,R,New York,New York,NY,10013-2611,US,US/Eastern,KJRB,2021-04-15 03:25:00,57.0,57.0,77.0,29.71,10.0,VAR,3.0,0.0,Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2475083,2,2020-07-26 06:13:29,2020-07-26 08:58:29,43.175148,-123.370574,43.183297,-123.373631,0.583729424684,Construction on I-5 NB near MP 121 Drive with caution.,,I-5 N,R,Roseburg,Douglas,OR,97471,US,US/Pacific,KRBG,2020-07-26 05:53:00,59.0,59.0,67.0,29.43,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475084,2,2021-09-16 17:46:30,2021-09-16 18:08:00,29.204185,-90.03873,29.210842,-90.03053299999998,0.675234214819,Slow traffic on LA-1 - LA-3235 from Central Ave (LA-1) to Cheramie Dr (LA-1) due to roadwork.,1649.0,Highway 1,L,Grand Isle,Jefferson,LA,70358-9712,US,US/Central,KAXO,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475085,2,2020-07-28 19:19:56,2020-07-29 20:06:48,39.543959,-76.666444,39.54812,-76.666577,0.287585032489,Construction on I-83 NB near BELFAST RD Drive with caution.,,I-83 N,R,Sparks Glencoe,Baltimore County,MD,21152,US,US/Eastern,KDMW,2020-07-28 19:15:00,88.0,88.0,55.0,29.05,10.0,WSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475086,2,2021-12-02 08:29:30,2021-12-02 08:50:30,42.368558,-71.099099,42.36886,-71.101357,0.117139470127,Slow traffic from Norfolk St to Harvard St due to roadwork.,293.0,Broadway,R,Cambridge,Middlesex,MA,02139-1818,US,US/Eastern,KBOS,2021-12-02 08:54:00,46.0,41.0,86.0,29.82,10.0,SSE,9.0,0.0,Cloudy,True,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2475087,2,2020-08-26 11:58:17,2020-08-31 07:46:17,33.179218,-96.341661,33.198656,-96.332847,1.43648486436,Roadwork on FM-2194 from TX-78E/N Main St (FM-2194) to FM-36 (FM-2194).,1510.0,FM 2194,L,Farmersville,Collin,TX,75442,US,US/Central,KTKI,2020-08-26 11:53:00,87.0,87.0,63.0,29.32,10.0,E,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475088,2,2021-11-04 17:01:16,2021-11-04 19:09:21,25.847373,-80.198879,25.848048,-80.19691800000003,0.130551695898,Stationary traffic on FL-934 from NW 1st Ave to NW 82nd St / NE 82nd St due to roadwork.,201.0,NW 79th St,R,Miami,Miami-Dade,FL,33150-2961,US,US/Eastern,KOPF,2021-11-04 16:53:00,80.0,80.0,71.0,29.96,10.0,NE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,True,True,False,False,False,Day,Day,Day,Day
C-2475089,2,2021-09-29 06:30:00,2021-09-29 16:44:00,39.230178,-121.406991,39.23325300000001,-121.364946,2.26023038736,Construction on CA-20 EB near MARYSVILLE RD Expect long delays.,9300.0,Browns Valley School Rd,L,Browns Valley,Yuba,CA,95918,US,US/Pacific,KBAB,2021-09-29 06:58:00,42.0,42.0,77.0,29.84,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-2475090,2,2020-07-08 14:00:00,2020-07-09 03:40:51,36.76389,-111.285206,36.74075,-111.284626,1.5991441094,Paving operations on SR-98 Eastbound from Navajo Generating Station Rd (312) to Bia 201 (315) 7/8/2020 6:00 AM,,FS Rd,R,Page,Coconino,AZ,86040,US,US/Mountain,KPGA,2020-07-08 13:53:00,98.0,98.0,7.0,25.6,10.0,WSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475091,2,2021-12-27 13:54:00,2021-12-27 15:59:38,33.859704,-117.886286,33.859682,-117.890406,0.236391876741,Slow traffic from Placentia Ave (Orangethorpe Ave) to Raymond Ave (Orangethorpe Ave) due to roadwork.,2298.0,E Orangethorpe Ave,R,Anaheim,Orange,CA,92806-1229,US,US/Pacific,KFUL,2021-12-27 13:53:00,53.0,53.0,71.0,29.87,5.0,SW,16.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475092,2,2021-01-23 15:23:30,2021-01-24 03:14:46,28.357085,-80.69936899999998,28.356102000000003,-80.700242,0.0862006050943,Slow traffic on FL-520 - FL-3 from S Plumosa St / N Plumosa St to Magnolia Ave due to roadwork.,52.0,E Merritt Island Cswy,L,Merritt Island,Brevard,FL,32952-3633,US,US/Eastern,KCOF,,,,,,,,,,,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2475093,3,2021-06-24 07:30:00,2021-06-24 14:30:00,40.857166,-73.968475,,,1.59000003338,Right lane closed due to bridge maintenance work and construction work on I-95 George Washington Bridge Upper-Level Southbound from New York to New Jersey.,2170.0,Center Ave,R,Fort Lee,Bergen,NJ,07024-5857,US,US/Eastern,KTEB,2021-06-24 07:51:00,64.0,64.0,72.0,30.36,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475094,2,2021-12-16 12:46:48,2021-12-16 13:08:14,34.022705,-84.327789,34.02826,-84.33516800000002,0.5708428967620001,Stationary traffic on GA-140 from US-19/GA-400/Turner McDonald Pkwy (GA-140) to GA-9/GA-140/GA-120/Alpharetta St (GA-140) due to roadwork.,1101.0,Holcomb Bridge Rd,L,Roswell,Fulton,GA,30076-1901,US,US/Eastern,KPDK,2021-12-16 12:53:00,62.0,62.0,72.0,29.17,10.0,S,5.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2475095,2,2020-06-11 22:50:05,2020-06-12 05:29:59,40.8467,-73.93191999999998,40.84959,-73.94128,0.528387159664,Between Washington Brg Upper LVL Split and RT-9A/Henry Hudson Pky - Roadwork. Left lane closed.,,Trans-Manhattan Expy W,R,New York,New York,NY,10033,US,US/Eastern,KNYC,2020-06-11 22:51:00,73.0,,94.0,29.96,8.0,,,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2475096,2,2017-09-21 18:27:04,2017-09-22 00:28:47,40.338391,-76.468553,40.32926,-76.51552,2.5528873506400003,Between 16th St and PA-934/White Oak St - Roadwork. Lane blocked.,398.0,E Penn Ave,R,Cleona,Lebanon,PA,17042-2430,US,US/Eastern,KMUI,2017-09-21 17:58:00,82.8,,53.0,29.99,10.0,NW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2475097,3,2016-10-25 01:13:20,2016-10-25 06:00:00,41.167732,-73.221565,,,1.43,Left and center lane closed due to construction work on I-95 Northbound between Exit 23 Meadowbrook Rd and Exit 25 Coolidge St.,,Commerce Dr,R,Bridgeport,Fairfield,CT,06605,US,US/Eastern,KBDR,2016-10-25 00:52:00,46.0,44.8,63.0,30.11,10.0,West,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2475098,2,2021-04-15 19:49:00,2021-04-15 20:36:00,40.008737,-75.189799,40.011719,-75.182265,0.4487943835769999,Slow traffic on US-1 N - Roosevelt Expy N from Ridge Ave (Roosevelt Expy/US-1) to Fox St (Roosevelt Expy/US-1) due to roadwork.,,US-1 N,R,Philadelphia,Philadelphia,PA,19129,US,US/Eastern,KLOM,2021-04-15 19:55:00,55.0,55.0,42.0,29.38,10.0,NW,12.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-2475099,4,2018-12-01 11:02:33,2018-12-01 15:45:09,40.64219,-74.14211999999998,40.63848,-74.1437,0.269389208874,Between New York/New Jersey State Line and RT-440/Dr Martin L King Jr Expy - Roadwork.,,Bayonne Brg S,R,Staten Island,Richmond,NY,10302-1116,US,US/Eastern,KEWR,2018-12-01 10:51:00,44.1,42.5,71.0,30.23,10.0,NNW,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475100,2,2020-11-25 14:50:00,2020-11-26 02:58:20,34.139743,-117.987874,34.139472999999995,-117.985527,0.13550751977,Stationary traffic from S Myrtle Ave (Historic Rte 66/Huntington Dr) to Buena Vista St (Historic Rte 66/Huntington Dr) due to roadwork.,806.0,E Huntington Dr,R,Monrovia,Los Angeles,CA,91016-3616,US,US/Pacific,KEMT,2020-11-25 14:53:00,69.0,69.0,53.0,29.92,7.0,SSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475101,2,2021-07-24 02:03:00,2021-07-24 02:17:00,34.567218,-92.599658,34.560363,-92.613387,0.913527156214,Slow traffic on US-67 S - AR-88 W - US-70 W - I-30 W from AR-35/Exit 117 (I-30) to Sevier St/Exit 116 (I-30) due to roadwork.,,AR-88 W,R,Benton,Saline,AR,72015,US,US/Central,KLIT,2021-07-24 01:53:00,78.0,78.0,90.0,29.75,10.0,WSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2475102,2,2020-07-22 14:00:00,2020-07-23 02:45:00,43.69345300000001,-116.695951,43.68640300000001,-116.690431,0.559759752944,Construction on I-84 near EXIT 26 Construction. Expect long delays.,,I-84 E,R,Caldwell,Canyon,ID,83607,US,US/Mountain,KEUL,2020-07-22 13:56:00,84.0,84.0,47.0,27.28,10.0,NNW,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475103,3,2019-01-02 23:54:02,2019-01-03 04:59:00,33.959049,-118.281578,,,0.310000002384,Entry ramp to I-110 Southbound from W Manchester Ave closed due to construction work.,445.0,W 87th St,R,Los Angeles,Los Angeles,CA,90003-3201,US,US/Pacific,KHHR,2019-01-02 23:53:00,48.0,,44.0,30.24,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2475104,2,2020-11-04 08:01:00,2020-11-04 13:46:00,33.196486,-117.367574,33.182394,-117.355897,1.18486233199,Construction on I-5 SB near OCEANSIDE BLVD Construction. Expect long delays.,491.0,Country Club Ln,R,Oceanside,San Diego,CA,92054-3439,US,US/Pacific,KOKB,2020-11-04 07:52:00,58.0,58.0,84.0,30.07,8.0,NE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475105,3,2020-10-02 09:00:00,2020-10-02 18:00:00,32.759426,-97.028847,,,2.98000001907,Three lanes closed and shoulder closed due to construction work on I-30 Westbound from Belt Line Rd to TX-161.,,Tom Landry Fwy,R,Grand Prairie,Dallas,TX,75050,US,US/Central,KGPM,2020-10-02 08:51:00,61.0,61.0,45.0,29.65,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475106,2,2021-10-29 16:09:30,2021-10-29 18:16:10,42.427282,-122.850737,42.427907,-122.84923899999998,0.0877579071513,Stationary traffic on OR-62 from Agate Rd to Avenue G due to roadwork.,2248.0,Antelope Rd,R,White City,Jackson,OR,97503-1630,US,US/Pacific,KMFR,2021-10-29 15:53:00,65.0,65.0,75.0,28.55,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475107,2,2020-05-07 07:04:31,2020-05-11 07:05:34,40.27224,-76.65919,40.27224,-76.65919,0.0,At US-422/PA-39/Hershey Park Dr - Roadwork. Open.,601.0,Cherry Dr,R,Hershey,Dauphin,PA,17033-2004,US,US/Eastern,KMDT,2020-05-07 06:56:00,43.0,37.0,80.0,29.54,10.0,WNW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2475108,2,2020-04-06 14:00:00,2020-11-01 07:44:59,38.968782,-85.923802,38.974376,-85.933929,0.667322132216,Construction on IN-258 WB near QUARRY RD Allow extra time.,6266.0,E State Road 258,R,Seymour,Jackson,IN,47274-9655,US,US/Eastern,KBAK,2020-04-06 13:45:00,63.0,63.0,59.0,29.35,10.0,CALM,0.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475109,2,2021-10-16 16:04:00,2021-10-16 18:05:27,41.99058400000001,-87.687223,41.990542,-87.690907,0.189210506106,Slow traffic on US-14 W from Ravenswood Ave (US-14) to California Ave (US-14) due to roadwork.,5960.0,N Oakley Ave,L,Chicago,Cook,IL,60659-5237,US,US/Central,KORD,2021-10-16 15:51:00,59.0,59.0,36.0,29.29,10.0,WNW,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2475110,2,2021-12-08 11:14:31,2021-12-09 00:01:12,45.005109,-123.982458,45.010643,-123.97795,0.441243552092,Roadwork on NE West Devils Lake Rd (US-101) from OR-18/Salmon River Hwy (US-101) to US-101 S - US-101 N.,5467.0,N Highway 101,L,Lincoln City,Lincoln,OR,97367,US,US/Pacific,KONP,2021-12-08 11:15:00,46.0,41.0,66.0,29.99,10.0,NW,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475111,2,2018-04-17 06:14:44,2018-04-17 17:00:00,39.668194,-74.216522,,,3.23000001907,One lane closed due to construction work on NJ-72 Westbound between Shore Rd and Morris Blvd.,1386.0,Route 72 E,R,Manahawkin,Ocean,NJ,08050,US,US/Eastern,KMJX,2018-04-17 05:56:00,39.9,32.9,60.0,29.71,10.0,WNW,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2475112,2,2021-10-14 13:59:30,2021-10-14 14:19:30,40.027059,-76.327437,40.022441,-76.333312,0.445456158236,Stationary traffic on PA-999 from Hershey Ave/S West End Ave (Manor St/Millersville Pike/PA-999) to PA-741/Millersville Rd (Manor Ave/Millersville Pike/PA-999) due to roadwork.,,Millersville Pike,R,Lancaster,Lancaster,PA,17603,US,US/Eastern,KLNS,2021-10-14 13:53:00,79.0,79.0,44.0,29.54,10.0,N,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475113,2,2021-04-01 06:25:00,2021-04-01 18:03:29,33.483089,-112.012925,33.480483,-112.01251,0.181638777533,Stationary traffic from E Avalon Dr to N 32nd Pl due to roadwork.,,N 32nd St,R,Phoenix,Maricopa,AZ,85018,US,US/Mountain,KPHX,2021-04-01 06:51:00,71.0,71.0,11.0,28.77,10.0,ENE,14.0,0.0,Partly Cloudy,False,True,True,False,False,False,False,False,False,False,True,True,False,Day,Day,Day,Day
C-2475114,4,2018-09-07 17:24:27,2018-09-07 22:24:03,42.859164,-78.869973,42.883462,-78.879099,1.7412722104799998,Closed between Fuhrmann Blvd/Tifft St and Edward St/Goodell St - Closed. Construction work.,,Buffalo Skwy N,R,Buffalo,Erie,NY,14203,US,US/Eastern,KBUF,2018-09-07 16:54:00,73.0,,64.0,30.16,10.0,NNE,10.4,,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2475115,2,2021-02-18 05:35:00,2021-02-18 13:20:56,25.750253,-80.239053,25.751801,-80.238237,0.118399496836,Slow traffic on FL-9 - FL-972 from SW 29th Ave to SW 21st St due to roadwork.,2760.0,Coral Way,L,Coral Gables,Miami-Dade,FL,33145-3202,US,US/Eastern,KMIA,2021-02-18 05:53:00,75.0,75.0,82.0,30.04,10.0,SE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2475116,2,2020-04-01 21:06:34,2020-04-03 00:00:00,41.29424,-72.79091,41.29424,-72.79091,0.0,At US-1/Main St/Exit 55 - Roadwork.,,Governor John Davis Lodge Tpke N,R,Branford,New Haven,CT,06405,US,US/Eastern,KHVN,2020-04-01 20:53:00,50.0,50.0,44.0,29.72,10.0,NNW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2475117,2,2019-06-27 09:31:41,2019-07-02 09:30:32,38.89926,-77.11770899999998,38.899059,-77.118887,0.0648481005723,At Alexandria - Construction work. Lane blocked.,2200.0,N Vermont St,L,Arlington,Arlington,VA,22207-4035,US,US/Eastern,KDCA,2019-06-27 09:52:00,85.0,85.0,57.0,30.16,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-2475118,2,2021-08-14 18:30:57,2021-08-14 20:34:18,40.760928,-73.967052,40.759653,-73.964016,0.181675457551,Slow traffic from 3rd Ave to Ed Koch Queensboro Brg due to roadwork.,198.0,E 58th St,R,New York,New York,NY,10022,US,US/Eastern,KNYC,2021-08-14 18:51:00,86.0,,53.0,29.95,10.0,,,0.0,Partly Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2475119,2,2021-12-16 10:08:30,2021-12-16 19:25:05,40.737069,-73.93180699999998,40.743808,-73.962439,1.66982501256,Stationary traffic on I-495 E - I-495 W from Bklyn-Qns Expwy exit [17W] to FDR Dr N due to roadwork.,,Long Island Expy W,R,Long Island City,Queens,NY,11101,US,US/Eastern,KNYC,2021-12-16 09:51:00,56.0,56.0,55.0,30.01,10.0,SW,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475120,4,2021-11-12 22:00:00,2021-11-13 12:00:00,38.839832,-77.444859,38.836725,-77.448954,0.307659498816,Closed road from US-29 exit [52] to Lee Hwy due to roadwork.,,I-66 W,R,Centreville,Fairfax County,VA,20120,US,US/Eastern,KIAD,2021-11-12 21:52:00,44.0,42.0,85.0,29.6,10.0,S,5.0,0.0,Fair,False,False,True,False,True,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2475121,2,2020-03-20 09:00:00,2020-03-21 15:00:00,39.56542,-105.08262,39.56542,-105.08262,0.0,At W Chatfield Ave - Construction work.,8334.0,S Wadsworth Blvd,L,Littleton,Jefferson,CO,80128,US,US/Mountain,KAPA,2020-03-20 08:53:00,21.0,12.0,85.0,24.39,10.0,ESE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475122,4,2020-02-12 22:38:01,2020-02-13 03:36:44,38.94135,-107.36281,38.86787,-106.99066,20.6437747637,Closed between CO-133 and 1st St - Closed. winter closure.,31998.0,County Road 12,L,Somerset,Gunnison,CO,81434-9625,US,US/Mountain,KAJZ,2020-02-12 22:35:00,29.0,29.0,65.0,24.84,10.0,NNE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-2475123,2,2021-12-11 01:31:00,2021-12-11 01:45:30,30.437718,-91.026653,30.431418,-91.051873,1.56421502345,Slow traffic on I-12 W from Millerville Rd (I-12) to S Sherwood Forest Blvd (I-12) due to roadwork.,,I-12 W,R,Baton Rouge,East Baton Rouge,LA,70816,US,US/Central,KBTR,2021-12-11 01:53:00,75.0,75.0,84.0,29.84,10.0,SSW,17.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2475124,4,2021-02-22 21:01:00,2021-02-23 06:44:00,33.771526,-118.278805,33.771691,-118.279096,0.0202313977495,Construction on I-110 SB near HARRY BRG Take alternate route.,,W Harry Bridges Blvd,R,Wilmington,Los Angeles,CA,90744,US,US/Pacific,KTOA,2021-02-22 17:50:00,64.0,64.0,28.0,29.95,10.0,W,14.0,,Fair,False,False,True,False,True,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2475125,2,2021-02-04 18:28:44,2021-02-04 20:37:28,40.756155,-73.740352,40.762065,-73.729252,0.7100824643989999,Construction construction on I-495 eastbound between Exit 31 - Cross Island Parkway (New York) and Exit 32 - Little Neck Parkway (New York) 1 Right lane of 4 lanes closed until 3:00 P.M.,,Long Island Expy E,R,Little Neck,Queens,NY,11362,US,US/Eastern,KLGA,2021-02-04 18:51:00,42.0,37.0,47.0,29.86,10.0,WSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2475126,2,2019-07-16 06:15:50,2019-08-29 17:00:00,42.72839000000001,-83.023544,,,0.879999995232,Lane closed due to construction work on 27 Mile Rd both ways from Garrison St to Scarlet Oak Dr.,11225.0,27 Mile Rd,L,Washington,Macomb,MI,48094-3903,US,US/Eastern,KMTC,2019-07-16 05:56:00,71.0,71.0,100.0,29.36,10.0,SSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475127,2,2021-12-02 15:36:02,2021-12-02 19:24:44,34.559702,-92.6141,34.553389,-92.621133,0.591961338665,Slow traffic on US-67 S - AR-88 W - US-70 W - I-30 W from Sevier St/Exit 116 (I-30) to US-67/Exit 114 (I-30) due to roadwork.,,AR-88 W,R,Benton,Saline,AR,72015,US,US/Central,KLIT,2021-12-02 15:53:00,76.0,76.0,31.0,29.76,10.0,SW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475128,2,2020-05-13 18:00:00,2020-05-14 23:59:59,40.09467,-74.76756999999998,40.09467,-74.76756999999998,0.0,At New Jersey Tpke - Construction work.,,Pearl Harbor Memorial Turnpike Ext,R,Bordentown,Burlington,NJ,08505,US,US/Eastern,KTTN,2020-05-13 17:53:00,63.0,63.0,23.0,30.0,10.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475129,2,2021-09-22 16:39:38,2021-09-22 16:52:22,40.734788,-73.836218,40.743207,-73.837621,0.586316246864,Slow traffic on I-678 N from Exit 11 (I-678) to Horace Harding Expy/Exit 12A (I-678) due to roadwork.,,Van Wyck Expy N,R,Flushing,Queens,NY,11367,US,US/Eastern,KLGA,2021-09-22 16:51:00,79.0,79.0,69.0,29.99,10.0,SSE,17.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475130,2,2021-05-14 09:53:33,2021-12-27 12:58:00,29.771824,-95.558853,29.774384,-95.562446,0.278781537524,Stationary traffic from W Bough Ln to Kimberley Ln due to roadwork.,12802.0,Memorial Dr,R,Houston,Harris,TX,77024-4810,US,US/Central,KMCJ,2021-12-20 10:53:00,52.0,52.0,66.0,30.19,10.0,VAR,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2475131,3,2017-01-17 09:00:00,2017-01-17 15:00:00,40.806019,-73.909012,,,0.01,One lane closed due to construction work on I-278 Bruckner Expy both ways near 141st St.,,Bruckner Blvd,R,Bronx,Bronx,NY,10454,US,US/Eastern,KLGA,2017-01-17 08:51:00,43.0,,60.0,30.23,8.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2475132,1,2020-06-21 19:00:00,2020-06-22 06:00:00,35.80705,-78.72242,35.80705,-78.72242,0.0,At Wade Ave - Roadwork during the night. Left lane closed.,,Wade Ave,R,Raleigh,Wake,NC,27607,US,US/Eastern,KRDU,2020-06-21 18:51:00,87.0,87.0,55.0,29.53,10.0,WSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2475133,2,2021-02-03 13:03:30,2021-02-03 20:27:56,25.732212,-80.370088,25.733125,-80.367766,0.157691834124,Slow traffic on FL-976 - FL-985 from SW 109th Ave to SW 38th St due to roadwork.,,SW 40th St,R,Miami,Miami-Dade,FL,33165,US,US/Eastern,KMIA,2021-02-03 12:53:00,62.0,62.0,38.0,30.05,10.0,NW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2475134,2,2021-01-22 13:02:30,2021-01-23 03:21:30,40.737675,-73.877208,40.736103,-73.876789,0.110807816634,Slow traffic on NY-25 from Justice Ave to 55th Ave due to roadwork.,8629.0,Broadway,L,Elmhurst,Queens,NY,11373-5820,US,US/Eastern,KLGA,2021-01-22 12:51:00,45.0,37.0,34.0,29.67,10.0,W,20.0,0.0,Mostly Cloudy,True,False,True,False,False,False,True,False,True,True,False,True,False,Day,Day,Day,Day
C-2475135,2,2021-04-06 16:14:57,2021-11-07 13:45:00,33.523965999999994,-112.136921,33.523471,-112.134259,0.157099875072,Slow traffic from N 36th Dr to W Rancho Dr due to roadwork.,3618.0,W Bethany Home Rd,R,Phoenix,Maricopa,AZ,85019-1942,US,US/Mountain,KGEU,2021-08-30 08:31:00,91.0,91.0,31.0,28.62,10.0,N,5.0,0.0,Light Drizzle,True,False,False,False,False,True,False,False,True,True,False,False,False,Day,Day,Day,Day
C-2475136,2,2019-06-19 12:23:20,2019-06-23 12:24:23,40.19864000000001,-74.79078,40.17611,-74.90852,6.40667707329,Between Pennsylvania Ave and PA-213 - Roadwork. Open.,,US-1 S,R,Morrisville,Bucks,PA,19067,US,US/Eastern,KTTN,2019-06-19 12:23:00,72.0,72.0,91.0,29.61,7.0,ESE,8.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
