ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-2741448,2,2021-01-06 06:14:00.000000000,2021-01-06 08:16:00.000000000,40.012275,-75.05974,40.005435,-75.075536,0.960294692605,Stationary traffic on The Officers O'Hanlon and Lorenzo Memorial Hwy - I-95 S from Bridge St exit [27] to Betsy Ross Brg (PA-90) exit [26] due to roadwork.,,I-95 S,R,Philadelphia,Philadelphia,PA,19135,US,US/Eastern,KPNE,2021-01-06 05:54:00,39.0,32.0,65.0,29.87,10.0,NNW,10.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-2741449,2,2021-08-10 14:20:42.000000000,2021-08-10 14:43:28.000000000,47.67439,-117.28191499999998,47.681066,-117.282669,0.462599422141,Slow traffic from I-90 (N Argonne Rd) to WA-290/E Trent Ave (N Argonne Rd) due to roadwork.,1591.0,N Mullan Rd,L,Spokane Valley,Spokane,WA,99206-4051,US,US/Pacific,KSFF,2021-08-10 13:53:00,83.0,83.0,25.0,27.98,10.0,WNW,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2741450,2,2021-02-11 08:30:00.000000000,2021-02-19 15:30:00.000000000,33.414799,-111.929024,33.414784999999995,-111.93064,0.0932040582743,APACHE BLVD and MCALLISTER AVE - Construction - APACHE BLVD is restricted Northbound between MCALLISTER AVE to SUNSET DR to allow for bore work. APACHE BLVD is restricted 1 Lane Eastbound between MCALLISTER AVE to SUNSET DR to allow for bore work. APACHE BLVD is restricted 1 Lane Westbound between MCALLISTER AVE to SUNSET DR to allow for bore work.,624.0,E Apache Blvd,R,Tempe,Maricopa,AZ,85281-6714,US,US/Mountain,KPHX,2021-02-11 08:51:00,56.0,56.0,37.0,28.8,10.0,ESE,9.0,0.0,Fair,False,False,False,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-2741451,2,2020-03-06 09:00:00.000000000,2020-03-06 15:00:00.000000000,41.00109000000001,-73.91166,41.00109000000001,-73.91166,0.0,At Oak Tree Rd/Washington Spring Rd - Roadwork.,,US Highway 9W,R,Alpine,Bergen,NJ,07620,US,US/Eastern,KTEB,2020-03-06 08:51:00,41.0,38.0,79.0,29.91,10.0,ENE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741452,2,2016-11-16 06:55:24.000000000,2016-11-16 12:55:24.000000000,32.834959999999995,-116.62152,32.76446,-116.675299,5.78644064357,Between Temecula and El Cajon - Roadwork.,24499.0,Los Terrinitos Rd,L,Alpine,San Diego,CA,91901-1801,US,US/Pacific,KSEE,2016-11-16 05:30:00,57.2,,,29.92,2.5,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-2741453,2,2021-10-20 12:04:30.000000000,2021-10-20 14:11:00.000000000,39.763723,-86.34074,39.764293,-86.33668399999998,0.218989125091,Slow traffic on US-36 E - US-36 W from Shiloh Crossing Dr to Shiloh Xing / N County Road 1050 E due to roadwork.,10269.0,E US Highway 36,R,Avon,Hendricks,IN,46123-7985,US,US/Eastern,KIND,2021-10-20 11:54:00,64.0,64.0,65.0,29.3,10.0,SW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2741454,2,2021-10-19 13:55:00.000000000,2021-10-19 16:52:30.000000000,41.184376,-80.46090600000002,41.183453,-80.40600500000002,2.85554736527,Slow traffic on I-80 E from Mercer--Trumbull County Border (I-80) to US-19/Exit 15 &amp; 2 (I-80) due to roadwork.,,I-80 E,R,West Middlesex,Mercer,PA,16159,US,US/Eastern,KUCP,2021-10-19 13:56:00,68.0,68.0,43.0,28.98,10.0,W,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741455,2,2021-07-10 13:08:00.000000000,2021-07-10 15:12:25.000000000,39.580639,-105.088485,39.582,-105.087731,0.102249523509,Stationary traffic on CO-121 from S Balsam St to W Columbine Dr due to roadwork.,8116.0,W Ken Caryl Ave,L,Littleton,Jefferson,CO,80128,US,US/Mountain,KAPA,2021-07-10 12:53:00,77.0,77.0,39.0,24.39,10.0,N,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741456,4,2020-06-02 10:48:52.000000000,2020-06-02 15:44:56.000000000,41.96075,-87.74507,41.96081,-87.73982,0.269766629319,Closed between IL-50/N Cicero Ave and N Kostner Ave - Closed for bridge demolition work.,,N Knox Ave,R,Chicago,Cook,IL,60641,US,US/Central,KORD,2020-06-02 10:51:00,83.0,83.0,49.0,29.16,10.0,W,14.0,0.0,Fair,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-2741457,2,2021-08-10 20:00:00.000000000,2021-08-11 06:45:00.000000000,39.67744,-75.49454300000002,39.677058,-75.494996,0.0357342471844,Construction on NJ-49 EB near I-295 Drive with caution.,,N Broadway,R,Pennsville,Salem,NJ,08070,US,US/Eastern,KILG,2021-08-10 19:51:00,86.0,86.0,67.0,29.95,10.0,SSW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2741458,2,2020-10-28 20:51:00.000000000,2020-10-29 05:04:00.000000000,32.912018,-80.151849,32.916344,-80.15625,0.3930690706979999,Stationary traffic on SC-61 from 4WD Road (Ashley River Rd/SC-61) to SC-165/Bacons Bridge Rd/Delemar Hwy (Ashley River Rd/SC-61) due to roadwork.,4424.0,Ashley River Rd,R,Charleston,Dorchester,SC,29414,US,US/Eastern,KCHS,2020-10-28 20:56:00,74.0,74.0,79.0,29.98,10.0,SE,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2741459,2,2021-02-20 12:00:23.000000000,2021-02-21 01:56:11.000000000,33.681273,-91.851062,33.669459,-91.804397,2.80460641005,Roadwork on Triple F Ln from Highway 425 N to AR-35.,2466.0,Highway 35 W,R,Monticello,Drew,AR,71655-9269,US,US/Central,KLLQ,2021-02-20 11:53:00,39.0,36.0,57.0,30.12,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741460,2,2021-09-13 18:01:00.000000000,2021-09-14 06:46:00.000000000,41.994883,-124.208035,41.992321,-124.207893,0.1771674663529999,Construction on US-101 SB near OREGON STATE LINE Expect long delays.,,US Highway 101 N,R,Smith River,Del Norte,CA,95567,US,US/Pacific,KBOK,2021-09-13 17:56:00,70.0,70.0,55.0,29.43,10.0,SSE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741461,2,2021-05-27 17:00:44.000000000,2021-05-27 19:06:01.000000000,28.999902,-81.302728,28.998924,-81.301115,0.1186065549489999,Stationary traffic on FL-15A - US-92 W - US-17 S from W Chipola Ave to Plumosus Park Dr due to roadwork.,1588.0,S Woodland Blvd,R,Deland,Volusia,FL,32720-7709,US,US/Eastern,KDED,2021-05-27 16:55:00,90.0,90.0,43.0,29.96,10.0,ENE,15.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741462,2,2020-10-06 20:29:00.000000000,2020-10-07 03:27:40.000000000,42.642972,-82.95635300000002,42.642189,-82.955457,0.0707150603908,Stationary traffic from Sarno Dr to Sanborn Dr due to resurfacing work.,47023.0,Garfield Rd,L,Macomb,Macomb,MI,48044,US,US/Eastern,KMTC,2020-10-06 20:55:00,62.0,62.0,69.0,29.18,12.0,SSW,7.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2741463,2,2021-09-09 15:41:42.000000000,2021-09-09 17:44:17.000000000,42.67178,-82.945115,42.67194600000001,-82.939636,0.278573613741,Stationary traffic from Hayes Rd (23 Mile Rd) to Card Rd (23 Mile Rd) due to roadwork.,17948.0,23 Mile Rd,R,Macomb,Macomb,MI,48044-1160,US,US/Eastern,KMTC,2021-09-09 15:56:00,66.0,66.0,74.0,29.3,10.0,N,9.0,0.0,Showers in the Vicinity,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741464,2,2021-11-06 12:22:00.000000000,2021-11-06 14:23:10.000000000,42.672,-82.937237,42.671406,-82.940519,0.1717055965949999,Stationary traffic from Woodside Dr to Highland Hills Blvd due to roadwork.,51000.0,Woodside Dr,L,Macomb,Macomb,MI,48042-6031,US,US/Eastern,KMTC,2021-11-06 11:56:00,50.0,50.0,53.0,29.64,10.0,SSW,9.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741465,2,2021-08-08 11:00:09.000000000,2021-08-08 11:38:51.000000000,35.068359,-81.76648,35.055875,-81.787927,1.48836354639,Slow traffic on I-85 S from Green River Rd/Exit 86 (I-85) to SC-110/Exit 83 (I-85) due to roadwork.,,I-85 S,R,Cowpens,Cherokee,SC,29330,US,US/Eastern,KSPA,2021-08-08 10:55:00,79.0,79.0,61.0,29.27,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741466,2,2020-08-30 16:36:30.000000000,2020-08-31 04:25:00.000000000,40.854159,-73.965693,40.851066,-73.949949,0.850110995331,Slow traffic on I-95 from Toll Plaza (George Washington Bridge (Upper Level)/I-95) to US-9/178th St/Henry Hudson Pkwy (George Washington Bridge (Upper Level)/I-95) due to roadwork major event.,,I-95 N,R,Fort Lee,Bergen,NJ,07024,US,US/Eastern,KTEB,2020-08-30 16:51:00,79.0,79.0,42.0,29.76,10.0,NW,16.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741467,3,2018-11-05 20:39:54.000000000,2018-11-06 06:00:00.000000000,40.25397,-74.338698,40.26749,-74.46989,6.98001717098,Between RT-33 and CR-619/Applegarth Rd - Construction work. Right lane blocked.,114.0,State Highway 33,L,Manalapan,Monmouth,NJ,07726-8303,US,US/Eastern,KBLM,2018-11-05 20:56:00,53.1,,100.0,30.1,3.0,NNE,10.4,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2741468,2,2021-06-03 12:06:48.000000000,2021-11-03 21:12:27.000000000,32.954390999999994,-96.837762,32.953565999999995,-96.838946,0.0892261835297,Slow traffic at Beltway Dr due to roadwork.,4319.0,Belt Line Rd,L,Addison,Dallas,TX,75001-4512,US,US/Central,KADS,2021-11-03 18:47:00,50.0,50.0,82.0,29.57,10.0,NE,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741469,4,2020-10-07 02:00:00.000000000,2020-10-07 13:00:00.000000000,34.072647,-83.008421,34.120541,-82.884559,7.821393828300001,Road GA-72 is closed from GA-72/River Rd (N Railroad Ave/Comer-Carlton Rd/GA-72) to GA-17/Bowman Hwy (GA-72) due to maintenance work.,8475.0,Highway 72 E,R,Carlton,Madison,GA,30627-1473,US,US/Eastern,K27A,2020-10-07 01:55:00,63.0,63.0,94.0,29.39,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2741470,2,2021-07-26 01:00:00.000000000,2021-11-01 01:00:00.000000000,41.371782,-89.464584,41.371491,-89.44416700000002,1.05881954903,Expect delays with lane restrictions for patching milling and resurfacing,12.0,E Peru St,L,Princeton,Bureau,IL,61356-2032,US,US/Central,KVYS,2021-07-26 00:55:00,70.0,70.0,86.0,29.31,10.0,NW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2741471,2,2021-03-06 06:28:30.000000000,2021-09-17 10:36:10.000000000,25.816964,-80.123463,25.813377,-80.124426,0.254973232495,Stationary traffic on FL-A1A from Miami Beach to Arthur Godfrey Rd due to roadwork.,4440.0,Collins Ave,L,Miami Beach,Miami-Dade,FL,33140,US,US/Eastern,KMIA,2021-03-06 06:53:00,66.0,66.0,73.0,29.98,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-2741472,2,2021-07-18 11:20:30.000000000,2021-07-18 11:40:30.000000000,38.021653,-107.671496,38.024945,-107.671482,0.227456813566,Stationary traffic on US-550 S - US-550 N from 32nd St (Main Ave/US-550) to CO-62/Hunter Pkwy/Sherman St (US-550) due to roadwork.,499.0,Main St,R,Ouray,Ouray,CO,81427,US,US/Mountain,KTEX,2021-07-18 11:15:00,73.0,73.0,33.0,21.8,10.0,CALM,0.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741473,2,2021-10-17 19:27:00.000000000,2021-10-17 19:47:00.000000000,30.247625,-95.825789,30.268975,-95.831613,1.5155401189500002,Slow traffic on FM-1774 from FM-1486 (FM-1774) to CR-302/Wildwood/Finke Rd (FM-1774) due to roadwork.,22669.0,FM 1774,R,Plantersville,Grimes,TX,77363-8491,US,US/Central,KDWH,2021-10-17 19:53:00,59.0,59.0,72.0,30.04,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-2741474,2,2021-03-27 06:10:00.000000000,2021-03-27 21:44:00.000000000,40.853058,-73.960092,40.845801,-73.930256,1.63799246714,Slow traffic on US-1 N - Trans-Manhattan Expy E - I-95 N - US-9 N from NJ-67 exit [73] to Harlem Riv Dr exit [2] due to roadwork.,,George Washington Brg,R,Fort Lee,Bergen,NJ,07024,US,US/Eastern,KTEB,2021-03-27 05:51:00,49.0,45.0,61.0,30.06,10.0,NW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-2741475,2,2021-05-25 04:59:00.000000000,2021-05-25 10:46:36.000000000,40.380459,-79.810005,40.380773,-79.81218299999998,0.1166683879599999,Stationary traffic on US-30 E - PA-148 - US-30 W from Thomas Ct to La Civita Way due to roadwork.,523.0,Lincoln Hwy,L,East Mc Keesport,Allegheny,PA,15035-1405,US,US/Eastern,KAGC,2021-05-25 04:59:00,63.0,63.0,97.0,28.81,0.25,SSE,6.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-2741476,2,2021-08-27 08:31:00.000000000,2021-08-27 13:33:16.000000000,33.495193,-112.009269,33.494776,-112.012988,0.216214688495,Stationary traffic from N 34th St to E Fairmount Ave due to roadwork.,3359.0,E Indian School Rd,R,Phoenix,Maricopa,AZ,85018-5013,US,US/Mountain,KPHX,2021-08-27 08:51:00,91.0,91.0,33.0,28.56,10.0,ESE,7.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2741477,2,2021-06-04 07:40:54.000000000,2021-06-04 10:27:37.000000000,40.70723,-74.015701,40.679521,-74.003906,2.01175481291,Stationary traffic on I-478 E from West St to exit [26] due to roadwork.,,West St,R,New York,New York,NY,10006,US,US/Eastern,KJRB,2021-06-04 07:51:00,70.0,70.0,90.0,29.83,10.0,VAR,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2741478,2,2018-01-13 07:00:00.000000000,2018-01-14 19:01:00.000000000,38.897842,-104.74794,,,0.0,Road closed due to utility work on Pearl Dr both ways from Montebello Dr to Park Vista Blvd.,4275.0,Pearl Dr,R,Colorado Springs,El Paso,CO,80918,US,US/Mountain,KAFF,2018-01-13 06:58:00,18.0,8.7,94.0,30.45,10.0,North,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2741479,4,2021-01-02 13:55:43.000000000,2021-01-10 07:59:00.000000000,33.749733,-117.86351299999998,33.749722,-117.864358,0.0485505750576,Closed road from Mortimer St to E Santa Ana Blvd / French St due to roadwork.,498.0,E 6th St,R,Santa Ana,Orange,CA,92701,US,US/Pacific,KSNA,2021-01-02 13:53:00,63.0,63.0,58.0,30.14,10.0,SW,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,True,False,True,True,False,False,False,Day,Day,Day,Day
C-2741480,3,2021-11-29 07:00:00.000000000,2021-11-29 17:30:00.000000000,43.17128,-86.209,,,0.0900000035762999,Entry ramp to I-96 Eastbound at Exits 110A 110B from US-31 Southbound closed due to construction work.,,US-31 S,R,Muskegon,Muskegon,MI,49441,US,US/Eastern,KMKG,2021-11-29 06:55:00,28.0,28.0,81.0,29.39,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-2741481,2,2020-10-02 03:00:00.000000000,2020-10-02 12:45:00.000000000,36.791286,-76.393371,36.793253,-76.390236,0.220362857234,On I-264 in the City of Chesapeake from mile marker 0 to mile marker 1 motorists can expect potential delays in this area from 10/01/20 at 8:00 PM until 10/02/20 at 5:00 AM due to maintenance activities. The east right shoulder is closed.,,I-264 E,R,Chesapeake,Chesapeake,VA,23323,US,US/Eastern,KPVG,2020-10-02 02:51:00,67.0,67.0,81.0,29.89,10.0,N,15.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2741482,2,2021-09-24 11:53:30.000000000,2021-09-24 12:13:30.000000000,43.781245,-99.312952,43.773951,-99.31256,0.504346683213,Stationary traffic on I-90 Bus Loop W - SD-50 - I-90 Bus Loop E from SD-50/S Main St (I-90 Bus Loop/King Ave) to I-90 (East) (I-90 Bus Loop) due to roadwork.,1486.0,E King Ave,R,Chamberlain,Brule,SD,57325-2108,US,US/Central,K9V9,2021-09-24 11:55:00,61.0,61.0,52.0,28.33,10.0,N,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741483,2,2021-10-05 16:26:40.000000000,2021-10-05 16:47:48.000000000,26.275292,-80.111439,26.276001,-80.113461,0.134509224536,Slow traffic on FL-834 - FL-811 from NE 12th Ave to NE 38th Ct due to roadwork.,889.0,E Sample Rd,L,Pompano Beach,Broward,FL,33064-5162,US,US/Eastern,KPMP,2021-10-05 16:53:00,85.0,85.0,63.0,29.93,10.0,ENE,9.0,0.0,Fair,False,False,False,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-2741484,2,2021-03-19 08:20:00.000000000,2021-12-03 00:59:20.000000000,35.782095,-103.963354,35.801555,-103.981234,1.67690410948,Roadwork on 5th St (Main St/NM-39) from Home Place Rd/NM-419 (NM-39) to NM-39.,,County Road 0,R,Mosquero,Harding,NM,87733,US,US/Mountain,KTCC,2021-08-25 12:53:00,96.0,96.0,25.0,25.93,10.0,S,16.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741485,2,2021-04-15 05:28:30.000000000,2021-04-15 14:25:03.000000000,28.080742,-80.60393499999998,28.07938900000001,-80.603255,0.102261953709,Slow traffic on US-1 N - US-1 S - FL-5 from Nasa Blvd (US-1) to University Blvd (US-1) due to roadwork.,1061.0,Palmetto Ave,R,Melbourne,Brevard,FL,32901-4707,US,US/Eastern,KMLB,2021-04-15 05:53:00,65.0,65.0,87.0,29.95,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2741486,2,2016-09-06 09:01:12.000000000,2016-09-06 15:01:12.000000000,25.856059,-80.120488,25.85611,-80.12049,0.00352595792135,At 95th St - Construction work.,219.0,71st St,R,Miami Beach,Miami-Dade,FL,33141-3209,US,US/Eastern,KOPF,2016-09-06 08:53:00,81.0,,82.0,30.12,10.0,ENE,4.6,,Partly Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2741487,2,2021-03-29 00:00:00.000000000,2021-04-02 23:59:59.000000000,43.01371500000001,-74.362201,43.013498,-74.360786,0.0730419490301,Utility work on NY 30A both directions between NY 920C; Briggs Street; End NY 29 Overlap (Johnstown) and East Main Street; Start NY 29 Overlap (Johnstown) Motorists will encounter lane closures in both directions Monday February 1st 2021 thru Friday April 9th 2021 Monday thru Friday 07:00 AM thru 03:30 PM ,88.0,Briggs St,L,Johnstown,Fulton,NY,12095-1503,US,US/Eastern,KSCH,2021-03-29 07:53:00,36.0,26.0,81.0,29.4,15.0,W,16.0,0.0,Light Drizzle,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2741488,2,2020-06-03 16:27:00.000000000,2020-06-03 18:36:36.000000000,37.668957,-122.109386,37.668957,-122.109386,0.0,At A St - Lane control signs not working.,,I-880 S,R,Hayward,Alameda,CA,94541,US,US/Pacific,KHWD,2020-06-03 16:54:00,87.0,87.0,33.0,29.83,10.0,W,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741489,2,2019-04-29 10:47:22.000000000,2019-05-03 10:49:36.000000000,39.87731,-75.25373,39.86773,-75.34335,4.79818295844,Between PA-291/Exit 12/Exit 13 and I-476/Exit 7 - Roadwork. Open.,,Delaware Expy S,R,Philadelphia,Philadelphia,PA,19153,US,US/Eastern,KPHL,2019-04-29 10:54:00,55.0,55.0,37.0,30.42,10.0,E,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741490,2,2020-09-18 12:02:30.000000000,2020-09-19 02:26:32.000000000,27.89372100000001,-82.73123000000002,27.893043,-82.729001,0.143951926496,Queuing traffic on FL-688 - FL-693 from W Rena Dr to 126th Ave due to resurfacing work.,6750.0,Ulmerton Rd,L,Largo,Pinellas,FL,33771-4944,US,US/Eastern,KPIE,2020-09-18 11:53:00,87.0,87.0,72.0,29.9,10.0,WSW,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741491,2,2021-10-19 08:52:30.000000000,2021-10-19 11:33:04.000000000,40.756079,-73.99063199999998,40.75792,-73.989316,0.144651196048,Slow traffic from 34th St (8th Ave) to 56th St (8th Ave) due to roadwork.,620.0,8th Ave,R,New York,New York,NY,10018-1405,US,US/Eastern,KNYC,2021-10-19 08:51:00,49.0,49.0,71.0,29.93,10.0,VAR,3.0,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-2741492,4,2019-05-20 09:42:03.000000000,2019-05-20 14:41:55.000000000,40.94323,-78.97235,40.91857,-78.98645,1.85602016331,Closed at PA-436/S Main St - Closed due to roadwork.,1.0,S Gilpin St,L,Punxsutawney,Jefferson,PA,15767-2027,US,US/Eastern,KDUJ,2019-05-20 09:46:00,65.0,65.0,84.0,27.96,10.0,WSW,16.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2741493,2,2020-07-13 07:47:00.000000000,2020-07-13 14:45:00.000000000,34.894348,-80.992637,34.913578,-80.98217700000002,1.45487414934,Construction on I-77 NB near EXIT 77 Construction. Left lane closed.,,I-77 N,R,Rock Hill,York,SC,29730,US,US/Eastern,KUZA,2020-07-13 09:54:00,83.0,83.0,65.0,29.17,10.0,W,3.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741494,2,2021-07-28 19:33:00.000000000,2021-07-28 21:36:50.000000000,40.257254,-76.852977,40.256812,-76.859065,0.322462696559,Stationary traffic on I-83 S from exit [45] to exit [44B] due to roadwork.,,I-83 S,R,Harrisburg,Dauphin,PA,17104,US,US/Eastern,KCXY,2021-07-28 19:56:00,83.0,83.0,44.0,29.6,10.0,E,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2741495,2,2021-03-06 21:00:00.000000000,2021-03-07 07:00:00.000000000,38.847025,-77.428758,38.848154,-77.422551,0.342993986601,On I-66 in the County of Fairfax from mile marker 52.6 to mile marker 53.8 motorists can expect potential delays in this area from 03/06/21 at 9:00 PM until 03/07/21 at 7:00 AM due to construction activities. The east left shoulder left lane left center lane and right center lane are closed.,,I-66 E,R,Centreville,Fairfax County,VA,20120,US,US/Eastern,KIAD,2021-03-06 20:52:00,36.0,30.0,46.0,29.88,10.0,NNE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2741496,2,2018-10-11 20:01:43.000000000,2018-10-15 20:01:27.000000000,24.662324,-81.46002,24.66044500000001,-81.521075,3.835925355280002,Between Key Deer Blvd/Chapman St and Rockland Rd/Rockland Dr - Construction work.,23887.0,Overseas Hwy,R,Summerland Key,Monroe,FL,33042,US,US/Eastern,KNQX,2018-10-11 19:53:00,84.2,,79.0,29.88,10.0,West,4.6,,Overcast,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Day
C-2741497,2,2021-02-25 05:13:00.000000000,2021-02-25 12:55:17.000000000,26.25963,-80.188592,26.260823,-80.18628100000002,0.165225260027,Slow traffic from NW 48th Ter to NW 25th Ct due to roadwork.,4848.0,W Copans Rd,R,Coconut Creek,Broward,FL,33063-3879,US,US/Eastern,KFXE,2021-02-25 05:02:00,66.0,66.0,100.0,30.11,8.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2741498,2,2021-08-05 11:55:31.000000000,2021-11-04 11:19:34.000000000,40.754846,-73.98409000000002,40.758636,-73.98131,0.299570501127,Slow traffic from W 42nd St (6th Ave) to W 57th St (6th Ave) due to roadwork.,1098.0,Avenue of the Americas,R,New York,New York,NY,10036-6701,US,US/Eastern,KNYC,2021-11-04 10:51:00,46.0,46.0,44.0,30.26,10.0,VAR,3.0,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-2741499,3,2020-03-13 22:00:00.000000000,2020-03-14 05:00:00.000000000,33.758419,-117.86097,,,0.2300000041719999,Entry ramp to I-5 Southbound from Penn Way closed due to electricity work.,,I-5 S,R,Santa Ana,Orange,CA,92701,US,US/Pacific,KSNA,2020-03-13 21:53:00,61.0,61.0,75.0,29.97,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2741500,2,2021-03-31 06:20:00.000000000,2021-03-31 17:57:46.000000000,33.493905,-112.012984,33.495197,-112.013748,0.0995328347051,Stationary traffic from E Fairmount Ave to N 31st St due to roadwork.,3958.0,N 32nd St,L,Phoenix,Maricopa,AZ,85016,US,US/Mountain,KPHX,2021-03-31 05:51:00,60.0,60.0,14.0,28.87,10.0,E,6.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
