ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-171074,2,2021-01-14 17:01:00,2021-01-14 23:44:00,33.720938000000004,-118.073899,33.723752000000005,-118.076667,0.251208988814,Construction on CA-1 NB near ADMIRALTY DR Expect delays.,,Pacific Coast Hwy,R,Sunset Beach,Orange,CA,90742,US,US/Pacific,KSLI,2021-01-14 16:58:00,67.0,67.0,49.0,30.07,10.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-171075,2,2017-09-07 07:24:04,2017-09-07 13:26:27,40.998767,-78.320654,40.99928900000001,-78.36052600000002,2.07948744561,Between Main St and PA-2030 - Roadwork. Lane blocked.,1434.0,Woodland Bigler Hwy,R,Woodland,Clearfield,PA,16881-8162,US,US/Eastern,KFIG,2017-09-07 07:20:00,48.9,,100.0,29.95,10.0,SSW,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171076,2,2020-11-08 11:32:00,2020-11-09 01:19:00,27.87017100000001,-82.326572,27.871737,-82.32660899999998,0.108223893179,Stationary traffic on US-301 from Gibsonton Dr/Boyette Rd (US-301) to Riverview Dr (US-301) due to roadwork.,8144.0,US Highway 301 S,R,Riverview,Hillsborough,FL,33578,US,US/Eastern,KTPF,,,,,,,,,,,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-171077,1,2020-05-26 02:51:26,2020-06-05 17:00:00,35.056121999999995,-118.17485,,,0.0,Road closed due to construction work on Nadeau St Westbound from L St to CA-14.,16194.0,Sierra Hwy,R,Mojave,Kern,CA,93501-1520,US,US/Pacific,KMHV,2020-05-26 03:00:00,77.0,77.0,22.0,27.05,10.0,WNW,16.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171078,2,2021-06-01 19:01:00,2021-06-01 19:44:00,46.194056,-112.782864,46.179137,-112.78435,1.03325262214,Slow traffic on I-90 E from CR-273/Exit 197 (I-90) to MT-48/Exit 201 (I-90) due to roadwork.,,I-90 E,R,Anaconda,Deer Lodge,MT,59711,US,US/Mountain,KBTM,2021-06-01 18:53:00,77.0,77.0,23.0,24.55,10.0,WNW,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171079,2,2020-11-13 09:00:00,2020-11-13 14:00:00,34.088821,-117.650948,,,0.8100000023839999,Intermittent lane closures due to construction work on CA-83 Euclid Ave both ways from 6th St to 7th St.,398.0,S Euclid Ave,L,Upland,San Bernardino,CA,91786-6641,US,US/Pacific,KONT,2020-11-13 08:53:00,57.0,57.0,42.0,29.11,10.0,SE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-171080,2,2021-03-08 05:46:00,2021-03-08 19:06:02,39.624366,-104.95836,39.623193,-104.959829,0.112607658575,Slow traffic on CO-177 - CO-88 from Cherry Hills Farm Dr to University Ln due to roadwork.,2435.0,E Belleview Ave,L,Englewood,Arapahoe,CO,80113,US,US/Mountain,KAPA,2021-03-08 05:53:00,42.0,38.0,41.0,24.2,10.0,W,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-171081,2,2020-11-02 08:00:00,2020-11-07 08:45:00,33.380482,-79.426886,33.381206,-79.42463000000002,0.139442068018,Construction on HIGHMARKET ST EB near US-521 Drive with caution.,9739.0,Highmarket St,R,Georgetown,Georgetown,SC,29440-5662,US,US/Eastern,KGGE,2020-11-02 07:55:00,45.0,39.0,49.0,30.27,10.0,N,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171082,4,2021-06-25 23:01:00,2021-06-26 06:01:00,33.87090300000001,-117.703131,33.860263,-117.717401,1.10032150583,Full closure due to Striping Operation between Artesia Frwy Rte 91 and Eastern Trans.Toll Rd Rte 241,,CA-91 W,R,Anaheim,Orange,CA,92808,US,US/Pacific,KAJO,2021-06-25 22:56:00,69.0,69.0,68.0,29.32,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171083,2,2021-09-13 16:26:00,2021-09-13 18:53:12,41.731842,-87.702137,41.736405,-87.70197900000002,0.315378507659,Slow traffic from US-12/US-20/W 95th St (S Kedzie Ave) to W 79th St (S Kedzie Ave) due to roadwork.,8887.0,S Kedzie Ave,L,Evergreen Park,Cook,IL,60805-1221,US,US/Central,KMDW,2021-09-13 16:53:00,88.0,88.0,36.0,29.28,10.0,SW,15.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-171084,2,2020-12-11 12:32:30,2020-12-11 13:29:30,39.557765,-107.246378,39.612055,-107.143498,6.63941988685,Slow traffic on I-70 E - US-6 E from Exit 121 (I-70) to Exit 129 (I-70) due to roadwork.,,I-70 E,R,Glenwood Springs,Garfield,CO,81601,US,US/Mountain,K5SM,2020-12-11 12:35:00,16.0,6.0,86.0,20.04,7.0,W,7.0,,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171085,2,2021-09-02 15:20:34,2021-09-02 15:42:23,40.663979,-73.729619,40.665357,-73.729869,0.0961080545786999,Stationary traffic from 250th St to S Conduit Ave due to roadwork.,13798.0,250th St,R,Rosedale,Queens,NY,11422-2110,US,US/Eastern,KJFK,2021-09-02 14:51:00,77.0,77.0,40.0,29.84,10.0,NNW,14.0,0.0,Fair,True,False,False,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-171086,2,2021-02-11 05:49:00,2021-02-11 13:36:54,30.53326400000001,-87.272538,30.532914,-87.273587,0.0669488852988,Stationary traffic on US-90 Alt W - County Hwy-95A - County Hwy-95 - FL-10 from US-90 Alt to Duke Ave due to roadwork.,,E Nine Mile Rd,R,Pensacola,Escambia,FL,32534,US,US/Central,KPNS,2021-02-11 05:53:00,65.0,65.0,100.0,29.89,10.0,S,7.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,True,False,True,False,Night,Night,Day,Day
C-171087,2,2021-12-09 11:20:00,2021-12-09 13:28:12,32.88197,-97.154911,32.880529,-97.155178,0.100761761959,Stationary traffic on TX-26 from Pleasant Run Rd to Thompson Ter due to roadwork.,4946.0,Colleyville Blvd,R,Colleyville,Tarrant,TX,76034-3937,US,US/Central,KDFW,2021-12-09 10:53:00,70.0,70.0,71.0,29.19,10.0,SSW,16.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171088,2,2021-01-25 02:57:00,2021-01-25 16:17:55,37.465459,-107.804387,37.66062700000001,-107.797948,13.4894351194,Roadwork on 32nd St (Main Ave/US-550) from CO-62/Hunter Pkwy/Sherman St (US-550) to US-550 S - US-550 N.,36700.0,Highway 550,R,Durango,La Plata,CO,81301-8694,US,US/Mountain,KDRO,2021-01-25 02:53:00,25.0,15.0,96.0,23.16,10.0,WSW,10.0,0.01,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171089,2,2017-10-28 10:00:00,2017-12-01 17:00:00,27.792171000000003,-82.282074,,,0.72000002861,Intermittent lane closures due to construction work on Balm Riverview Rd both ways from Triple Creek Blvd / Balm Riverview Rd to Fox Way Trl.,13500.0,Balm Riverview Rd,R,Riverview,Hillsborough,FL,33579-9637,US,US/Eastern,KTPF,2017-10-28 09:55:00,69.8,,78.0,29.94,10.0,ENE,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171090,2,2021-02-10 14:30:00,2021-02-10 22:56:30,25.856119,-80.121158,25.855989,-80.125057,0.2425931114199999,Slow traffic on FL-934 from FL-A1A/Abbott Ave/Collins Ave (FL-934) to US-1/FL-5/Biscayne Blvd (FL-934) due to roadwork.,218.0,71st St,L,Miami Beach,Miami-Dade,FL,33141-3210,US,US/Eastern,KOPF,2021-02-10 14:53:00,79.0,79.0,62.0,30.08,10.0,E,12.0,0.0,Partly Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-171091,2,2019-07-31 08:02:33,2019-08-05 08:01:37,36.83666,-76.26378000000003,36.82552,-76.26829000000002,0.8091027854989999,Between New Campostella Brg and Berkley Ave - Resurfacing work.,407.0,Campostella Rd,R,Norfolk,Norfolk,VA,23523,US,US/Eastern,KORF,2019-08-01 07:59:00,77.0,77.0,76.0,30.08,10.0,NNW,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171092,2,2021-11-18 09:13:00,2021-11-18 16:44:21,32.896108,-97.305084,32.897203999999995,-97.306942,0.131732045666,Stationary traffic from Cumberland Gap Dr to Naples Ln due to roadwork.,3667.0,N Tarrant Pkwy,R,Keller,Tarrant,TX,76244,US,US/Central,KAFW,2021-11-18 08:53:00,48.0,43.0,37.0,29.71,10.0,N,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171093,2,2019-03-13 11:00:00,2019-03-15 15:00:00,39.047431,-77.117951,39.048724,-77.119947,0.139472014904,Between Somerset and MD-183/Montrose Rd/Randolph Rd - Maintenance work. Right lane blocked.,5992.0,Executive Blvd,L,Rockville,Montgomery,MD,20852-2756,US,US/Eastern,KGAI,2019-03-13 10:56:00,48.9,,35.0,30.43,10.0,South,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171094,2,2018-07-30 12:40:37,2018-07-30 15:00:00,35.16893,-120.58232,35.181958,-120.59571499999998,1.17582425019,At Patchett Rd - Construction work.,1799.0,Noyes Rd,L,Arroyo Grande,San Luis Obispo,CA,93420-4821,US,US/Pacific,KSBP,2018-07-30 12:56:00,82.0,,41.0,29.94,10.0,WNW,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171095,2,2021-10-28 09:03:26,2021-10-28 11:09:54,40.735388,-73.998269,40.73577,-73.99717700000002,0.0629691486326999,Stationary traffic from W 11th St to E 12th St / 5th Ave due to roadwork.,99.0,W 11th St,R,New York,New York,NY,10011-8601,US,US/Eastern,KNYC,2021-10-28 09:12:00,51.0,51.0,68.0,29.88,10.0,NE,5.0,0.0,Partly Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-171096,2,2020-10-29 03:35:30,2020-10-29 03:56:00,44.973,-93.27554,44.973586,-93.276985,0.0814125091748999,Stationary traffic from S Marquette Ave (S 11th St) to Hennepin Ave (11th St) due to roadwork.,80.0,S 11th St,L,Minneapolis,Hennepin,MN,55403-2414,US,US/Central,KMSP,2020-10-29 03:53:00,35.0,26.0,72.0,29.19,10.0,N,13.0,0.0,Cloudy,True,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-171097,2,2019-07-29 20:01:00,2019-08-02 20:00:52,47.9521,-122.10673,47.95167,-122.0962,0.4881872155969999,At WA-9 - Construction work. Roadway reduced to 1 lane.,11888.0,State Route 2,R,Snohomish,Snohomish,WA,98290,US,US/Pacific,KPAE,2019-07-29 19:53:00,64.0,64.0,72.0,29.31,10.0,N,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171098,2,2018-07-24 09:30:00,2018-07-24 15:00:00,37.602474,-122.38044,,,36.3899993896,Intermittent lane closures due to maintenance work on US-101 both ways from Exit 409 Whipple Ave to Exits 420 421 Millbrae Ave.,,Millbrae Ave,R,Millbrae,San Mateo,CA,94030,US,US/Pacific,KSFO,2018-07-24 09:56:00,64.9,,70.0,30.06,10.0,NW,12.7,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171099,4,2020-11-02 16:00:00,2020-11-03 16:45:00,42.199128,-97.515859,42.199102,-97.517266,0.072040315338,Construction on NE-98 WB near S HALL ST Expect delays.,840.0,E Main St,L,Pierce,Pierce,NE,68767-1665,US,US/Central,KOFK,2020-11-02 15:56:00,72.0,72.0,19.0,28.48,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171100,2,2021-12-04 19:24:00,2021-12-04 21:54:47,40.696029,-73.986783,40.695478,-73.984337,0.133670789718,Slow traffic from Adams St to Myrtle Ave due to roadwork.,80.0,Tillary St,R,Brooklyn,Kings,NY,11201,US,US/Eastern,KJRB,2021-12-04 19:51:00,44.0,42.0,58.0,30.01,10.0,SW,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-171101,2,2019-09-19 22:00:00,2019-09-20 05:00:00,36.708057,-76.22612,,,5.57000017166,One lane closed due to construction work on VA-168 Northbound from Hillcrest Pkwy to VA-165 Mt Pleasant Rd.,,Mount Pleasant Rd,R,Chesapeake,Chesapeake,VA,23322,US,US/Eastern,KNFE,2019-09-19 21:56:00,64.0,64.0,63.0,30.26,10.0,E,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171102,2,2020-11-15 02:43:00,2020-11-15 04:35:01,45.475962,-118.397905,45.497309,-118.417343,1.74985597645,Slow traffic on I-84 W - Old Oregon Trail Hwy No 6 - US-30 W - Old Oregon Trl from Summit Rd/Exit 243 (I-84) to Exit 238 (I-84) due to roadwork.,,I-84 W,R,Pendleton,Umatilla,OR,97801,US,US/Pacific,KPDT,2020-11-15 02:53:00,44.0,39.0,76.0,28.3,10.0,S,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171103,2,2018-03-08 07:00:00,2018-03-29 17:00:00,40.992298,-85.26802099999998,,,0.0,Intermittent lane closures due to construction work on Lower Huntington Rd both ways at I-69. Look out for flagman.,,Lower Huntington Rd,R,Fort Wayne,Allen,IN,46809,US,US/Eastern,KFWA,2018-03-08 06:54:00,25.0,14.2,75.0,29.97,10.0,WNW,11.5,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-171104,4,2021-09-15 06:28:43,2021-09-22 23:59:00,47.600037,-122.332225,47.600889,-122.332225,0.0588675934558,Closed road from S Jackson St to Yesler Way due to roadwork.,180.0,S Main St,L,Seattle,King,WA,98104,US,US/Pacific,KBFI,2021-09-15 06:53:00,56.0,56.0,75.0,30.04,10.0,VAR,3.0,0.0,Cloudy,True,False,True,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-171105,2,2021-03-02 06:31:30,2021-05-07 20:28:49,27.080111,-82.424887,27.078985,-82.423754,0.1044555385129999,Slow traffic on FL-45 - US-41 S from James St to Ogden Rd due to roadwork.,1472.0,US Highway 41 Byp S,L,Venice,Sarasota,FL,34285-5544,US,US/Eastern,KVNC,2021-03-02 06:53:00,71.0,71.0,93.0,30.0,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-171106,2,2021-03-10 16:00:30,2021-12-10 19:35:51,40.268611,-76.875997,40.27241,-76.877302,0.271352055542,Stationary traffic on PA-230 from State St (N Cameron St/PA-230) to US-22/Maclay St/Arsenal Blvd (N Cameron St/PA-230) due to roadwork.,575.0,N Cameron St,R,Harrisburg,Dauphin,PA,17101-2402,US,US/Eastern,KCXY,2021-09-10 15:56:00,75.0,75.0,37.0,29.62,10.0,WNW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-171107,2,2021-01-28 21:30:13,2021-01-28 22:00:17,28.047586,-82.107074,28.047539,-82.116964,0.603090266111,Stationary traffic from N Wilder Rd (E Sam Allen Rd/FL-580) to FL-39/Paul Buchman Hwy (E Sam Allen Rd/FL-580) due to roadwork.,1907.0,E Sam Allen Rd,L,Plant City,Hillsborough,FL,33563-2701,US,US/Eastern,KPCM,2021-01-28 21:47:00,50.0,50.0,66.0,30.06,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171108,2,2020-09-30 10:56:00,2020-10-01 03:02:00,40.324159,-78.919987,40.323998,-78.923847,0.203635654566,Queuing traffic on PA-56 from Bedford St/Baumer St (PA-56) to PA-403 (PA-56) due to roadwork.,422.0,Vine St,R,Johnstown,Cambria,PA,15901-1921,US,US/Eastern,KJST,2020-09-30 10:54:00,51.0,51.0,68.0,27.42,10.0,WSW,17.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171109,2,2021-01-08 14:05:30,2021-01-08 16:37:30,29.557897,-95.158287,29.563903000000003,-95.163916,0.535398775357,Roadwork on Bay Area Blvd exit [26] from Clear Lake City Blvd to I-45 N - I-45 S.,,I-45 S,R,Friendswood,Harris,TX,77546,US,US/Central,KLVJ,2021-01-08 13:53:00,52.0,52.0,54.0,30.23,10.0,N,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171110,3,2020-08-28 00:12:11,2020-08-28 05:00:00,33.74971,-118.010948,,,1.08000004292,Exit ramp from I-405 Southbound at Exit 18 to Bolsa Ave East Westbound closed due to construction work.,,I-405 S,R,Westminster,Orange,CA,92683,US,US/Pacific,KSLI,2020-08-28 06:00:00,66.0,66.0,73.0,29.75,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-171111,4,2020-11-02 12:43:16,2020-11-10 07:59:00,27.960978000000004,-82.444499,27.96099,-82.44540400000002,0.0552365113149,Closed road from N Avenida Republica de Cuba to N 13th St due to roadwork.,1319.0,E 8th Ave,R,Tampa,Hillsborough,FL,33605-3611,US,US/Eastern,KTPF,2020-11-02 12:35:00,73.0,73.0,44.0,30.14,10.0,NNE,8.0,0.0,Fair,False,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-171112,2,2021-08-22 14:48:00,2021-08-22 16:41:00,39.731403,-105.015519,39.751224,-105.016625,1.3707606822299998,Slow traffic on US-85 N - US-87 N - I-25 N - US-6 E from US-6/6th Ave/Exit 209 (I-25) to W 23rd Ave/Exit 211 (I-25) due to roadwork.,,I-25 N,R,Denver,Denver,CO,80204,US,US/Mountain,KBJC,2021-08-22 14:45:00,90.0,90.0,16.0,24.37,10.0,ENE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171113,2,2021-08-23 16:14:30,2021-08-23 16:51:00,45.459216,-98.459508,45.45923300000001,-98.454079,0.26310975362,Stationary traffic on US-12 E - US-12 W from S 2nd St (US-12) to CR-12/S Roosevelt St (US-12) due to roadwork.,1924.0,6th Ave SE,L,Aberdeen,Brown,SD,57401-6557,US,US/Central,KABR,2021-08-23 15:53:00,89.0,89.0,31.0,28.45,10.0,ESE,13.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-171114,2,2021-04-09 06:27:00,2021-04-09 11:36:51,40.438849,-76.430901,40.439086,-76.42938000000002,0.0816435754598999,Stationary traffic on US-22 E - PA-22 - PA-343 from Route 22 / S Center St to Mill Rd due to roadwork.,2620.0,State Route 22,R,Fredericksburg,Lebanon,PA,17026,US,US/Eastern,KMUI,2021-04-09 06:39:00,50.0,50.0,82.0,29.56,10.0,ENE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-171115,2,2020-11-01 07:26:00,2020-11-01 09:34:03,34.08173,-117.704355,34.082079,-117.698322,0.346084043792,Roadwork on exit [46] from Mountain Ave exit [50] to San Bernardino Fwy E - I-10 E.,,I-10 E,R,Montclair,San Bernardino,CA,91763,US,US/Pacific,KPOC,2020-11-01 07:47:00,63.0,63.0,34.0,29.07,10.0,VAR,7.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171116,2,2021-03-02 05:49:30,2021-03-02 11:42:30,26.439672,-80.075278,26.437067,-80.071915,0.275108200553,Slow traffic on US-1 S - FL-5 from SW 4th Ave to Tropic Blvd due to roadwork.,258.0,Linton Blvd,L,Delray Beach,Palm Beach,FL,33444-8140,US,US/Eastern,KBCT,2021-03-02 05:53:00,73.0,73.0,96.0,30.03,8.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-171117,2,2021-09-16 14:31:30,2021-09-16 14:55:00,35.085711,-81.700524,35.07883,-81.71879100000002,1.13700676842,Slow traffic on I-85 S from SC-11/Exit 92 (I-85) to Green River Rd/Exit 86 (I-85) due to roadwork.,,I-85 S,R,Gaffney,Cherokee,SC,29341,US,US/Eastern,KEHO,2021-09-16 14:35:00,76.0,76.0,74.0,29.2,10.0,NNE,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171118,2,2020-03-30 12:39:09,2020-03-30 15:00:00,40.70475,-73.81751,40.70056,-73.8156,0.3063008996049999,Between Main St/Exit 8 and Jamaica Ave/Exit 6 - Construction work.,,Van Wyck Expy S,R,Jamaica,Queens,NY,11435,US,US/Eastern,KJFK,2020-03-30 12:51:00,47.0,45.0,86.0,29.92,10.0,SE,5.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171119,2,2021-10-08 15:09:35,2021-11-05 16:40:11,34.807358,-86.949437,34.813868,-86.946517,0.479330347883,Stationary traffic on US-31 N - AL-3 from AL-251/Pryor St (US-31) to AL-99 Byp/E Elm St (US-31) due to roadwork.,,Bee Line Hwy,R,Athens,Limestone,AL,35611,US,US/Central,KDCU,2021-11-02 07:53:00,47.0,44.0,74.0,29.68,10.0,NNE,6.0,0.0,Fair,False,False,False,True,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-171120,2,2021-07-02 12:52:39,2021-07-10 19:17:39,33.920412,-84.32793000000002,33.914824,-84.349357,1.28779016786,Slow traffic on I-285 W - GA-407 W from Chamblee Dunwoody Rd/Exit 30 (I-285) to Peachtree Dunwoody Rd/Exit 28 (I-285) due to roadwork.,,GA-407 W,R,Atlanta,DeKalb,GA,30319,US,US/Eastern,KPDK,2021-07-02 12:53:00,75.0,75.0,90.0,28.86,8.0,W,6.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171121,2,2021-04-03 09:00:00,2021-06-17 15:45:00,29.080345,-95.689264,29.078561,-95.689176,0.123377144614,Construction on FM-1459 SB near FM-522 Expect delays.,8303.0,FM 1459 Rd,R,Sweeny,Brazoria,TX,77480-8169,US,US/Central,KBYY,2021-04-03 08:55:00,58.0,58.0,83.0,30.29,10.0,ENE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171122,3,2019-07-10 21:03:56,2019-07-19 21:00:55,25.94063,-80.255421,25.93954,-80.28730999999998,1.9827706919,Between 32nd Ave and 53rd Ave - Construction work.,3289.0,NW 183rd St,L,Miami Gardens,Miami-Dade,FL,33056-3453,US,US/Eastern,KOPF,2019-07-13 20:53:00,85.0,85.0,74.0,30.09,10.0,E,9.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Day,Day
C-171123,2,2020-06-17 06:21:11,2020-06-17 16:30:00,42.96251,-73.79125,42.97099,-73.79278000000002,0.590996579286,At RT-67/CR-108/Dunning St - Roadwork. Right lane closed.,2405.0,State Route 9,R,Ballston Spa,Saratoga,NY,12020-4486,US,US/Eastern,KSCH,2020-06-17 07:46:00,61.0,61.0,77.0,29.92,15.0,CALM,0.0,0.0,Fair,False,False,True,True,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171124,2,2021-11-10 11:08:00,2021-11-10 11:29:00,40.231803,-79.58488299999998,40.239966,-79.577825,0.675793365776,Slow traffic on US-119 N from Burton Ave (US-119) to Depot St (3rd St/4th St/US-119) due to roadwork.,598.0,S 3rd St,L,Youngwood,Westmoreland,PA,15697-1106,US,US/Eastern,KLBE,2021-11-10 10:47:00,52.0,52.0,71.0,28.97,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171125,2,2020-10-20 00:45:00,2020-10-20 01:21:30,34.613972,-92.520616,34.61577,-92.516081,0.286238041875,Stationary traffic on AR-5 from Alcoa Rd (Stagecoach Rd/AR-5) to Springhill Rd (Stagecoach Rd/AR-5) due to construction work.,3198.0,Highway 5 N,R,Bryant,Saline,AR,72019-9025,US,US/Central,KLIT,2020-10-20 00:41:00,64.0,64.0,90.0,29.79,10.0,NE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-171126,2,2021-09-08 17:11:30,2021-10-06 17:35:27,42.154128,-87.959356,42.152357,-87.961065,0.150453323545,Slow traffic from McHenry Rd to Aptakisic Rd due to roadwork.,2.0,McHenry Rd,R,Buffalo Grove,Lake,IL,60089-1741,US,US/Central,KPWK,2021-09-08 16:52:00,75.0,75.0,41.0,29.15,10.0,NW,16.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-171127,2,2020-10-21 14:15:30,2020-10-21 21:33:54,33.494951,-112.024742,33.49539,-112.030206,0.316289285086,Queuing traffic from N 27th St to E Monterosa St due to resurfacing work.,2623.0,E Indian School Rd,R,Phoenix,Maricopa,AZ,85016-6740,US,US/Mountain,KPHX,2020-10-21 13:51:00,91.0,91.0,11.0,28.59,10.0,CALM,0.0,0.0,Partly Cloudy,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-171128,2,2021-09-10 11:55:30,2021-09-10 12:10:00,41.574002,-87.465787,41.573975,-87.451171,0.75548503676,Slow traffic on I-94 E - I-80 E - US-6 E from US-41/Indianapolis Blvd/Exit 2 (I-94/I-80) to IN-912/Cline Ave/Exit 10 (I-94/I-80) due to roadwork.,,I-80 E,R,Hammond,Lake,IN,46323,US,US/Central,KGYY,2021-09-10 11:45:00,77.0,77.0,47.0,29.46,10.0,WSW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-171129,2,2021-08-03 19:10:56,2021-08-03 19:31:40,40.855911,-73.917185,40.861711,-73.911805,0.489525522876,Stationary traffic from W 179th St to W Fordham Rd due to roadwork.,1951.0,Cedar Ave,L,Bronx,Bronx,NY,10453-2759,US,US/Eastern,KLGA,2021-08-03 18:51:00,78.0,78.0,37.0,30.05,10.0,E,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
