ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-169109,4,2021-05-06 04:19:39.000000000,2021-05-14 23:59:00.000000000,39.941177,-75.145557,39.943056,-75.145152,0.131587288015,COVID-19 Outdoor Dining. Closed road from South St to S Front St / Pine St due to roadwork.,201.0,South St,R,Philadelphia,Philadelphia,PA,19147-2305,US,US/Eastern,KPHL,2021-05-06 03:54:00,53.0,53.0,50.0,29.93,10.0,WNW,8.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-169110,2,2021-08-05 01:01:00.000000000,2021-08-29 01:59:28.000000000,44.753707,-93.642656,44.751632,-93.643952,0.156838765352,Roadwork on 4th St W from Main St W to County Hwy-11 - County Hwy-147.,13624.0,Jonathan Carver Pkwy,R,Carver,Carver,MN,55315-9310,US,US/Central,KFCM,2021-08-28 09:53:00,78.0,78.0,76.0,28.91,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-169111,2,2021-10-30 12:59:47.000000000,2021-10-30 13:29:25.000000000,34.861955,-82.251545,34.855136,-82.270211,1.15842155726,Slow traffic on I-85 S from SC-14/Exit 56 (I-85) to I-385/Exit 51 (I-85) due to roadwork.,,I-85 S,R,Greenville,Greenville,SC,29615,US,US/Eastern,KGMU,2021-10-30 12:53:00,60.0,60.0,69.0,28.51,10.0,W,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169112,2,2020-02-21 07:15:02.000000000,2020-02-25 07:16:07.000000000,41.97946,-80.29951,41.97946,-80.29951,0.0,At PA-18/Exit 9 - Roadwork. Open.,,I-90 W,R,Girard,Erie,PA,16417,US,US/Eastern,KERI,2020-02-21 07:05:00,20.0,10.0,65.0,29.72,10.0,SSW,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169113,3,2017-08-15 00:00:00.000000000,2017-08-30 17:00:00.000000000,43.059841,-92.717735,,,6.590000152590001,Road closed due to construction on US-18 7 Mile Rd both ways between Gilbert St and IA-14 7 Mile Rd.,,US-218 S,R,Charles City,Floyd,IA,50616,US,US/Central,KCCY,2017-08-15 00:15:00,62.6,,100.0,29.88,10.0,NNE,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-169114,2,2021-06-29 09:00:00.000000000,2021-07-01 15:00:00.000000000,42.637203,-73.855919,,,10.1400003433,One lane blocked due to utility work on NY-85 both ways from Youmans Rd to Cherry Ave.,,New Scotland Rd,R,Slingerlands,Albany,NY,12159,US,US/Eastern,KALB,2021-06-29 08:51:00,81.0,81.0,72.0,29.89,10.0,WSW,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169115,2,2021-01-27 13:48:30.000000000,2021-01-27 20:09:14.000000000,25.773256,-80.255512,25.771832,-80.256063,0.104190975582,Slow traffic on FL-968 from NW 1st St to NW 38th Ct due to roadwork.,99.0,NW 37th Ave,R,Miami,Miami-Dade,FL,33125,US,US/Eastern,KMIA,2021-01-27 13:53:00,84.0,84.0,53.0,30.02,10.0,W,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169116,4,2017-11-06 18:18:31.000000000,2017-11-07 06:00:00.000000000,34.15193,-118.15023,34.1446,-118.15531,0.583844474413,Ramp closed to S St John Ave Southbound and W California Blvd - Closed. Construction work.,,CA-134 W,R,Pasadena,Los Angeles,CA,91103,US,US/Pacific,KMWS,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-169117,4,2017-10-19 23:01:53.000000000,2017-10-20 05:01:53.000000000,40.80968,-73.93488,40.81146,-73.93469,0.12338700097,At Park Ave/NB Exit 21/SB Exit 20 - Exit ramp closed. Construction work.,,Harlem River Dr S,R,New York,New York,NY,10037,US,US/Eastern,KNYC,2017-10-19 22:51:00,63.0,,52.0,30.09,10.0,North,,,Clear,True,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-169118,2,2021-09-13 08:20:49.000000000,2021-09-13 08:50:17.000000000,40.694847,-73.98401199999998,40.691126,-73.982162,0.274757326724,Stationary traffic from Tillary St (Flatbush Ave) to Nevins St (Flatbush Ave) due to roadwork.,162.0,Flatbush Avenue Ext,R,Brooklyn,Kings,NY,11201,US,US/Eastern,KJRB,2021-09-13 07:51:00,75.0,75.0,71.0,29.92,10.0,VAR,5.0,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-169119,2,2021-09-28 15:01:00.000000000,2021-09-28 15:28:30.000000000,40.771831,-99.995317,40.775936,-99.99533,0.283629302906,Stationary traffic on NE-21 from Road 754 to Road 756 due to roadwork.,75495.0,Highway 21,L,Cozad,Dawson,NE,69130-4210,US,US/Central,KLXN,2021-09-28 14:55:00,87.0,87.0,31.0,27.27,10.0,SSE,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169120,2,2019-06-14 19:02:54.000000000,2019-06-18 19:02:10.000000000,29.99758,-90.04417,30.01419000000001,-90.01311,2.18421442532,Between Almonaster/Louisa St/Exit 239 and US-90/Chef Hwy/Exit 240 - Construction work. Left lane blocked.,,I-10 E,R,New Orleans,Orleans,LA,70126,US,US/Central,KNEW,2019-06-14 18:53:00,84.0,84.0,55.0,30.03,10.0,SE,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169121,2,2021-06-10 15:51:37.000000000,2021-06-10 18:03:55.000000000,26.033517,-80.144244,26.032946,-80.14329599999998,0.0708546458655,Slow traffic on US-1 N - FL-822 - US-1 S - FL-5 from N 19th Ave to Sherman St due to roadwork.,1844.0,Sheridan St,L,Hollywood,Broward,FL,33020-2117,US,US/Eastern,KFLL,2021-06-10 15:53:00,87.0,87.0,65.0,30.01,10.0,SE,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169122,2,2021-11-30 17:04:28.000000000,2021-11-30 19:06:27.000000000,40.734416,-74.167296,40.734076,-74.165544,0.0946866636062,Slow traffic on County Hwy-510 from Broad St (Market St) to Raymond Blvd (Market St) due to roadwork.,266.0,Market St,R,Newark,Essex,NJ,07102,US,US/Eastern,KEWR,2021-11-30 16:51:00,40.0,40.0,65.0,29.91,10.0,SSW,3.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-169123,2,2020-10-09 13:16:30.000000000,2020-10-09 14:54:30.000000000,42.534466,-83.068502,42.535382,-83.06916700000002,0.0717764305461,Stationary traffic from Elvera Ln to Karin Dr due to resurfacing work.,32860.0,Ryan Rd,R,Warren,Macomb,MI,48092-4350,US,US/Eastern,KVLL,2020-10-09 13:15:00,71.0,71.0,40.0,29.28,10.0,S,8.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-169124,2,2021-10-22 17:03:08.000000000,2021-10-22 17:23:08.000000000,33.941734999999994,-84.55200699999997,33.935999,-84.556035,0.458673570177,Slow traffic on GA-360 from GA-120 Loop/S Marietta Pkwy SE (GA-360) to Sandtown Rd (GA-360) due to roadwork.,2.0,W Dixie Ave SE,L,Marietta,Cobb,GA,30008-2555,US,US/Eastern,KMGE,2021-10-22 16:56:00,72.0,72.0,46.0,28.86,10.0,NW,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-169125,2,2021-08-12 15:53:30.000000000,2021-08-12 19:39:24.000000000,33.455243,-112.221032,33.451746,-112.220368,0.244632881709,Slow traffic from I-10 E to N 73rd Ave due to roadwork.,686.0,W Fillmore St,L,Phoenix,Maricopa,AZ,85043,US,US/Mountain,KGEU,2021-08-12 15:58:00,94.0,94.0,40.0,28.73,10.0,SSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,True,True,False,False,False,Day,Day,Day,Day
C-169126,2,2020-10-21 14:00:00.000000000,2020-10-22 01:45:00.000000000,39.449443,-87.126406,39.445501,-87.12632099999998,0.272404014105,Construction on IN-59 SB near W COUNTY ROAD 200 N Allow extra time.,,I-70 W,R,Brazil,Clay,IN,47834,US,US/Eastern,KHUF,2020-10-21 13:53:00,63.0,63.0,67.0,29.58,10.0,E,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169127,2,2019-01-29 22:01:30.000000000,2019-02-02 22:01:27.000000000,28.54386,-81.38289,28.543532,-81.37979200000002,0.189394870876,Between I-4/SR-526/N Hughey Ave/N Garland Ave and SR-527/N Orange Ave - Construction work.,73.0,N Hughey Ave,L,Orlando,Orange,FL,32801,US,US/Eastern,KORL,2019-01-29 21:53:00,59.0,,49.0,30.05,10.0,NW,5.8,,Overcast,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-169128,2,2020-09-25 02:14:00.000000000,2020-09-26 00:45:00.000000000,46.123907,-122.925668,46.123403,-122.925946,0.0372811813746,Construction on WA-411 SB near MP 0 Drive with caution.,724.0,3rd Ave,R,Longview,Cowlitz,WA,98632-2104,US,US/Pacific,KKLS,2020-09-25 01:56:00,59.0,59.0,83.0,29.89,10.0,SSE,5.0,0.01,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-169129,4,2020-07-27 04:00:00.000000000,2021-06-01 00:45:00.000000000,39.099157,-77.52868000000002,39.095256,-77.534537,0.41386453566,Construction on BATTLEFIELD PKY WB near E MARKET ST Road closed. Take alternate route.,,Battlefield Pkwy NE,R,Leesburg,Loudoun,VA,20176,US,US/Eastern,KJYO,2020-07-27 03:52:00,76.0,76.0,76.0,29.61,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-169130,2,2020-08-27 21:02:00.000000000,2020-08-28 02:07:39.000000000,31.294247,-92.619775,31.291682,-92.625211,0.366631378776,Roadwork on LA-28 from Vandenburg Dr (LA-28) to LA-121 (Boyce) (LA-28).,9368.0,Highway 28,L,Boyce,Rapides,LA,71409-6913,US,US/Central,KAEX,2020-08-27 08:05:00,74.0,74.0,97.0,29.17,1.0,SSE,48.0,0.08,Rain / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-169131,4,2020-04-21 06:00:00.000000000,2020-04-22 01:00:00.000000000,35.28729000000001,-113.0927,35.28729000000001,-113.0927,0.0,At Anvil Rock Rd/Exit 109 - Entry ramp closed. Construction work.,,Purple Heart Trail,R,Seligman,Yavapai,AZ,86337,US,US/Mountain,KCMR,2020-04-21 05:57:00,28.0,28.0,78.0,23.18,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169132,2,2019-11-07 19:02:03.000000000,2019-11-11 19:02:03.000000000,48.18783,-122.20265,48.34091,-122.33522,12.2085791205,Between WA-530/Exit 208 and WA-530/Pioneer Hwy/Exit 221 - Construction work.,,Pioneer Hwy E,R,Arlington,Snohomish,WA,98223,US,US/Pacific,KAWO,2019-11-07 18:56:00,44.0,44.0,85.0,30.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-169133,4,2021-09-25 18:16:41.000000000,2021-09-25 20:22:06.000000000,35.79496,-82.68546500000002,35.79714600000001,-82.684127,0.168627291434,Bridge closure from Island Rd to N Main St / S Main St.,259.0,Baileys Branch Rd,R,Marshall,Madison,NC,28753-9033,US,US/Eastern,KAVL,2021-09-25 17:54:00,69.0,69.0,45.0,27.8,10.0,NNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169134,2,2019-10-31 21:03:50.000000000,2019-11-05 20:02:47.000000000,33.99851,-84.58721,34.01397,-84.55726,2.02083048748,Between US-41/GA-3/Cobb Pky and I-575/GA-5 - Construction work.,,Cobb Pkwy NW,R,Kennesaw,Cobb,GA,30144,US,US/Eastern,KRYY,2019-10-31 20:50:00,42.0,34.0,79.0,29.05,10.0,NW,16.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-169135,2,2018-10-09 04:46:02.000000000,2018-11-01 06:00:00.000000000,34.733166,-86.590103,,,0.0,Construction work on Church St both ways between Pratt Ave and Monroe St.,,Church St NW,R,Huntsville,Madison,AL,35801,US,US/Central,KHUA,2018-10-09 04:58:00,74.1,,79.0,30.04,10.0,ESE,5.8,,Overcast,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-169136,2,2021-05-13 11:37:18.000000000,2021-09-22 10:47:03.000000000,41.988831,-88.149535,41.988196,-88.14710600000002,0.132233738933,Stationary traffic on US-20 E from W Lake St / Church St to Ontarioville Rd due to roadwork.,1791.0,E Lake St,L,Hanover Park,Cook,IL,60133-4810,US,US/Central,KDPA,2021-09-22 08:52:00,57.0,57.0,67.0,29.32,10.0,NNW,16.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-169138,2,2021-06-17 10:41:30.000000000,2021-06-17 11:30:30.000000000,37.69280300000001,-81.86411700000002,37.696883,-81.87060100000002,0.452917626312,Stationary traffic on WV-80 from US-52 (3rd Ave/WV-80) to WV-10 (WV-80) due to roadwork.,,Mingo Hwy,R,Man,Logan,WV,25635,US,US/Eastern,KI16,2021-06-17 10:35:00,70.0,,47.0,28.28,10.0,,,0.0,Fair,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-169139,4,2021-09-04 00:00:00.000000000,2021-09-11 23:59:59.000000000,40.018899,-75.140458,40.019223,-75.141501,0.0595565867868,Closed road from N 9th St to N 10th St due to roadwork.,748.0,W Cayuga St,L,Philadelphia,Philadelphia,PA,19140,US,US/Eastern,KPNE,2021-09-04 00:54:00,61.0,61.0,78.0,29.96,10.0,WNW,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-169140,4,2021-06-27 14:45:00.000000000,2021-06-27 17:15:00.000000000,45.920261,-89.695454,45.920682,-89.692197,0.159228086793,Construction on WI-70 EB near COUNTY J Expect delays.,,WI-70,R,Woodruff,Vilas,WI,54568,US,US/Central,KARV,2021-06-27 14:55:00,72.0,72.0,70.0,28.24,10.0,NNW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169141,2,2019-06-19 03:13:54.000000000,2020-01-31 10:00:00.000000000,45.49852,-122.912216,,,0.8100000023839999,Road closed intermittently due to construction work on OR-8 Tualatin Valley Hwy both ways from OR-8 Tualatin Valley Hwy / Century Blvd / 234th Ave to OR-8 Tualatin Valley Hwy / 229th Ave / 67th Ave.,,SE 67th Ave,R,Hillsboro,Washington,OR,97123,US,US/Pacific,KHIO,2019-06-19 02:53:00,54.0,54.0,69.0,30.03,10.0,CALM,0.0,0.0,Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Day
C-169142,2,2020-08-26 13:00:09.000000000,2020-08-27 08:16:32.000000000,28.411576,-80.821575,28.408687,-80.795648,1.5882322411,Roadwork on FL-528 from FL-407 (FL-528) to FL-501/FL-524/Industry Rd (FL-528).,,Martin Anderson Beachline Expy,R,Cocoa,Brevard,FL,32926,US,US/Eastern,KTIX,2020-08-26 12:47:00,93.0,93.0,59.0,30.02,7.0,SE,12.0,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169143,2,2021-09-16 08:49:30.000000000,2021-09-16 10:50:55.000000000,33.480216,-111.988235,33.481048,-111.986913,0.0954401739425,Stationary traffic from N 42nd St to E Avalon Dr due to roadwork.,4341.0,E Thomas Rd,R,Phoenix,Maricopa,AZ,85018-7605,US,US/Mountain,KPHX,2021-09-16 08:51:00,83.0,83.0,29.0,28.6,10.0,ESE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-169144,2,2021-09-23 04:10:30.000000000,2021-09-23 04:33:00.000000000,41.404845,-73.422107,41.406729,-73.41745999999998,0.273751735041,Stationary traffic from Triangle St/Beaver Brook Rd/Cross St (Newtown Rd) to I-84/US-6 (Newtown Rd) due to roadwork.,54.0,Newtown Rd,L,Danbury,Fairfield,CT,06810-6235,US,US/Eastern,KDXR,2021-09-23 03:53:00,73.0,73.0,87.0,29.52,10.0,SE,10.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-169145,2,2021-06-07 17:11:00.000000000,2021-06-07 19:29:59.000000000,25.880344,-80.35553399999998,25.878522,-80.355556,0.125895638905,Slow traffic on US-27 S - FL-25 from NW 122nd St / W 68th St to NW 105th Way due to roadwork.,11949.0,Hialeah Gardens Blvd,R,Hialeah,Miami-Dade,FL,33018,US,US/Eastern,KOPF,2021-06-07 16:53:00,87.0,87.0,59.0,30.08,10.0,ESE,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169146,2,2021-10-06 15:20:00.000000000,2021-10-06 15:53:00.000000000,41.628226,-84.73188499999998,41.629274,-84.75291,1.08824575623,Slow traffic on I-90 W - I-80 W - Ohio Tpke W from CR-15/Exit 13 (I-90/I-80) to OH-49/Exit 2 (I-90/I-80) due to roadwork.,,Ohio Tpke W,R,Edon,Williams,OH,43518,US,US/Eastern,KANQ,2021-10-06 15:15:00,68.0,68.0,83.0,29.18,9.0,E,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169147,2,2021-03-20 06:46:30.000000000,2021-03-20 19:07:35.000000000,39.736753,-105.053234,39.740413,-105.053974,0.255920042855,Slow traffic on US-40 W - CO-95 - I-70 Bus W from Sheridan Blvd / W 12th Ave to N Ames St due to roadwork.,1300.0,N Sheridan Blvd,R,Denver,Denver,CO,80214-3009,US,US/Mountain,KBJC,2021-03-20 06:45:00,41.0,37.0,53.0,24.34,10.0,WSW,6.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,True,False,False,False,Night,Day,Day,Day
C-169148,2,2021-09-20 07:42:13.000000000,2021-09-20 08:04:17.000000000,35.648091,-78.392646,35.647328,-78.404323,0.657737638885,Stationary traffic on NC-42 from Buffalo Rd (NC-42) to US-70/Rose St (NC-42) due to roadwork.,2599.0,NC Highway 42 E,L,Clayton,Johnston,NC,27527-8835,US,US/Eastern,KJNX,2021-09-20 07:35:00,72.0,72.0,94.0,30.02,10.0,ENE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-169149,4,2020-05-11 09:27:55.000000000,2020-05-11 18:29:29.000000000,40.85138,-73.97117,40.85138,-73.97117,0.0,Closed at RT-67/Lemoine Ave/Schlosser St - Closed due to roadwork.,219.0,Main St,R,Fort Lee,Bergen,NJ,07024-5709,US,US/Eastern,KTEB,2020-05-11 09:51:00,50.0,50.0,83.0,29.85,10.0,W,3.0,0.04,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169150,2,2021-06-15 19:01:00.000000000,2021-06-16 07:01:00.000000000,38.895698,-121.543336,38.895687,-121.544231,0.0481343948941999,One-Way Traffic closure due to Bridge Work between Marcum Rd and Marcum Rd,2014.0,Marcum Rd,R,Nicolaus,Sutter,CA,95659,US,US/Pacific,KLHM,2021-06-15 18:55:00,86.0,86.0,13.0,29.85,10.0,N,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169151,2,2020-06-19 21:20:16,2020-06-20 21:20:16,41.722,-86.89147,41.72032,-86.90006,0.457948534706,At US-35/E Michigan Blvd/Spring St - Bridge maintenance work. Lane closed.,984.0,E 2nd St,L,Michigan City,LaPorte,IN,46360-2455,US,US/Central,KMGC,2020-06-19 21:15:00,73.0,73.0,88.0,29.3,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-169152,2,2021-09-23 11:25:00,2021-09-23 11:51:00,36.326444,-92.353977,36.3176,-92.350547,0.640200263864,Slow traffic on AR-5 from US-62/412 Byp (AR-5) to CR-673 (AR-5) due to roadwork.,,Highway 5 S,R,Mountain Home,Baxter,AR,72653,US,US/Central,KBPK,2021-09-23 11:53:00,68.0,68.0,37.0,29.17,10.0,VAR,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169153,2,2020-11-11 05:00:00,2020-11-11 14:45:00,29.775975,-98.731624,29.978844,-98.900388,17.2829503694,Construction on I-10 WB near TX-46 Drive with caution.,,I-10 W,R,Boerne,Kendall,TX,78006,US,US/Central,K5C1,2020-11-11 04:55:00,54.0,54.0,62.0,28.49,10.0,NW,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-169154,2,2021-09-17 10:00:04,2021-09-20 01:45:00,42.66574,-73.730357,42.670262,-73.740234,0.591111313635,Construction bridge rehabilitation on I-90 westbound Exit 6A; I-787 (Albany) 1 Right lane of 5 lanes closed Until 1:00 AM over Erie Blvd Bridge,,I-90 W,R,Albany,Albany,NY,12204,US,US/Eastern,KALB,2021-09-17 09:51:00,67.0,67.0,87.0,29.99,10.0,VAR,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169155,2,2019-08-25 21:00:00,2019-08-28 21:01:28,27.9416,-82.54824,27.95145,-82.51165,2.33470681946,Between Kennedy Blvd/Exit 39 and N Lois Ave/Exit 40 - Construction work.,,I-275 N,R,Tampa,Hillsborough,FL,33609,US,US/Eastern,KTPA,2019-08-25 20:53:00,87.0,87.0,72.0,29.89,10.0,N,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-169156,2,2021-10-13 13:32:00,2021-10-13 14:13:00,39.593894,-106.25003999999998,39.573824,-106.245779,1.40514518503,Slow traffic on I-70 E - US-6 E from Big Horn Rd/Exit 180 (I-70) to CR-16/Shrine Pass Rd/Exit 190 (I-70) due to roadwork.,,I-70 E,R,Vail,Eagle,CO,81657,US,US/Mountain,KCCU,2021-10-13 13:53:00,34.0,24.0,54.0,20.62,10.0,NW,16.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169157,2,2021-12-15 19:40:30,2021-12-15 22:17:10,25.938588,-80.261302,25.940364,-80.262175,0.134163713931,Slow traffic on FL-953 - FL-860 from NW 181st St to NW 38th Ave due to roadwork.,17999.0,NW 37th Ave,R,Miami Gardens,Miami-Dade,FL,33056-3462,US,US/Eastern,KOPF,2021-12-15 19:47:00,73.0,73.0,88.0,30.16,2.0,ENE,26.0,0.18,Heavy Rain / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-169158,2,2021-12-08 18:07:00,2021-12-08 18:29:30,33.465972,-111.944999,33.465627000000005,-111.94197,0.1762076383109999,Slow traffic from N 52nd St (E McDowell Rd) to N Scottsdale Rd (E McDowell Rd) due to roadwork.,6349.0,E McDowell Rd,R,Phoenix,Maricopa,AZ,85008,US,US/Mountain,KPHX,2021-12-08 17:51:00,70.0,70.0,25.0,28.72,10.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-169159,2,2021-10-16 12:14:00,2021-10-16 14:15:24,27.944959000000004,-82.335034,27.943606,-82.33476,0.0949676037173,Slow traffic on FL-60 from Horace Ave to I-75 S due to roadwork.,655.0,S Falkenburg Rd,L,Tampa,Hillsborough,FL,33619-8046,US,US/Eastern,KTPF,2021-10-16 12:15:00,88.0,88.0,58.0,29.96,10.0,N,6.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,True,False,False,False,Day,Day,Day,Day
C-169160,2,2021-11-19 11:43:30,2021-11-19 14:11:47,33.638071999999994,-112.222619,33.638115,-112.219638,0.1715046090549999,Stationary traffic from N 83rd Ave (W Bell Rd) to N 67th Ave (W Bell Rd) due to roadwork.,7597.0,W Bell Rd,L,Peoria,Maricopa,AZ,85382-3829,US,US/Mountain,KGEU,2021-11-19 11:58:00,74.0,74.0,17.0,28.92,10.0,NE,7.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-169161,2,2020-09-11 16:06:30,2020-09-12 01:55:14,33.480486,-112.165981,33.48126,-112.168971,0.180417994865,Queuing traffic from N 50th Dr to W Verde Ln due to roadwork.,2898.0,N 50th Dr,L,Phoenix,Maricopa,AZ,85035,US,US/Mountain,KGEU,2020-09-11 15:58:00,89.0,89.0,23.0,28.75,10.0,S,5.0,0.0,Fair,False,False,False,False,False,True,False,False,True,True,False,False,False,Day,Day,Day,Day
C-169162,3,2020-04-08 09:00:00,2020-05-01 09:00:00,41.07954,-101.887932,,,15.2600002289,Right lane blocked due to construction work on I-80 Westbound from Exit 126 NE-61 to Exit 117 NE-51A-LINK.,,S State St,R,Brule,Keith,NE,69127,US,US/Mountain,KOGA,2020-04-08 08:55:00,56.0,56.0,40.0,26.63,10.0,N,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-169163,2,2021-05-25 19:38:00,2021-05-25 22:41:25,33.394653000000005,-111.805431,33.393349,-111.806043,0.0967677534802,Stationary traffic from E Emerald Ave to S Solomon due to roadwork.,1129.0,S Stapley Dr,L,Mesa,Maricopa,AZ,85204-5015,US,US/Mountain,KFFZ,2021-05-25 19:51:00,94.0,94.0,6.0,28.63,10.0,NW,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Day,Day,Day
C-169164,4,2021-02-20 21:00:00,2021-02-21 10:00:00,28.324436,-82.32515,,,10.6700000763,Road closed due to construction on I-75 Northbound between FL-54 and FL-52. Detour in operation - Traffic will be directed off northbound I-75 at Exit 279. At the bottom of the ramp turn left onto SR 54/CR 54/Wesley Chapel Boulevard and continue west about 8 tenths of a mile to Old Pasco Road. At the traffic signal for Old Pasco Road turn right and go north for approximately 6.75 miles to SR 52. Turn right at the traffic signal onto SR 52 and go east about 3/4 mile. After passing under I-75 turn left onto the entrance ramp to re-enter northbound I-75.,,I-75 S,R,San Antonio,Pasco,FL,33576,US,US/Eastern,KZPH,2021-02-20 20:55:00,57.0,57.0,55.0,30.17,10.0,NE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
