ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-62960,2,2016-09-22 05:51:38,2017-02-07 13:00:00,38.89512,-76.94915,38.86665,-76.98438,2.73130157183,Between Benning Rd NE and Good Hope Rd SE - Construction work.,3727.0,Benning Rd NE,L,Washington,District Of Columbia,DC,20019-2645,US,US/Eastern,KWBC,2016-09-26 12:00:00,,,,,,North,,,,True,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-62961,2,2021-11-11 07:00:00,2021-11-27 23:59:00,39.858005,-105.055593,39.85853400000001,-105.055666,0.0367549172891,Between 88th Avenue and US 36 (near Westminster) from Mile Point 14.2 to Mile Point 14.2. Road construction. Starting November 27 2021 at 12:00AM MST until November 27 2021 at about 11:59PM MST.,8866.0,Sheridan Blvd,L,Westminster,Jefferson,CO,80031-3405,US,US/Mountain,KBJC,2021-11-11 06:56:00,32.0,26.0,55.0,24.46,10.0,NNE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62962,2,2021-10-19 14:21:30,2021-10-19 14:42:00,33.490153,-112.272466,33.493779,-112.272443,0.250536244586,Stationary traffic from W Thomas Rd (N 99th Ave) to W Indian School Rd (N 99th Ave) due to roadwork.,3702.0,N 99th Ave,L,Avondale,Maricopa,AZ,85392,US,US/Mountain,KGEU,2021-10-19 13:58:00,76.0,76.0,30.0,28.79,10.0,ESE,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-62963,2,2020-11-30 12:23:30,2020-12-01 22:28:00,25.728324,-80.259232,25.726591,-80.261691,0.194330256608,Stationary traffic on US-1 S - FL-5 from Douglas Rd/37th Ave (US-1) to Le Jeune Rd/42nd Ave (US-1) due to roadwork.,255.0,S Dixie Hwy,R,Coral Gables,Miami-Dade,FL,33133-4824,US,US/Eastern,KMIA,2020-11-30 12:53:00,83.0,83.0,58.0,29.89,10.0,WSW,14.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-62964,2,2020-12-07 16:28:00,2020-12-08 23:40:02,40.542072,-79.839287,40.502912,-79.861127,2.9388038723900003,Roadwork on PA 28 southbound at 1 miles NORTH of Exit 10: RIDC DRIVE. There is a shoulder closed.,,PA-28 S,R,Pittsburgh,Allegheny,PA,15238,US,US/Eastern,KAGC,2020-12-07 16:53:00,31.0,23.0,59.0,28.52,10.0,NNW,9.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62965,2,2021-12-10 15:54:52,2021-12-10 16:30:39,28.384762,-81.50609,28.380756,-81.505309,0.28083025398,Stationary traffic on FL-535 from CR-435/Apopka Vineland Rd/Palm Pkwy (CR-535) to I-4 (CR-535) due to roadwork.,12448.0,State Road 535,L,Orlando,Orange,FL,32836-6721,US,US/Eastern,KISM,2021-12-10 15:56:00,81.0,81.0,62.0,30.01,10.0,SE,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62966,2,2021-10-21 06:00:00,2021-10-21 19:45:00,42.971449,-91.817098,43.003533,-91.824441,2.24764540986,Lane closed on IA-150 from US-18/W Bradford St (IA-150) to CR-B44 (Lincoln Rd/IA-150) due to roadwork.,731.0,Highway 150 N,L,West Union,Fayette,IA,52175,US,US/Central,KOLZ,2021-10-21 05:55:00,43.0,38.0,100.0,28.7,1.0,WSW,8.0,0.01,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-62967,2,2020-09-29 20:00:00,2020-11-21 18:07:24,46.359548,-123.574383,46.357513,-123.561945,0.6095369817440001,Beginning Wednesday Sept. 30 2020  until further notice: Travelers on both directions of SR 4 between Loop Road and West Valley Road  will see equipment and crews starting work again. This section of SR 4 will be reduced to a single lane around-the-clock until work is complete later this year. Note: For safety the speed limit has been reduced to 25 mph throughout the work zone.,3739.0,State Route 4 W,R,Grays River,Wahkiakum,WA,98621-9704,US,US/Pacific,KAST,2020-09-29 19:55:00,65.0,65.0,81.0,29.98,10.0,SE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-62968,2,2021-04-23 15:03:30,2021-04-23 15:47:52,32.242012,-89.505358,32.231195,-89.510237,0.799930280104,Slow traffic on MS-35 from I-20 (MS-35) to West Brook Rd (MS-35) due to roadwork.,8648.0,Highway 35 S,R,Forest,Scott,MS,39074,US,US/Central,KJAN,2021-04-23 14:54:00,63.0,63.0,65.0,29.69,10.0,E,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62969,2,2021-08-16 00:00:00,2021-08-17 09:09:28,39.369764,-76.513622,39.374247,-76.508637,0.408456632319,Construction on US-1 NB near BALTO BELTWAY Drive with caution.,,I-695 W,R,Nottingham,Baltimore County,MD,21236,US,US/Eastern,KMTN,2021-08-16 00:15:00,75.0,75.0,69.0,30.16,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-62970,2,2021-08-10 15:26:41,2021-08-10 20:04:21,33.755856,-84.37829,33.764752,-84.384421,0.708399722204,Slow traffic on I-75 N - GA-401 N - GA-403 N - I-85 N from Edgewood Ave/NB Exit 248B (I-85/I-75) to Pine St/Peachtree St/NB Exit 249B (I-85/I-75) due to roadwork.,,GA-401 N,R,Atlanta,Fulton,GA,30312,US,US/Eastern,KATL,2021-08-10 15:52:00,90.0,90.0,54.0,29.06,10.0,SW,9.0,0.0,Mostly Cloudy,False,False,True,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62971,2,2021-02-17 12:56:30,2021-02-19 10:26:31,29.785031,-95.63584,29.784896000000003,-95.644778,0.536056300234,Roadwork on N Eldridge Pkwy/Exit 753A (I-10 HOV) from TX-6/Exit 751 (I-10 HOV) to Katy Tollway.,,Katy Tollway,R,Houston,Harris,TX,77079,US,US/Central,KSGR,2021-02-17 12:53:00,38.0,31.0,93.0,29.83,2.0,NNW,10.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-62972,3,2019-02-19 09:00:00,2019-02-19 15:00:00,41.786869,-88.055901,,,0.0,Right lane closed due to construction work on I-355 both ways at Exit 18 CR-17 Maple Ave.,,I-355 N,R,Downers Grove,DuPage,IL,60515,US,US/Central,KMDW,2019-02-19 08:53:00,21.9,,66.0,30.69,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62973,2,2021-11-03 02:13:00,2021-11-03 02:47:30,35.375131,-90.27965,35.36147000000001,-90.279724,0.943894412736,Slow traffic on I-55 S - US-63 S - US-61 S from US-63/AR-77/Exit 23 (I-55) to AR-42/Exit 21 (I-55) due to roadwork.,,I-55 S,R,Gilmore,Crittenden,AR,72339,US,US/Central,KAWM,2021-11-03 01:53:00,48.0,,56.0,30.12,10.0,,,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-62974,2,2018-09-18 09:00:00,2018-09-21 15:00:00,29.7868,-95.10162,29.77903,-95.12156,1.3107321520100002,Between Magnolia Ave and Sheldon Rd - Construction work. Lane blocked.,,I-10 W,R,Channelview,Harris,TX,77530,US,US/Central,KEFD,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62975,2,2021-04-19 06:19:30,2021-04-19 12:21:25,39.747726,-105.025224,39.7524,-105.025165,0.322957851425,Slow traffic on US-287 S - US-287 N from US-40/W Colfax Ave (CO-88/Federal Blvd/US-287) to N Speer Blvd (Federal Blvd/US-287) due to roadwork.,2006.0,Federal Blvd,R,Denver,Denver,CO,80211-4638,US,US/Mountain,KBJC,2021-04-19 06:15:00,43.0,37.0,46.0,24.33,10.0,W,10.0,0.0,Fair,False,False,True,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-62976,2,2020-09-22 12:16:30,2020-09-22 21:50:30,42.564671,-83.12849399999998,42.55818,-83.129496,0.451375009688,Stationary traffic on MI-150 from E Wattles Rd (Rochester Rd/MI-150) to I-75 (Rochester Rd/MI-150) due to roadwork.,3101.0,Rochester Rd,L,Troy,Oakland,MI,48083-5449,US,US/Eastern,KVLL,2020-09-22 12:15:00,71.0,71.0,39.0,29.45,10.0,SSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-62977,2,2021-05-31 00:01:05,2021-06-09 00:45:00,43.139995,-107.58777,43.148105,-107.67774,4.570148494750001,Construction on US-20 WB near MM 76 Allow extra time.,11442.0,US Highway 20,L,Shoshoni,Fremont,WY,82649-8802,US,US/Mountain,KTBX,2021-05-31 00:53:00,58.0,58.0,47.0,25.81,10.0,SSE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-62978,2,2021-11-10 16:43:30,2021-11-10 19:45:50,33.465729,-112.061368,33.465157,-112.065164,0.2223384237579999,Stationary traffic from N 10th St to I-10 W due to roadwork.,902.0,E McDowell Rd,L,Phoenix,Maricopa,AZ,85006-2501,US,US/Mountain,KPHX,2021-11-10 16:51:00,82.0,82.0,18.0,28.75,10.0,WSW,9.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-62979,2,2021-11-21 15:49:30,2021-11-21 16:21:30,39.914041,-75.149151,39.914263,-75.150894,0.0936353754249,Roadwork from S Columbus Blvd/S Delaware Ave (E Oregon Ave) to S 7th St (W Oregon Ave).,,E Oregon Ave,R,Philadelphia,Philadelphia,PA,19148,US,US/Eastern,KPHL,2021-11-21 15:54:00,54.0,54.0,55.0,30.15,10.0,SW,3.0,0.0,Cloudy,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62980,2,2021-03-04 04:02:58,2021-03-04 05:01:00,37.994675,-122.069862,,,3.17000007629,One lane closed due to construction during the night on CA-4 Westbound from CA-242 to I-680.,,I-680 N,R,Martinez,Contra Costa,CA,94553,US,US/Pacific,KCCR,2021-03-04 03:53:00,43.0,43.0,80.0,30.09,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-62981,2,2020-10-20 13:45:30,2020-10-20 21:44:30,36.07304600000001,-79.067662,36.076151,-79.071626,0.308268522724,Stationary traffic on US-70 from Lawrence Rd (US-70) to Saint Marys Rd (US-70) due to roadwork.,1909.0,US Highway 70 E,R,Hillsborough,Orange,NC,27278-9435,US,US/Eastern,KIGX,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62982,2,2020-09-08 14:01:03,2020-09-08 21:04:30,28.256369,-81.488851,28.255342,-81.484276,0.287336020857,Queuing traffic on US-17 from CR-532/Osceola Polk Line Rd (US-92/US-17) to CR-535/Broad St/Ham Brown Rd (US-92/US-17) due to resurfacing work.,5106.0,S Orange Blossom Trl,L,Kissimmee,Osceola,FL,34758,US,US/Eastern,KISM,2020-09-08 13:56:00,88.0,88.0,63.0,29.8,,ESE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62983,2,2021-08-06 12:54:09,2021-08-06 15:08:10,26.03165,-80.149501,26.03499200000001,-80.150072,0.233615472316,Slow traffic on FL-822 from FL-820/Hollywood Blvd (Dixie Hwy) to US-1/FL-5/S Federal Hwy (W Dixie Hwy) due to roadwork.,2299.0,N 21st Ave,R,Hollywood,Broward,FL,33020,US,US/Eastern,KFLL,2021-08-06 12:53:00,90.0,90.0,68.0,30.1,10.0,ESE,16.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62984,2,2021-10-25 09:00:00,2021-10-25 16:00:00,31.541994,-82.561322,31.537474,-82.57719200000003,0.985334885746,Lane closed on GA-32 from Old Dixie School Rd (GA-32) to N Liberty St (GA-32) due to roadwork.,100.0,Cody Rd,R,Nicholls,Bacon,GA,31554-3789,US,US/Eastern,KAMG,2021-10-25 08:53:00,69.0,69.0,100.0,29.73,9.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62985,2,2021-12-12 17:23:00,2021-12-13 02:03:13,36.785345,-88.64534499999998,36.792024,-88.647289,0.473846017717,Roadwork on Purchase Pkwy (US-45) from KY-408/Viola-Pottsville Rd (US-45) to US-45 N - KY-45.,3008.0,State Route 45 N,R,Mayfield,Graves,KY,42066,US,US/Central,KM25,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-62986,2,2020-06-15 18:22:11,2020-06-16 18:22:11,41.50978,-71.69429000000002,41.48427,-71.73624000000002,2.7963507309900004,At Woodville Alton Rd/Exit 2 - Bridge maintenance work.,,I-95 S,R,Wyoming,Washington,RI,02898,US,US/Eastern,KWST,2020-06-15 17:53:00,69.0,69.0,58.0,30.28,10.0,ESE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62987,2,2021-07-22 09:46:15,2021-07-22 10:07:39,40.761721,-73.968925,40.759653,-73.964016,0.29397033595,Slow traffic from Park Ave to Ed Koch Queensboro Brg due to roadwork.,138.0,E 58th St,R,New York,New York,NY,10022-1904,US,US/Eastern,KNYC,2021-07-22 09:51:00,72.0,72.0,59.0,29.99,10.0,CALM,0.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-62988,2,2020-07-21 09:30:00,2020-07-28 16:30:00,33.42207,-111.89618,33.42207,-111.89618,0.0,At S McClintock Dr - Construction work.,800.0,S River Dr,L,Tempe,Maricopa,AZ,85281-4634,US,US/Mountain,KPHX,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62989,2,2021-08-27 14:08:39,2021-08-27 15:48:28,47.371308,-122.618843,47.385292,-122.626087,1.02392230498,Slow traffic on WA-302 from WA-16 (Gig Harbor) (Purdy Dr/WA-302) to WA-302 NW (Purdy Dr/WA-302) due to roadwork.,,State Route 16 NW,R,Gig Harbor,Pierce,WA,98332,US,US/Pacific,KTIW,2021-08-27 13:53:00,65.0,65.0,61.0,29.83,10.0,VAR,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62990,2,2021-06-27 18:38:00,2021-06-27 18:50:00,41.629362,-84.76048399999998,41.628734,-84.74737900000002,0.678192805271,Slow traffic on Ohio Tpke E - I-90 E - I-80 E from Westgate Toll Booth (I-90/I-80) to CR-15/Exit 13 (I-90/I-80) due to roadwork.,,I-80 E,R,Edon,Williams,OH,43518,US,US/Eastern,KANQ,2021-06-27 18:35:00,82.0,82.0,70.0,28.93,10.0,SW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62991,3,2020-04-21 08:40:53,2020-04-30 08:40:25,39.58686,-107.19576,39.55156,-107.33084,7.596681650850001,Between Exit 129 and North River Dr/Exit 116 - Construction work. Roadway reduced to 1 lane. Traffic problem.,,I-70 W,R,Glenwood Springs,Garfield,CO,81601,US,US/Mountain,K5SM,2020-04-26 08:42:00,37.0,32.0,48.0,20.4,10.0,SW,7.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62993,2,2021-10-07 15:07:30,2021-10-07 17:59:32,33.417777,-111.926281,33.414817,-111.926725,0.20611328526,Slow traffic from Cholla Hall to S McAllister Ave due to roadwork.,1009.0,S Rural Rd,L,Tempe,Maricopa,AZ,85281-2005,US,US/Mountain,KPHX,2021-10-07 14:51:00,90.0,90.0,22.0,28.71,10.0,VAR,3.0,0.0,Mostly Cloudy,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-62994,4,2021-08-21 00:01:00,2021-08-29 00:44:00,34.237998,-118.270481,34.237563,-118.269633,0.0570050412018,Construction on HARMAN DR EB near PALI AVE Road closed. Take alternate route.,9312.0,Pali Ave,R,Tujunga,Los Angeles,CA,91042-3433,US,US/Pacific,KBUR,2021-08-21 00:53:00,65.0,65.0,75.0,28.98,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-62995,2,2020-09-29 15:53:31,2020-09-29 21:50:26,42.91458400000001,-74.158879,42.916443,-74.166012,0.383111356158,Road maintenance operations right lane closed on I-90 - NYS Thruway westbound from Before Exit 27 (I-90) - Amsterdam (Rte 30) to After Exit 27 (I-90) - Amsterdam (Rte 30) until 4:00 PM 09/29/2020 [CARS CAD-202730089],,I-90 W,R,Amsterdam,Montgomery,NY,12010,US,US/Eastern,KSCH,2020-09-29 15:45:00,63.0,63.0,77.0,29.43,10.0,W,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62996,3,2019-02-10 11:03:47,2019-07-07 22:59:22,42.02992,-91.70838,42.02884,-91.7021,0.330831993102,At Edgewood Rd NE - Roadwork.,,Collins Rd NE,R,Cedar Rapids,Linn,IA,52411,US,US/Central,KCID,2019-02-12 16:52:00,19.0,-0.8,92.0,29.87,0.8,West,33.4,0.0,Blowing Snow,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-62997,2,2020-03-30 21:01:00,2020-03-31 05:01:00,33.62294,-117.93926,33.62294,-117.93926,0.0,At Superior Ave / Balboa Blvd - Maintenance work.,,W Coast Hwy,R,Newport Beach,Orange,CA,92663,US,US/Pacific,KSNA,2020-03-30 20:53:00,63.0,63.0,67.0,30.11,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-62998,2,2021-10-21 15:07:30,2021-10-21 19:15:10,33.508968,-112.049706,33.508935,-112.046541,0.182350108908,Stationary traffic from 7th St (E Camelback Rd) to AZ-51 (E Camelback Rd) due to roadwork.,4971.0,N 15th St,R,Phoenix,Maricopa,AZ,85014,US,US/Mountain,KPHX,2021-10-21 14:51:00,86.0,86.0,18.0,28.83,10.0,NNW,5.0,0.0,Fair,True,False,False,False,False,False,False,False,True,True,False,False,False,Day,Day,Day,Day
C-62999,4,2019-07-01 09:55:55,2019-07-31 21:45:18,40.903823,-75.993335,40.898382,-75.99439699999998,0.3800063523399999,Closed at I-81/American Legion Memorial Hwy - Closed due to roadwork. Open.,2.0,W Grant St,R,Mcadoo,Schuylkill,PA,18237-1529,US,US/Eastern,KAVP,2019-07-01 09:54:00,69.0,69.0,65.0,29.0,10.0,SW,3.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-63000,2,2018-11-23 05:27:47,2018-12-31 17:59:00,41.600887,-87.617035,,,0.0,Restrictions due to construction work on State St both ways near US-6 162nd St. Temporary length limit of 80'.,2.0,W 162nd St,L,South Holland,Cook,IL,60473,US,US/Central,KIGQ,2018-11-23 05:35:00,33.3,27.1,90.0,30.09,5.0,SSE,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-63001,2,2021-11-23 18:00:00,2021-12-07 17:13:48,42.890625,-78.867615,42.894341,-78.86093100000002,0.424733042394,Construction on NY-33 EB near GENESEE ST Construction. Right lane closed.,,Genesee St,R,Buffalo,Erie,NY,14203,US,US/Eastern,KBUF,2021-11-23 17:54:00,37.0,30.0,46.0,29.38,10.0,W,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-63002,2,2021-11-19 13:17:30,2021-11-19 13:42:30,25.92861700000001,-80.182571,25.928634,-80.18888000000003,0.392033158635,Slow traffic on FL-826 from 167th St (FL-826) to 2nd Ave (FL-826) due to roadwork.,,NE 167th St,R,Miami,Miami-Dade,FL,33162,US,US/Eastern,KHWO,2021-11-19 13:17:00,72.0,72.0,93.0,30.05,10.0,N,10.0,0.02,Light Rain with Thunder,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-63003,2,2021-05-28 12:16:42,2021-05-28 12:54:03,30.425906,-91.105964,30.421974,-91.101527,0.379065197509,Stationary traffic on LA-73 from Corporate Blvd (Jefferson Hwy/LA-73) to LA-3064/Essen Ln (Jefferson Hwy/LA-73) due to roadwork.,7936.0,Jefferson Hwy,R,Baton Rouge,East Baton Rouge,LA,70809-1207,US,US/Central,KBTR,2021-05-28 11:53:00,84.0,84.0,55.0,29.89,10.0,SSE,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-63004,1,2020-03-13 11:00:00,2020-03-13 15:00:00,35.46496,-78.54477,35.46496,-78.54477,0.0,At I -95 - Construction work. Left lane closed.,,I-40 E,R,Benson,Johnston,NC,27504,US,US/Eastern,KHRJ,2020-03-13 10:55:00,70.0,70.0,71.0,29.79,10.0,SW,7.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63005,3,2016-09-09 10:00:00,2016-09-09 14:30:00,42.03912,-87.868408,,,0.0,Left lane closed due to maintenance work on I-294 Westbound at US-14 Dempster St.,,I-294 N,R,Des Plaines,Cook,IL,60016,US,US/Central,KPWK,2016-09-09 09:52:00,75.0,,79.0,29.94,10.0,SE,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63006,2,2018-12-11 09:02:35,2018-12-19 09:02:11,25.786628,-80.23131,25.781456,-80.23121,0.357405319191,At 9th St - Construction work.,1337.0,NW 22nd Ave,R,Miami,Miami-Dade,FL,33125-2523,US,US/Eastern,KMIA,2018-12-12 20:53:00,70.0,,59.0,30.19,10.0,ESE,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-63007,2,2017-10-04 10:11:03,2017-10-05 10:00:00,42.382683,-88.11191600000002,,,0.0,Intermittent lane closures due to construction work on County Hwy-49 Fairfield Rd both ways at County Hwy-31 Rollins Rd.,1198.0,W Rollins Rd,L,Round Lake Beach,Lake,IL,60073-1233,US,US/Central,KUGN,2017-10-04 09:55:00,64.9,,73.0,30.3,10.0,WNW,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-63008,2,2021-10-13 06:00:00,2021-10-27 17:00:00,44.253987,-91.52984,44.252591,-91.500755,1.4426151852000002,Maintenance - Mainline Moving Lane Closure from BUFFALO - TREMPEALEAU CO LINE to COUNTY D,,W1 State Highway 95,R,Arcadia,Buffalo,WI,54612-8778,US,US/Central,KONA,2021-10-13 05:55:00,54.0,54.0,100.0,29.14,10.0,SE,7.0,0.0,Partly Cloudy,True,False,True,False,False,False,True,False,False,False,False,False,False,Night,Night,Night,Day
C-63009,2,2021-07-28 17:22:26,2021-07-28 19:48:16,44.948353,-93.270307,44.94667000000001,-93.267743,0.171005299199,Slow traffic on County Hwy-35 - County Hwy-3 from I-35W N to E 31st St due to roadwork.,401.0,E Lake St,R,Minneapolis,Hennepin,MN,55408-2425,US,US/Central,KMSP,2021-07-28 16:53:00,90.0,90.0,57.0,28.98,10.0,SSW,14.0,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-63010,2,2020-06-18 22:40:13,2020-06-19 22:40:13,38.89864,-121.07426,38.95666,-121.10136,4.26524057883,Between Locksley Lane Rt and Dry Creek Rd - Roadwork. Roadway reduced to 1 lane. Lane closed.,,Grass Valley Hwy,R,Auburn,Placer,CA,95603,US,US/Pacific,KAUN,2020-06-18 22:35:00,70.0,70.0,38.0,28.27,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-63011,2,2020-01-14 06:01:00,2020-01-14 18:01:00,34.187290000000004,-114.57323,34.53363,-114.64765,24.3033584255,Between Route 62/Vidal Junction and Turtle Mountain Rd - Construction work.,3740.0,US Highway 95,L,Vidal,San Bernardino,CA,92280,US,US/Pacific,KBLH,2020-01-14 05:52:00,35.0,35.0,78.0,29.63,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-63012,2,2020-09-30 00:26:35,2020-09-30 03:06:02,44.755378,-122.379532,44.755022,-122.394861,0.7525152200030001,Roadwork on OR-22 from Breitenbush Rd (OR-22) to Gates Hill Rd (OR-22).,33787.0,N Santiam Hwy,L,Gates,Marion,OR,97346-9508,US,US/Pacific,KSLE,2020-09-30 00:56:00,56.0,56.0,84.0,29.84,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-63013,2,2021-03-01 17:36:20,2021-03-02 02:21:20,45.502655,-119.824855,45.503614,-119.818706,0.305051741658,Road maintenance operations are occurring causing no to minimum delays. Use caution.,306.0,Heppner Hwy,R,Ione,Morrow,OR,97843-7238,US,US/Pacific,KHRI,2021-03-01 17:53:00,57.0,57.0,39.0,29.34,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63014,2,2018-11-29 07:41:09,2018-12-03 07:41:09,41.33988,-75.3035,41.36093,-75.20793,5.165919780249999,At PA-390/Exit 26 - Roadwork. Lane blocked.,,I-84 E,R,Greentown,Pike,PA,18426,US,US/Eastern,KMPO,2018-11-29 07:53:00,30.0,17.2,82.0,29.91,10.0,WNW,20.7,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-63015,2,2020-09-21 21:17:00,2020-09-21 23:54:00,39.960729,-82.982502,39.966204,-82.98325899999998,0.380404698839,Slow traffic on I-71 from Main St/Exit 108 (I-71) to US-40/Broad St/Exit 108 (I-71) due to roadwork.,,E Innerbelt N,R,Columbus,Franklin,OH,43215,US,US/Eastern,KCMH,2020-09-21 20:51:00,58.0,58.0,60.0,29.45,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-63016,2,2021-03-23 10:47:21,2021-12-30 09:19:30,33.46595,-112.157443,33.46595,-112.151801,0.325197409699,Stationary traffic from N 51st Ave (W McDowell Rd) to N 43rd Ave (W McDowell Rd) due to roadwork.,4644.0,W McDowell Rd,R,Phoenix,Maricopa,AZ,85035-4123,US,US/Mountain,KGEU,2021-08-26 09:58:00,95.0,95.0,28.0,28.68,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
