ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3771489,2,2021-06-15 09:54:30,2021-06-15 11:57:08,39.95936500000001,-75.605191,39.958806,-75.603472,0.0988929625248,Slow traffic on US-322 Bus W - US-322 Bus E - PA-162 from N Church St / S Church St to E Miner St / W Miner St due to roadwork.,40.0,W Market St,L,West Chester,Chester,PA,19382-3020,US,US/Eastern,KOQN,2021-06-15 09:55:00,70.0,70.0,73.0,29.13,10.0,NNW,14.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3771490,2,2021-07-01 13:23:36,2021-07-01 13:58:29,40.974996,-73.70300999999998,40.98728300000001,-73.680526,1.44779713914,Slow traffic on I-95 N from Mamaroneck Ave/Exit 18 (I-95) to US-1/Exit 20 (I-95) due to roadwork.,,New England Trwy N,R,Rye,Westchester,NY,10580,US,US/Eastern,KHPN,2021-07-01 13:28:00,70.0,70.0,90.0,29.41,1.0,WNW,3.0,0.07,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771491,2,2021-01-23 20:51:02,2021-01-23 23:17:13,36.441184,-77.56605400000002,36.439165,-77.5711,0.313253415175,Stationary traffic on US-301 S - US-158 W - US-158 E - US-301 N from US-301/Jones Ln (US-158) to Northampton--Halifax County Border (US-301/US-158) due to roadwork.,868.0,US Highway 301,R,Garysburg,Northampton,NC,27831,US,US/Eastern,KRZZ,2021-01-23 20:55:00,27.0,27.0,69.0,30.14,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3771492,4,2021-07-30 00:00:00,2021-08-06 23:59:59,42.361354,-71.098445,42.361792,-71.097628,0.0515328731788,Closed road from Green St to Massachusetts Ave / Front St due to roadwork.,19.0,Landsdowne St,L,Cambridge,Middlesex,MA,02139-4226,US,US/Eastern,KBOS,2021-07-30 00:04:00,70.0,70.0,87.0,29.66,10.0,SSW,13.0,0.0,Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3771494,2,2021-07-28 20:50:00,2021-07-28 23:09:30,40.227841,-105.274537,40.241572,-105.288,1.18505163779,Slow traffic on US-36 E - CO-66 - US-36 W from CO-66/Main St/5th Ave/Broadway St (CO-66/CO-7/Main St/5th Ave/Broadway St/US-36) to CR-80/Longmont Dam Rd (US-36) due to roadwork.,563.0,W Main St,L,Lyons,Boulder,CO,80540,US,US/Mountain,KLMO,2021-07-28 20:55:00,78.0,78.0,44.0,25.0,10.0,WNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3771495,2,2021-09-01 15:15:00,2021-09-01 16:52:00,39.763699,-86.331427,39.763379,-86.336881,0.290512531554,Stationary traffic on US-36 E - US-36 W from Washington to Conrail Railroad due to roadwork.,10823.0,E US Highway 36,R,Avon,Hendricks,IN,46123-7982,US,US/Eastern,KIND,2021-09-01 14:54:00,79.0,79.0,39.0,29.05,10.0,NNE,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3771496,2,2021-04-06 05:39:30,2021-04-06 16:53:30,39.711169,-104.990936,39.710646,-104.99809,0.381962888323,Stationary traffic on CO-26 from S Bannock St to I-25 N due to roadwork.,149.0,W Alameda Ave,R,Denver,Denver,CO,80223-2106,US,US/Mountain,KAPA,2021-04-06 05:53:00,41.0,36.0,55.0,23.9,10.0,NNW,7.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,False,False,Night,Night,Day,Day
C-3771497,2,2021-09-16 09:49:00,2021-09-16 10:09:00,28.795047,-98.912,28.80111,-98.895042,1.10894369503,Slow traffic on TX-85 from CR-3501/Keystone Rd (TX-85) to CR-349/Davis Switch Rd (TX-85) due to roadwork.,22841.0,E State Highway 85,R,Pearsall,Frio,TX,78061,US,US/Central,KCOT,2021-09-16 09:53:00,84.0,84.0,56.0,29.41,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771498,2,2020-05-26 20:59:20,2020-05-27 06:00:00,38.48453,-84.58346,38.47376,-84.5807,0.758962814664,At Grant/Scott County Line - Roadwork. Two lanes closed.,,I-75 S,R,Corinth,Grant,KY,41010,US,US/Eastern,KFFT,2020-05-26 20:53:00,74.0,74.0,85.0,29.14,10.0,SW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3771499,2,2021-09-13 15:39:35,2021-09-13 16:33:11,40.89431,-73.549392,40.907164,-73.549666,0.888242082387,Stationary traffic from Cleft Rd to Bayville Ave due to roadwork.,980.0,W Shore Rd,L,Oyster Bay,Nassau,NY,11771-1124,US,US/Eastern,KFRG,2021-09-13 15:53:00,85.0,85.0,48.0,29.9,10.0,NW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3771500,2,2021-09-01 16:49:30,2021-09-01 17:31:00,34.00703,-118.407926,34.004234000000004,-118.410409,0.239889303251,Slow traffic from Overland Ave (Culver Blvd) to I-405/Sawtelle Blvd/San Diego Fwy (Culver Blvd) due to roadwork.,11090.0,Culver Blvd,L,Culver City,Los Angeles,CA,90230-4033,US,US/Pacific,KSMO,2021-09-01 16:51:00,71.0,71.0,68.0,29.66,10.0,SW,10.0,0.0,Fair,False,False,True,False,False,False,False,False,True,True,False,False,False,Day,Day,Day,Day
C-3771501,2,2021-05-24 05:13:30,2021-05-24 15:09:53,42.476443,-83.07749100000002,42.475828,-83.08450699999999,0.360054720048,Slow traffic from Warner Ave to E Woodward Heights Blvd / Stephens Rd due to roadwork.,2559.0,E 10 Mile Rd,L,Warren,Macomb,MI,48091-6800,US,US/Eastern,KDET,2021-05-24 04:53:00,58.0,58.0,65.0,29.5,10.0,N,5.0,0.0,Cloudy,False,False,True,False,False,False,False,False,True,False,False,False,False,Night,Night,Day,Day
C-3771502,2,2019-08-07 20:00:00,2019-08-08 05:00:00,39.068498,-104.856909,39.083602,-104.860521,1.06141842974,At CO-105/Exit 161 - Construction work.,,I-25 N,R,Monument,El Paso,CO,80132,US,US/Mountain,KAFF,2019-08-07 19:58:00,72.0,72.0,43.0,23.65,10.0,W,22.0,0.0,Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771503,3,2021-06-24 12:01:45,2021-06-24 14:30:00,37.606361,-122.065933,,,1.25,Entry ramp to I-880 Northbound from Whipple Rd Eastbound closed due to maintenance work.,,I-880 N,R,Hayward,Alameda,CA,94544,US,US/Pacific,KHWD,2021-06-24 11:54:00,65.0,65.0,68.0,30.0,10.0,NW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771504,2,2021-04-16 15:53:00,2021-04-16 16:25:00,33.310406,-111.843682,33.309803,-111.841466,0.134568556092,Stationary traffic from N California St to N Arizona Ave / E Erie St due to roadwork.,69.0,W Erie St,L,Chandler,Maricopa,AZ,85225,US,US/Mountain,KCHD,2021-04-16 15:47:00,79.0,79.0,7.0,28.5,10.0,S,7.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3771505,2,2020-09-25 04:14:52,2020-10-02 23:59:00,42.825642,-99.335228,,,52.0299987793,Lane closed due to maintenance work on NE-137 both ways from US-20 Champion St to Hay Valley Rd.,89701.0,State Highway 137,R,Mills,Keya Paha,NE,68753,US,US/Central,KICR,2020-09-25 03:53:00,68.0,68.0,55.0,27.54,10.0,SSW,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3771506,2,2021-08-11 13:47:00,2021-08-11 15:09:00,39.763673,-86.346414,39.763644,-86.326818,1.04077248278,Stationary traffic on US-36 E - US-36 W from IN-267 (US-36) to Raceway Rd (Rockville Rd/US-36) due to roadwork.,9928.0,E US Highway 36,L,Avon,Hendricks,IN,46123-7987,US,US/Eastern,KIND,2021-08-11 13:54:00,90.0,90.0,57.0,29.15,10.0,SW,16.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3771507,3,2016-08-08 06:00:40,2016-09-01 07:29:30,39.23103,-76.64986,39.245329,-76.647503,0.995985987108,Between I-695 and MD-648/Annapolis Rd/Waterview - Construction work.,,Baltimore Washington Pkwy N,R,Halethorpe,Baltimore County,MD,21227,US,US/Eastern,KBWI,2016-08-08 13:54:00,86.0,,48.0,30.04,10.0,NW,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3771508,2,2021-11-07 00:00:00,2021-11-07 23:59:59,39.420963,-76.453979,39.422938,-76.45615699999998,0.179262172256,UTILITY POLE MAINTENANCE. BALTIMORE COUNTY: US-1 NORTH/SOUTH FROM (CO-3995) PERRY HALL RD TO (CO-3988) MILLER RD,9896.0,Belair Rd,L,Kingsville,Baltimore,MD,21087-1449,US,US/Eastern,KMTN,2021-11-07 00:15:00,41.0,41.0,81.0,30.27,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3771509,3,2020-02-04 19:02:21,2020-02-08 19:02:06,41.75353,-87.87142,41.75909,-87.8869,0.885544899401,Between 75th St and Willow Springs Rd - Roadwork. Left lane blocked.,,I-294 N,R,La Grange,Cook,IL,60525,US,US/Central,KMDW,2020-02-04 18:53:00,32.0,19.0,64.0,29.47,10.0,NNE,22.0,0.0,Cloudy / Windy,False,False,False,False,False,False,True,False,False,False,False,False,False,Night,Night,Night,Night
C-3771510,3,2019-04-30 23:58:50,2019-05-01 09:01:00,34.495533,-118.623108,,,4.6300001144400005,Two lanes closed due to paving repairs on I-5 Northbound between Hasley Canyon Rd and Lake Hughes Rd.,,Golden State Fwy N,R,Castaic,Los Angeles,CA,91384,US,US/Pacific,K3A6,2019-04-30 23:51:00,56.0,56.0,69.0,29.13,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3771511,2,2021-03-04 04:59:30,2021-03-04 19:10:09,25.802606,-80.24007399999998,25.794255,-80.23989499999998,0.577106579717,Stationary traffic on FL-9 from US-27 (FL-9) to 20th St (FL-9) due to roadwork.,2900.0,NW 27th Ave,L,Miami,Miami-Dade,FL,33142-6541,US,US/Eastern,KMIA,2021-03-04 04:53:00,60.0,60.0,80.0,29.98,10.0,W,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-3771512,2,2021-10-08 21:18:00,2021-10-08 23:36:58,33.467046999999994,-112.151783,33.465949,-112.150697,0.09835442819,Slow traffic from W Granada Rd to N 41st Ave due to roadwork.,1717.0,N 43rd Ave,R,Phoenix,Maricopa,AZ,85009,US,US/Mountain,KPHX,2021-10-08 20:51:00,84.0,84.0,31.0,28.69,10.0,W,14.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-3771513,2,2021-04-08 04:28:00,2021-04-08 11:46:58,25.883587,-80.21260600000002,25.883047,-80.210559,0.13260345462,Slow traffic on FL-924 - US-441 S from NW 8th Ave to NW 121st St due to roadwork.,800.0,NW 119th St,L,Miami,Miami-Dade,FL,33168-2337,US,US/Eastern,KOPF,2021-04-08 04:53:00,64.0,64.0,80.0,30.0,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3771514,2,2021-01-22 13:41:00,2021-01-23 02:15:30,44.979218,-93.268432,44.978396,-93.26543,0.157330122628,Slow traffic from Marquette Ave S to Washington Ave S due to roadwork.,387.0,Marquette Ave S,L,Minneapolis,Hennepin,MN,55401-2206,US,US/Central,KMIC,2021-01-22 13:53:00,12.0,0.0,42.0,29.28,10.0,W,8.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3771515,2,2020-11-04 17:30:00,2020-11-04 23:45:00,38.396605,-85.377126,38.400855,-85.370176,0.477343785322,Construction on I-71 NB near MM 22 Expect delays.,,I-71 N,R,La Grange,Oldham,KY,40031,US,US/Eastern,KLOU,2020-11-04 17:53:00,65.0,65.0,42.0,29.68,10.0,S,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771516,2,2020-10-03 14:36:30,2020-10-03 20:16:45,43.6194,-116.356154,43.620576,-116.35439,0.119947102863,Queuing traffic on ID-55 from N Hickory Ave / N Hickory Way to E Longwing Ln due to roadwork.,3149.0,E Fairview Ave,R,Meridian,Ada,ID,83642,US,US/Mountain,KMAN,2020-10-03 14:35:00,77.0,77.0,26.0,27.45,9.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771517,4,2021-10-13 21:00:00,2021-10-14 05:44:00,33.614119,-117.708259,33.612359000000005,-117.705109,0.2182662972769999,Construction on I-5 SB near EL TORO RD Take alternate route.,,El Toro Rd,R,Laguna Hills,Orange,CA,92653,US,US/Pacific,KSNA,2021-10-13 20:53:00,64.0,64.0,52.0,29.86,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3771518,2,2019-08-29 07:36:20,2019-08-29 16:20:00,42.544001,-117.877809,42.420786,-117.865451,8.536602618989999,Between Bowden Ranch Rd and Crooked Creek Rd - Maintenance work.,6281.0,Highway 95 S,L,Jordan Valley,Malheur,OR,97910-9400,US,US/Mountain,KMAN,2019-08-29 07:35:00,63.0,63.0,82.0,27.29,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771519,2,2020-11-06 17:17:26,2020-11-06 23:35:56,40.720192,-73.785027,40.719562,-73.785137,0.0439083401669,Construction construction on Grand Central Parkway eastbound between Midland Parkway; Ramp (New York) and Exit 19 - 188th Street (New York) alternate lanes closed from 10:00 A.M. until 2:00 P.M.,,Midland Pkwy,R,Jamaica,Queens,NY,11432,US,US/Eastern,KJFK,2020-11-06 16:51:00,58.0,58.0,90.0,30.21,10.0,S,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-3771520,2,2021-04-12 06:14:23,2021-04-13 16:19:07,25.928167,-80.19994,25.927882,-80.204369,0.2759161155139999,Slow traffic on FL-826 from FL-915/6th Ave (FL-826) to 2nd Ave (FL-826) due to roadwork.,29.0,NE 167th St,L,Miami,Miami-Dade,FL,33162-3402,US,US/Eastern,KHWO,2021-04-12 05:53:00,68.0,68.0,93.0,29.81,10.0,SSW,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Night,Night,Day,Day
C-3771521,2,2021-08-30 16:14:00,2021-08-30 16:35:36,27.161427000000003,-80.30109399999998,27.16154,-80.314049,0.7964344027339999,Slow traffic on FL-714 - County Hwy-714 from SW Mapp Rd (SW Martin Hwy/FL-714) to CR-76A/SW 48th Ave (SW Martin Hwy/FL-714) due to roadwork.,3503.0,SW Martin Hwy,R,Palm City,Martin,FL,34990-8141,US,US/Eastern,KSUA,2021-08-30 15:50:00,88.0,88.0,62.0,29.95,10.0,E,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3771522,2,2020-12-11 12:44:00,2020-12-12 05:11:04,43.603565,-116.354708,43.604957,-116.355981,0.115354756356,Stationary traffic on ID-55 from E Louise Dr to N Olson Ave due to roadwork.,132.0,S Eagle Rd,L,Meridian,Ada,ID,83642,US,US/Mountain,KMAN,2020-12-11 12:35:00,41.0,38.0,53.0,27.43,10.0,W,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771523,2,2021-05-03 06:27:48,2021-05-03 22:07:00,40.823961,-73.876136,40.822781,-73.88510600000002,0.476029923596,Slow traffic on I-278 W from Bronx River Ave (Bronx) (North) (I-278) to I-895 (I-278) due to roadwork.,,Bruckner Expy W,R,Bronx,Bronx,NY,10472,US,US/Eastern,KLGA,2021-05-03 06:51:00,58.0,58.0,75.0,29.83,10.0,ENE,5.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771524,2,2021-12-17 13:40:00,2021-12-17 16:21:30,41.921842,-87.664697,41.925149,-87.669267,0.32772402401,Slow traffic from N Racine Ave/W Cortland St (N Clybourn Ave) to W Fullerton Ave (N Clybourn Ave) due to roadwork.,2206.0,N Clybourn Ave,L,Chicago,Cook,IL,60614-3012,US,US/Central,KMDW,2021-12-17 13:53:00,39.0,32.0,60.0,29.53,10.0,NE,10.0,0.0,Mostly Cloudy,True,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3771525,2,2020-10-23 13:25:30,2020-10-23 23:19:40,26.527788,-80.089621,26.527741,-80.091134,0.0935886985683,Queuing traffic on FL-804 from I-95 (FL-804) to Lawrence Rd (FL-804) due to resurfacing work.,1465.0,W Boynton Beach Blvd,L,Boynton Beach,Palm Beach,FL,33426-3411,US,US/Eastern,KBCT,2020-10-23 13:30:00,81.0,81.0,79.0,29.94,10.0,E,13.0,0.06,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771526,2,2020-04-18 18:35:37,2020-04-21 18:35:37,43.19489,-89.32583000000002,43.19522,-89.36543,1.99482257059,Between Portage Rd and River Rd - Long-term roadwork.,4300.0,State Road 19,L,Windsor,Dane,WI,53598,US,US/Central,KMSN,2020-04-18 18:53:00,58.0,58.0,41.0,28.74,10.0,SW,10.0,0.0,Fair,False,False,False,True,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3771527,3,2019-01-30 02:35:20,2019-01-30 05:00:00,47.117142,-122.558678,,,0.7699999809270001,Exit ramp from I-5 Northbound to Jackson Ave closed due to construction during the night.,,I-5 N,R,Tacoma,Pierce,WA,98433,US,US/Pacific,KGRF,2019-01-30 02:58:00,28.4,,100.0,30.04,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3771528,2,2021-06-29 17:53:02,2021-06-29 18:14:04,34.788323,-92.391154,34.791655,-92.39662,0.386261663888,Stationary traffic on AR-10 from Reservoir Rd (AR-10) to Taylor Loop Rd (Little Rock) (East) (AR-10) due to roadwork.,,Cantrell Rd,R,Little Rock,Pulaski,AR,72212,US,US/Central,KLZK,2021-06-29 17:56:00,90.0,90.0,49.0,29.75,10.0,SE,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771529,4,2020-02-11 21:43:00,2020-08-17 03:00:00,35.079432000000004,-78.763051,35.077308,-78.764155,0.159479323918,Construction on BAYWOOD RD SB near MURPHY RD Road closed. Take alternate route.,2010.0,Baywood Rd,L,Eastover,Cumberland,NC,28312-9012,US,US/Eastern,KFAY,2020-02-11 21:53:00,71.0,71.0,73.0,29.76,10.0,SW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3771530,2,2016-08-13 22:01:45,2016-08-14 04:01:45,41.67274000000001,-83.57252,41.69156,-83.51032,3.46305305829,Between I-475/Exit 204 and I-280/Exit 208 - Construction work.,,I-75 N,R,Toledo,Lucas,OH,43610,US,US/Eastern,KDUH,2016-08-13 21:54:00,76.6,,91.0,29.88,10.0,SW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3771531,2,2021-09-21 15:48:30,2021-09-21 16:17:30,33.436169,-112.250584,33.4364,-112.255124,0.262255237797,Slow traffic from S 89th Ave to W Harrison St due to roadwork.,8894.0,W Buckeye Rd,R,Tolleson,Maricopa,AZ,85353-9376,US,US/Mountain,KGEU,2021-09-21 15:58:00,101.0,101.0,11.0,28.86,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771532,2,2021-12-23 13:12:48,2021-12-23 15:15:54,26.650811,-80.201436,26.649796,-80.203634,0.152779768354,Slow traffic on FL-7 - FL-882 - US-441 S from Via Buena Vida / Olympia Blvd to Wellington Green Mall due to roadwork.,9899.0,Forest Hill Blvd,L,West Palm Beach,Palm Beach,FL,33411,US,US/Eastern,KPBI,2021-12-23 12:53:00,73.0,73.0,49.0,30.08,10.0,N,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771533,2,2019-06-26 00:00:00,2019-07-13 23:59:00,33.953331,-83.354042,,,0.0,Restrictions due to construction work on Anderson St both ways between Broad St and Arch St.,198.0,Anderson St,R,Athens,Clarke,GA,30601-3310,US,US/Eastern,KAHN,2019-06-26 00:51:00,74.0,74.0,76.0,29.25,10.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3771534,2,2021-06-29 15:59:00,2021-06-29 18:02:04,41.856585,-87.66618299999998,41.852335,-87.6671,0.297415003066,Slow traffic from W 18th Pl to S Paulina St due to roadwork.,1854.0,S Ashland Ave,R,Chicago,Cook,IL,60608-2839,US,US/Central,KMDW,2021-06-29 15:53:00,85.0,85.0,55.0,29.44,10.0,W,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771535,2,2021-09-23 13:15:30,2021-09-23 14:14:00,40.232538,-79.583486,40.241531,-79.57674499999997,0.715891526093,Slow traffic on US-119 N from Burton Ave (US-119) to Fairview St (US-119) due to roadwork.,478.0,S 3rd St,L,Youngwood,Westmoreland,PA,15697-1155,US,US/Eastern,KLBE,2021-09-23 12:47:00,59.0,59.0,67.0,28.67,10.0,SSW,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771536,2,2020-09-16 12:42:30,2020-09-17 00:07:34,40.785828,-73.952947,40.786926,-73.95215400000002,0.0864664461717,Queuing traffic from E 79th St (Park Ave) to E 97th St (Park Ave) due to roadwork.,1223.0,Park Ave,R,New York,New York,NY,10128-1741,US,US/Eastern,KNYC,2020-09-16 12:51:00,69.0,69.0,57.0,30.12,10.0,WSW,9.0,0.0,Partly Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3771537,2,2019-05-16 08:30:00,2019-05-16 15:00:00,36.970676,-76.57556899999999,,,0.0,Intermittent lane closures due to construction work on VA-669 Nike Park Rd both ways at Waterview Trl.,12435.0,Nike Park Rd,R,Smithfield,Isle of Wight,VA,23430-5717,US,US/Eastern,KFAF,2019-05-16 08:56:00,64.0,64.0,62.0,29.95,10.0,WSW,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771538,2,2020-10-30 12:45:00,2020-10-31 00:17:06,39.776228,-105.109634,39.77812,-105.1089,0.1364114967369999,Stationary traffic on County Hwy-58 - CO-391 from W 41st Ave to Jellison St due to roadwork.,4296.0,Kipling St,R,Wheat Ridge,Jefferson,CO,80033-2807,US,US/Mountain,KBJC,2020-10-30 12:45:00,64.0,64.0,21.0,24.48,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3771539,4,2020-06-07 17:32:39,2020-06-07 22:31:23,42.86065,-85.82709,42.88492,-85.77715,3.03425084176,Closed between M-6/Paul B Henry Fwy/Exit 64 and 44th St/Exit 67 - Closed due to roadwork.,,I-196 E,R,Hudsonville,Ottawa,MI,49426,US,US/Eastern,KBIV,2020-06-07 17:53:00,78.0,78.0,37.0,29.33,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771540,2,2020-06-22 10:02:48,2020-06-28 10:02:17,40.66152,-73.7788,40.66026,-73.77547,0.195042103242,Between Hangar Rd and Rockaway Blvd - Roadwork.,,N Hangar Rd,R,Jamaica,Queens,NY,11434,US,US/Eastern,KJFK,2020-06-22 09:51:00,82.0,82.0,62.0,29.97,10.0,SSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3771541,2,2021-09-10 19:00:00,2021-09-11 06:00:00,32.821129,-81.92437,,,0.0,Right lane closed due to maintenance work on GA-21 Southbound at Masonic St.,,Millen Byp,R,Millen,Jenkins,GA,30442,US,US/Eastern,KJYL,2021-09-10 18:55:00,81.0,81.0,53.0,29.86,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771542,2,2017-04-26 19:17:03,2017-04-27 01:17:03,39.26321,-76.567739,39.263923,-76.588528,1.11319987627,At I-95 (West) - Construction work.,,Fort McHenry Tunl,R,Baltimore,Baltimore City,MD,21224,US,US/Eastern,KDMH,2017-04-26 18:54:00,64.9,,75.0,29.78,,North,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771543,2,2021-08-11 12:34:00,2021-08-11 14:36:30,41.57414,-87.485739,41.574002,-87.465787,1.0313366487200002,Slow traffic on I-94 E - I-80 E - US-41 S - US-6 E from US-41/Exit 1 (I-94/I-80) to Kennedy Ave/Exit 3B (I-94/I-80) due to roadwork.,,I-80 E,R,Hammond,Lake,IN,46324,US,US/Central,KIGQ,2021-08-11 12:35:00,75.0,75.0,86.0,29.21,10.0,SW,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771544,4,2019-04-11 20:55:11,2019-04-15 20:54:35,34.185320000000004,-118.3185,34.18376,-118.31598,0.179898647995,Ramp closed to Burbank Blvd E - Closed due to roadwork.,,W Burbank Blvd,R,Burbank,Los Angeles,CA,91502,US,US/Pacific,KBUR,2019-04-11 20:53:00,65.0,65.0,29.0,28.98,10.0,N,17.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3771545,2,2021-04-12 07:00:00,2021-04-16 23:59:59,42.858592,-74.97941,42.857709,-74.98049499999998,0.0821098454102,Drainage improvements on NY 167 both directions between Otsego-Herkimer County Line (Warren) and CR 18; Jordanville Road; Village of Jordanville (Warren) Motorists will encounter lane and shoulder closures in both directions with flaggers in place Monday April 12th 2021 thru Friday April 16th 2021 Monday thru Friday 07:00 AM thru 03:30 PM ,117.0,State Route 167,L,Richfield Springs,Herkimer,NY,13439-3501,US,US/Eastern,KRME,2021-04-12 06:53:00,48.0,43.0,74.0,29.2,10.0,ESE,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
