ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3767109,2,2021-03-21 20:55:25,2021-03-22 00:44:59,40.121497,-85.568651,40.28035,-85.557849,10.990490413900002,Construction on I-69 NB near IN-32 Construction. Left lane closed.,,I-69 N,R,Daleville,Delaware,IN,47334,US,US/Eastern,KAID,2021-03-21 20:55:00,53.0,53.0,36.0,29.21,10.0,SSE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3767110,2,2021-09-14 07:42:34,2021-09-14 08:04:00,30.495731,-91.126545,30.48757,-91.120713,0.662205889306,Stationary traffic on US-61 S - US-190 E from LA-67/Plank Rd (US-61) to LA-37/Greenwell Springs Rd (US-61) due to roadwork.,6398.0,Airline Hwy,R,Baton Rouge,East Baton Rouge,LA,70805-3209,US,US/Central,KBTR,2021-09-14 07:53:00,74.0,,97.0,29.91,8.0,,,0.06,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767111,4,2018-11-28 06:04:21,2018-11-28 11:02:28,32.94931,-97.03295,32.95095,-97.03608,0.21394670037,Ramp closed to TX-121 Northbound and Bass Pro Dr - Closed. repairs in progress.,,I-635 W,R,Dallas,Tarrant,TX,75261,US,US/Central,KDFW,2018-11-28 05:53:00,43.0,36.4,62.0,29.92,10.0,South,12.7,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3767112,2,2021-08-27 18:38:30,2021-08-29 01:59:28,47.617381,-91.357664,47.617558,-91.363697,0.281248759077,Roadwork on General Grade Rd (MN-1) from Arrowhead Rd (MN-1) to MN-1.,9383.0,Highway 1,R,Isabella,Lake,MN,55607-3307,US,US/Central,KBFW,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767113,2,2021-12-12 12:20:00,2021-12-12 14:22:42,27.829036,-82.679686,27.828375,-82.678748,0.0732853083538,Stationary traffic on US-19 S from 63rd Ave to 33rd Way N due to roadwork.,6206.0,US Highway 19 N,L,Pinellas Park,Pinellas,FL,33781-6231,US,US/Eastern,KPIE,2021-12-12 11:53:00,73.0,73.0,96.0,30.17,10.0,NE,7.0,0.0,Partly Cloudy,True,False,True,False,False,False,False,False,True,True,False,False,False,Day,Day,Day,Day
C-3767114,2,2020-05-26 07:00:00,2020-05-26 16:00:00,38.499329,-90.900787,,,0.0,Intermittent lane closures due to construction work on MO-V Eastbound from MO-47 to MO-100.,,Highway T,R,Labadie,Franklin,MO,63055,US,US/Central,KFYG,2020-05-26 06:55:00,72.0,72.0,88.0,29.35,10.0,ESE,9.0,0.0,Fair,False,False,False,True,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3767115,2,2017-07-31 20:01:51,2017-08-01 02:01:52,36.07365,-79.93758000000003,36.08496,-80.06738,7.29022713702,Between I-73/US-421 and NC-66/Exit 203 - Construction work.,,US-421 N,R,Greensboro,Guilford,NC,27409,US,US/Eastern,KGSO,2017-07-31 19:54:00,79.0,,45.0,30.06,10.0,ENE,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767116,2,2018-09-29 04:45:16,2018-10-03 04:44:39,42.344297,-71.803853,42.34291500000001,-71.802028,0.133431405887,At prospect st - Construction work.,,I-190 N,R,West Boylston,Worcester,MA,01583,US,US/Eastern,KORH,2018-09-29 04:54:00,52.0,,97.0,30.1,10.0,West,15.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3767117,2,2021-09-29 16:41:07,2021-09-29 18:46:11,26.317963,-80.151362,26.317168,-80.152846,0.107070616259,Slow traffic on FL-845 - FL-810 from Deer Creek Country Club Blvd to Quiet Water Park due to roadwork.,3453.0,W Hillsboro Blvd,L,Deerfield Beach,Broward,FL,33442-9421,US,US/Eastern,KPMP,2021-09-29 16:53:00,85.0,85.0,51.0,29.92,10.0,ENE,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767118,3,2019-01-02 21:22:56,2019-02-16 08:49:25,36.12563,-86.70982,36.11999,-86.70246999999998,0.565796990021,At TN-155/Briley Pky - Construction work. Roadway reduced to 1 lane.,,Bowwood Ct,R,Nashville,Davidson,TN,37217,US,US/Central,KBNA,2019-01-04 21:18:00,44.1,38.6,82.0,29.8,9.0,West,10.4,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3767119,2,2019-01-25 09:00:00,2019-01-25 15:00:00,42.584152,-70.967224,,,1.83000004292,Intermittent lane closures due to construction work on US-1 Newbury St Northbound between Centre St and Maple St.,,Newbury St,R,Danvers,Essex,MA,01923,US,US/Eastern,KBVY,2019-01-25 08:53:00,34.0,26.6,56.0,29.83,10.0,West,9.2,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767120,2,2020-09-28 16:00:00,2020-09-29 01:45:00,37.57038,-77.477326,37.583322,-77.474129,0.911182661149,On I-195 in the City of Richmond from mile marker 2 to mile marker 3 motorists can expect potential delays in this area from 09/28/20 at 9:00 AM until 09/28/20 at 4:00 PM due to maintenance activities. The north left shoulder and right shoulder are alternating closures.,,I-195 N,R,Richmond,Richmond City,VA,23230,US,US/Eastern,KOFP,2020-09-28 15:54:00,83.0,83.0,58.0,29.67,10.0,S,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767121,4,2021-11-07 00:00:00,2021-11-07 23:59:00,40.61588,-74.067448,40.615054,-74.06684,0.0653758875354,Closed road from Vanderbilt Ave (Bay St) to Hylan Blvd (Bay St) due to roadwork.,1117.0,Bay St,L,Staten Island,Richmond,NY,10305-4930,US,US/Eastern,KEWR,2021-11-07 00:51:00,39.0,33.0,76.0,30.26,10.0,N,8.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-3767122,2,2016-05-22 10:17:46,2016-08-16 03:00:00,33.648709000000004,-117.839098,33.647778,-117.835298,0.227834553171,At Culver Dr - Construction work.,4220.0,Campus Dr,R,Irvine,Orange,CA,92697,US,US/Pacific,KSNA,2016-05-23 10:53:00,66.9,,54.0,29.95,10.0,South,15.0,,Scattered Clouds,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3767123,2,2021-10-27 13:44:30,2021-10-27 14:16:00,32.95639,-96.83863,32.953353,-96.838946,0.2106349625409999,Slow traffic from Keller Springs Rd (Midway Rd) to Spring Valley Rd (Midway Rd) due to roadwork.,15183.0,Midway Rd,L,Addison,Dallas,TX,75001-4521,US,US/Central,KADS,2021-10-27 13:47:00,70.0,70.0,56.0,28.9,10.0,W,18.0,0.0,Partly Cloudy,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-3767124,2,2021-03-29 20:01:00,2021-03-30 10:01:00,38.679739,-121.952844,38.679479,-121.951054,0.0982060124207,Alternating Lanes closure due to Electrical Work between Jct Rte 16 and Jct Rte 16,,CA-16,R,Madison,Yolo,CA,95653,US,US/Pacific,KEDU,2021-03-29 20:00:00,64.0,64.0,19.0,29.85,10.0,NNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3767125,2,2020-10-01 10:00:00,2020-10-02 15:00:00,40.711632,-73.96608,,,0.0,One lane closed due to construction work on Williamsburg Brg Eastbound from Manhattan to Brooklyn.,,Williamsburg Brg E,R,Brooklyn,Kings,NY,11249,US,US/Eastern,KJRB,2020-10-01 09:51:00,63.0,63.0,72.0,29.81,10.0,WSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767126,2,2021-10-15 20:44:30,2021-10-15 21:55:00,29.729632,-95.429936,29.729803000000004,-95.457251,1.6389141232100002,Stationary traffic on I-69 N - US-59 S - US-59 N - I-69 S from Buffalo Speedway (US-59 HOV) to I-610 (US-59 HOV) due to roadwork.,,I-69 N,R,Houston,Harris,TX,77027,US,US/Central,KMCJ,2021-10-15 20:53:00,81.0,81.0,67.0,29.93,10.0,N,21.0,0.02,Mostly Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3767127,2,2020-07-06 16:30:00,2020-07-20 12:45:00,33.305943,-112.026534,33.30623,-112.02655,0.0198513234222999,Construction on CHANDLER BLVD near 32ND ST Allow extra time.,,S Ray Rd,R,Phoenix,Maricopa,AZ,85048,US,US/Mountain,KPHX,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3767128,4,2020-05-01 20:01:00,2020-05-02 07:01:00,34.1361,-117.23623,34.1361,-117.23623,0.0,Closed. Bridge maintenance work.,,CA-210 W,R,San Bernardino,San Bernardino,CA,92404,US,US/Pacific,KSBD,2020-05-01 19:51:00,72.0,72.0,53.0,28.69,4.0,WSW,8.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3767129,3,2019-10-15 21:00:00,2019-10-16 05:30:00,25.811449,-80.207237,,,0.40000000596,Entry ramp to I-95 Southbound from Airport Expy Eastbound closed due to construction work.,3722.0,NW 7th Ave,L,Miami,Miami-Dade,FL,33127,US,US/Eastern,KMIA,2019-10-15 20:53:00,81.0,81.0,69.0,29.98,10.0,ESE,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3767130,4,2021-03-22 04:05:30,2021-12-30 15:00:25,33.889668,-118.35483,33.889671,-118.352729,0.120503735623,Closed road from Grevillea Ave to Hawthorne Blvd due to roadwork.,15509.0,Grevillea Ave,R,Lawndale,Los Angeles,CA,90260-2023,US,US/Pacific,KHHR,2021-09-15 04:53:00,63.0,63.0,81.0,29.85,6.0,CALM,0.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3767131,2,2020-06-11 11:29:47,2020-06-11 15:30:00,38.73758,-77.53302,38.73273,-77.54595,0.773259876701,At VA-619/Bristow Rd/Linton Hall Rd - Roadwork. Right lane closed.,11126.0,Nokesville Rd,R,Manassas,Prince William,VA,20110-2024,US,US/Eastern,KHEF,2020-06-11 11:49:00,81.0,81.0,70.0,29.81,10.0,NW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3767132,2,2020-11-04 13:30:30,2020-11-04 22:38:00,40.161901,-76.14649399999998,40.16272100000001,-76.152348,0.314255888403,Slow traffic on US-322 W from Hahnstown Rd to US-222 S due to roadwork.,1042.0,Division Hwy,R,Ephrata,Lancaster,PA,17522-8819,US,US/Eastern,KLNS,2020-11-04 13:53:00,69.0,69.0,31.0,29.94,10.0,SW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767133,2,2021-10-19 20:40:30,2021-10-19 21:15:30,41.20181,-79.969342,41.203188,-79.98792399999998,0.970664849236,Slow traffic on I-80 W from PA-308/Exit 35 (I-80) to PA-173/Exit 24 (I-80) due to roadwork.,,I-80 W,R,Harrisville,Venango,PA,16038,US,US/Eastern,KFKL,2021-10-19 20:56:00,56.0,56.0,69.0,28.48,10.0,WSW,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3767134,2,2019-09-02 03:44:07,2019-09-07 03:42:46,47.66786,-122.141818,47.66786,-122.141818,0.0,At WA-901/Lake Way/Lake Sammamish Way - Roadwork. Lane blocked.,14842.0,Old Redmond Rd,L,Redmond,King,WA,98052-6845,US,US/Pacific,KBFI,2019-09-03 03:53:00,62.0,62.0,80.0,30.01,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-3767135,3,2018-08-29 06:21:57,2018-09-24 10:01:00,32.780042,-97.061383,32.763779,-97.06381,1.13247808105,Between Green Oaks Blvd/North Carrier Pky and Avenue H E/E Lamar Blvd - Roadwork.,1961.0,N State Highway 360,L,Grand Prairie,Tarrant,TX,75050-1422,US,US/Central,KGPM,2018-09-04 06:35:00,75.2,,89.0,30.02,10.0,ESE,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3767136,2,2021-10-27 17:25:00,2021-10-27 19:31:07,39.993923,-86.003862,40.020811,-85.997947,1.88397302006,Slow traffic on IN-37 from I-69 (IN-37) to IN-238/Greenfield Ave (IN-37) due to roadwork.,19730.0,State Road 37 N,L,Noblesville,Hamilton,IN,46060-8497,US,US/Eastern,KTYQ,2021-10-27 17:15:00,57.0,57.0,45.0,28.91,10.0,E,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767137,2,2021-08-24 10:59:00,2021-12-30 00:00:00,35.592383,-89.333308,35.592547,-89.330996,0.130393469237,State Route 54 northbound in Haywood County - Between DAN HARRIS RD. and HESS ST. resurfacing work will cause temporary lane closures every day. This work is expected to be completed by 12/30/2021.,4014.0,Highway 54 W,R,Brownsville,Haywood,TN,38012-6624,US,US/Central,KMKL,2021-08-24 10:53:00,88.0,88.0,61.0,29.6,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767138,4,2020-11-19 04:03:00,2020-11-26 07:59:00,47.65945900000001,-122.319777,47.657513,-122.319761,0.134457856202,Closed road from NE 43rd St to NE 42nd St due to roadwork.,4301.0,8th Ave NE,L,Seattle,King,WA,98105-4704,US,US/Pacific,KBFI,2020-11-19 03:53:00,46.0,42.0,76.0,29.99,10.0,S,7.0,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-3767139,2,2021-12-01 08:35:30,2021-12-01 10:38:44,32.757585,-96.795007,32.76034600000001,-96.794773,0.191250843345,Slow traffic on TX-342 from S Corinth Street Rd (TX-342) to I-30/US-77/US-67/R L Thornton Fwy (S Industrial Blvd/TX-342) due to roadwork.,,Corinth St,R,Dallas,Dallas,TX,75207,US,US/Central,KDAL,2021-12-01 08:53:00,59.0,59.0,81.0,29.58,10.0,SW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767140,4,2021-09-07 00:00:00,2021-09-08 00:45:00,39.727428,-104.938304,39.725311,-104.938249,0.146299966285,Construction on N ASH ST SB near E 7TH AVE Expect delays.,4198.0,E 7th Ave,R,Denver,Denver,CO,80220,US,US/Mountain,KBKF,2021-09-07 00:58:00,64.0,64.0,25.0,24.48,10.0,S,10.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3767141,2,2020-11-03 14:08:30,2020-11-04 03:08:52,41.997289,-87.713078,41.99805,-87.711722,0.0872511610291,Slow traffic from N Christiana Ave to W Pratt Ave due to roadwork.,6400.0,N Christiana Ave,L,Lincolnwood,Cook,IL,60712-3810,US,US/Central,KORD,2020-11-03 13:51:00,68.0,68.0,30.0,29.29,10.0,SSW,13.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767142,2,2020-09-26 01:59:00,2020-09-26 09:00:55,32.767978,-96.830395,32.766498,-96.900145,4.0536960877900015,Roadwork on I-30 E - I-30 W from Sylvan Ave exit [44] to Fort Worth Ave.,,Tom Landry Fwy,R,Dallas,Dallas,TX,75208,US,US/Central,KRBD,2020-09-26 01:53:00,66.0,66.0,84.0,29.2,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3767143,2,2021-10-26 15:44:59,2021-11-04 02:00:37,28.927785,-95.316588,28.916121,-95.337756,1.51270794586,Roadwork from Lamar St to FM 1495 Rd.,1999.0,Lamar St,R,Freeport,Brazoria,TX,77541,US,US/Central,KLBX,2021-10-26 15:53:00,82.0,82.0,76.0,29.79,10.0,SE,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767144,2,2021-08-10 08:49:00,2021-08-10 11:47:25,33.480379,-112.085874,33.480327,-112.081833,0.232906891862,Stationary traffic from N 19th Ave (W Thomas Rd) to N Central Ave (Thomas Rd) due to roadwork.,865.0,W Thomas Rd,R,Phoenix,Maricopa,AZ,85013-4203,US,US/Mountain,KPHX,2021-08-10 08:51:00,78.0,78.0,79.0,28.78,10.0,SE,10.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3767145,2,2021-10-20 17:03:30,2021-10-20 17:24:30,39.16878300000001,-96.607613,39.168917,-96.595659,0.640410413285,Slow traffic on KS-18 E from Riley St (Fort Riley Blvd/KS-18) to S 17th St (Fort Riley Blvd/KS-18) due to roadwork.,,Fort Riley Blvd,R,Manhattan,Riley,KS,66502,US,US/Central,KMHK,2021-10-20 16:52:00,64.0,64.0,38.0,28.93,10.0,W,14.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3767146,2,2020-07-28 15:57:43,2020-07-28 22:45:00,42.552088,-73.782662,42.558938,-73.786741,0.516819789886,Construction on I-87 NB near I-87 Construction. Right lane closed.,,I-87 N,R,Selkirk,Albany,NY,12158,US,US/Eastern,KALB,2020-07-28 15:51:00,80.0,80.0,56.0,29.51,10.0,W,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767147,3,2017-10-03 18:00:00,2017-10-04 08:00:00,41.945591,-74.03008299999998,,,23.7600002289,Right lane closed due to construction work on I-87 Northbound between Exit 18 NY-299 Main St and Exit 19 NY-28.,,New York Trwy N,R,Kingston,Ulster,NY,12401,US,US/Eastern,KPOU,2017-10-03 17:53:00,68.0,,49.0,30.53,10.0,South,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767148,2,2021-09-09 16:55:14,2021-09-09 19:01:00,27.947662,-82.353913,27.949473,-82.35495999999998,0.14050171839,Stationary traffic on US-301 N - FL-60 from Florida Palm Dr / Brittany Way to Kelsey Ln due to roadwork.,206.0,S US Highway 301,L,Tampa,Hillsborough,FL,33619,US,US/Eastern,KTPF,2021-09-09 16:55:00,82.0,82.0,89.0,29.92,10.0,SSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767149,2,2018-08-14 15:43:00,2018-11-13 04:58:00,40.568924,-74.150314,,,0.0,Road closed intermittently due to construction work on Newvale Ave both ways between Chess Loop and Arthur Kill Rd.,185.0,Arthur Kill Rd,R,Staten Island,Richmond,NY,10306-1103,US,US/Eastern,KLDJ,2018-08-14 15:35:00,74.5,,84.0,29.83,5.0,NW,8.1,0.29,Light Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3767150,2,2021-10-04 15:08:00,2021-10-04 17:10:10,26.244577000000003,-80.188019,26.24564,-80.186295,0.129647893802,Stationary traffic from Banks Rd to NW 15th St due to roadwork.,4778.0,Coconut Creek Pkwy,R,Margate,Broward,FL,33063-3918,US,US/Eastern,KFXE,2021-10-04 14:53:00,87.0,87.0,59.0,29.92,10.0,E,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767151,2,2021-11-16 15:55:00,2021-11-16 17:57:29,33.466285,-111.94798,33.466579,-111.943435,0.262752721242,Slow traffic from Bushmaster Blvd to Papago Park Rd due to roadwork.,6237.0,E McDowell Rd,R,Phoenix,Maricopa,AZ,85008,US,US/Mountain,KPHX,2021-11-16 15:51:00,80.0,80.0,13.0,28.67,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767152,4,2021-06-01 12:08:30,2021-07-01 00:00:00,42.72599,-87.80546700000002,42.725991,-87.803758,0.0867428898692,Bridge closure from Kinzie Ave (W 6th St) to N Memorial Dr (W 6th St).,1998.0,W 6th St,R,Racine,Racine,WI,53405,US,US/Central,KRAC,2021-06-01 11:53:00,70.0,70.0,55.0,29.5,10.0,SSE,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767153,2,2020-12-20 20:22:40,2020-12-21 04:06:38,33.431444,-84.18634899999998,33.444325,-84.197315,1.0917197878,Stationary traffic on I-75 S - I-75 N from GA-20/GA-81/Hampton-McDonough Rd (I-75 Toll) to Jonesboro Rd (I-75 Toll) due to roadwork.,,I-75 N,R,McDonough,Henry,GA,30253,US,US/Eastern,K6A2,2020-12-20 20:15:00,45.0,45.0,100.0,28.95,4.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3767154,2,2020-03-12 21:00:00,2020-03-14 02:29:59,40.87107,-74.18975,40.87107,-74.18975,0.0,At Valley Rd - Roadwork.,,US Highway 46,R,Clifton,Passaic,NJ,07013,US,US/Eastern,KCDW,2020-03-12 20:53:00,47.0,44.0,80.0,29.95,8.0,E,7.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3767155,2,2020-08-17 14:32:00,2020-08-17 23:15:00,37.304419,-80.072825,37.307383,-80.068359,0.319658243952,Construction on I-81 NB near MM 131 Construction. Shoulder closed.,,I-81 N,R,Salem,Roanoke County,VA,24153,US,US/Eastern,KROA,2020-08-17 14:54:00,87.0,87.0,43.0,28.72,10.0,NW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767156,2,2021-04-21 11:05:00,2021-09-12 15:03:18,40.747078,-73.967139,40.742883,-73.96109,0.429273131857,Stationary traffic on I-495 E from E 37th St/2nd Ave (I-495) to 21st St (I-495) due to roadwork.,,Queens Midtown Tunl E,R,Long Island City,New York,NY,11101,US,US/Eastern,KNYC,2021-08-01 00:51:00,69.0,69.0,63.0,29.85,10.0,SW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767157,3,2019-08-22 23:09:00,2019-08-23 04:00:00,47.229931,-122.449448,,,0.209999993443,Entry ramp to I-705 Northbound from I-5 Northbound closed due to construction during the night.,,I-5 N,R,Tacoma,Pierce,WA,98418,US,US/Pacific,KTCM,2019-08-22 22:58:00,57.0,57.0,88.0,29.69,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3767158,2,2021-04-06 06:45:00,2021-04-19 10:37:00,36.979275,-78.59070200000002,36.903706,-78.535318,6.05114791548,On VA-47 (Craftons Gate Hwy) in the County of Charlotte from Kings Hwy; US-360W US-15S to County/City/Town Line: DRAKES BRANCH motorists can expect potential delays in this area from 04/06/21 at 6:45 AM until 04/06/21 at 4:00 PM due to roadside maintenance. All north lanes are alternating closures. All south lanes are alternating closures.,398.0,Doras Ln,R,Drakes Branch,Charlotte,VA,23937-2942,US,US/Eastern,KFVX,2021-04-06 06:35:00,44.0,44.0,84.0,29.54,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-3767159,3,2020-07-17 21:30:00,2020-07-18 06:00:00,33.687149,-117.899818,,,0.569999992847,Entry ramp to I-405 Southbound from Fairview Rd closed due to construction work.,,I-405 S,R,Costa Mesa,Orange,CA,92626,US,US/Pacific,KSNA,2020-07-17 21:53:00,69.0,69.0,73.0,29.89,10.0,SW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3767160,2,2018-12-13 19:39:50,2018-12-14 06:00:00,35.755034,-78.599287,35.770729,-78.573948,1.78722877135,Between Cliff Benson Beltline and I-40/Exit 16 - Construction work. Left lane blocked.,,I-40 E,R,Raleigh,Wake,NC,27610,US,US/Eastern,KRDU,2018-12-13 19:51:00,37.9,,86.0,30.34,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3767161,2,2021-02-16 07:30:00,2021-02-16 15:08:06,29.771737,-98.0404,29.750316,-98.055573,1.73746767973,Slow traffic on Vetter Memorial Hwy - I-35 S from Watson Ln/Exit 195 (I-35) to Conrads Ln/Kohlenberg Rd/Exit 193 (I-35) due to roadwork.,,I-35 S,R,New Braunfels,Comal,TX,78130,US,US/Central,KBAZ,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767162,2,2021-02-06 18:31:30,2021-02-06 19:20:30,40.791489,-73.970277,40.793338,-73.97461899999998,0.260591229413,Slow traffic from Columbus Ave to W End Ave due to roadwork.,141.0,W 93rd St,R,New York,New York,NY,10025-7531,US,US/Eastern,KNYC,2021-02-06 18:51:00,41.0,,35.0,30.03,10.0,,,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-3767163,2,2020-11-07 07:16:00,2020-11-08 08:08:04,39.942888,-75.143169,39.939718,-75.143689,0.220751583097,Construction on I-95 SB near I-676 Allow extra time.,,I-95 S,R,Philadelphia,Philadelphia,PA,19106,US,US/Eastern,KPHL,2020-11-07 07:15:00,50.0,50.0,96.0,30.3,5.0,W,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3767164,2,2021-09-27 08:36:00,2021-09-27 10:57:15,25.933164,-80.188464,25.928536,-80.18777,0.322659034309,Slow traffic on FL-915 - FL-826 from NE 172nd St to N Miami Beach Blvd due to roadwork.,17199.0,NE 6th Ave,R,Miami,Miami-Dade,FL,33162-2005,US,US/Eastern,KHWO,2021-09-27 08:53:00,79.0,79.0,69.0,30.08,,N,7.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3767165,2,2020-09-24 03:35:30,2020-09-24 05:50:00,41.073376,-114.548026,41.078107,-114.570768,1.22880374706,Queuing traffic on I-80 from Exit 376 (I-80) to Exit 373 (I-80) due to roadwork.,,I-80 W,R,Montello,Elko,NV,89830,US,US/Pacific,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3767166,2,2021-08-30 11:22:30,2021-08-30 11:44:36,40.58484,-73.94986999999998,40.588383,-73.950546,0.247354422202,Slow traffic from Shore Pkwy to Avenue Z due to roadwork.,3401.0,Shore Pkwy,L,Brooklyn,Kings,NY,11235,US,US/Eastern,KJRB,2021-08-30 11:51:00,80.0,80.0,76.0,29.81,9.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
